,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
646,2,8,4,8.0,-0.0122996471102171,0.0001603517196937,0,0,-0.012310531591006493
647,2,6,4,6.0,-0.006159188300108357,5.342244596713558e-05,0,0,-0.0061777725146494895
648,2,9,4,6.0,-0.0096034986732406,0.0001329140305723,0,0,-0.00965232288580704
649,-10,10,4,2.0,-0.0756772658937514,0.0060325423704618,0,0,-0.0760438584505213
650,2,6,4,2.0,-0.0077610404862356,0.0001493182924589,0,0,-0.007867941937871494
651,8,2,4,3.0,0.0066971653049874,5.02004683226255e-05,0,0,0.006690747170747041
652,-4,9,4,1.0,-0.0482939158680617,0.0025549642981184,0,0,-0.048561110253958074
653,8,6,4,10.0,0.0072092409160606,5.317798215506262e-05,0,0,0.007207795122977488
654,-4,8,4,1.0,-0.0413498718781661,0.0018455786621027,0,0,-0.04151279198748044
655,14,6,4,4.0,0.0261539199135551,0.0009107135182953,0,0,0.025881896723814326
656,-4,8,4,10.0,-0.0477841826480668,0.0022870936952752,0,0,-0.04778870134878447
657,-4,6,4,6.0,-0.0237544075997213,0.0005881944434311,0,0,-0.023783114675342183
658,-16,6,4,3.0,-0.06199460588915,0.0038997376863726,0,0,-0.06206229372157588
659,2,4,4,5.0,-0.002309096655920551,2.9645939531650563e-05,0,0,-0.0023382734705188713
660,8,6,4,8.0,0.0135003203032484,0.0001889819604822,0,0,0.013492252328618122
661,7,1,4,8.0,0.0040010484492638,1.6816557714686766e-05,0,0,0.004000078646438203
662,-4,9,4,9.0,-0.0467447594816085,0.0022227730407217,0,0,-0.04679000008368243
663,-16,5,4,0.0,-0.0587209062544284,0.0035674756957421,0,0,-0.058864103291709276
664,-10,9,4,7.0,-0.0665145090455174,0.0044450112780673,0,0,-0.06653950668291869
665,-16,5,4,9.0,-0.0580745233312322,0.0033847433962723,0,0,-0.05808903509457916
666,-16,5,4,6.0,-0.0587524776580983,0.003476207123014,0,0,-0.058781701848556696
667,-4,8,4,3.0,-0.0338774007732564,0.0012366154795027,0,0,-0.033984125408877436
668,2,9,4,4.0,-0.0124364446681608,0.0002330852842395,0,0,-0.01253054882206713
669,8,2,4,5.0,0.0068765974605514,5.187057623508973e-05,0,0,0.006871097880230647
670,-16,5,4,7.0,-0.0544509418643138,0.0029808659028664,0,0,-0.05447009486386042
671,-4,8,4,9.0,-0.0404532991239888,0.0016392907749055,0,0,-0.04045668476185751
672,-4,10,4,5.0,-0.0491331099115628,0.0025278407597945,0,0,-0.049269643835818146
673,-4,9,4,2.0,-0.0417509341440526,0.0019012106739702,0,0,-0.04194061835053562
674,-4,6,4,10.0,-0.0334742975111258,0.0011230088958903,0,0,-0.033477273873558124
675,8,8,4,7.0,0.0101110018177012,0.0001606428797575,0,0,0.010040909191301269
676,25,2,4,7.0,0.020607663097563962,0.000541871308854833,0,0,0.020467028460949402
677,-11,1,4,7.0,-0.0111862238108697,0.0001298065613754,0,0,-0.011191833760743938
678,-10,6,4,5.0,-0.0458496062084896,0.0021428199812392,0,0,-0.04589836651860836
679,8,10,4,7.0,0.0008942480294132,7.997716809733674e-06,0,0,0.0008856103846872509
680,-4,4,4,7.0,-0.0168701941609404,0.0002977774635199,0,0,-0.01688600297593089
681,-4,9,4,6.0,-0.0393702101802411,0.0015761087885147,0,0,-0.03940152458689511
682,-4,10,4,2.0,-0.047735069303827,0.0024540626360783,0,0,-0.04794558025739156
683,2,8,4,6.0,-0.0095820291217001,0.0001423345679928,0,0,-0.00964265226478453
684,-4,9,4,8.0,-0.0396403631257147,0.0017339365597819,0,0,-0.03983545693096675
685,2,6,4,8.0,-0.0075763815653028,6.715782961152616e-05,0,0,-0.0075880890916889595
686,2,0,4,0.0,5.823263386133429e-05,1.5205201181510048e-06,0,0,5.64120789671288e-05
687,8,5,4,8.0,0.0127611182662466,0.0001792872462217,0,0,0.012741388938066719
688,-4,6,4,1.0,-0.0258735249586809,0.0007933879733735,0,0,-0.02602226337418412
689,-10,10,4,4.0,-0.0723948503255989,0.005344313056408,0,0,-0.07251880876888947
690,8,6,4,4.0,0.0138733522502615,0.0002325954981083,0,0,0.013825201535723343
691,-4,6,4,9.0,-0.029053635949798,0.0008466432552911,0,0,-0.029056671341863245
692,-4,9,4,5.0,-0.040061114248038,0.0016887901652494,0,0,-0.040161790996584054
693,-4,5,4,8.0,-0.0232194987990839,0.0005484661664121,0,0,-0.02323068404940163
694,-4,10,4,6.0,-0.0462130892680512,0.0022159191196314,0,0,-0.04630941266797264
695,-16,10,4,1.0,-0.0896448116017592,0.0102867951666359,0,0,-0.0923455351051844
696,-23,0,4,3.0,-0.0085994753458432,9.321987086591224e-05,0,0,-0.008622598019413777
697,2,6,4,10.0,-0.0132648718227436,0.0001773724765155,0,0,-0.01326657060519362
698,-4,9,4,7.0,-0.04064915514504,0.0016743305185519,0,0,-0.04067552719049564
699,7,1,4,6.0,0.0037503009942962,1.522829333427566e-05,0,0,0.003748904751352452
700,2,9,4,9.0,-0.0173724288006736,0.0003768203045232,0,0,-0.017462451627180072
701,2,9,4,5.0,-0.014022572505587,0.0002912379596753,0,0,-0.014136099009588026
702,1,1,4,4.0,-0.0007656673836238,7.684065410019828e-06,0,0,-0.0007741847662650094
703,-4,8,4,5.0,-0.0367891160335906,0.001408462469671,0,0,-0.03685514412695621
704,7,1,4,1.0,0.0040529886748285,2.3869461488579103e-05,0,0,0.00404405738168015
705,7,0,4,6.0,0.0005700262030409,1.461684107114761e-06,0,0,0.0005686620979589461
706,-10,5,4,9.0,-0.0400780491490357,0.0016152725502157,0,0,-0.040088876180983515
707,2,5,4,3.0,-0.004796942505542,7.91329310712651e-05,0,0,-0.004864289233945747
708,13,1,4,9.0,0.0081683928986658,6.943322073620947e-05,0,0,0.008165140204838717
709,8,6,4,2.0,0.0097225771721428,0.0002132827406833,0,0,0.009580072091564766
710,8,8,4,4.0,0.0150077725844569,0.0002695524801974,0,0,0.014954589493756151
711,-4,8,4,2.0,-0.0373424974762145,0.0015243006144314,0,0,-0.037498303672218875
712,-10,6,4,10.0,-0.0545027287093078,0.0029754800260074,0,0,-0.054508647816404195
713,-4,8,4,4.0,-0.0310824505901818,0.0010308483788309,0,0,-0.03116012616314957
714,2,6,4,4.0,-0.005605707429430977,7.677384486849455e-05,0,0,-0.0056601272963319165
715,8,3,4,0.0,0.0076019269509822,0.0001076096988221,0,0,0.0075421424644373635
716,19,2,4,2.0,0.023036543072651162,0.0005780363068765766,0,0,0.022979718284485005
717,2,9,4,2.0,-0.0147356117368445,0.000436374791515,0,0,-0.014998695582751664
718,2,8,4,7.0,-0.0093622130096499,0.0001143940575438,0,0,-0.009394304639776791
719,-16,10,4,9.0,-0.1018187771907148,0.0122124396590945,0,0,-0.10403322871529329
720,-10,10,4,10.0,-0.0769381395584167,0.007567563967574,0,0,-0.07891584353705301
721,-5,1,4,5.0,-0.0036715488626865435,1.6048007100845678e-05,0,0,-0.0036746301459462446
722,-10,10,4,8.0,-0.0844966458199277,0.0071644541204957,0,0,-0.08452637097874058
723,2,9,4,10.0,-0.0201463029180159,0.0005788773454503,0,0,-0.020353907507038915
724,-4,10,4,8.0,-0.0470810070639602,0.0025366026823995,0,0,-0.047464984811451595
725,8,9,4,0.0,-0.0002938364004374,4.54720532623015e-06,0,0,-0.00029918943903260974
726,2,4,4,0.0,-0.0050681176535219,7.50474433633988e-05,0,0,-0.00512735160569805
727,-4,4,4,2.0,-0.0174436545916638,0.0003295582775855,0,0,-0.01747398722215047
728,-23,2,4,7.0,-0.030670334523451245,0.0009543165812948204,0,0,-0.030686711117268544
729,-4,7,4,6.0,-0.0288226529312753,0.0008453914675298,0,0,-0.02884022830591496
730,-4,0,4,9.0,-0.0037846697303913,1.6939894961968248e-05,0,0,-0.003787809134383894
731,-11,1,4,6.0,-0.0112711996751363,0.0001296617532221,0,0,-0.01127434584846267
732,8,10,4,6.0,0.0018282649777672,1.7688717603579156e-05,0,0,0.0018110495800376211
733,-4,7,4,0.0,-0.0393310661884812,0.001666618847507,0,0,-0.03947468948446237
734,-10,6,4,4.0,-0.043703884780588904,0.0019515910372482257,0,0,-0.04375375857138879
735,-11,0,4,0.0,-0.0051391975133986785,2.914998890214173e-05,0,0,-0.0051424838787831805
736,-11,1,4,0.0,-0.0109140920455845,0.0001305172643968,0,0,-0.010927771876645271
737,2,4,4,7.0,-0.0023281512551384274,1.5779507855887507e-05,0,0,-0.002340582318645329
738,2,9,4,3.0,-0.0131397511514711,0.0002731039498706,0,0,-0.013260292218928715
739,7,1,4,9.0,0.00745032759583691,5.8395245633187787e-05,0,0,0.007446862158619431
740,-4,1,4,7.0,-0.0057396889066094,3.461217066771734e-05,0,0,-0.005741690676917075
741,-10,8,4,6.0,-0.0582993720344026,0.0034438823418045,0,0,-0.05835345070904118
742,8,4,4,9.0,0.0093598451124594,8.953439286845363e-05,0,0,0.009357531881652332
743,8,6,4,1.0,0.0086859114428507,0.0001884252779351,0,0,0.008550335178440234
744,8,8,4,5.0,0.0103939310290796,0.0002288499908097,0,0,0.010248951602792676
745,-4,6,4,3.0,-0.025909662540765,0.0007207538285224,0,0,-0.025968994399420294
746,-10,10,4,0.0,-0.0767746624273552,0.0075162492859129,0,0,-0.07872094302144947
747,8,3,4,6.0,0.009284664753352925,9.121350372919893e-05,0,0,0.009278654548376472
748,2,8,4,4.0,-0.0065573988410378,9.39383226495458e-05,0,0,-0.006618525452744722
749,-4,7,4,4.0,-0.029215203114645,0.0009180047200375,0,0,-0.029292575067054044
750,13,0,4,8.0,0.0010753348313696,4.571490436142787e-06,0,0,0.0010712366568456967
751,2,5,4,10.0,-0.0093384733396621,8.952978961109601e-05,0,0,-0.00934126058601672
752,-4,10,4,9.0,-0.059145095467005,0.0035031677936402,0,0,-0.05915112603801188
753,2,5,4,4.0,-0.004056286108573571,5.8975389787005966e-05,0,0,-0.00410731242792445
754,13,1,4,1.0,0.0077854021018692,7.439388598163137e-05,0,0,0.007768864421756589
755,19,0,4,4.0,0.0010065518335232373,5.526857572719792e-06,0,0,0.0010011353803482564
756,5,6,6,10.0,-0.0027241306706314,8.929365322629458e-06,0,0,-0.002725940843525746
757,-7,10,6,7.0,-0.0582604681580047,0.0034414209609664,0,0,-0.058317034731176526
758,-1,9,6,8.0,-0.0290826849669454,0.000852495489347,0,0,-0.02909071647629789
759,-1,9,6,4.0,-0.01904240116851283,0.0004632009040114093,0,0,-0.019163106602611425
760,-1,10,6,0.0,-0.0303298038724281,0.0013583072418022,0,0,-0.030855896159062795
761,5,9,6,0.0,0.0059474634001405,0.000290699361293,0,0,0.005641070951664113
762,5,9,6,7.0,0.0038254073062195,3.991004592653282e-05,0,0,0.003795075740377834
763,5,9,6,10.0,-0.0146125429843813,0.0002149519700105,0,0,-0.014614253653429431
764,5,9,6,9.0,-0.0084082529312012,7.409737237081194e-05,0,0,-0.00841233131722011
765,-7,9,6,8.0,-0.0552537112948522,0.0030672923619531,0,0,-0.055270894994970066
766,5,9,6,5.0,0.005463375943513531,8.81112111448719e-05,0,0,0.00539346066217988
767,-1,6,6,6.0,-0.012823805432395304,0.0001873561448035278,0,0,-0.01285129282323802
768,-1,9,6,9.0,-0.0352564031925567,0.0012460260757728,0,0,-0.03526001772419271
769,-13,4,6,1.0,-0.0379311564355994,0.001506904861541,0,0,-0.038012915115198304
770,-1,10,6,3.0,-0.0222267714026747,0.0006740459949793,0,0,-0.02244279135626575
771,-7,10,6,9.0,-0.0746387106370834,0.0055930984599943,0,0,-0.07466530423839704
772,-1,10,6,9.0,-0.0429457395383154,0.0018539174277546,0,0,-0.04295723659822953
773,-1,10,6,6.0,-0.0267596156841895,0.0007894075646463,0,0,-0.026847612323886435
774,5,9,6,4.0,0.0070782740336376,0.0001624832787583,0,0,0.0069434164550819626
775,-1,9,6,6.0,-0.0213075821579611,0.0005125158436282,0,0,-0.021377785501413026
776,5,9,6,2.0,0.0070593557824154,0.0002671542542509,0,0,0.006798572082189586
777,-1,10,6,7.0,-0.0313029022152595,0.0010364593425434,0,0,-0.03137080740179386
778,-1,9,6,5.0,-0.0201324066324366,0.0004822226596032,0,0,-0.02022469726778391
779,11,9,6,8.0,0.0240377757363807,0.0005891561510482,0,0,0.0240241659499459
780,-7,10,6,8.0,-0.067497772345509,0.0046330699201208,0,0,-0.06759031712372657
781,-7,10,6,2.0,-0.0554925826518167,0.0032590193564642,0,0,-0.055708093804331296
782,5,7,6,2.0,0.006788880703326,0.0001526785027973,0,0,0.00666097318141403
783,-7,10,6,1.0,-0.0567069730390723,0.0036245170447537,0,0,-0.05719757654327185
784,-8,0,6,9.0,-0.0033841052851363,1.7481338728951874e-05,0,0,-0.0033913402893139774
785,-13,4,6,10.0,-0.0474131193997175,0.0022582859566273,0,0,-0.04742545787821602
786,-1,0,6,10.0,-0.0014412239100772,4.333934325978021e-06,0,0,-0.0014439320796375997
787,11,9,6,3.0,0.0158591630991322,0.0005844607415146,0,0,0.015459625874360533
788,-1,9,6,10.0,-0.0429855317714814,0.0018499547255491,0,0,-0.04298817031212788
789,-13,10,6,7.0,-0.086888725999328,0.0078294756614173,0,0,-0.0872245159460852
790,11,9,6,9.0,0.00813762377932,0.0001386184143627,0,0,0.008050746787013265
791,-1,10,6,5.0,-0.0242370194438848,0.0006998592174764,0,0,-0.024371930771028578
792,-1,9,6,2.0,-0.0210046069214284,0.0006228994692083,0,0,-0.021222654070169898
793,-7,10,6,6.0,-0.0559264709023212,0.0032329886090443,0,0,-0.056052733056068546
794,-1,10,6,10.0,-0.0525693361830738,0.00276896463858,0,0,-0.05257585162129496
795,-1,9,6,7.0,-0.0231751729504373,0.0005615510982713,0,0,-0.023204527898823643
796,5,3,6,7.0,0.0049373747567031,2.9073409154980856e-05,0,0,0.004931739869102877
797,5,9,6,1.0,0.0052497594197962,0.0002485345211981,0,0,0.0049845899631173664
798,-7,10,6,3.0,-0.0532997620674893,0.0030589317450079,0,0,-0.053561442597757615
799,-1,10,6,4.0,-0.0245620840010127,0.000716135579966,0,0,-0.024697491532404536
800,5,9,6,8.0,-0.0032681249512392,2.005556183457701e-05,0,0,-0.003279374856604398
801,-13,10,6,2.0,-0.0761013197635156,0.0061039245618758,0,0,-0.07647633619406793
802,5,9,6,6.0,0.0047279938194584,6.712598441216961e-05,0,0,0.004674267348832001
803,-1,10,6,2.0,-0.0242571397258106,0.0008257737575254,0,0,-0.02454197764162808
804,17,7,6,6.0,0.048076654147322685,0.0023546180312088417,0,0,0.04802475011867361
805,11,9,6,5.0,0.0163695283488816,0.0005837104523493,0,0,0.015990629556100245
806,-14,0,6,7.0,-0.0068229889819893,5.868264016798445e-05,0,0,-0.006837544335812865
807,-1,8,6,5.0,-0.01734515474227376,0.00035806341379565203,0,0,-0.017413805567188436
808,5,7,6,1.0,0.006214187025117,0.0001938625071953,0,0,0.006027891360942399
809,5,0,6,10.0,0.0016735805392961,4.927370490646213e-06,0,0,0.0016710287408931374
810,-1,6,6,8.0,-0.0158567167882227,0.000259014366052,0,0,-0.015865811466722814
811,-1,9,6,0.0,-0.025156373006576,0.0009097322945529,0,0,-0.025488640036624297
812,-13,10,6,6.0,-0.0898553874249593,0.0081794113380879,0,0,-0.08998189225151734
813,5,8,6,7.0,0.0054852845880699,6.428459987631205e-05,0,0,0.005444249084632867
814,-1,1,6,7.0,-0.0019590322037834,6.52298656023991e-06,0,0,-0.0019622544190451355
815,11,7,6,2.0,0.028885558350331,0.0009823318601499,0,0,0.02870801069560357
816,-7,1,6,8.0,-0.0086210251015083,8.007803753455481e-05,0,0,-0.008627932257988762
817,-1,7,6,3.0,-0.013871631070517382,0.0002923947964753012,0,0,-0.013991598248019892
818,5,8,6,0.0,0.0029691769678902,0.0002674264085335,0,0,0.0026588444918899793
819,-1,5,6,0.0,-0.0104071458240972,0.0002372599619671,0,0,-0.010561887357412892
820,-1,6,6,1.0,-0.0130979323907503,0.0002813866321954,0,0,-0.01322972934988958
821,-20,1,6,10.0,-0.0098311627219851,0.0002152661393828,0,0,-0.00997349997668508
822,-13,10,6,1.0,-0.0792243303352196,0.0067678951577197,0,0,-0.07981401110400645
823,-7,1,6,2.0,-0.0075874874001726,6.821258361472682e-05,0,0,-0.007600258542452939
824,5,4,6,7.0,0.0046453887344581,2.618756444977932e-05,0,0,0.004639859220911441
825,-1,5,6,3.0,-0.010295691097568728,0.00015314189217667672,0,0,-0.010352259861968874
826,4,0,6,7.0,0.0004031745738746,1.5918814714441809e-06,0,0,0.0004014593757932897
827,-8,0,6,5.0,-0.003666736523584,2.115357808614788e-05,0,0,-0.0036759868692073155
828,-8,0,6,7.0,-0.0036254771297777,1.9620947611517875e-05,0,0,-0.0036332493656092723
829,-7,9,6,7.0,-0.0499333989134631,0.0025214907845317,0,0,-0.0499671746624399
830,-7,5,6,4.0,-0.0285489021335833,0.0008757529458735,0,0,-0.028621757892992
831,5,3,6,5.0,0.0047536320593788,3.291198487662691e-05,0,0,0.0047412540988339925
832,5,10,6,10.0,-0.0191289702107718,0.0003956204983109,0,0,-0.019164613807155367
833,4,0,6,5.0,0.0002867819549862,1.8584507803500311e-06,0,0,0.0002846505067174268
834,-1,5,6,2.0,-0.0112345191544803,0.0002405871926957,0,0,-0.011371766480956278
835,-7,8,6,9.0,-0.0525442115039281,0.0027661442201558,0,0,-0.05255051157303162
836,5,6,6,2.0,0.0055705489041619,0.0001536794836972,0,0,0.005423370741837651
837,-19,10,6,8.0,-0.0517265068394851,0.0057533419393076,0,0,-0.05541975935487586
838,11,7,6,9.0,0.0181307950293755,0.0003338220699215,0,0,0.018124679419546375
839,-13,10,6,9.0,-0.0850777159002862,0.0089210396784105,0,0,-0.08709710222300703
840,5,4,6,8.0,0.0042766550307319,2.2073501511912243e-05,0,0,0.004272114562819867
841,5,7,6,4.0,0.006741518922545,0.0001368876663861,0,0,0.006631791415741319
842,5,1,6,3.0,0.0027046162791841,1.1765417671000564e-05,0,0,0.0026992757170400524
843,11,9,6,7.0,0.011234421179233,0.0003180738484784,0,0,0.011004187224137799
844,-1,4,6,0.0,-0.0088709821493664,0.0001678920985471,0,0,-0.008978019478469669
845,-1,1,6,5.0,-0.0011909897132585,3.746005275714569e-06,0,0,-0.0011937827717928523
846,4,0,6,3.0,0.0003167040577522,1.499344869347247e-06,0,0,0.00031502520566121936
847,5,6,6,9.0,0.0005777790345585,3.884026217601671e-06,0,0,0.0005735187974327084
848,-1,1,6,10.0,-0.0026412254453608,9.3948355529899e-06,0,0,-0.002644127961800522
849,5,4,6,3.0,0.0044733473368107,3.489930518163582e-05,0,0,0.004455481174267638
850,11,7,6,1.0,0.0269029488214889,0.000876853169389,0,0,0.026719247404572082
851,1,0,8,7.0,-0.0003292013005931,2.4871314977065573e-06,0,0,-0.00033205581019477324
852,-5,0,8,2.0,-0.0016856061419646,8.712903674684488e-06,0,0,-0.0016926521046952269
853,2,1,8,3.0,0.000549450172987,5.29932768558107e-06,0,0,0.0005434532543554172
854,8,10,8,6.0,0.0243617501363837,0.0006863918243385,0,0,0.024250273790826612
855,2,1,8,2.0,0.0003692053455204,4.712737866492152e-06,0,0,0.00036371363518520244
856,8,5,8,3.0,0.015719819403188416,0.0003003941197675676,0,0,0.015655881725949967
857,2,2,8,1.0,0.0007911987252233,1.5933044370969567e-05,0,0,0.0007728302664854905
858,2,9,8,5.0,-0.005214470550313497,0.00017111867640775137,0,0,-0.005387184118258694
859,-4,6,8,9.0,-0.0266150598881548,0.0007141361170971,0,0,-0.02662198953325124
860,-4,5,8,6.0,-0.0148903388523282,0.0002452768498455,0,0,-0.014918604442778215
861,-11,2,8,1.0,-0.0106582852218019,0.000130112873905,0,0,-0.010678101817844763
862,2,6,8,7.0,-0.0026401757415057,1.730660155698873e-05,0,0,-0.002652579029838844
863,8,10,8,7.0,0.0165823692566056,0.0003309725868285,0,0,0.016515172116606303
864,2,7,8,6.0,-0.0023687704628153,3.404215708879277e-05,0,0,-0.002402887763115244
865,2,3,8,5.0,0.0001202262037116,1.1564540450511798e-05,0,0,0.00010636610037905653
866,-4,7,8,10.0,-0.0389675161091017,0.0015245747191281,0,0,-0.0389748449979997
867,-11,0,8,6.0,-0.0040780646803903,2.5375376005532665e-05,0,0,-0.004088558397752003
868,2,8,8,4.0,-0.0036314359301258,0.0001222606141757,0,0,-0.0037623238748391097
869,2,1,8,1.0,0.0004724059153016,4.790443378109929e-06,0,0,0.0004669251840664424
870,-10,4,8,10.0,-0.0282553234402335,0.0008558066731353,0,0,-0.028324255484741212
871,-4,7,8,2.0,-0.023716189433301983,0.0007204723630050573,0,0,-0.023905807099424536
872,2,8,8,7.0,-0.006449588565553,6.898299222561384e-05,0,0,-0.006482451525025842
873,-4,3,8,8.0,-0.0094475399079097,9.419936548716736e-05,0,0,-0.009453471934120446
874,8,3,8,4.0,0.0055024734316928,5.893596627562304e-05,0,0,0.005468082928801835
875,2,2,8,3.0,0.0006141956555898,8.845585167182553e-06,0,0,0.0006040336369531954
876,2,4,8,4.0,0.0023884582564897,2.635171235956171e-05,0,0,0.0023636818810698185
877,-4,9,8,0.0,-0.030579663815480072,0.0012513853288212441,0,0,-0.03095918720318423
878,-5,0,8,7.0,-0.0018179127216341,8.39826775519151e-06,0,0,-0.001824024874944155
879,-10,10,8,7.0,-0.0746970737525672,0.0056404286391151,0,0,-0.07477000472686957
880,-4,1,8,1.0,-0.0018694453266036,8.945297981834447e-06,0,0,-0.0018759858931868094
881,2,4,8,0.0,0.0004668147363123,0.0001088853256909,0,0,0.000336413844680866
882,-10,9,8,9.0,-0.0744112391573041,0.0055458462025839,0,0,-0.07442181558489418
883,-5,0,8,0.0,-0.0020296592062188,9.757475672003392e-06,0,0,-0.0020364247572331375
884,-4,3,8,5.0,-0.0080228824496594,7.697265485121131e-05,0,0,-0.00803800966411959
885,-4,9,8,10.0,-0.0573467013523194,0.0032934815500148,0,0,-0.05735250622514663
886,-19,10,2,10.0,-0.1129212085057259,0.015651457772992,0,0,-0.11640151863684395
887,-19,8,2,10.0,-0.10368498455393352,0.010883742114150326,0,0,-0.10384478386457459
888,17,9,2,10.0,0.00405263649375,0.0001642386255047,0,0,0.0038752587782049292
889,5,10,2,10.0,-0.0112143697338694,0.0002411430194792,0,0,-0.011352826851010928
890,11,10,2,10.0,0.0009186348125,8.438899187369147e-06,0,0,0.0009095208013776414
891,-19,4,2,10.0,-0.0470623913964443,0.002231488439169,0,0,-0.04708233510270456
892,-8,6,2,10.0,-0.004237404136875,0.000179555938192,0,0,-0.004431324550122353
893,-1,10,2,10.0,-0.0443025061097195,0.0023097201718916,0,0,-0.04471891585886734
894,-26,1,2,10.0,-0.024315094733326808,0.0005955040570453442,0,0,-0.02432023100351243
895,17,2,2,10.0,0.0199610887282166,0.00039846668135481923,0,0,0.0199610627864497
896,-16,8,4,4.0,-0.07414348164056177,0.0055486133458544865,0,0,-0.07420511061184597
897,8,5,4,10.0,0.0085018818509402,7.359401742120287e-05,0,0,0.008500307424043571
898,-4,7,4,5.0,-0.026081166007842046,0.00071746084748054,0,0,-0.026125846360424355
899,8,2,4,10.0,0.0064842998037222,4.2555360035031975e-05,0,0,0.006483688744413623
900,-10,9,4,2.0,-0.0673675439030113,0.0049774004727406,0,0,-0.06789436130447105
901,2,10,4,4.0,-0.0134283922826202,0.0002887395192045,0,0,-0.01355849364251048
902,-17,3,4,9.0,-0.0349968041018616,0.0012910832548766,0,0,-0.03507637245090063
903,2,7,4,5.0,-0.004663773321232382,5.8481119722319025e-05,0,0,-0.004707849726988959
904,-16,8,4,0.0,-0.0858634990318949,0.007987587272651,0,0,-0.08660155519987583
905,7,2,4,6.0,0.004571656024928,2.319189172654261e-05,0,0,0.004568905801428462
906,-4,4,4,1.0,-0.0179588513646849,0.0003613665564648,0,0,-0.01800546682163605
907,14,3,4,3.0,0.022509733385038564,0.0005320197557791757,0,0,0.022479335394582176
908,14,10,4,1.0,0.001099209899375,2.6864100324266858e-05,0,0,0.0010684228938693404
909,-5,2,4,4.0,-0.0088407146884444,8.670559758448158e-05,0,0,-0.008850971522102806
910,2,4,4,4.0,-0.0022944484480205795,2.333811892040699e-05,0,0,-0.002316136798308319
911,-4,5,4,5.0,-0.019616740696246887,0.00040812023523266293,0,0,-0.019644705159873536
912,-10,8,4,0.0,-0.072059749144327,0.0054047742662903,0,0,-0.07231434932778336
913,2,4,4,3.0,-0.002241517193545501,4.090976606080261e-05,0,0,-0.0022845796336237118
914,19,1,4,6.0,0.00955151334561264,9.874782280742081e-05,0,0,0.009542493646873434
915,-23,2,4,4.0,-0.0326432946659275,0.001083577354115,0,0,-0.03266488586688961
916,8,2,4,4.0,0.0068853297562671,5.160797460393401e-05,0,0,0.006880289505765424
917,2,0,4,4.0,6.867477518254843e-05,9.572184750714228e-07,0,0,6.753177248215837e-05
918,2,10,4,1.0,-0.0109508096102133,0.0005571842944371,0,0,-0.011475526486194853
919,8,2,4,0.0,0.0061326219606821,5.490242368550183e-05,0,0,0.006111869914794667
920,2,10,4,6.0,-0.0122231515778444,0.0002217489392672,0,0,-0.012309963783571088
921,2,4,4,2.0,-0.0039359829379592,4.5829558835176245e-05,0,0,-0.003972388054535925
922,8,0,4,3.0,0.0017235692845633,5.080082748182544e-06,0,0,0.001721038014559909
923,19,1,4,4.0,0.0039793819586517,6.042815013139954e-05,0,0,0.003925870755421432
924,2,5,4,8.0,-0.0047181565619605,3.012166160043647e-05,0,0,-0.004727589354269219
925,-10,9,4,4.0,-0.0619194555677888,0.0039527721996632,0,0,-0.062061959434010994
926,2,10,4,0.0,-0.0218491893218161,0.0010536160454883,0,0,-0.022540664087577385
927,8,10,4,0.0,9.186348125000026e-05,8.438899187369147e-07,0,0,9.08609400265408e-05
928,-10,9,4,1.0,-0.0782120198121011,0.0065541104081135,0,0,-0.0787364082501311
929,-4,4,4,9.0,-0.0178887996430292,0.0003234271288733,0,0,-0.01789290121447503
930,2,4,4,1.0,-0.0054726310759495,7.6068880413351e-05,0,0,-0.005527974103373383
931,-4,10,4,1.0,-0.0523445917285726,0.0034225621109922,0,0,-0.0531637187218861
932,-10,9,4,6.0,-0.0663589845603813,0.004458027561548,0,0,-0.06642439983597699
933,-11,2,4,4.0,-0.0174271808520169,0.0003202442733484,0,0,-0.017447026021096292
934,-10,9,4,3.0,-0.0658261515785603,0.0045106098117682,0,0,-0.06603918467470982
935,-4,5,4,10.0,-0.0263660038700687,0.0007046777701333,0,0,-0.02637741780213689
936,-4,4,4,10.0,-0.0206687958302529,0.0004322766216462,0,0,-0.020674888830941127
937,2,4,4,8.0,-0.0022810679474251,7.096559285367825e-06,0,0,-0.0022833398933906172
938,-10,9,4,9.0,-0.069544127328856,0.0050802537990181,0,0,-0.06983676911255915
939,-4,0,4,10.0,-0.0036659050830607,1.577478674368114e-05,0,0,-0.003668708195059505
940,-5,2,4,0.0,-0.0088553872548395,9.93839947804433e-05,0,0,-0.008880546588456223
941,-11,1,4,4.0,-0.0125914687007152,0.0001846673280776,0,0,-0.01262281539355901
942,-10,9,4,5.0,-0.0675596278745133,0.0046342691534599,0,0,-0.06764358687641393
943,2,7,4,10.0,-0.0170986936296103,0.0002933401868946,0,0,-0.01709986346527669
944,2,9,4,7.0,-0.0127317736000569,0.0001892832114719,0,0,-0.012764395783019453
945,2,0,4,3.0,4.692170848752132e-05,9.385379470496132e-07,0,0,4.579810492713465e-05
946,-10,7,4,5.0,-0.0504468840197522,0.0025859967021486,0,0,-0.05049621433356772
947,7,0,4,2.0,0.0005147832265792,1.4606992422457078e-06,0,0,0.0005133483896129458
948,7,0,4,9.0,0.0002919721938818,7.380947453235221e-07,0,0,0.00029118877750181196
949,2,10,4,5.0,-0.0118273229642813,0.0002339872862133,0,0,-0.011940245025535562
