,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
884,-13,1,6,0.0,-0.010742990555163269,0.0001484251490858145,0,0,-0.010782606518784254
885,-13,4,6,1.0,-0.03805521383842436,0.001774966567697817,0,0,-0.0384473345593159
886,-13,0,6,1.0,-0.006009910634012205,5.673271312403991e-05,0,0,-0.0060346470587664775
887,10,4,6,9.0,0.015015861691856005,0.0002320970361763396,0,0,0.015007916571263135
888,-13,6,6,1.0,-0.04792481416611735,0.002736818731841806,0,0,-0.04845285126889926
889,-13,8,6,4.0,-0.06229067007715683,0.004170750842649144,0,0,-0.06263941799394236
890,-1,6,6,8.0,-0.015654647822039285,0.00027957815195212005,0,0,-0.015696060006263335
891,-13,4,6,6.0,-0.030610734935222282,0.000992659783998621,0,0,-0.030677506164091303
892,9,0,6,8.0,0.0021056251124238223,1.5155601474981091e-05,0,0,0.002092758779190729
893,21,0,6,3.0,0.003406905616406697,2.7385766822935946e-05,0,0,0.003387971103274098
894,11,9,6,6.0,0.02923863481286841,0.0010052215937909953,0,0,0.029058246219183553
895,-1,4,6,10.0,-0.0142292655899315,0.00021599895885182714,0,0,-0.014245497941479123
896,-37,6,6,8.0,-0.09000329844901997,0.010141433528788253,0,0,-0.09245230620552183
897,10,8,6,9.0,0.014476925845215035,0.00021921429650333796,0,0,0.014465366347724455
898,-13,5,6,0.0,-0.04262972208395415,0.002173862202638572,0,0,-0.04305760488117424
899,10,5,6,7.0,0.02090488363426456,0.0004664705989286471,0,0,0.020869535907264754
900,22,7,6,9.0,0.05681794462588345,0.0032478248200565355,0,0,0.05679448943962756
901,-1,8,6,8.0,-0.024395120932340704,0.0006300562015897778,0,0,-0.024437042063884203
902,33,7,6,8.0,0.11326037084911442,0.012932902077197155,0,0,0.11313438228233254
903,-25,10,6,4.0,-0.1408563717046893,0.020464881882991084,0,0,-0.14160560902450708
904,-13,7,6,4.0,-0.058686173725099586,0.0037173837009888263,0,0,-0.059014153782495096
905,10,0,6,3.0,0.0013367131753570763,6.365232961438306e-06,0,0,0.0013312190583391582
906,10,10,6,2.0,0.02045811028393489,0.0014116481797577895,0,0,0.019266373599893114
907,22,7,6,1.0,0.06652284499575048,0.0047698676038284435,0,0,0.06610935055875072
908,-1,9,6,4.0,-0.013555799470413315,0.0006246284634784407,0,0,-0.014084841987448974
909,-13,4,6,4.0,-0.033946634659279794,0.0012598998280872566,0,0,-0.034075665647355764
910,10,10,6,10.0,0.004373889092293786,3.7644976436951945e-05,0,0,0.004351672207519468
911,22,7,6,6.0,0.06500559534127491,0.00431689291635967,0,0,0.0648961967524516
912,-13,0,6,9.0,-0.006719470283314625,6.46521419987961e-05,0,0,-0.006742871316647163
913,21,2,6,5.0,0.026462648066802496,0.0007333244637286708,0,0,0.026422984801577027
914,-2,0,6,5.0,-0.0014902551225324117,1.2295885467648673e-05,0,0,-0.0015023451526973092
915,-19,10,8,8.0,-0.12553556308126515,0.015862846487122006,0,0,-0.12565996574805519
916,-19,10,8,0.0,-0.10735436338957753,0.013320573563711786,0,0,-0.10950910045949391
917,-7,3,8,3.0,-0.013854381438028099,0.00027834111608337965,0,0,-0.013958058115291702
918,-7,5,8,6.0,-0.023327177207602433,0.0006433323121660595,0,0,-0.023446187346431842
919,16,8,8,5.0,0.053519523771537396,0.0032037917622942755,0,0,0.053112180966462856
920,5,9,8,6.0,0.0037350851034284697,0.00022566595015528534,0,0,0.003481026996117951
921,5,4,8,10.0,0.002382007611833301,1.7764980147581483e-05,0,0,0.002367498387971601
922,-20,0,8,4.0,-0.007284201405467573,8.015118424682957e-05,0,0,-0.00731671131842527
923,-7,4,8,4.0,-0.016936464448649706,0.00041192669269458297,0,0,-0.017086563886258756
924,-7,5,8,8.0,-0.026689918423366668,0.0007553779485940447,0,0,-0.02674154986714436
925,-7,5,8,9.0,-0.027327595756566996,0.000762167885094527,0,0,-0.027346040230879224
926,16,9,8,8.0,0.04693137738531213,0.002259530810304075,0,0,0.046863005432886344
927,-7,7,8,3.0,-0.027881291192876616,0.0011049240718405463,0,0,-0.0282743604007869
928,-7,0,8,9.0,-0.004007439900304698,3.668490962211426e-05,0,0,-0.00403219030238577
929,-7,3,8,1.0,-0.013039187903913034,0.0002663856653208277,0,0,-0.013154826196865765
930,-19,10,8,2.0,-0.10830788319749385,0.012861391606314188,0,0,-0.10966483604980451
931,4,1,8,0.0,0.0012938909478830728,4.1522503079367965e-05,0,0,0.0012460729287298478
932,5,8,8,9.0,-0.006336527064463445,5.642254627960619e-05,0,0,-0.006356052229712559
933,5,7,8,9.0,-0.002781606469709275,2.3528784313641186e-05,0,0,-0.0028005562094228506
934,-7,7,8,1.0,-0.030451946878423078,0.00159415238471567,0,0,-0.031252144457658323
935,16,10,8,10.0,0.03987031311937182,0.0016129048021610996,0,0,0.03984239759866261
936,4,1,8,4.0,0.0009657508319551415,1.5118093926391367e-05,0,0,0.0009487283288467784
937,-6,9,8,8.0,-0.053046875904535835,0.0028540572805163316,0,0,-0.053094979389277965
938,5,7,8,5.0,0.007940739161307773,0.0002519800052991735,0,0,0.007714029561062277
939,-7,7,8,6.0,-0.034164160233930485,0.0013028759261522437,0,0,-0.034326983531925565
940,4,1,8,9.0,0.001546789599931266,1.681804818533268e-05,0,0,0.0015294790117886133
941,16,10,8,2.0,0.06324015132640651,0.005255785041389924,0,0,0.06173238936448275
942,-7,6,8,2.0,-0.024554956653759733,0.0009422821551710573,0,0,-0.02496216016444338
943,-7,8,8,0.0,-0.04195269245746419,0.002910375893900266,0,0,-0.04333310944482782
944,-7,0,8,8.0,-0.003514098485577804,3.319236128926867e-05,0,0,-0.003539110653325318
945,5,8,8,6.0,0.00751205349220686,0.00023383276491935925,0,0,0.007299171311507362
946,5,3,8,4.0,0.003314857240769113,4.8880381259990876e-05,0,0,0.0032693867174891393
947,5,8,8,5.0,0.00455360574676221,0.0003164164103811789,0,0,0.00419878844466113
948,4,0,8,10.0,0.00024391139419101097,1.3032320514174737e-05,0,0,0.00022834400089586073
949,-7,4,8,7.0,-0.01816541722663609,0.00036348924494314854,0,0,-0.018205625460946548
950,44,5,2,10.0,0.10996562784356605,0.013550104239515639,0,0,0.10821642992458289
951,-24,5,2,10.0,-0.0825197441188663,0.006810541542072177,0,0,-0.0825209841660211
952,-25,10,2,10.0,-0.16325292354815207,0.027013880140883847,0,0,-0.16368775926079016
953,-37,6,2,10.0,-0.12863736105668902,0.016558547371926493,0,0,-0.12865053311144603
954,32,4,2,10.0,0.0681716446800172,0.004665988981036424,0,0,0.06814930566882771
955,-1,9,2,10.0,-0.043594724123169594,0.001900500205548278,0,0,-0.04359472440417721
956,44,3,2,10.0,0.08090406241893905,0.00659189249522677,0,0,0.08084835220373203
957,8,3,2,10.0,0.008715534735000556,7.770349455497827e-05,0,0,0.008713443196394983
958,-15,3,2,10.0,-0.027674364340370784,0.0007700928325584563,0,0,-0.027679431209468627
959,-1,10,2,10.0,-0.052430050386510114,0.002849035981561544,0,0,-0.05255020134414558
960,43,0,2,10.0,0.0030138118697515806,3.8083776182970274e-05,0,0,0.002979011012715523
961,22,8,2,10.0,0.06003415721985481,0.0037448864247662823,0,0,0.05986521354985317
962,21,9,2,10.0,0.0060553527776100015,0.0003666729726130916,0,0,0.0056593459671878624
963,22,7,2,10.0,0.058971029869553125,0.0034865119948123903,0,0,0.05896031431242913
964,22,4,2,10.0,0.04162632055254043,0.0017327780181297413,0,0,0.04162628760607616
965,-24,9,2,10.0,-0.14200737778957612,0.020166098695058934,0,0,-0.14200738180764116
966,32,3,2,10.0,0.05446371854216446,0.002982764719533013,0,0,0.054443956843652976
967,-38,3,2,10.0,-0.07058667319033454,0.005004244446318537,0,0,-0.07061279240742188
968,-38,5,2,10.0,-0.1062534523012015,0.011340042755145075,0,0,-0.10631374825626715
969,-2,6,2,10.0,-0.025675596896068863,0.0006595605831743618,0,0,-0.025675986064714794
970,-37,7,2,10.0,-0.14670246717311355,0.021525725599235317,0,0,-0.14670740124258178
971,5,8,4,5.0,-0.004270476623714303,0.00020062225695148772,0,0,-0.00448933896734366
972,-31,8,4,6.0,-0.1364552354368673,0.018758212530180354,0,0,-0.13662105293932666
973,-7,7,4,5.0,-0.037188795404465576,0.0015062956694170994,0,0,-0.03733674240340386
974,-7,8,4,3.0,-0.04699803736520163,0.002504398742383039,0,0,-0.04735273723664421
975,5,7,4,8.0,-0.000651097939505456,2.7199256512457127e-05,0,0,-0.0006832283330882106
976,27,6,4,1.0,0.054427808085787455,0.004535391301417643,0,0,0.052540202075714255
977,-7,5,4,1.0,-0.03889745342398247,0.001992329112668134,0,0,-0.03947263409973917
978,-19,8,4,5.0,-0.09598421504494664,0.009427068417639873,0,0,-0.09624113370076101
979,15,1,4,8.0,0.009276421753878918,9.099356839259029e-05,0,0,0.009270491872474815
980,27,4,4,10.0,0.05564408546822079,0.003114629247789935,0,0,0.05562204746798646
981,-31,8,4,10.0,-0.1452768027050477,0.022071313230239642,0,0,-0.14643595929629363
982,-19,5,4,7.0,-0.06077180399090903,0.00372755667849518,0,0,-0.06081301741273189
983,-31,8,4,2.0,-0.1364441885251233,0.019023841543652817,0,0,-0.1369323784787714
984,15,0,4,5.0,0.001643970062480754,7.656745293871773e-06,0,0,0.0016380251332077074
985,4,3,4,1.0,0.0002482267686859405,9.845131197794536e-05,0,0,0.0001301591341468368
986,27,5,4,1.0,0.06670858954398581,0.004863180170564243,0,0,0.0662128164420463
987,-8,4,4,9.0,-0.026159586582681006,0.0006952478169190663,0,0,-0.026172695198771745
988,-7,7,4,6.0,-0.038487239040951936,0.0015797368778714155,0,0,-0.03860540221160318
989,5,9,4,3.0,-0.0069608374729894255,0.0003890656741197039,0,0,-0.007369572371942621
990,-7,6,4,1.0,-0.03941580908382031,0.0018389912318393855,0,0,-0.039758271355148964
991,-7,7,4,4.0,-0.04016221045006686,0.0018627374191521081,0,0,-0.04046189157516684
992,-7,5,4,10.0,-0.03637771736070538,0.0013315760293299852,0,0,-0.03638760261145092
993,-7,0,4,3.0,-0.004159698037200457,2.4398062581322685e-05,0,0,-0.004168212006985217
994,-19,8,4,10.0,-0.10571003151805876,0.011569710275030901,0,0,-0.10618415093183707
995,5,7,4,0.0,-0.010369482207564059,0.0006398719350545067,0,0,-0.011008297136125882
996,15,0,4,2.0,0.0014681761280137802,6.309852705611799e-06,0,0,0.0014631909541384894
997,-8,2,4,1.0,-0.015818149150202812,0.0003428371601981757,0,0,-0.01592929713139495
998,-31,8,4,9.0,-0.13638513093535204,0.018878123537919286,0,0,-0.13671779445255144
999,5,7,4,3.0,0.0023502937625302246,0.00038409961311296095,0,0,0.0018960028837188975
1000,-31,4,4,1.0,-0.07903326846655265,0.006527792201347879,0,0,-0.07937111007876269
1001,-7,7,4,8.0,-0.04409582266501774,0.0019869104023593986,0,0,-0.04414678525604339
1002,4,3,4,0.0,0.003932000456480929,0.0001869836405847048,0,0,0.003726172840887003
1003,-7,3,4,6.0,-0.01775218750321679,0.000349208441769366,0,0,-0.017793069439960788
1004,-19,6,4,3.0,-0.07485535932045632,0.0058392813255417906,0,0,-0.07513850712831292
1005,16,0,4,9.0,0.0010464434898556773,5.695402928097794e-06,0,0,0.0010409230591149135
1006,-18,8,4,5.0,-0.09887259941429824,0.009963718519259522,0,0,-0.09909811253948132
1007,-7,8,4,8.0,-0.049482410888243525,0.002474417518921786,0,0,-0.049513501126174114
1008,5,7,4,2.0,0.001801334936518917,0.00038441731993425017,0,0,0.0013439279216620453
1009,-7,7,4,9.0,-0.04406810984828503,0.0019489324857757642,0,0,-0.04407643086449532
1010,-31,8,4,1.0,-0.1430411325113064,0.021141978371640936,0,0,-0.143858587849135
1011,28,9,4,8.0,0.08268065278387547,0.008165559907363808,0,0,0.08108528930876023
1012,5,5,4,9.0,0.00010928917169568003,2.2338328939176123e-06,0,0,0.00010662290517063881
1013,-7,7,4,2.0,-0.04191906084379548,0.001998812844482538,0,0,-0.04220898706274353
1014,-43,8,4,6.0,-0.1244232992140249,0.020270760995129478,0,0,-0.13017082354341694
1015,-7,3,4,2.0,-0.019217585304407307,0.0005139963454003773,0,0,-0.019391202216969154
1016,5,7,4,10.0,-0.007359417143111178,5.573249088995939e-05,0,0,-0.007361302907355548
1017,15,1,4,5.0,0.006763430169041393,5.209452953099703e-05,0,0,0.006755809518785996
1018,38,0,4,10.0,0.00360937204867485,5.1035333869752674e-05,0,0,0.003563762727934053
1019,3,0,4,8.0,0.0002708767362249989,3.508766214154433e-06,0,0,0.0002667542658154871
1020,-18,8,4,8.0,-0.09380749080801437,0.008838872156108228,0,0,-0.0938543229973094
1021,5,7,4,1.0,-0.0015354254600263308,0.0007208738242309051,0,0,-0.0023976450114914605
1022,4,3,4,10.0,0.002965403054195089,1.3948999038718112e-05,0,0,0.002959216593677223
1023,-19,6,4,1.0,-0.07254197844054847,0.005569933207159424,0,0,-0.07291109192585697
1024,-7,5,4,0.0,-0.02969210978640556,0.0011452743383059232,0,0,-0.030008493332091116
1025,4,5,4,2.0,0.0026705844029840673,0.00027027384020652324,0,0,0.0023548142200003935
1026,16,10,4,2.0,0.03990211478796997,0.0024749772131425606,0,0,0.03884275664966169
1027,16,3,4,7.0,0.024106112908243087,0.0006078416153082388,0,0,0.02407402858532716
1028,-19,5,4,1.0,-0.0697185353101783,0.005259797959490502,0,0,-0.070197483862611
1029,-31,5,4,5.0,-0.0873903771332067,0.0076967783064160735,0,0,-0.08746201748232507
1030,-7,7,4,1.0,-0.03795371894919629,0.0018262241379608738,0,0,-0.03841660617625984
1031,16,2,4,8.0,0.01432138021780375,0.00021012058454509842,0,0,0.014315357833961113
1032,5,5,4,3.0,0.002948265265741815,0.00013507823503599822,0,0,0.0027966021053912327
1033,27,1,4,6.0,0.013166793457614023,0.00019596281466259573,0,0,0.013139675419965469
1034,-7,5,4,2.0,-0.03111572425490688,0.0011422579470116846,0,0,-0.031324607836232025
1035,15,2,4,6.0,0.013518716303466176,0.00020575665070231205,0,0,0.013491115151215724
1036,5,9,4,8.0,-0.004599949515203083,4.693854682227589e-05,0,0,-0.004630884328738914
1037,-19,8,4,8.0,-0.09517426323713449,0.009142560414529849,0,0,-0.09527556727529267
1038,16,5,4,10.0,0.03245598193618693,0.001058197572720162,0,0,0.03245021376505324
1039,16,6,4,0.0,0.030592876958379447,0.001527084729464583,0,0,0.0298834842277306
1040,16,2,4,2.0,0.014074720882985975,0.00022558350934708733,0,0,0.014041737993290225
1041,-8,2,4,9.0,-0.013937505302368666,0.00020372542518353444,0,0,-0.013948870947724642
1042,15,1,4,10.0,0.00965910106843174,0.00010151041340931098,0,0,0.00964924645248078
1043,-8,5,4,7.0,-0.03155269476970455,0.0010305439149579192,0,0,-0.03159466041097788
1044,-7,0,4,10.0,-0.00617415426380034,4.5288273202389684e-05,0,0,-0.0061827559745953635
1045,-32,4,4,7.0,-0.07103585354912416,0.005541283694887697,0,0,-0.07163008299564626
1046,5,6,4,1.0,-0.0015898595848170575,0.0002979023210338757,0,0,-0.0019443091858583868
1047,16,6,4,1.0,0.03382253851466533,0.0015163223082903577,0,0,0.033375708678608125
1048,4,3,4,9.0,0.0031454160838195063,1.5120446984524515e-05,0,0,0.0031391439182464976
1049,-8,4,4,10.0,-0.02931336767674929,0.0008709034369051522,0,0,-0.029327323571572722
1050,-19,8,4,7.0,-0.09426670739112594,0.009010429598778852,0,0,-0.09441576836282357
1051,16,7,4,5.0,0.04491142392407896,0.0021601854683715557,0,0,0.044739644560699086
1052,-8,5,4,6.0,-0.03191512395422905,0.0010876878706191822,0,0,-0.0319980592345555
1053,-30,10,4,5.0,-0.16669011707544978,0.028524407109908154,0,0,-0.16757669145058698
1054,-19,2,4,7.0,-0.027127320359543884,0.0007440961363189757,0,0,-0.027137165911259465
1055,10,7,6,9.0,0.014880759111491814,0.00023123850191311137,0,0,0.014868997299277176
1056,-12,8,6,4.0,-0.06301872314670764,0.004235818637324841,0,0,-0.06333607415104779
1057,21,4,6,8.0,0.036750666369544334,0.001379574482074403,0,0,0.03671591076538172
1058,-14,0,6,5.0,-0.0062742330638923625,5.859260237536731e-05,0,0,-0.006297304986094755
1059,10,4,6,1.0,0.018786489765648243,0.0006435761771349073,0,0,0.018437716990344123
1060,-2,10,6,10.0,-0.04074693337621325,0.0024211911466213145,0,0,-0.04165998765668015
1061,-2,1,6,9.0,-0.002760373747461967,1.7128673942317097e-05,0,0,-0.002771784560321935
1062,10,10,6,8.0,0.011558735986853443,0.00030589033478215167,0,0,0.011351992838251399
1063,32,0,6,8.0,0.00010903758090688876,9.99327357123026e-07,0,0,0.00010785265511120116
1064,10,7,6,10.0,0.013844313446360237,0.00020089240742885456,0,0,0.013833240575206896
1065,-13,0,6,7.0,-0.006745542623621786,6.634550601560206e-05,0,0,-0.006770554416495991
1066,-14,4,6,8.0,-0.03636990206097914,0.0013459517885421426,0,0,-0.03639772047611945
1067,10,3,6,1.0,0.014336890116500635,0.0003108788541057793,0,0,0.014210491193428836
1068,-13,10,6,8.0,-0.09634348023904087,0.009460035041191622,0,0,-0.09655704286698626
1069,-13,7,6,9.0,-0.06392893711297348,0.004104790853749387,0,0,-0.06395039533699932
1070,-25,10,6,6.0,-0.13900240960528937,0.01959971122369557,0,0,-0.13933605922243208
1071,-1,9,6,6.0,-0.02367311602048542,0.0007219853350901316,0,0,-0.02386699871605034
1072,-3,2,6,2.0,-0.004495590934966655,5.039103300209441e-05,0,0,-0.004531807769143703
1073,-1,5,6,3.0,-0.011416985717179572,0.00032616801981629395,0,0,-0.011651970265519587
1074,-25,10,6,5.0,-0.13766886080605395,0.019393955950573784,0,0,-0.1381983496639785
1075,21,4,6,6.0,0.040331530935120825,0.001657943272366543,0,0,0.040293957873365704
1076,-13,5,6,3.0,-0.04034631741885587,0.001782833941329572,0,0,-0.04053232775333567
1077,-1,9,6,5.0,-0.02047885625963895,0.0007047983593526861,0,0,-0.020821354026418628
1078,10,7,6,6.0,0.022088174751568976,0.0005735200929054828,0,0,0.021985415596709416
1079,-13,7,6,10.0,-0.07319885363854285,0.00537413120750601,0,0,-0.07321812447875388
1080,-13,7,6,6.0,-0.05838015199830919,0.0035195415648192423,0,0,-0.05851371129927746
1081,-13,2,6,6.0,-0.02306241472263064,0.0005866083403983336,0,0,-0.023128094763702308
1082,-25,1,6,10.0,-0.021484070850698946,0.000652468524679599,0,0,-0.021713154719933042
1083,11,8,6,5.0,0.030921581927358725,0.001241376834365496,0,0,0.03057930280078856
1084,-12,9,6,5.0,-0.0685437544760084,0.00500780830587612,0,0,-0.06891522890985896
1085,-13,10,6,6.0,-0.08830556360350246,0.008075000711217063,0,0,-0.08863811738096428
1086,-13,6,6,6.0,-0.04876617527574529,0.002451792192703912,0,0,-0.04885455808576033
1087,11,6,6,1.0,0.02463919661232394,0.0010150980781835394,0,0,0.0241495869301446
1088,-13,2,6,4.0,-0.019831652904946265,0.00042698665540158253,0,0,-0.019872083543097448
1089,-1,9,6,10.0,-0.04331887542688955,0.001884115197935226,0,0,-0.04332798370251137
1090,-1,6,6,0.0,-0.01587408627116917,0.001020775845925928,0,0,-0.016796633348346857
1091,-2,1,6,5.0,-0.001778060052342808,1.0358553291771685e-05,0,0,-0.0017866965192332492
1092,-25,10,6,1.0,-0.13955623387677182,0.020697755996421274,0,0,-0.14102241017583547
1093,-14,5,6,3.0,-0.04002453359817763,0.0017901671653335594,0,0,-0.04025037824887592
1094,9,0,6,1.0,0.0018760137616613474,1.425929153756035e-05,0,0,0.0018631259249770064
1095,10,10,6,7.0,0.007127631325326478,0.00015938341408455522,0,0,0.006997334982396742
1096,22,7,6,10.0,0.06001598032224365,0.0036164924850612817,0,0,0.059998490813018036
1097,-13,1,6,8.0,-0.013895626739599962,0.000213190085684605,0,0,-0.013919748711437946
1098,11,8,6,3.0,0.03170314824985457,0.0014136843234296235,0,0,0.03121283459248173
1099,21,0,6,6.0,0.00362688358931283,2.9923709019057022e-05,0,0,0.0036067602799744734
1100,-13,10,6,9.0,-0.1045421523843232,0.011024704093986275,0,0,-0.10465692334693026
1101,11,6,6,4.0,0.024797005302375705,0.0007722496149642506,0,0,0.024608175530777862
1102,-1,6,6,10.0,-0.023376562793871812,0.0005572289184198279,0,0,-0.023389481070308606
1103,5,8,8,4.0,0.014093351988370391,0.0005635126968681832,0,0,0.013655483836450296
1104,5,9,8,4.0,0.009169150487803819,0.0006882308673737568,0,0,0.008444161431756903
1105,-7,8,8,3.0,-0.022586311260366528,0.001049262740619965,0,0,-0.023233256801490295
1106,-19,10,8,6.0,-0.11192625036971149,0.01292191770273236,0,0,-0.11239956898680231
1107,-7,1,8,10.0,-0.0072918481332054745,7.058516397629679e-05,0,0,-0.007312745070939752
1108,4,2,8,6.0,0.0024408360065926566,1.918159109650471e-05,0,0,0.002424967313770146
1109,-7,7,8,9.0,-0.04308503239844708,0.0018747514573067357,0,0,-0.04310715012708488
1110,-7,5,8,10.0,-0.03185633293473895,0.0010354220228437608,0,0,-0.03188104822449274
1111,-7,1,8,2.0,-0.004637521591411408,4.235715996966329e-05,0,0,-0.0046625422555620355
1112,5,7,8,7.0,0.0032686597875885522,0.0001068485781213247,0,0,0.0031532624580113606
1113,-7,2,8,8.0,-0.009918028873939326,0.00011641604589537758,0,0,-0.009939687372920626
1114,5,6,8,3.0,0.008960163929086525,0.00038596084674166373,0,0,0.008593352358159853
1115,5,9,8,2.0,0.016937986390387735,0.0011340478248090292,0,0,0.015921403460170052
1116,-7,6,8,3.0,-0.026556006555364758,0.0010032507589609403,0,0,-0.026913641685115595
1117,-19,6,8,0.0,-0.06146074264915975,0.004370581996907298,0,0,-0.06217253358106502
1118,-7,6,8,5.0,-0.027530462352613947,0.0009313567889358391,0,0,-0.02773857887051852
1119,5,5,8,5.0,0.00474260882467274,0.00014827094607804193,0,0,0.004591674495535727
1120,5,3,8,0.0,0.0014974874784549007,0.0002571281201751305,0,0,0.0011916246967424993
1121,-7,8,8,7.0,-0.04282593507364501,0.0019437928101701518,0,0,-0.042957613587930724
1122,-7,7,8,10.0,-0.050517568931787146,0.0025714058818415565,0,0,-0.05054082626506357
1123,5,7,8,2.0,0.005722522904929822,0.000587052373716708,0,0,0.005057356778546708
1124,5,5,8,8.0,0.003297918490383411,5.4402659706370876e-05,0,0,0.003245686818378821
1125,16,10,8,5.0,0.06421163694930271,0.004535805480107868,0,0,0.06371643155682413
1126,4,0,8,4.0,-0.00025905139805795205,1.1919072535276719e-05,0,0,-0.0002732737559480812
1127,-7,1,8,1.0,-0.00364485229844687,3.268993808615811e-05,0,0,-0.003668138286217268
1128,-7,7,8,7.0,-0.037406391589306455,0.001517368097878021,0,0,-0.037548147548681035
1129,-7,4,8,9.0,-0.02126958663058839,0.0004697199513990717,0,0,-0.02129037619374395
1130,4,2,8,5.0,0.00226055940980956,4.840415374853955e-05,0,0,0.0022086065799256467
1131,-7,2,8,10.0,-0.011656206738142995,0.00015257381618039357,0,0,-0.01167625473093267
1132,5,8,8,1.0,0.011458354308099376,0.0011854411130844773,0,0,0.010193377632537932
1133,-7,2,8,3.0,-0.009113235770343021,0.00013228279185194543,0,0,-0.009172313841118324
1134,5,6,8,8.0,0.0026081248367858965,5.6061755926541175e-05,0,0,0.0025490135078711585
1135,4,2,8,4.0,0.0027665045040541985,4.665088208573929e-05,0,0,0.002719707702156454
1136,11,8,2,10.0,0.01240263029185824,0.00015384389131512056,0,0,0.012402607908067919
1137,22,9,2,10.0,0.012428906218002009,0.0008135150995592222,0,0,0.011638061350262009
1138,-26,5,2,10.0,-0.07681718672805493,0.005928855235150074,0,0,-0.0768507567980596
1139,20,3,2,10.0,0.030686349133362482,0.0009442703888302835,0,0,0.03068320709452768
1140,-37,4,2,10.0,-0.09174719658423672,0.00843054919215103,0,0,-0.09176279791753807
1141,44,0,2,10.0,0.011618696481879291,0.0001460737536096895,0,0,0.011605400907073305
1142,-62,0,2,10.0,-0.013550087285348296,0.00028078651092558357,0,0,-0.013666705259930327
1143,5,8,4,2.0,-0.0019408157210378002,0.00046306919508543,0,0,-0.0024919786363446833
1144,4,8,4,10.0,-0.004663091725786075,6.590636478551015e-05,0,0,-0.004716086054196974
1145,5,5,4,6.0,0.005969610577884136,7.839771161879597e-05,0,0,0.005918296824483484
1146,4,10,4,5.0,-0.0014953876717058948,0.00025551776223667517,0,0,-0.001799325565243477
1147,5,8,4,4.0,0.003396035853752426,0.0002003889099105387,0,0,0.0031694088332837457
1148,4,5,4,1.0,-0.007300247611506856,0.00032984893144199774,0,0,-0.007632113991010079
1149,-7,8,4,9.0,-0.05163986624245646,0.0026741004621818427,0,0,-0.05164877585442811
1150,5,8,4,8.0,-0.0027880797005338056,4.4367675961195814e-05,0,0,-0.0028319928455874063
1151,-7,0,4,2.0,-0.0036993085220855516,2.1652383441067833e-05,0,0,-0.003708869521964943
1152,-7,0,4,1.0,-0.003838473810086195,2.3367756130391154e-05,0,0,-0.0038488344600138033
1153,5,8,4,10.0,-0.011349594547441557,0.00013129467768016077,0,0,-0.011352572204988172
1154,-7,8,4,10.0,-0.060425381729132366,0.0036616407215830198,0,0,-0.060437878486498356
1155,-7,8,4,0.0,-0.055796735138273997,0.0037742807511973978,0,0,-0.056589941257202035
1156,-7,5,4,8.0,-0.03309912620314153,0.0011251913814282284,0,0,-0.03313469327436162
1157,5,8,4,6.0,-0.0008287265657314332,0.00019356875205834282,0,0,-0.0010601849229365458
1158,-19,3,4,1.0,-0.04257814817056074,0.0019470357193188937,0,0,-0.04273911259178234
1159,28,9,4,0.0,0.0006374946839129999,4.063994720173356e-05,0,0,0.0005892144266373404
1160,-7,5,4,3.0,-0.03009348295474817,0.00105660639636773,0,0,-0.030274669370772184
1161,5,8,4,3.0,-0.004146073736844643,0.00033793567910716225,0,0,-0.004530968638855614
1162,-7,8,4,2.0,-0.050414414903647724,0.002913365323742133,0,0,-0.05086051741604572
1163,-19,9,4,7.0,-0.1054283340310499,0.011196909278056907,0,0,-0.10552646482484303
1164,15,4,4,2.0,0.025752114913877782,0.0007672363483848384,0,0,0.025627237002861056
1165,-31,9,4,10.0,-0.15262261429648846,0.026356195744425888,0,0,-0.1562976543161659
1166,-8,3,4,3.0,-0.020251709404969696,0.0005191293070680402,0,0,-0.02038250649286334
1167,16,5,4,8.0,0.03620980307298033,0.0013288995960507983,0,0,0.03618850336402019
1168,-8,1,4,5.0,-0.007259988987837447,6.258122007816575e-05,0,0,-0.00727183752380702
1169,16,0,4,10.0,0.0011682902976401883,5.338912428901898e-06,0,0,0.0011635214853889782
1170,-7,8,4,7.0,-0.0487505293299081,0.0024693929920980573,0,0,-0.048861863988490295
1171,-7,3,4,1.0,-0.0193752177560341,0.0005327287488562373,0,0,-0.0195640133789491
1172,4,10,4,10.0,-0.002554192092433847,6.528770202643076e-05,0,0,-0.002624708658171502
1173,5,8,4,9.0,-0.007359461129700531,5.574123266830575e-05,0,0,-0.00736135660715901
1174,16,0,4,8.0,0.000759750187621897,3.02034938970413e-06,0,0,0.0007568184327713619
1175,27,6,4,7.0,0.07291065873400891,0.00536588863574856,0,0,0.07285074935954318
1176,-7,8,4,4.0,-0.04159232958968123,0.0019455425403712583,0,0,-0.04185107438129074
1177,-32,3,4,0.0,-0.05959368069582864,0.0037346526151713546,0,0,-0.05981357569938261
1178,16,8,4,5.0,0.04966846768890457,0.0026574031654393927,0,0,0.04943993190945381
1179,-19,3,4,10.0,-0.04642471016017433,0.0021747496682500717,0,0,-0.04644810530592699
1180,-8,3,4,10.0,-0.02216647113063173,0.0005009340988391047,0,0,-0.022177969118376502
1181,5,4,4,6.0,0.005496469516116632,6.3300370523235e-05,0,0,0.0054567624840586694
1182,3,0,4,1.0,0.00016245874331562274,5.701024984228871e-06,0,0,0.00015564918474648374
