,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
753,-1,1,6,8.0,-0.004536098456607168,4.844114061224273e-05,0,0,-0.004569536398292218
754,-25,5,6,7.0,-0.07339207555913901,0.005539895088131996,0,0,-0.07357627355904336
755,-13,9,6,5.0,-0.07406454605948558,0.006388484225621978,0,0,-0.07514805875063477
756,10,10,6,4.0,0.02912810220331425,0.002714905819287149,0,0,0.026888350825729736
757,9,2,6,2.0,0.010288088460897606,0.00021713830146940125,0,0,0.010154536216149429
758,-25,5,6,9.0,-0.08070740348196322,0.0065737192395994,0,0,-0.080779444597322
759,32,0,6,10.0,0.004736541236620649,6.753301687270254e-05,0,0,0.004682423403836855
760,-3,3,6,8.0,-0.009279722552191531,0.0001227631549133768,0,0,-0.0093237024373128
761,-2,6,6,8.0,-0.021127463308352808,0.0005739122274798207,0,0,-0.02128051433431364
762,10,9,6,1.0,0.027289651529361508,0.004378250397160077,0,0,0.022929421149482196
763,21,0,6,6.0,0.0028405948657692732,2.977541197226793e-05,0,0,0.0028145471464322736
764,-3,0,6,7.0,-0.0029854855030134204,4.5578068203659717e-05,0,0,-0.003029483436431368
765,11,5,6,5.0,0.019946205015104638,0.0007463095971810776,0,0,0.019528054811892848
766,21,5,6,1.0,0.05012795987682176,0.003830301238972609,0,0,0.04854697322374933
767,10,8,6,3.0,0.02465971424700771,0.002066391883618535,0,0,0.022909765794758355
768,-2,0,6,10.0,-0.0031165996256989023,4.4141342157904626e-05,0,0,-0.0031579134044161
769,-38,3,6,6.0,-0.06892203225002891,0.004888236225999023,0,0,-0.0690876198858589
770,-14,3,6,5.0,-0.02557769249177929,0.0007953960554705156,0,0,-0.025747105734499082
771,10,8,6,5.0,0.024692337427050275,0.0015712629695196554,0,0,0.023538475696760257
772,10,2,6,1.0,0.009787847093973076,0.0003774282350137599,0,0,0.009449895552838561
773,-1,8,6,6.0,-0.02303005266274923,0.0011774650623183032,0,0,-0.02380655074675239
774,-25,9,6,5.0,-0.12677651245081753,0.01689999993499486,0,0,-0.12776977144178062
775,-3,2,6,8.0,-0.007272862490329898,8.985833516463058e-05,0,0,-0.007317219057963557
776,32,2,6,2.0,0.03365882000616425,0.0013154218981134625,0,0,0.033439813125476926
777,-37,6,6,10.0,-0.13951822991785726,0.019543041029846765,0,0,-0.13961147537837887
778,-38,0,6,4.0,-0.017387391454385004,0.0003745199609881236,0,0,-0.017474029749665127
779,10,2,6,2.0,0.008562464809010021,0.00029894315162384854,0,0,0.008291711991388045
780,-3,5,6,3.0,-0.015583056432639837,0.0008852968173890278,0,0,-0.016354014636167265
781,-12,8,6,4.0,-0.058175287161399206,0.004346922751288473,0,0,-0.05933035761937186
782,-12,8,6,3.0,-0.06480177471150991,0.0055085200002915335,0,0,-0.06637287470494621
783,-13,5,6,6.0,-0.04534145140955828,0.0023576845345935986,0,0,-0.0457036561919602
784,-14,0,6,6.0,-0.007566650803924686,0.00010578579726148173,0,0,-0.007624888715372223
785,32,2,6,6.0,0.02907555681281111,0.0009643434854268128,0,0,0.02893281023506894
786,-13,8,6,8.0,-0.07387206253448066,0.0056016980484817555,0,0,-0.0740456022449409
787,16,10,8,8.0,0.052859573819652866,0.0031757650959693584,0,0,0.052401617157764036
788,5,10,8,10.0,-0.023026302629736446,0.0005741767808727118,0,0,-0.02307906203142825
789,-19,10,8,7.0,-0.11859801350681935,0.01468112115515602,0,0,-0.11933677232369012
790,-6,10,8,2.0,-0.04816994744169567,0.00556856082336428,0,0,-0.05206780782588994
791,-7,3,8,9.0,-0.017535914915234582,0.00036885986433335985,0,0,-0.017609536778137397
792,-20,0,8,4.0,-0.008425417254138246,0.00014195656071390352,0,0,-0.008510579939907333
793,-7,8,8,6.0,-0.04220584641253303,0.0024215108363778892,0,0,-0.042974059250508505
794,5,10,8,7.0,0.0017976737762530985,0.0006637061211141801,0,0,0.0010051043881230761
795,-19,10,8,2.0,-0.10429361743743973,0.01379545422224978,0,0,-0.10779557213831503
796,-19,10,8,4.0,-0.11069270446946212,0.014246675590100228,0,0,-0.11308526539026598
797,-6,10,8,1.0,-0.052717427025939415,0.007396222849899773,0,0,-0.05825794191113685
798,5,10,8,1.0,0.009522708185629896,0.00522075392209104,0,0,0.0033666218445470445
799,5,9,8,5.0,0.006625516743491229,0.0011721040554208645,0,0,0.005271668843528131
800,5,4,8,1.0,-0.0009604391827919894,0.000639515767043635,0,0,-0.0017267511711357409
801,-19,3,8,6.0,-0.03250828877890713,0.0012055087169052085,0,0,-0.032686752631994
802,16,3,8,9.0,0.02027406414431536,0.00045045758467431805,0,0,0.020226760255019554
803,-20,0,8,1.0,-0.008291036128280147,0.00014159730379783737,0,0,-0.008378463356741016
804,5,10,8,9.0,-0.013537229358555431,0.0003052070161651599,0,0,-0.01368356988350626
805,-7,6,8,5.0,-0.030221080427207496,0.0015106888581958397,0,0,-0.03093793061441721
806,5,10,8,0.0,0.0050951403077782965,0.004592874598835863,0,0,-0.00038515666511760183
807,-6,10,8,7.0,-0.060265282573490585,0.004274456272837187,0,0,-0.061036344960500005
808,5,10,8,4.0,0.009811056001124693,0.002596823868233511,0,0,0.006810375543073125
809,5,8,8,0.0,0.009791983968774454,0.004226548819041052,0,0,0.0048351849259788745
810,-19,10,8,9.0,-0.1358503059997753,0.018602106508435013,0,0,-0.13602646704161822
811,-7,0,8,5.0,-0.003947998586576779,7.727286158006016e-05,0,0,-0.004022021989065316
812,-6,10,8,4.0,-0.05169306830910385,0.004894057240493426,0,0,-0.05435932902424435
813,16,10,8,10.0,0.0381380018213219,0.0014997770952101792,0,0,0.038083677926577464
814,-19,10,8,1.0,-0.1117394494621636,0.015596106178472392,0,0,-0.11547193139700157
815,-19,10,8,3.0,-0.1098525133023982,0.014246560513170997,0,0,-0.11246729630357911
816,16,10,8,0.0,0.049708049111196494,0.008124504436294522,0,0,0.04292371196337241
817,-6,10,8,0.0,-0.047876894517471805,0.00785114654404195,0,0,-0.0545476339359576
818,16,10,8,6.0,0.06487823621743022,0.005690726634370589,0,0,0.06310038689780711
819,4,2,8,10.0,0.0015738106577648813,4.638073865002871e-05,0,0,0.0015211260273686402
820,15,0,8,8.0,0.002074993793541825,4.524404533988269e-05,0,0,0.0020258676582258503
821,16,10,8,2.0,0.06857923360014569,0.008958147892709179,0,0,0.0634731896663147
822,-19,9,8,2.0,-0.09542897972422607,0.011559236211472423,0,0,-0.09837203497254488
823,5,10,8,5.0,0.003900782622073551,0.0018197504083942747,0,0,0.0017353414580780265
824,-20,1,8,9.0,-0.016241328405111645,0.0003373745834661518,0,0,-0.016329641007235805
825,15,2,8,0.0,0.01524184396941395,0.0006151872904809166,0,0,0.014782395789942403
826,-19,10,8,5.0,-0.1121854657641444,0.014021102047947586,0,0,-0.11390809374721989
827,-19,10,8,10.0,-0.1464577086298458,0.021521965241279358,0,0,-0.14654423441885525
828,-7,4,8,0.0,-0.018748279327515386,0.001567283808697054,0,0,-0.020207222324660802
829,16,7,8,0.0,0.0453493373344125,0.005093884016636704,0,0,0.041704551390452864
830,-7,2,8,1.0,-0.008095336130796368,0.000216505225198248,0,0,-0.008276501040549573
831,-7,3,8,7.0,-0.013540995872987622,0.00024499931151279015,0,0,-0.013614964763724249
832,5,10,8,2.0,0.004126457750778665,0.004241955902371383,0,0,-0.0009434561477842411
833,-7,2,8,0.0,-0.010991042701305695,0.00047974377686852294,0,0,-0.011421771609953613
834,-19,6,8,1.0,-0.05941142375326166,0.004881181476678274,0,0,-0.06103318079840804
835,-6,10,8,8.0,-0.06505835715880832,0.004592813787373882,0,0,-0.0654906259002133
836,-7,7,8,1.0,-0.03550385254980784,0.0034317737638407237,0,0,-0.03810935281136251
837,-6,10,8,9.0,-0.07492546636607157,0.005742632070548819,0,0,-0.07508003423852216
838,5,5,8,0.0,0.0064586638965930185,0.0018577708638996908,0,0,0.004279396067108374
839,16,6,8,3.0,0.04306940771353118,0.003063501380850596,0,0,0.04161917471346372
840,-6,10,8,10.0,-0.08379439045402252,0.007076221258688752,0,0,-0.08386005611857561
841,-20,2,8,10.0,-0.027402435186313547,0.0008367755766547389,0,0,-0.027505493733331096
842,-19,7,8,9.0,-0.08479528054901346,0.007263177707386681,0,0,-0.08488280627381439
843,16,10,8,1.0,0.06839107094562787,0.008969593086528914,0,0,0.06324036554390106
844,-19,4,8,9.0,-0.046541484047352956,0.002249418546228859,0,0,-0.046641454618031576
845,-6,10,8,3.0,-0.05217132887146483,0.00542582886249463,0,0,-0.05541610643900093
846,-7,1,8,4.0,-0.005671516944059066,8.904771699492985e-05,0,0,-0.005739774879116883
847,-19,10,8,8.0,-0.12777821579178694,0.016681849169529975,0,0,-0.12820370787810395
848,-6,10,8,5.0,-0.05272823042980423,0.004397541924475851,0,0,-0.05466896119806501
849,-19,10,8,0.0,-0.1115635633606256,0.0176614486265132,0,0,-0.11782158730877705
850,-19,10,8,6.0,-0.11702080571836755,0.014831041854686073,0,0,-0.11838541317881973
851,16,10,8,9.0,0.04722086393808695,0.002389469566080025,0,0,0.047029272448062105
852,-6,10,8,6.0,-0.05984011445721813,0.004633542876317133,0,0,-0.061103358750895134
853,5,7,8,7.0,0.0037112587447929338,0.0003666092797105038,0,0,0.0032878557389052917
854,5,10,8,3.0,0.007203369836795785,0.0029653961230631976,0,0,0.003707160733526739
855,4,0,8,1.0,-0.0009987501988762252,4.890420330518353e-05,0,0,-0.001056238240490739
856,-19,5,8,9.0,-0.058651218276549316,0.003510738919427582,0,0,-0.05873614649347429
857,5,10,8,8.0,-0.006584807583417372,0.0004277449742965501,0,0,-0.0070460699234804755
858,4,1,8,10.0,3.372395501034776e-05,4.5072008956225205e-05,0,0,-2.036109097095263e-05
859,16,4,8,0.0,0.028318436533926097,0.0021372098431420385,0,0,0.02671610533942685
860,-7,2,8,10.0,-0.01213191375391,0.00020156661967696794,0,0,-0.012197173699923588
861,5,4,8,2.0,0.00488995833380033,0.0007794507647521458,0,0,0.00398331144710532
862,5,10,8,6.0,0.004048328265439166,0.001203376838237826,0,0,0.002623942813647479
863,5,3,8,5.0,0.00291118609973222,0.00016008596965719264,0,0,0.0027292529415523176
864,-7,6,8,7.0,-0.02982816687969049,0.0010371744250324074,0,0,-0.03000511274244618
865,16,8,8,6.0,0.054857272077706895,0.0037131887531293758,0,0,0.05401262993372072
866,16,10,8,7.0,0.05787564695803287,0.004020161260083745,0,0,0.05707096205890541
867,16,9,8,6.0,0.05487589486610599,0.003711144600033984,0,0,0.054036157950892304
868,16,10,8,4.0,0.06633579096447266,0.006997601293070672,0,0,0.06321919400824651
869,16,6,8,1.0,0.04422755195619248,0.0037385484967592483,0,0,0.04208858538252663
870,16,10,8,5.0,0.06763599069158634,0.006375911285070587,0,0,0.06547444983370046
871,-6,9,8,7.0,-0.049069391182720155,0.002777036377724295,0,0,-0.049512468654737934
872,5,6,8,10.0,-0.0036034175977463757,5.952223074301336e-05,0,0,-0.003659262732577494
873,-7,5,8,1.0,-0.02321461882739395,0.0016733844367933315,0,0,-0.024575977918784516
874,15,1,8,2.0,0.004542029396378675,6.479649659795729e-05,0,0,0.004489029637706208
875,-19,8,8,9.0,-0.0980199479008679,0.009678565998109056,0,0,-0.09810473487481214
876,15,0,8,10.0,0.0015716812166915908,4.593587700791777e-05,0,0,0.0015195223824983708
877,-19,7,8,2.0,-0.07071678186097884,0.006647078851143845,0,0,-0.07269224059822353
878,-7,1,8,5.0,-0.005712032678512191,8.90535594908176e-05,0,0,-0.005779744169116702
879,16,10,8,3.0,0.060896939019614314,0.007195110975055438,0,0,0.05671293046789814
880,-20,1,8,6.0,-0.013319009869931774,0.000245817277757909,0,0,-0.013401115374542857
881,-19,8,8,4.0,-0.08219190807630182,0.00762569537699563,0,0,-0.08323613082482868
882,16,5,8,5.0,0.035233037850209585,0.0016790773641946616,0,0,0.034707785360561155
883,5,3,8,8.0,0.0019279441209318117,4.760207796323675e-05,0,0,0.0018752819896160503
884,15,1,8,7.0,0.0071909890980031395,9.73813311701482e-05,0,0,0.007136183889648082
885,5,7,8,1.0,0.005483720782455338,0.0025161726388575048,0,0,0.002500399048170251
886,-19,3,8,8.0,-0.032403953296592646,0.0011247150686466304,0,0,-0.03249359195187129
887,-19,8,8,7.0,-0.08899067583414791,0.008272287477109253,0,0,-0.08941421234417693
888,5,8,8,8.0,-0.0015536175679143247,0.00012822093767651688,0,0,-0.0017045862200693465
889,-19,8,8,0.0,-0.08185896060251957,0.009764504885515932,0,0,-0.08553529914802886
890,5,6,8,6.0,0.00655169613461105,0.0004184111300509166,0,0,0.0061011124452382826
891,5,9,8,2.0,0.006915475493892335,0.002934315420822342,0,0,0.003451685550473475
892,-19,3,8,3.0,-0.0330762317275814,0.0014305621152791753,0,0,-0.03348006173956042
893,-19,9,8,3.0,-0.0953916657991898,0.011101613258599012,0,0,-0.09779411782477543
894,4,2,8,8.0,0.0010201248994642488,4.44390816322698e-05,0,0,0.0009680467872781334
895,-20,1,8,10.0,-0.017198631827264176,0.00036776973463699967,0,0,-0.017285003984752835
896,4,2,8,7.0,0.001452423977410885,4.7938126356393286e-05,0,0,0.0013974296682754028
897,-20,2,8,4.0,-0.021711720254724266,0.0006060633650472946,0,0,-0.021873317737077735
898,-7,6,8,0.0,-0.027689097906756114,0.0029500944452009433,0,0,-0.030309187869529335
899,4,0,8,4.0,-0.001107128239145838,4.4618024029120936e-05,0,0,-0.0011591989884552861
900,5,6,8,3.0,0.006823505038834774,0.001146439082993288,0,0,0.005503650404460833
901,5,6,8,7.0,0.003809771566434843,0.00014181543207494952,0,0,0.003657010279211002
902,5,9,8,0.0,0.007563245321311577,0.004608991991931485,0,0,0.0021010981467422052
903,-6,9,8,3.0,-0.04424131049472473,0.004320853762717209,0,0,-0.047077582744836616
904,5,7,8,2.0,0.009300963523102286,0.0018175297699351948,0,0,0.0072237373061297475
905,5,7,8,8.0,0.0012377647247301064,0.00012802532645100578,0,0,0.001085972806805443
906,16,9,8,4.0,0.06003694740079397,0.005392705922489589,0,0,0.0578910223576533
907,4,1,8,2.0,-0.0003443511806287817,4.261614732405273e-05,0,0,-0.00039534826413492445
908,-19,5,8,10.0,-0.06575482245460848,0.004394675829614309,0,0,-0.06583999743890115
909,4,2,8,3.0,0.002398838954290999,0.00014924694482140144,0,0,0.002226647934499666
910,-7,5,8,8.0,-0.027800809933484424,0.0008969486745112455,0,0,-0.027949686303348646
911,-7,4,8,10.0,-0.02486420488241637,0.0006793259919091462,0,0,-0.024937521651385613
912,-19,9,8,5.0,-0.09784904681889392,0.010501792255946326,0,0,-0.0989618743699902
913,5,6,8,4.0,0.007574067901733862,0.0008160806009461447,0,0,0.006663610986094579
914,0,10,10,7.0,-0.027790701997204313,0.0012033506667780364,0,0,-0.028307935056341056
915,0,10,10,10.0,-0.05368284707052576,0.002951804825316143,0,0,-0.05376679517738818
916,0,10,10,2.0,-0.014824404515488892,0.00441569733269652,0,0,-0.0198595257516381
917,0,10,10,1.0,-0.01778463893831357,0.005654507453722033,0,0,-0.024190495824180595
918,0,10,10,6.0,-0.023609953401833386,0.001400555823202863,0,0,-0.024621704510112728
919,0,10,10,4.0,-0.017127631245777004,0.0029380970060596447,0,0,-0.020301320750538997
920,0,10,10,8.0,-0.03390878354483552,0.0014734026959752464,0,0,-0.034297100058217206
921,0,10,10,9.0,-0.04157358350804097,0.0018368171631271012,0,0,-0.041703728688953424
922,0,10,10,3.0,-0.014515693960671759,0.0033519657571499176,0,0,-0.0182852064238598
923,0,10,10,5.0,-0.020669389120833135,0.0020484127186483074,0,0,-0.022614816007257007
924,-14,6,2,10.0,-0.06220191147114958,0.0038727767393304706,0,0,-0.06220635020954847
925,-3,6,2,10.0,-0.02747753176372946,0.0007558593608321507,0,0,-0.027478545294535927
926,-1,3,2,10.0,-0.009003913422095694,8.161969216668626e-05,0,0,-0.009004572504400603
927,-37,7,2,10.0,-0.14619289913055655,0.021379415717955878,0,0,-0.14620136148466711
928,-3,7,2,10.0,-0.022935685464534693,0.0007429909246261199,0,0,-0.023196019772812354
929,20,4,2,10.0,0.036784689455193136,0.0013574235614544042,0,0,0.03677951723542585
930,-25,7,2,10.0,-0.10948289965950009,0.011988977940120799,0,0,-0.10948586680622245
931,-25,5,2,10.0,-0.07760172738797577,0.006043708941768629,0,0,-0.07762774440578088
932,-62,3,2,10.0,-0.10590623044786554,0.011291906313537943,0,0,-0.10599716244689938
933,-38,6,2,10.0,-0.12347276754979995,0.015258751419564422,0,0,-0.12348864006158894
934,-25,3,2,10.0,-0.04768434761286035,0.0022967015892548766,0,0,-0.047711833111249276
935,-1,4,2,10.0,-0.013142879277225477,0.00017460813375604086,0,0,-0.013145126706897858
936,-26,6,2,10.0,-0.09874192532661553,0.009753890102479304,0,0,-0.0987466320689424
937,44,0,2,10.0,0.019525058000635653,0.0003928664029715968,0,0,0.01951109178498356
938,-25,6,2,10.0,-0.09495963342899597,0.009022000821546831,0,0,-0.09496523603768901
939,-74,3,2,10.0,-0.12324128900795563,0.0152732426761926,0,0,-0.12334308183977581
940,8,5,2,10.0,0.009002608632531757,8.113423937264309e-05,0,0,0.009002503899913228
941,31,4,2,10.0,0.06511527151495572,0.004248232237422628,0,0,0.06510539113140826
942,-37,5,2,10.0,-0.10675325167340087,0.01143743571922284,0,0,-0.10680266644505491
943,-25,4,2,10.0,-0.06401604168242708,0.004121954097185159,0,0,-0.06404472228782579
944,-26,7,2,10.0,-0.1131662542703599,0.012812517671072146,0,0,-0.11317335414894597
945,22,9,2,10.0,0.06253425248035321,0.003985009782606598,0,0,0.062444880021157174
946,-37,6,2,10.0,-0.1285952109943622,0.016545742229322636,0,0,-0.12860602772072793
947,10,7,2,10.0,0.011557804081057412,0.00013517628065964684,0,0,0.011555891946477164
948,8,7,2,10.0,0.005607289212602175,3.655518167140981e-05,0,0,0.005601153025373001
949,-39,3,2,10.0,-0.07187926167862094,0.00520666767415018,0,0,-0.07192730897624476
950,-13,7,2,10.0,-0.0714073848846875,0.005101427283004924,0,0,-0.07141028008500953
951,20,8,2,10.0,0.047115460150274464,0.002561146209105234,0,0,0.046705924601554705
952,-49,4,2,10.0,-0.11170847468040483,0.012532101213747884,0,0,-0.11177245615839512
953,33,3,2,10.0,0.055523263189563465,0.003099377529151487,0,0,0.05550340946084272
954,-61,5,2,10.0,-0.16698339852177901,0.028260662181836142,0,0,-0.16743604668172246
955,-50,7,2,10.0,-0.18165237796681039,0.033052041315155156,0,0,-0.18171772383980025
956,9,4,2,10.0,0.010813575983181474,0.00011696514205295694,0,0,0.010813537923370774
957,-26,5,2,10.0,-0.0800195841824486,0.006426873880755483,0,0,-0.08004807221607681
958,44,3,2,10.0,0.07789486647816152,0.006107895161048433,0,0,0.07784652455328413
959,-2,3,2,10.0,-0.008658122839706005,7.752825717114538e-05,0,0,-0.008661201038982453
960,20,6,2,10.0,0.04778801009967345,0.00228436449212449,0,0,0.04778720540026785
961,-16,1,2,10.0,-0.00926776134447351,8.67839730884629e-05,0,0,-0.009268832431773925
962,22,1,2,10.0,0.013627514457742532,0.00019009396011793195,0,0,0.01362225268595619
963,20,7,2,10.0,0.05023830721542127,0.0025676281142720577,0,0,0.05018581849254006
964,-4,4,2,10.0,-0.018394880174903278,0.0003407171145167697,0,0,-0.01839769477234454
965,9,6,2,10.0,0.010050679747665693,0.00010105387276970763,0,0,0.010050634496410209
966,-50,4,2,10.0,-0.11166527648798118,0.012535022964122004,0,0,-0.11174434327716284
967,-38,5,2,10.0,-0.1072227571727315,0.011537120956546887,0,0,-0.10727123873372071
968,-14,8,2,10.0,-0.08623256127858782,0.0074416550201472295,0,0,-0.08623928175316602
969,-49,2,2,10.0,-0.06584705204089085,0.00434293737006558,0,0,-0.0658555757699986
970,-13,4,2,10.0,-0.03828040027940425,0.0014760753632050403,0,0,-0.0382932238605886
971,-49,7,2,10.0,-0.17865161608064667,0.031925445383925624,0,0,-0.1786624706274853
972,8,6,2,10.0,0.008121590896765138,6.607045852115566e-05,0,0,0.008121458632973052
973,-13,6,2,10.0,-0.060487244957632184,0.0036611853693453563,0,0,-0.060490219237769094
974,-61,7,2,10.0,-0.2132551201710741,0.045493279534879326,0,0,-0.21327376007791418
975,33,1,2,10.0,0.02047992440528059,0.00042474540858872836,0,0,0.020473542679349324
976,9,8,2,10.0,0.004349576953898186,2.0033068808444815e-05,0,0,0.004348239854941511
977,-13,3,2,10.0,-0.02589270110150937,0.0006779784417788629,0,0,-0.025901756867245482
978,-37,4,2,10.0,-0.08789862612916181,0.007760442958609463,0,0,-0.08793975550902017
979,22,5,2,10.0,0.045655264216316244,0.002207297194210568,0,0,0.04550779136405754
980,-39,5,2,10.0,-0.10905704482094437,0.01193651571075485,0,0,-0.10910873684375723
981,-19,8,4,2.0,-0.10623051968563692,0.012574804339389109,0,0,-0.10777837691768725
982,-21,1,4,5.0,-0.01577455308734374,0.0002820325491727955,0,0,-0.015814388316224583
983,-32,5,4,7.0,-0.09294871257522544,0.008773763003815178,0,0,-0.09310987237653341
984,15,2,4,7.0,0.012459312836878974,0.0001620825043882295,0,0,0.01245109520325376
985,16,5,4,6.0,0.03376582445929616,0.0014077222934293803,0,0,0.03344471478888011
986,3,6,4,7.0,-0.002558540687939763,0.00012101106963586524,0,0,-0.0026958986149605894
987,-31,5,4,1.0,-0.10016971390903363,0.011011585034052774,0,0,-0.10134285004835579
988,5,6,4,4.0,0.004686031949587964,0.000612079727245077,0,0,0.003977886951412943
989,3,4,4,2.0,-0.0030400924276313595,0.0005396101227193553,0,0,-0.003676533980532336
990,-21,1,4,9.0,-0.024964601812108113,0.0006640210738031982,0,0,-0.02501354948830742
991,-21,3,4,7.0,-0.04549119017908839,0.0022343610574377774,0,0,-0.045689085387321735
992,-32,6,4,10.0,-0.12050391889740206,0.014665975376418984,0,0,-0.12067765598554686
993,-20,1,4,2.0,-0.02140587143920519,0.0005907444527759619,0,0,-0.021564911184050208
994,-19,7,4,0.0,-0.08827500937992054,0.009619408865221564,0,0,-0.09046732728095634
995,4,5,4,7.0,0.0020618118129547176,0.00010656819077018983,0,0,0.0019390312655729375
996,4,9,4,10.0,-0.021261357874205498,0.0004670473991437135,0,0,-0.021279360346791905
997,-8,9,4,7.0,-0.05780678477178786,0.0035896593298019807,0,0,-0.058104426728768074
998,15,3,4,4.0,0.020990687070006685,0.0006191369223017732,0,0,0.02077645349564969
999,3,2,4,8.0,0.0008208533882233622,1.3580524463630933e-05,0,0,0.0008053653192089544
1000,-43,10,4,4.0,-0.22115885583461728,0.05055751938301472,0,0,-0.2231343916773425
1001,27,2,4,3.0,0.026493260438662732,0.0007952905116582104,0,0,0.026381183243077855
1002,-7,5,4,6.0,-0.02969399002362552,0.0011647983664956178,0,0,-0.030033668411192458
1003,-32,3,4,8.0,-0.06119566815982763,0.003787983833746578,0,0,-0.06124735699849024
1004,-8,3,4,2.0,-0.02050612827753925,0.000818424408773022,0,0,-0.020983636011745004
1005,-43,7,4,8.0,-0.16080703538538937,0.026024251410019614,0,0,-0.16100545392208745
1006,-20,3,4,10.0,-0.048638927506123315,0.0024083139717971463,0,0,-0.04869000994954479
1007,-19,5,4,3.0,-0.06546703743719544,0.004872004522164025,0,0,-0.0661703232748285
1008,-56,0,4,9.0,-0.026408246404530364,0.0008453976465617959,0,0,-0.02658584900660965
1009,-7,5,4,2.0,-0.030901814135969763,0.0017874268408971522,0,0,-0.03190081980477352
1010,-8,6,4,0.0,-0.04302589351284085,0.0033545567665214213,0,0,-0.04482988861757257
1011,38,2,4,7.0,0.03366467168216959,0.0011720280472753903,0,0,0.03361821016880105
1012,-7,5,4,10.0,-0.03545556953148071,0.0012865891189570197,0,0,-0.03549095958126714
1013,-20,3,4,1.0,-0.04268011955536244,0.0022596056911965996,0,0,-0.04320573525848632
1014,-7,8,4,8.0,-0.0527045114582584,0.002879775232027136,0,0,-0.05282692310302654
1015,-19,7,4,7.0,-0.08832904845596914,0.008039112025027858,0,0,-0.08861355792463824
1016,3,2,4,6.0,0.000843048389019886,2.7595647145512104e-05,0,0,0.0008107864891487462
1017,-19,8,4,6.0,-0.09588632525985175,0.00959612743709887,0,0,-0.09636865333816469
1018,27,2,4,9.0,0.028367699823507054,0.000817781264814578,0,0,0.02835203397766148
1019,15,2,4,1.0,0.013715282364932002,0.0003825187885659915,0,0,0.01348199058307259
1020,-19,7,4,3.0,-0.10013466886378336,0.010950812731453784,0,0,-0.10124330185137645
1021,-7,8,4,2.0,-0.055396539542119545,0.0051652065984147165,0,0,-0.05791225554832727
1022,-32,3,4,6.0,-0.0646771729863339,0.004318169994957108,0,0,-0.06483921293367743
1023,-7,5,4,1.0,-0.03534017549238714,0.002196653771721874,0,0,-0.03647744641385412
1024,27,2,4,6.0,0.024117959139585407,0.0006536041372011259,0,0,0.02403164531861451
1025,-8,3,4,10.0,-0.02399424743655424,0.0006023467684663113,0,0,-0.024026194866657906
1026,-8,6,4,2.0,-0.047297476591797984,0.0031613965998033068,0,0,-0.04840669096121994
1027,16,10,4,1.0,0.04701062606471314,0.006399639005356563,0,0,0.0419830580138808
1028,-21,7,4,0.0,-0.09503589091266078,0.011114674548109615,0,0,-0.09753531569651652
1029,-8,7,4,9.0,-0.04776882670860751,0.0023178901915964696,0,0,-0.047812061972382906
1030,27,0,4,4.0,0.0017471613906391889,1.3255770127421347e-05,0,0,0.0017349175539962116
1031,4,7,4,0.0,-0.0032069535354327496,0.0010350205642645045,0,0,-0.0044366367513760455
1032,-8,3,4,4.0,-0.021253861761493745,0.0007391966869800144,0,0,-0.02159882581813774
1033,-31,5,4,9.0,-0.09499983343471972,0.009062896366648743,0,0,-0.09504534705154882
1034,27,0,4,5.0,0.0016763605576343987,1.410341216612456e-05,0,0,0.0016628086846980801
1035,4,4,4,3.0,0.002003400332269337,0.0004940866237618394,0,0,0.0014153127192247338
1036,-8,10,4,10.0,-0.08497161639158178,0.007600142582249231,0,0,-0.0854275767796431
1037,5,5,4,1.0,0.0033157575351644136,0.0008480090515619658,0,0,0.0023113397709284542
1038,-7,6,4,6.0,-0.036637745889106184,0.001572957598248339,0,0,-0.03691450569840253
1039,-31,4,4,0.0,-0.07788181545531643,0.006853957442049464,0,0,-0.07882787177143663
1040,5,5,4,4.0,0.0011736811027876607,0.000526703851412341,0,0,0.0005432895138901005
1041,3,4,4,8.0,-0.0006561853559663432,1.2296913640617096e-05,0,0,-0.0006704249572694221
1042,3,2,4,9.0,0.00033398186530739644,1.3561366830246444e-05,0,0,0.00031784207777472577
1043,-8,8,4,2.0,-0.05800496622085808,0.004878703667852245,0,0,-0.05982191929474131
1044,3,1,4,8.0,0.0003847440890841429,1.3041683680965168e-05,0,0,0.0003692717022838869
1045,15,3,4,1.0,0.019589239685558212,0.0008289230995909429,0,0,0.01905501793979898
1046,-20,3,4,5.0,-0.03773647236046826,0.0015715298672333768,0,0,-0.03791345858569345
1047,-19,7,4,10.0,-0.09537039465011181,0.009160978523161757,0,0,-0.09544895426704422
1048,4,8,4,0.0,-0.013873439560751807,0.0016497365045746032,0,0,-0.01562215657594633
1049,-9,2,4,2.0,-0.014245001447646654,0.00040610106811597696,0,0,-0.014488818649893681
1050,-7,8,4,6.0,-0.05187770122714478,0.003126082502505166,0,0,-0.0523994451686155
1051,27,0,4,0.0,0.0014996675961600847,1.3590755370435059e-05,0,0,0.0014860574931943298
1052,14,1,4,2.0,0.008973264373367013,0.00015882570312322118,0,0,0.008879296897836352
1053,-56,4,4,10.0,-0.13664171316893434,0.018965208970838743,0,0,-0.13699481460065124
1054,38,2,4,8.0,0.03667484178921388,0.0013686312016774596,0,0,0.03664653717151757
1055,-56,3,4,7.0,-0.11246938802084469,0.012851534786010182,0,0,-0.11271199387391692
