,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1753,8,7,4,8.0,0.011397660385134395,0.00016097947886661854,0,0,0.011360373005200288
1754,-1,2,6,6.0,-0.0042109192719661116,4.348348705536559e-05,0,0,-0.004241821247094531
1755,10,1,6,9.0,0.0069722497187766665,5.622596281422689e-05,0,0,0.006963113282768772
1756,-13,4,6,10.0,-0.04782452201464388,0.0023074760264929265,0,0,-0.0478488713593204
1757,-1,8,6,2.0,-0.01496428706397912,0.0008016805606667379,0,0,-0.0156575878719794
1758,11,4,6,0.0,0.017435230000151583,0.0006070562771833396,0,0,0.0170715471617214
1759,-13,9,6,8.0,-0.08067103991616367,0.00656662047484697,0,0,-0.08074160446859371
1760,-1,5,6,1.0,-0.011596682092748186,0.0005169388775443811,0,0,-0.012055629103129123
1761,-14,2,6,2.0,-0.017944434495305413,0.00039620150990115537,0,0,-0.01803347303195923
1762,11,7,6,0.0,0.02526997147331882,0.0014311239549739442,0,0,0.024318908477264905
1763,-1,1,6,9.0,-0.003381810072643853,2.2656355909287754e-05,0,0,-0.0033952737324940757
1764,-20,2,6,7.0,-0.026648357075281372,0.0007329983637356007,0,0,-0.026675793189990055
1765,-19,4,6,10.0,-0.06424904012692532,0.004149951078259579,0,0,-0.0642754544321593
1766,-1,1,6,0.0,-0.002559892498253105,4.1007852243519295e-05,0,0,-0.002601238261422193
1767,-13,6,6,3.0,-0.048707741428069745,0.0026788738669907323,0,0,-0.04907545717843018
1768,-1,4,6,0.0,-0.00883424043537937,0.0003414617339970021,0,0,-0.009150341951291663
1769,-20,0,6,2.0,-0.008270292933221247,9.081709913002921e-05,0,0,-0.008297196157935735
1770,-19,8,6,10.0,-0.11207425403329527,0.012590670520504813,0,0,-0.11211029255735752
1771,-8,1,6,10.0,-0.00929291726748188,0.00010189545119293783,0,0,-0.00931156183530509
1772,-13,5,6,10.0,-0.05609217040429226,0.0031646057629132565,0,0,-0.05611409942299118
1773,4,2,6,4.0,0.002039533933857561,2.1702629739322422e-05,0,0,0.0020184824165712023
1774,16,3,6,0.0,0.02437896135657247,0.0007550699061304185,0,0,0.024186077977406274
1775,-2,4,6,0.0,-0.009845069123900855,0.0003418405911391698,0,0,-0.010138967370002595
1776,-14,0,6,8.0,-0.007836159771635818,8.569776907317348e-05,0,0,-0.007865310614563702
1777,-7,4,6,9.0,-0.027389648784219584,0.0007653749676075665,0,0,-0.02740786731272118
1778,-19,7,6,7.0,-0.08444635753868461,0.007223619421692468,0,0,-0.08455727608285395
1779,-1,3,6,6.0,-0.00578590959071233,6.983716810026217e-05,0,0,-0.005829542092682369
1780,16,1,6,5.0,0.006976778102310138,6.943538366784383e-05,0,0,0.006951866161135374
1781,-7,6,6,4.0,-0.028332154787664793,0.0010056405559060167,0,0,-0.028575670260857375
1782,17,8,6,2.0,0.053982437536110185,0.0033873592436903803,0,0,0.053414530718489776
1783,-19,8,6,3.0,-0.08651927686270346,0.007862361646241068,0,0,-0.08697140851557858
1784,-13,4,6,6.0,-0.03584714922124044,0.001328162223191557,0,0,-0.03589892216032245
1785,-7,4,6,2.0,-0.021437840923442267,0.000648266935386817,0,0,-0.02166426401775587
1786,16,0,6,0.0,0.002307815405798473,1.650025941740566e-05,0,0,0.002294406308834275
1787,11,6,6,4.0,0.026572371097072032,0.0009052978163271299,0,0,0.026333322804344087
1788,17,9,6,5.0,0.04485882617774647,0.0028997494482812802,0,0,0.04379390398306326
1789,-7,1,6,10.0,-0.009354211433347552,0.00010510423365657639,0,0,-0.009375334987887719
1790,-13,8,6,5.0,-0.06861525028450323,0.005000670043531271,0,0,-0.06896639125081473
1791,-7,5,6,4.0,-0.02730893157679793,0.0009376060434259686,0,0,-0.027539125536269617
1792,8,9,8,10.0,-0.00015193225162342364,1.4510173461178848e-05,0,0,-0.00016931675968593824
1793,7,1,8,6.0,0.0035846073826831613,2.7153595559252396e-05,0,0,0.0035674423601176424
1794,8,7,8,7.0,0.017490796648056667,0.00041303248030750994,0,0,0.01736227123254806
1795,-10,4,8,2.0,-0.02307876239884184,0.0006996470421532911,0,0,-0.023279183720791154
1796,-4,2,8,1.0,-0.0044881222629248475,6.186606641753596e-05,0,0,-0.0045381896528895365
1797,-10,6,8,1.0,-0.03599745629775423,0.0017773163620796214,0,0,-0.036575255700359306
1798,2,5,8,6.0,-0.0003516852100928168,0.00010742752799848731,0,0,-0.00048044982470660393
1799,2,1,8,9.0,-0.0003205417904950013,1.5393349216948565e-05,0,0,-0.0003388905131079951
1800,-10,9,8,6.0,-0.059083624162042755,0.0036653141034920333,0,0,-0.05929295151328737
1801,-4,1,8,9.0,-0.004556511844332513,3.79721617037665e-05,0,0,-0.004577164278151981
1802,2,6,8,4.0,-0.00029037877399739893,0.00018544521072550983,0,0,-0.0005128118430691448
1803,-10,9,8,0.0,-0.058087234695250525,0.00456740231764457,0,0,-0.05951916527497467
1804,8,7,8,1.0,0.02063412243439342,0.001074596964769492,0,0,0.019855526487035074
1805,2,5,8,8.0,-0.0037192085178267427,4.81163522226749e-05,0,0,-0.0037603491260950624
1806,-4,8,8,0.0,-0.025426530681935587,0.001706008614026056,0,0,-0.02669793086374356
1807,-10,7,8,3.0,-0.041658676801673906,0.002108774684250182,0,0,-0.04210667199933454
1808,-4,6,8,0.0,-0.021478506849955774,0.0011160589859171132,0,0,-0.022264186125251995
1809,8,2,8,1.0,0.006241146919892358,7.990138583195645e-05,0,0,0.0061920075547448284
1810,8,4,8,3.0,0.012108538261834183,0.00025194553855628827,0,0,0.0119821436541726
1811,-4,9,8,7.0,-0.035833801143911055,0.0013898295715754668,0,0,-0.035960723064495985
1812,-4,6,8,7.0,-0.020472636775888658,0.00045776130989048545,0,0,-0.02051899571988828
1813,8,6,8,1.0,0.01891413941430455,0.0008543554172949043,0,0,0.01831820651729116
1814,-11,0,8,5.0,-0.004643473556298165,4.4824197100535616e-05,0,0,-0.004671388376817159
1815,-11,0,8,2.0,-0.004617668445788195,4.314380781538467e-05,0,0,-0.004643853580916383
1816,2,3,8,1.0,-0.0005317651570764794,0.00011670310997969101,0,0,-0.000671469560033372
1817,7,0,8,9.0,0.001480431331374701,1.7301646134292655e-05,0,0,0.001462299368325849
1818,-38,3,2,10.0,-0.06976840441383363,0.004901541377652009,0,0,-0.06980909776167335
1819,23,7,2,10.0,0.049801404328172136,0.0031024704213205153,0,0,0.04905465567025721
1820,16,7,2,10.0,0.015948076711797748,0.0005863763753793897,0,0,0.015549634442308943
1821,14,4,4,3.0,0.024474359928288607,0.0007198648074302702,0,0,0.024329315312051587
1822,-11,6,4,4.0,-0.04157375289809884,0.001881014737923404,0,0,-0.041756918267568305
1823,-16,5,4,2.0,-0.0541405026909433,0.0031648159508165814,0,0,-0.05442084899396955
1824,-10,9,4,0.0,-0.07732247741067153,0.006879393573057059,0,0,-0.07840323108283143
1825,-4,9,4,1.0,-0.045296170556513846,0.003276740164915035,0,0,-0.04676616707391014
1826,-16,9,4,0.0,-0.10220628615328493,0.011893876712856027,0,0,-0.10394358829361557
1827,2,9,4,6.0,-0.015240402575650576,0.00034888638849808924,0,0,-0.015380342397046807
1828,2,2,4,2.0,-0.0011396312161181432,6.70454237194888e-05,0,0,-0.0012185272134110287
1829,-4,5,4,9.0,-0.024119388026406736,0.0005919483465344844,0,0,-0.02413163218772607
1830,-29,3,4,0.0,-0.05669755855488253,0.0033553073595426978,0,0,-0.05686639161103257
1831,20,5,4,1.0,0.03988714615716679,0.0018778376155512502,0,0,0.039542922332781116
1832,-4,0,4,9.0,-0.00321782617959248,1.7615600045464647e-05,0,0,-0.0032265396132605526
1833,-5,2,4,4.0,-0.009019940096195443,0.0001186779846292101,0,0,-0.00906472249454375
1834,7,2,4,0.0,0.006705852251066812,0.00010859552648252285,0,0,0.006629499764583551
1835,-4,9,4,4.0,-0.04135512606674553,0.0021073512818680787,0,0,-0.04183165186259153
1836,-10,3,4,10.0,-0.030391855576045228,0.0009339143445762157,0,0,-0.030404154927110457
1837,2,9,4,2.0,-0.015837801077992493,0.00092645937456571,0,0,-0.01664854919588807
1838,-22,9,4,8.0,-0.11589853384021397,0.014084282555608497,0,0,-0.1166807087313707
1839,2,2,4,5.0,-0.0006763821664099478,3.4010393932647944e-05,0,0,-0.0007166456477270804
1840,8,9,4,4.0,0.008409602098685553,0.00033505497391998865,0,0,0.008092401818931427
1841,8,5,4,6.0,0.014115445914211596,0.0002650966185347321,0,0,0.014036424947998357
1842,25,3,4,1.0,0.03461435620204205,0.0013527553761744204,0,0,0.03442883413697096
1843,-10,9,4,7.0,-0.0664886685957929,0.0045025811419117,0,0,-0.06658687430411753
1844,-11,6,4,0.0,-0.0473935412262562,0.002732252640725666,0,0,-0.047976867095169184
1845,2,9,4,1.0,-0.023045744522774362,0.0012271990862032635,0,0,-0.023881055817487496
1846,-10,9,4,9.0,-0.0735676008240165,0.005423444095059525,0,0,-0.07358110346888573
1847,-29,6,4,3.0,-0.09618542269327184,0.009574787438557233,0,0,-0.09657320497312047
1848,-4,5,4,8.0,-0.023786107883611882,0.0006045545658215569,0,0,-0.023832638648696763
1849,-5,2,4,9.0,-0.010181487683988874,0.0001124257723121827,0,0,-0.010192003381012433
1850,7,2,4,4.0,0.007750677256958595,8.51940385557227e-05,0,0,0.00772053200822157
1851,-10,9,4,3.0,-0.06718777310197893,0.004935063570728323,0,0,-0.06769281316156932
1852,2,9,4,4.0,-0.012326344180359718,0.00042784923420273273,0,0,-0.012657436748379772
1853,-4,0,4,1.0,-0.0022703221045706416,1.2310046374015436e-05,0,0,-0.0022789089252692575
1854,-22,9,4,1.0,-0.11323027453969588,0.015030684755392223,0,0,-0.11588178215936466
1855,-10,9,4,2.0,-0.0692421993903125,0.005439695750933004,0,0,-0.07001645567974275
1856,-10,4,4,0.0,-0.03158751029999019,0.00119672422562588,0,0,-0.03182625440239886
1857,7,3,4,8.0,0.007698167647143319,6.202831090320467e-05,0,0,0.007694847816207702
1858,-22,6,4,1.0,-0.08076688339069425,0.006868413850899827,0,0,-0.08118103266859884
1859,-4,4,4,5.0,-0.01772074914955978,0.0003875560015319709,0,0,-0.017808986410892194
1860,-10,2,4,0.0,-0.01720784707489344,0.0003795237948324957,0,0,-0.017307943627548932
1861,-23,2,4,1.0,-0.03604012225428111,0.0013839224048816012,0,0,-0.0361421606456148
1862,-4,9,4,3.0,-0.04267925201556035,0.00225211433407777,0,0,-0.04319596695332442
1863,-11,6,4,10.0,-0.04983192390304196,0.0026238649846757407,0,0,-0.050000697116798574
1864,8,5,4,3.0,0.011629824651766086,0.00027783243999227324,0,0,0.01145872910949235
1865,-16,9,4,6.0,-0.08953787214570688,0.008165090607013543,0,0,-0.08971554421606599
1866,-29,6,4,7.0,-0.09739444416316707,0.00952523484280257,0,0,-0.09744191266990744
1867,-29,2,4,5.0,-0.04581967332824204,0.00213942655404584,0,0,-0.04586765423640887
1868,-10,9,4,4.0,-0.06804890954503248,0.004925354693480409,0,0,-0.06840255026888736
1869,2,1,4,1.0,-0.00023703527507610886,2.5434722596857205e-05,0,0,-0.00026748951932638104
1870,-16,9,4,9.0,-0.09775231967889234,0.009666732666784719,0,0,-0.09788577967590877
1871,-4,9,4,7.0,-0.03981368899401292,0.0016729377867632316,0,0,-0.039919058540554414
1872,-4,9,4,0.0,-0.05931162493734403,0.0044707785361959625,0,0,-0.06045511655752938
1873,-22,9,4,3.0,-0.11534428777205008,0.01396394476601542,0,0,-0.11613585582529878
1874,1,2,4,6.0,0.00011910027920427474,2.0957159403964125e-05,0,0,9.396870977132564e-05
1875,7,5,4,3.0,0.01151983582827346,0.0002979827429968113,0,0,0.011321504477689733
1876,13,2,4,1.0,0.012774067547206606,0.00021942185374316527,0,0,0.012706573484755524
1877,2,1,4,7.0,-0.00018304707961519073,4.48628911418299e-06,0,0,-0.00018839041907218353
1878,14,4,4,2.0,0.02388999819874766,0.000716904842510776,0,0,0.02371459080445813
1879,1,2,4,4.0,-0.0004480029009962691,3.102596817239661e-05,0,0,-0.00048499321488398373
1880,19,2,4,9.0,0.02018223043705874,0.0004154631758472989,0,0,0.020172461536539427
1881,-10,3,4,6.0,-0.025668788950584862,0.0007015499215101865,0,0,-0.025719984784969487
1882,-16,9,4,7.0,-0.09211785806108326,0.008570762968116579,0,0,-0.0922199338943089
1883,13,2,4,9.0,0.014092365097337887,0.00020427999064860273,0,0,0.014085542813403564
1884,-22,6,4,6.0,-0.07959423891670854,0.006431011781682794,0,0,-0.07970916161225179
1885,8,0,4,2.0,0.0005346783472486042,2.393521792508721e-06,0,0,0.0005321491782196135
1886,-22,6,4,2.0,-0.08588931533729117,0.007831171540446014,0,0,-0.08643435179889603
1887,7,2,4,3.0,0.0068012470147273355,8.221152334492849e-05,0,0,0.006758101539859826
1888,-23,2,4,8.0,-0.03566975448336031,0.001291002119082602,0,0,-0.035692159364375586
1889,-22,6,4,10.0,-0.09428441366147015,0.008955968898143984,0,0,-0.09436411554785827
1890,14,2,4,5.0,0.016554247065786884,0.0002936611991155845,0,0,0.016530705341946318
1891,-22,9,4,10.0,-0.12854043972508888,0.017642433416774364,0,0,-0.12988418625155507
1892,-29,6,4,1.0,-0.09722805205650746,0.00995468525771787,0,0,-0.09782972143772539
1893,13,2,4,5.0,0.016522174509391405,0.00029355742518925144,0,0,0.01649748429978684
1894,-29,6,4,0.0,-0.10102816505964295,0.01122390568097286,0,0,-0.10224882371442823
1895,8,2,4,3.0,0.007927358183698352,0.00010058569598454127,0,0,0.007882066957844082
1896,-22,9,4,5.0,-0.1171230921228856,0.013916094387045023,0,0,-0.1173610229372285
1897,14,3,4,5.0,0.019273204730528824,0.0003912955260872492,0,0,0.01924939780392598
1898,11,4,6,6.0,0.019320681280640337,0.0004072993281161634,0,0,0.019279868557078642
1899,16,0,6,10.0,0.0031722299077495786,2.4576854652155504e-05,0,0,0.003154813333272137
1900,5,4,6,5.0,0.006763895750565076,0.00014280348441949442,0,0,0.006647431912131098
1901,-8,1,6,8.0,-0.008255418851483122,8.323027652778368e-05,0,0,-0.008273512854820355
1902,-19,9,6,2.0,-0.09505647517204792,0.009723729092487485,0,0,-0.09588206991647191
1903,11,1,6,0.0,0.007253156664467975,8.537614075440861e-05,0,0,0.007213835233481864
1904,-19,6,6,4.0,-0.06519651929370289,0.004424631383463424,0,0,-0.065405373600242
1905,-19,8,6,9.0,-0.09893338546625394,0.00981349977827067,0,0,-0.09896420748840148
1906,-7,4,6,0.0,-0.022681526348607525,0.0008009214725226908,0,0,-0.02302529015063166
1907,-1,4,6,8.0,-0.01015608267887335,0.00011529389583791367,0,0,-0.010170660135422713
1908,5,3,6,9.0,0.0033067265661207716,1.8794662707865835e-05,0,0,0.003297294299571039
1909,-7,6,6,0.0,-0.033358066758005706,0.0016719713730271525,0,0,-0.03402911966424041
1910,-2,1,6,8.0,-0.0029169621177583573,1.8303094732524367e-05,0,0,-0.0029287154298416615
1911,-14,1,6,5.0,-0.011404942744652946,0.00014822063554525985,0,0,-0.011426720244496685
1912,-8,1,6,7.0,-0.007261779904892887,6.672290054024156e-05,0,0,-0.007278567248676649
1913,5,7,6,7.0,0.006148982519740068,0.00012683565440876213,0,0,0.006042151717683236
1914,17,3,6,0.0,0.025602250554149806,0.0008095953875543586,0,0,0.02541730636920953
1915,16,1,6,7.0,0.009085437996060888,0.00010695397463698207,0,0,0.00905614744679283
1916,-7,4,6,4.0,-0.021220587614668822,0.0005472872141437844,0,0,-0.02133695626518716
1917,-7,5,6,9.0,-0.03287520453882488,0.0010953710253174273,0,0,-0.032892714881042305
1918,11,4,6,7.0,0.020733495610001675,0.0004631342389855589,0,0,0.020693587931470955
1919,16,3,6,8.0,0.02090659238740005,0.000457421275108736,0,0,0.02088218958357304
1920,5,3,6,6.0,0.004923993677015868,5.833045213878999e-05,0,0,0.00488309199092687
1921,-1,6,6,1.0,-0.011169265838275537,0.000543505254833015,0,0,-0.011671769144835873
1922,-19,4,6,2.0,-0.04898008310984355,0.0025838335532391544,0,0,-0.04920182512399392
1923,4,1,6,5.0,0.001828990280762442,1.1584968895365188e-05,0,0,0.001819102564624552
1924,-13,5,6,7.0,-0.044079293930459076,0.001987692559525396,0,0,-0.044132944017800185
1925,-1,1,6,2.0,-0.0022584757257007623,3.681616786444824e-05,0,0,-0.0022965342720138045
1926,4,1,6,2.0,0.0016298722899533813,3.0612672343738366e-05,0,0,0.0015963248635587647
1927,17,3,6,3.0,0.008275242596642501,0.00028038561558540656,0,0,0.008020955425979958
1928,-14,0,6,6.0,-0.006805586041265892,6.629359508970314e-05,0,0,-0.006829559153735449
1929,10,1,6,7.0,0.005968951085903025,4.476666785916589e-05,0,0,0.00595798513695111
1930,17,8,6,4.0,0.05664695969833793,0.0035815443946491223,0,0,0.056199760076437136
1931,8,9,8,4.0,0.025193438724245714,0.0011177437470179688,0,0,0.02461379745352694
1932,-4,9,8,2.0,-0.02967315998497104,0.001761044972920474,0,0,-0.030729818244283183
1933,-10,9,8,10.0,-0.08701490810915483,0.007593262396576105,0,0,-0.08704090990515256
1934,-4,9,8,6.0,-0.033762827908106745,0.001312231431643908,0,0,-0.033969591368056516
1935,2,9,8,1.0,-0.0028223235353605942,0.001111267875158036,0,0,-0.004146286373384337
1936,-4,9,8,5.0,-0.03124195203218601,0.0013055203366909662,0,0,-0.03163730495607748
1937,-4,4,8,6.0,-0.011751441163851038,0.0001740616366570892,0,0,-0.011794599484526602
1938,8,9,8,1.0,0.026074549188160205,0.0018313404363993042,0,0,0.024692799202919984
1939,8,9,8,5.0,0.02432711736446672,0.000940906873512967,0,0,0.023908199483368604
1940,7,0,8,10.0,0.0010831097259893102,1.619359206697623e-05,0,0,0.001065085167523178
1941,2,9,8,8.0,-0.016178876340348036,0.0003035516714984461,0,0,-0.016229031098582643
1942,-10,9,8,8.0,-0.06787250894714045,0.004648144811716126,0,0,-0.06792226975626421
1943,-4,9,8,8.0,-0.042473489828082835,0.001844380082448622,0,0,-0.04252194912120967
1944,8,9,8,8.0,0.01060469937553079,0.00015877408172475897,0,0,0.010549122056075538
1945,2,9,8,7.0,-0.00990613927214128,0.00020750410099272328,0,0,-0.010037386278997676
1946,-10,9,8,7.0,-0.0621236881390413,0.003964914255321396,0,0,-0.06225036209183074
1947,-10,9,8,9.0,-0.0749865927979906,0.005644486954355635,0,0,-0.07501239022387537
1948,2,9,8,10.0,-0.028878185795566964,0.0008491294784261108,0,0,-0.028896401631866353
1949,2,2,8,8.0,-2.1472474405984423e-05,1.4610089921672483e-05,0,0,-3.9004029031402866e-05
1950,8,9,8,6.0,0.01993311173602197,0.0006246245094307875,0,0,0.01966035705688191
1951,-10,9,8,4.0,-0.055455832467829154,0.003555994325201633,0,0,-0.056032606432431194
1952,8,3,8,7.0,0.007614238103347842,7.427974789504109e-05,0,0,0.007594674352147162
1953,8,9,8,2.0,0.02752922670068108,0.00171615164907577,0,0,0.026379274709075147
1954,-4,9,8,4.0,-0.029511473095986413,0.0013795254661470497,0,0,-0.030121791202208717
1955,-10,9,8,3.0,-0.0531844376087823,0.0034235270032889407,0,0,-0.05389836872821408
1956,-10,9,8,1.0,-0.05555058178788686,0.004088775538864667,0,0,-0.05675407187015721
1957,8,5,8,4.0,0.015262419223415362,0.0004373187400428984,0,0,0.015017166464025419
1958,2,9,8,9.0,-0.022118517531073818,0.0005056119045437502,0,0,-0.022138177235199414
1959,8,9,8,3.0,0.025259020899994995,0.0013372927220164786,0,0,0.02441989139776688
1960,2,9,8,2.0,-0.0036070942955095863,0.0009489601325452458,0,0,-0.004730233099455844
1961,2,1,8,6.0,7.975461593455313e-05,1.687521810257016e-05,0,0,5.951198716998438e-05
1962,-4,8,8,1.0,-0.02469784788272787,0.0015477923673610494,0,0,-0.02582321829551509
1963,8,7,8,9.0,0.00821854269034613,8.238471878095473e-05,0,0,0.008200734360552634
1964,8,9,8,9.0,0.0037412882983618246,2.8781048379722084e-05,0,0,0.003723547726063909
1965,2,2,8,7.0,0.00013687417551210617,1.5515427826157062e-05,0,0,0.00011827814356862423
1966,-4,4,8,9.0,-0.015291389425248995,0.00025572244912381486,0,0,-0.015317664455532032
1967,2,9,8,5.0,-0.0037288830797764607,0.0003496600291114164,0,0,-0.004131789631882989
1968,-10,4,8,4.0,-0.022677533748499363,0.0006119524078017115,0,0,-0.022794751993564222
1969,-4,6,8,4.0,-0.01778638302877171,0.0004845615279707322,0,0,-0.017988230356841176
1970,8,5,8,3.0,0.014969877623566634,0.0004235776865960638,0,0,0.01473050108292883
1971,8,5,8,0.0,0.015654302284926733,0.0008291371383793464,0,0,0.014953406334904953
1972,-4,8,8,4.0,-0.024894544695407632,0.0009655035770892868,0,0,-0.025309462961204798
1973,2,7,8,5.0,-0.001204734473139407,0.00019156859396339573,0,0,-0.0014328751237145574
1974,-10,3,8,8.0,-0.018979113827773387,0.0003827608027839265,0,0,-0.019006178677089005
1975,8,5,8,1.0,0.01553265306577605,0.0006107360597290373,0,0,0.01508928576761532
1976,-4,6,8,10.0,-0.031176525421139398,0.0009897513574161371,0,0,-0.03119785616523682
1977,8,3,8,1.0,0.009968074643006013,0.00019867122372579487,0,0,0.009848904189041307
1978,22,5,2,10.0,0.04870237719494785,0.0023740894477365664,0,0,0.04869977571099074
1979,23,9,2,10.0,0.010008488468882812,0.00070235431234113,0,0,0.009285867103791569
1980,-22,9,4,9.0,-0.12319861392560422,0.015284348690521098,0,0,-0.12332635418640144
1981,13,2,4,2.0,0.012505779417068963,0.00019466360459226634,0,0,0.012459856514152306
1982,20,7,4,0.0,0.014004070812592572,0.0008893026770517886,0,0,0.013172244399319353
1983,-17,2,4,4.0,-0.026071361700661426,0.0007237448702743992,0,0,-0.026124196463878646
1984,-11,3,4,2.0,-0.02814932434111594,0.0009297683202525152,0,0,-0.02831418497238535
1985,2,4,4,7.0,-0.002463435550335682,3.419570312587565e-05,0,0,-0.0024971881764339434
1986,-4,9,4,8.0,-0.04239447231973409,0.0018384691383122014,0,0,-0.04244388574578629
1987,-28,9,4,1.0,-0.12290140448159917,0.019366566769231215,0,0,-0.12801557833641705
1988,-28,9,4,8.0,-0.13491254973847136,0.019523619785135362,0,0,-0.13649921818831118
1989,-23,0,4,7.0,-0.012586465985590512,0.00018221789012686562,0,0,-0.012615024502535039
1990,-16,9,4,3.0,-0.09238657243361222,0.008906695521397705,0,0,-0.09283227254005216
1991,-28,9,4,5.0,-0.1320767345898854,0.0183747949194625,0,0,-0.13319337190932795
1992,25,2,4,3.0,0.024776803643078,0.000637252724589334,0,0,0.024748768372091973
1993,-22,9,4,7.0,-0.1155093053627088,0.013558894453682802,0,0,-0.11576909915667755
1994,-23,4,4,8.0,-0.05674181083941784,0.003243502577060637,0,0,-0.05677045421508707
1995,-28,9,4,3.0,-0.12451828375218474,0.017597019137661686,0,0,-0.12702894313107124
1996,8,8,4,3.0,0.011579216814273449,0.00048494193430323197,0,0,0.011158180407547914
1997,-17,3,4,7.0,-0.041746456619296046,0.0017835400808885688,0,0,-0.04179538474804221
1998,2,1,4,6.0,5.348679509586018e-05,5.2970508148038226e-06,0,0,4.713376712279514e-05
1999,8,2,4,2.0,0.006795975810981732,8.996380709446002e-05,0,0,0.006743441587136519
2000,-11,6,4,5.0,-0.0462023836404369,0.002255375194518788,0,0,-0.04634724156898971
2001,7,4,4,6.0,0.010464705457774557,0.0001336124787497223,0,0,0.010435782555656463
2002,2,2,4,6.0,-0.0007671664265796422,3.068844353696249e-05,0,0,-0.000803286305632712
2003,-10,1,4,10.0,-0.01464316586729237,0.00023071506863917937,0,0,-0.01466271718171894
2004,-23,1,4,10.0,-0.030295613494716114,0.0009378769388330647,0,0,-0.030319676784890323
2005,-28,9,4,6.0,-0.12130598251582658,0.01656160090559004,0,0,-0.1235217339295786
2006,-5,2,4,10.0,-0.011466696110761326,0.00013989337460998397,0,0,-0.011476786016657447
2007,20,4,4,3.0,0.03649101164814982,0.001461453031948428,0,0,0.0363351807271382
2008,14,10,4,1.0,0.0029552076800969146,0.00013780751029537084,0,0,0.0028003185706614742
2009,-16,6,4,5.0,-0.06565647379024914,0.004456600989489043,0,0,-0.06583146791695238
2010,-22,5,4,8.0,-0.07790336758842198,0.00611614909173238,0,0,-0.07796002488056068
2011,5,3,6,4.0,0.004732968094681992,0.00010003290192084688,0,0,0.004639809796759309
2012,5,8,6,9.0,-0.005825739862404337,4.223572977646552e-05,0,0,-0.0058356956442028075
2013,-20,0,6,0.0,-0.007886610062170292,8.414955845458468e-05,0,0,-0.007912951190388522
2014,-1,1,6,5.0,-0.0018322900845421696,1.4923970220780748e-05,0,0,-0.0018461701044624125
2015,-13,4,6,8.0,-0.037729191725793566,0.0014425874455071173,0,0,-0.03775210637046408
2016,5,4,6,7.0,0.005838177526043321,7.097066242250992e-05,0,0,0.0057939139113270255
2017,-7,4,6,6.0,-0.022108868848466995,0.0005271729801021884,0,0,-0.022154913926479163
2018,-14,1,6,7.0,-0.013319779093887426,0.00019559718970581298,0,0,-0.01334159590340245
2019,4,1,6,0.0,0.0022517826354648374,3.8754331421985154e-05,0,0,0.002211362067803312
2020,5,1,6,7.0,0.001958947380011834,1.0594011976328273e-05,0,0,0.0019508395354454263
2021,-7,1,6,0.0,-0.007542980532301619,9.178497464655666e-05,0,0,-0.00758484663550467
2022,-1,6,6,10.0,-0.023878410082314488,0.0005816079482512062,0,0,-0.02389212545854492
2023,10,1,6,10.0,0.007752139936816721,6.941760518115357e-05,0,0,0.007740953618919324
2024,-19,8,6,6.0,-0.09269379601558028,0.0087786679783176,0,0,-0.0929176298058278
2025,16,1,6,3.0,0.007011366088476078,8.358474810341829e-05,0,0,0.006970055496063935
2026,11,3,6,4.0,0.015462773978188078,0.00031188360779193483,0,0,0.015375430503758393
2027,11,7,6,3.0,0.028899965120909265,0.0012270799924757705,0,0,0.028429718710726068
2028,-1,3,6,1.0,-0.0050669115325978915,0.0001976697759012015,0,0,-0.005273306952704325
2029,-1,1,6,6.0,-0.002485036065031581,1.7873300829415194e-05,0,0,-0.0024990735409334704
2030,-14,2,6,9.0,-0.020699363871538267,0.0004513808031366549,0,0,-0.02072686443767864
2031,-7,6,6,5.0,-0.032824701320604166,0.0012689959427424078,0,0,-0.033054543231750805
2032,-19,6,6,6.0,-0.06930376187312219,0.004900398867692761,0,0,-0.0694206268226338
2033,-1,7,6,6.0,-0.01538989028294243,0.0003275339941455255,0,0,-0.015498712608411853
2034,2,8,8,3.0,-0.000623185607761378,0.000590466368341108,0,0,-0.0013312792174086426
2035,7,0,8,7.0,0.000928463829150216,1.486153299833633e-05,0,0,0.0009116644436506607
2036,2,4,8,4.0,-0.00017116143616020233,9.549493506917274e-05,0,0,-0.0002857202027585355
2037,1,0,8,6.0,-0.0006065883580204472,1.6225203152475326e-05,0,0,-0.0006256170624801145
2038,-10,5,8,10.0,-0.040809475230501414,0.0016926654716158175,0,0,-0.0408421778741337
2039,2,3,8,5.0,1.0315360809012539e-05,3.747508447163444e-05,0,0,-3.465461286894645e-05
2040,7,1,8,7.0,0.0038586433782117177,3.101827025249319e-05,0,0,0.0038392884083729866
2041,-4,4,8,2.0,-0.013528099869203334,0.0003393003633691386,0,0,-0.013715648921960933
2042,7,1,8,4.0,0.0029087348028819598,2.2925846188374038e-05,0,0,0.002891376673240107
2043,8,7,8,8.0,0.012981183484864045,0.00020686380308256746,0,0,0.012935160270766213
2044,8,4,8,5.0,0.014436073048890993,0.000319194994277325,0,0,0.014303119301845703
2045,-10,8,8,2.0,-0.04806427856006755,0.0029235540442384043,0,0,-0.04880033356495391
2046,2,5,8,7.0,-0.001957822258575022,3.899036720785452e-05,0,0,-0.0020000110176290413
2047,2,5,8,3.0,-0.0019347511674594436,0.00018183811970288956,0,0,-0.002148464996606928
