,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
841,-4,10,8,5.0,-0.037890797422058094,0.0019614862170553925,0,0,-0.038521725847389235
842,8,9,8,3.0,0.027049596079110564,0.00143200800048392,0,0,0.0262092032561815
843,2,5,8,2.0,-0.0003219871652264356,0.0003735022657462608,0,0,-0.0007700654732404639
844,8,10,8,0.0,0.013681316158569698,0.0014340683276971346,0,0,0.012185048259530025
845,8,2,8,9.0,0.006579096620324899,5.97210556008497e-05,0,0,0.006559372768411364
846,8,3,8,7.0,0.0076133606060462536,7.493683085740671e-05,0,0,0.0075929923206786015
847,-4,4,8,10.0,-0.017982437756228535,0.00035047980020642435,0,0,-0.018014971835288284
848,8,5,8,9.0,0.009621264855226838,0.00010678617876894931,0,0,0.009604203925601407
849,7,1,8,1.0,0.0018910325919380417,1.8006188534431177e-05,0,0,0.0018737163708132506
850,7,0,8,3.0,0.0011394050167937303,1.5151230315273576e-05,0,0,0.0011227814329661555
851,-10,5,8,0.0,-0.030376853295401234,0.0014299876994539951,0,0,-0.03098553467538963
852,1,0,8,0.0,-0.00012640442916516436,1.788396216230025e-05,0,0,-0.00014784601006426957
853,-4,3,8,2.0,-0.008914805533018787,0.00018193919203925854,0,0,-0.009037764054236046
854,2,6,8,4.0,0.00012652090071922693,0.00018752488059637054,0,0,-9.848974695043515e-05
855,8,3,8,9.0,0.008472488212005488,8.825773675626128e-05,0,0,0.008452718595701061
856,-10,8,8,10.0,-0.07422098965452101,0.005530682021099263,0,0,-0.0742473017134843
857,2,1,8,9.0,-4.0058142974068455e-06,1.4948042124091082e-05,0,0,-2.194344559045832e-05
858,-10,4,8,9.0,-0.02827808524947327,0.0008307234526716581,0,0,-0.028315373266227486
859,-4,3,8,10.0,-0.01220365424464649,0.00016787186775044322,0,0,-0.012226385473639568
860,-10,7,8,1.0,-0.042315849951762526,0.0024138656853384664,0,0,-0.04306373138560059
861,8,7,8,7.0,0.017687490694613044,0.00040684132361012683,0,0,0.01757469789876732
862,8,8,8,6.0,0.019689743092246043,0.0005761127755280436,0,0,0.01946363094125877
863,-11,0,8,9.0,-0.004624299870675527,4.286577493505097e-05,0,0,-0.004650077821444872
864,-5,0,8,10.0,-0.002601555718030515,2.461151474650543e-05,0,0,-0.0026229678251415006
865,-11,0,8,10.0,-0.0046727413199888134,4.389834199449964e-05,0,0,-0.004699217916649976
866,-11,1,8,3.0,-0.006447060926153097,6.3949979602025e-05,0,0,-0.006473923388172891
867,8,3,8,5.0,0.009639873286199863,0.00013764553467506796,0,0,0.009586211232958568
868,-4,2,8,7.0,-0.006097751200860639,5.429011692717118e-05,0,0,-0.006118280257524127
869,8,5,8,8.0,0.013581256741448213,0.0002246267269231143,0,0,0.013533045310753035
870,-10,8,8,8.0,-0.05922678227421153,0.003549669795674152,0,0,-0.05927701194275228
871,8,5,8,10.0,0.009330365975722607,0.00010174692651569686,0,0,0.009312736538992877
872,0,10,10,2.0,-0.014729737564446664,0.0014286463852741411,0,0,-0.01618375502431467
873,0,10,10,8.0,-0.03438686307081407,0.001263534701916199,0,0,-0.034484157090892406
874,0,10,10,6.0,-0.022178403501403945,0.0007544763955492937,0,0,-0.022493517277817794
875,0,10,10,5.0,-0.018324595544125175,0.0008317530322491253,0,0,-0.0189197502205972
876,0,10,10,4.0,-0.0158709367770656,0.0009476543425048875,0,0,-0.01670585802705353
877,0,10,10,1.0,-0.016128475401753124,0.0018420115974945464,0,0,-0.018026736056204633
878,0,10,10,10.0,-0.05270956634421569,0.00280129095570811,0,0,-0.052737157430031094
879,0,10,10,9.0,-0.042176118376553724,0.0018107156010071786,0,0,-0.04221438714418665
880,0,10,10,7.0,-0.027357770139425367,0.0009251358491749011,0,0,-0.02756979605403329
881,0,10,10,3.0,-0.014692313818362751,0.0011381901845703758,0,0,-0.0157991051374425
882,-31,10,2,10.0,-0.14926907007566395,0.02885832114097562,0,0,-0.15716154910733052
883,-14,6,2,10.0,-0.059789363024221914,0.0035816607610131695,0,0,-0.059797634420427084
884,-25,9,2,10.0,-0.14583632658635548,0.021278549653575996,0,0,-0.1458487051880041
885,-32,5,2,10.0,-0.09504946833059384,0.009067558538936704,0,0,-0.09508925686140361
886,-25,8,2,10.0,-0.12711397561763532,0.016159720511480166,0,0,-0.12711608487462658
887,-31,8,2,10.0,-0.14792491242528713,0.022012023228801095,0,0,-0.1480812046406138
888,-38,5,2,10.0,-0.11121375696802296,0.01240489662030485,0,0,-0.11125743322565781
889,-13,6,2,10.0,-0.06056829336965521,0.0036703165898140525,0,0,-0.06057045148337693
890,-26,5,2,10.0,-0.07944341138230274,0.006337101285431366,0,0,-0.07947442619035103
891,-20,5,2,10.0,-0.06639381145787544,0.004429090753701792,0,0,-0.0664189545224329
892,-25,5,2,10.0,-0.08020013168698009,0.006455577856474833,0,0,-0.08022835176761915
893,-32,4,2,10.0,-0.07514962230461278,0.005682262520883076,0,0,-0.07519137845064132
894,23,8,2,10.0,0.01760232999653292,0.0011696491096501772,0,0,0.016570561490520917
895,11,7,2,10.0,0.015165976073391662,0.0002304032563365955,0,0,0.015165500362098173
896,-38,6,2,10.0,-0.1301935990293746,0.017045983948880978,0,0,-0.1303083318941659
897,-26,4,2,10.0,-0.062268782071846794,0.0038992303445148186,0,0,-0.062294977020411195
898,-32,6,2,10.0,-0.11376914637006807,0.012948731791912891,0,0,-0.11377552212143477
899,34,3,2,10.0,0.0559899366160417,0.003146987994249011,0,0,0.055975398625664925
900,-26,6,2,10.0,-0.09698574767806192,0.009408440470688175,0,0,-0.0969883939396805
901,-20,6,2,10.0,-0.07743257317232054,0.00600665436687084,0,0,-0.07744559434686142
902,-14,5,2,10.0,-0.04996599843261476,0.002509174924059872,0,0,-0.04998108714224493
903,-20,8,2,10.0,-0.10552567106134633,0.011271061553554972,0,0,-0.10568814422207534
904,-39,0,2,10.0,0.0,0.0,0,0,0.0
905,17,9,2,10.0,0.007595698681367585,0.0003110661722021594,0,0,0.007291652840874749
906,-28,10,4,0.0,-0.13121389130115504,0.02463858804296779,0,0,-0.1401196946282468
907,-4,10,4,2.0,-0.048434183430196745,0.0032115662165345476,0,0,-0.049473018740578266
908,2,6,4,9.0,-0.010767861764707308,0.00012006175467278213,0,0,-0.010772799653934031
909,7,2,4,5.0,0.008004475221285992,8.633190020321688e-05,0,0,0.007977762889323949
910,-22,10,4,2.0,-0.14094072101320307,0.020822964054370716,0,0,-0.14209113367078208
911,19,3,4,7.0,0.02918175555899687,0.0009010118114498713,0,0,0.029122431214263077
912,-29,6,4,1.0,-0.10266487608857236,0.010891979612029283,0,0,-0.10308715948426919
913,-22,8,4,5.0,-0.11315359711846991,0.013030619337300826,0,0,-0.11342585647421209
914,19,2,4,9.0,0.020085671976096706,0.00041205808126465205,0,0,0.02007532334105675
915,1,3,4,4.0,-0.001865175459502856,7.859201092110569e-05,0,0,-0.001955311217214505
916,1,1,4,4.0,-0.0004934098975980039,2.4578507965588006e-05,0,0,-0.0005226119631642523
917,2,9,4,2.0,-0.01537505549556775,0.0007582931251026567,0,0,-0.016001336447900794
918,7,1,4,6.0,0.003765560047151794,1.6989059209748588e-05,0,0,0.0037621885070625426
919,1,3,4,3.0,-0.0018641167920570197,7.758735039432216e-05,0,0,-0.0019530516948328914
920,-10,10,4,9.0,-0.09052496478591669,0.008262438193683655,0,0,-0.09060616751894733
921,-10,2,4,10.0,-0.022964970023388244,0.0005376981663741079,0,0,-0.02297734000522703
922,-10,7,4,1.0,-0.05182939064875682,0.0030512534542854073,0,0,-0.05226735191187358
923,8,9,4,6.0,0.00460282374798902,0.00011038343705876519,0,0,0.004495786807264564
924,-11,5,4,9.0,-0.04089110495064693,0.001687104390623851,0,0,-0.040909131262493764
925,2,2,4,4.0,-0.00045698486990083454,2.9545299598948605e-05,0,0,-0.0004921886272139909
926,-16,6,4,0.0,-0.06894060413013131,0.005159297658430193,0,0,-0.06942839304285457
927,-17,0,4,4.0,-0.007817690564769596,7.348760719749629e-05,0,0,-0.007832536150486806
928,-16,6,4,2.0,-0.06701527835337706,0.004800582063608006,0,0,-0.06738671979036993
929,13,1,4,2.0,0.008191862452970104,9.642970322390047e-05,0,0,0.00815667474163948
930,-22,10,4,3.0,-0.13428437840217808,0.018630546645086458,0,0,-0.1350022812368506
931,8,9,4,9.0,0.0016740476527342216,7.182153390828596e-06,0,0,0.0016687919913175773
932,14,4,4,10.0,0.023000990572521824,0.0005330052377639702,0,0,0.022996238967985746
933,1,3,4,9.0,-0.0031865304490052136,1.5001476132691644e-05,0,0,-0.003192347448801519
934,20,9,4,1.0,0.009464193591472023,0.00044244912075069794,0,0,0.009040739798975418
935,-5,1,4,9.0,-0.006988055521693972,5.655925134553562e-05,0,0,-0.006997327119339481
936,-5,1,4,1.0,-0.00573215512258936,7.11473763175714e-05,0,0,-0.005778102851351132
937,-17,1,4,7.0,-0.01789484868510047,0.0003336703650312488,0,0,-0.0179109823917828
938,-5,3,4,10.0,-0.017139670281976885,0.00030243972906635817,0,0,-0.017150076000006658
939,-29,6,4,0.0,-0.09772504278203213,0.01024642371158344,0,0,-0.09856053045183225
940,-4,8,4,1.0,-0.036093372149974184,0.0020358848322900407,0,0,-0.03697315613293439
941,-11,1,4,10.0,-0.015461601879661323,0.0002512452891157065,0,0,-0.015476222867377995
942,7,3,4,5.0,0.009557012166619272,0.00011544056621433016,0,0,0.009528087265025567
943,-4,2,4,10.0,-0.011932915665835464,0.00015024596492511745,0,0,-0.011942337452200075
944,-16,8,4,4.0,-0.08312138451769455,0.007115650792682791,0,0,-0.08336916799194778
945,-4,3,4,1.0,-0.014802502924052018,0.00035846903263163154,0,0,-0.014969728851830092
946,-11,3,4,6.0,-0.025454548632565098,0.0006910669474201846,0,0,-0.025506308114164173
947,-10,8,4,9.0,-0.06476290323072192,0.004203169100599438,0,0,-0.06477362578959503
948,-16,10,4,8.0,-0.1127683180242675,0.012789793016053048,0,0,-0.11285603738350436
949,-28,7,4,1.0,-0.11793209258612221,0.01441298119076448,0,0,-0.11853809586094954
950,-16,6,4,1.0,-0.06619819296835762,0.004684809390569826,0,0,-0.06656132333431032
951,7,1,4,7.0,0.004269921217928954,2.1055161568643956e-05,0,0,0.004266533696695365
952,-22,6,4,4.0,-0.07562172841934028,0.005869381900152309,0,0,-0.0758026117285689
953,-29,6,4,6.0,-0.09871152700587242,0.009821263062016552,0,0,-0.09880428400369498
954,19,0,4,5.0,0.0014484479976701126,8.620836411849092e-06,0,0,0.0014406205958982393
955,-10,8,4,1.0,-0.06288326049614178,0.004526514011784812,0,0,-0.06356991196953281
956,-29,6,4,2.0,-0.0988373145566787,0.010750728915284155,0,0,-0.10001561155648866
957,20,10,4,10.0,0.013616326217309793,0.0008090935519203165,0,0,0.012867899162592851
958,-16,8,4,5.0,-0.08463357235397535,0.007399724524730025,0,0,-0.08491783190037669
959,-22,9,4,2.0,-0.11995238456870866,0.014782996190421987,0,0,-0.12042569052075179
960,13,0,4,9.0,0.00170964547440067,8.677987191469252e-06,0,0,0.0017027393549486735
961,2,4,4,10.0,-0.0060856963704569045,4.176924210693632e-05,0,0,-0.006091376620609158
962,-22,8,4,8.0,-0.10447220462360071,0.010999317026035241,0,0,-0.1045740552081444
963,-22,5,4,1.0,-0.07807025741872965,0.006398825723231994,0,0,-0.078434890174496
964,-16,9,4,9.0,-0.09856630096442122,0.009733334684380894,0,0,-0.09858792376270765
965,-11,6,4,6.0,-0.04312862263544305,0.0019368562081226038,0,0,-0.043220756376673636
966,-17,1,4,4.0,-0.021435852662502607,0.0005125331248073872,0,0,-0.02149949747702925
967,1,1,4,10.0,-0.0005014371160713704,5.446263872822183e-06,0,0,-0.0005076709057011082
968,7,1,4,10.0,0.005461250011068072,3.362480323960081e-05,0,0,0.00545669054920062
969,25,5,4,10.0,0.05887238108726713,0.003478125730992924,0,0,0.058857778915936916
970,-11,5,4,0.0,-0.04285731622910385,0.002141575319453854,0,0,-0.043223107147214786
971,-16,6,4,8.0,-0.06925934398584602,0.00484722168984302,0,0,-0.06931978193843795
972,-10,1,4,3.0,-0.01238825772641989,0.0001916462192343492,0,0,-0.012434070474105666
973,7,1,4,4.0,0.0048565686774569615,4.17340637588644e-05,0,0,0.004834791312128952
974,2,0,4,3.0,-0.000255821982762873,4.216673852556896e-06,0,0,-0.0002608034575217036
975,-29,6,4,5.0,-0.10089543298140637,0.010372890359182698,0,0,-0.10112703533661904
976,-29,5,4,7.0,-0.08632186108750908,0.00749569850669012,0,0,-0.08637494285360377
977,2,6,4,8.0,-0.009637977023647663,0.00012097861868379546,0,0,-0.009671682644738186
978,-4,4,4,10.0,-0.021741981281595203,0.00048131067527063676,0,0,-0.021752297591860884
979,2,8,4,2.0,-0.01609284761363674,0.0006737569790973106,0,0,-0.01659058029537463
980,-29,6,4,10.0,-0.10706810393707661,0.011947956464893493,0,0,-0.10764935703813203
981,-11,4,4,9.0,-0.033474854523918525,0.001134101985928304,0,0,-0.03349109784455548
982,7,0,4,7.0,0.0011420495149878837,4.495749545268652e-06,0,0,0.0011382197480471821
983,-10,7,4,7.0,-0.05341425610172589,0.0029365868421412297,0,0,-0.05351446100641445
984,19,0,4,1.0,0.001178581268448453,7.1643789392334934e-06,0,0,0.001171650878288978
985,13,0,4,3.0,0.0013628848392110843,5.7132037063688815e-06,0,0,0.0013582579408653833
986,-4,10,4,1.0,-0.05295745557774447,0.003850242416510488,0,0,-0.05421235595603452
987,1,0,4,7.0,-0.0004315791155219325,4.776439029884114e-06,0,0,-0.0004370873297182478
988,-28,8,4,2.0,-0.12333871350942847,0.015664473105124192,0,0,-0.12388115533538445
989,-10,8,4,2.0,-0.06441068568879925,0.0046048437557382705,0,0,-0.06495801447860362
990,-4,5,4,1.0,-0.024046633201928822,0.0008799513556311575,0,0,-0.024408686146668485
991,19,2,4,4.0,0.020681491661646918,0.0004478320367061366,0,0,0.02065736213442048
992,19,1,4,1.0,0.012448348566102885,0.00018876927502947593,0,0,0.012407779094495348
993,-10,5,4,2.0,-0.038705640488818326,0.0017070901259763189,0,0,-0.03895639671321033
994,-11,2,4,2.0,-0.01933896793645115,0.0004583619468744643,0,0,-0.019440207455684005
995,-22,8,4,10.0,-0.12099944439652571,0.014774095604198954,0,0,-0.12115932046844295
996,-10,10,4,6.0,-0.07700206529292108,0.006107322689568542,0,0,-0.077215670849153
997,1,3,4,10.0,-0.003887786831263454,2.0571242659706592e-05,0,0,-0.0038943344587206875
998,-22,10,4,6.0,-0.1319204839055609,0.017675119688298435,0,0,-0.1322470106428662
999,13,2,4,8.0,0.012587038915713798,0.00016389465005134285,0,0,0.012580485594051019
1000,-16,6,4,3.0,-0.06220948920851556,0.004082218312851503,0,0,-0.06246412652683606
1001,13,0,4,10.0,0.0020493758794728613,1.08285040414198e-05,0,0,0.0020414216044175957
1002,14,2,4,10.0,0.014916344942247427,0.0002284315295124798,0,0,0.014909223922555784
1003,25,1,4,2.0,0.014376556119635366,0.0003012483841379938,0,0,0.014263080497703003
1004,1,2,4,6.0,-0.0003145630780324223,2.0009480946227686e-05,0,0,-0.00033845571525182206
1005,-4,6,4,10.0,-0.03413507220892383,0.0011731314762755557,0,0,-0.034144586194804365
1006,-4,3,4,6.0,-0.012904225625389495,0.00020437815781986597,0,0,-0.012949656567984184
1007,19,2,4,7.0,0.016371468885044593,0.00027629181179556004,0,0,0.0163615487030347
1008,7,6,4,9.0,0.0007286612086345243,5.725853642738141e-06,0,0,0.000722427320851601
1009,13,1,4,3.0,0.007057787041530786,7.560413627747873e-05,0,0,0.007026836907506132
1010,1,1,4,7.0,-0.00019824610092338368,4.762655298667863e-06,0,0,-0.00020391412546194753
1011,1,1,4,0.0,-0.0006352202751088225,3.2471059061759865e-05,0,0,-0.0006737013402254432
1012,-22,10,4,5.0,-0.1301420873425727,0.01731303021757184,0,0,-0.13059336812620073
1013,-5,3,4,9.0,-0.014880119182058225,0.0002295105613002023,0,0,-0.01488983031937176
1014,-10,6,4,4.0,-0.03985757392808404,0.0017326433036345388,0,0,-0.04003039445312626
1015,-11,5,4,5.0,-0.03550757252010733,0.0013520024015547733,0,0,-0.03561703015444825
1016,1,1,4,1.0,-0.0005766418848596904,3.153524706732464e-05,0,0,-0.0006140851623044305
1017,14,8,4,10.0,0.02803256202284558,0.000789764504386645,0,0,0.028027834057859226
1018,7,0,4,9.0,0.0016914422382492257,7.312993375725853e-06,0,0,0.001686099818412755
1019,7,0,4,8.0,0.001285159429444263,5.347526392907125e-06,0,0,0.001280724359483682
1020,-22,10,4,1.0,-0.14163082648039102,0.020946592445687678,0,0,-0.14269558820379388
1021,-22,8,4,6.0,-0.10438361528399062,0.011487018974040385,0,0,-0.10509291108513169
1022,-11,3,4,5.0,-0.022193918244088767,0.0005356788286133357,0,0,-0.022245648829994413
1023,-10,8,4,8.0,-0.06027623928126638,0.0037165543675430433,0,0,-0.06037623449604706
1024,7,3,4,2.0,0.008851309327975518,0.00019472668104171623,0,0,0.008711652122908866
1025,8,4,4,6.0,0.011591584483752809,0.00016163488452933903,0,0,0.011558860419330377
1026,8,2,4,1.0,0.006743897256817333,0.00010315983774114339,0,0,0.006674681631780571
1027,-29,1,4,10.0,-0.03778051881887483,0.0014591299574168125,0,0,-0.03781863364510698
1028,13,1,4,0.0,0.008767116864901002,9.989129319124932e-05,0,0,0.0087394821188189
1029,-5,0,4,4.0,-0.002504366182406011,1.3532326367321122e-05,0,0,-0.0025130787540761017
1030,-10,5,4,9.0,-0.0409270807941319,0.0016871038059588738,0,0,-0.04094157423048726
1031,-17,4,4,10.0,-0.05041167850571153,0.002556601924677849,0,0,-0.05042999601960909
1032,19,1,4,9.0,0.01259571074795007,0.0001672700935486215,0,0,0.012585368950786954
1033,14,2,4,3.0,0.013238730745290696,0.00020153599182341542,0,0,0.013207204345198164
1034,-11,5,4,7.0,-0.03803564799265509,0.00149158094615691,0,0,-0.03808949250617798
1035,8,1,4,6.0,0.003757774930006024,1.991316825343363e-05,0,0,0.003750824175011402
1036,-4,5,4,7.0,-0.021156122975858133,0.00048875420649604,0,0,-0.02120553017640982
1037,-22,8,4,0.0,-0.10484518361871684,0.012530231463425714,0,0,-0.10669044634117675
1038,8,2,4,7.0,0.006443289324914582,4.5430155092202167e-05,0,0,0.006438592311593409
1039,-22,6,4,9.0,-0.0829798000169069,0.006961384535884453,0,0,-0.0830706848069532
1040,-11,0,4,10.0,-0.006999610224422638,6.332242126996855e-05,0,0,-0.00701680367799399
1041,-23,1,4,1.0,-0.02426435437783435,0.0006270719372319251,0,0,-0.024310330030464903
1042,-4,8,4,2.0,-0.034189762413965305,0.0015667379061016977,0,0,-0.034667120076579266
1043,14,3,4,1.0,0.019476181925908834,0.0005154760734295846,0,0,0.01931279663268665
1044,2,2,4,10.0,-0.0014564372026657881,7.959938001382306e-06,0,0,-0.001463443677077076
1045,7,6,4,5.0,0.013806420466583452,0.0003466323344999627,0,0,0.01361920236050361
1046,-4,4,4,8.0,-0.01589780393931237,0.00026020693068144594,0,0,-0.015906764052018726
1047,-4,7,4,4.0,-0.030172198314938937,0.0011287100644324652,0,0,-0.03043421653087069
1048,-11,6,4,9.0,-0.04456248700754453,0.0021174232629039918,0,0,-0.04472041662507223
1049,-4,10,4,7.0,-0.0505244452328323,0.002794088065321092,0,0,-0.050814087431915046
1050,13,0,4,6.0,0.001579773234044556,7.472514911138983e-06,0,0,0.0015738010363163934
1051,-4,6,4,0.0,-0.03475553725156726,0.0016294079545435584,0,0,-0.035261289953445435
1052,-16,10,4,3.0,-0.10659438373783175,0.012154384830412833,0,0,-0.1075448103609894
1053,-11,6,4,4.0,-0.04273853793408511,0.001977748514052129,0,0,-0.042919937001255785
1054,-16,6,4,6.0,-0.06384540857090233,0.004143766746112854,0,0,-0.06392644523153522
1055,8,2,4,9.0,0.007204427087632224,5.507940485030755e-05,0,0,0.007200616325405066
1056,25,1,4,7.0,0.013331121375220483,0.0001955304961884515,0,0,0.013309747336339373
1057,-5,1,4,4.0,-0.007166432100524052,8.741372187630526e-05,0,0,-0.007209699267913912
1058,-22,6,4,0.0,-0.09099927451766271,0.008618927455541825,0,0,-0.09140494590902377
1059,2,5,4,0.0,-0.00977410282707386,0.00039200312498365085,0,0,-0.010129866873765186
1060,-29,4,4,10.0,-0.0823502578252027,0.00686369240611965,0,0,-0.08244881075589344
1061,-10,5,4,6.0,-0.03949711641522414,0.0016484657663567836,0,0,-0.03960324868871096
1062,-10,3,4,6.0,-0.02516612171978939,0.0006775772769523127,0,0,-0.02521921403323386
1063,-4,7,4,1.0,-0.03528734277452218,0.0016033164821291099,0,0,-0.03571708668097317
1064,-29,0,4,3.0,-0.013224880189313034,0.00019865249893444582,0,0,-0.013253386240808348
1065,2,8,4,6.0,-0.011632976785158166,0.00027571147989550104,0,0,-0.011801439182371932
1066,14,10,4,8.0,0.023998514978328465,0.0010366095121199597,0,0,0.02344569802918258
1067,-17,0,4,5.0,-0.008377530818458795,8.578521446801204e-05,0,0,-0.008396253448683336
1068,2,10,4,6.0,-0.013838984893491448,0.0004303714813342674,0,0,-0.014125609667633827
1069,19,1,4,3.0,0.009705046631733803,0.00014271328016919607,0,0,0.00964681621167972
1070,-17,3,4,3.0,-0.03517810673750993,0.0013219097729022778,0,0,-0.03527939943262989
1071,-16,6,4,7.0,-0.061918089493172124,0.0038774586498215844,0,0,-0.06197042010517666
1072,14,4,4,6.0,0.02379592250372356,0.000587979149500282,0,0,0.023769842637687083
1073,-11,6,4,3.0,-0.042502158091577515,0.0020393431493230738,0,0,-0.04278164973983547
1074,-16,8,4,6.0,-0.08354533140042228,0.007108101233868681,0,0,-0.08369926600249704
1075,-5,3,4,4.0,-0.013916878229364096,0.00027003153632106926,0,0,-0.014008500673368241
1076,7,3,4,0.0,0.008344055553073241,0.00020856183577539907,0,0,0.00817732926583009
1077,14,9,4,0.0,0.00023530398940274118,2.8890285974066594e-05,0,0,0.00020070208779477587
1078,7,3,4,10.0,0.008004549149049512,6.694101540928008e-05,0,0,0.008001107299053836
1079,-10,1,4,4.0,-0.013198434688562964,0.00021676249207980766,0,0,-0.013249511265184819
1080,-4,4,4,5.0,-0.017063596664248826,0.00037606676721081976,0,0,-0.017165477187557614
1081,-22,6,4,8.0,-0.08580582149049025,0.007519620980557117,0,0,-0.08599419986516933
1082,25,1,4,3.0,0.011794666868634947,0.00022275672146403053,0,0,0.011694295802728601
1083,-23,2,4,3.0,-0.038220533395900244,0.0015566528373553118,0,0,-0.038335545793046065
1084,1,2,4,4.0,-0.0004630934303489098,2.9679122785849727e-05,0,0,-0.0004984510310616507
1085,-10,8,4,4.0,-0.05408003085509109,0.003148908101069456,0,0,-0.05434914089162931
1086,-7,10,6,10.0,-0.0827429276035274,0.006941120152060719,0,0,-0.08285660130391717
1087,-19,10,6,0.0,-0.1054897316439427,0.01371811626398819,0,0,-0.10859777098195526
1088,-1,10,6,8.0,-0.03798894122193042,0.0015529743248537434,0,0,-0.038120718825558966
1089,5,7,6,5.0,0.007276450485560279,0.0002303117878089438,0,0,0.0070636124181921185
1090,4,0,6,4.0,0.00038703400526088555,7.72481741885672e-06,0,0,0.0003779439787437314
1091,-1,5,6,8.0,-0.01371342500974311,0.00022453102277132718,0,0,-0.013757192606471286
1092,-13,10,6,1.0,-0.08642638870790856,0.008704066972449307,0,0,-0.08790784427673912
1093,17,9,6,9.0,0.04235497028611861,0.001804293902986302,0,0,0.042342549812060634
1094,-7,10,6,1.0,-0.05740681760940672,0.0044476829838081934,0,0,-0.058789385940328925
1095,-7,10,6,9.0,-0.0737644884521207,0.0055456056208117634,0,0,-0.07388977548917117
1096,-19,10,6,2.0,-0.10695748502936157,0.012482091562118696,0,0,-0.10820811057933669
1097,-13,10,6,10.0,-0.11180830737062772,0.012791193153338026,0,0,-0.11215642203813163
1098,10,0,6,4.0,0.0020320964224033963,1.1809709129351522e-05,0,0,0.002022880070492108
1099,5,3,6,3.0,0.005297506021177766,0.00012501529098218984,0,0,0.005181163956052436
1100,-13,10,6,3.0,-0.07795545342337772,0.0067034143549506865,0,0,-0.07870708738718524
1101,-1,10,6,5.0,-0.026175985157844247,0.0011060026091027034,0,0,-0.026680969649987073
1102,-7,8,6,10.0,-0.061736854669994574,0.0038268981789383897,0,0,-0.061755405415267806
1103,-13,10,6,2.0,-0.09063480575768217,0.008913419978045756,0,0,-0.09147330811365774
1104,5,5,6,4.0,0.007344091274839885,0.00024092278433516013,0,0,0.007119706745621508
1105,17,10,6,9.0,0.053051676291490185,0.0028458704750484896,0,0,0.05301400815023647
1106,11,9,6,0.0,0.012819072099952467,0.0009657234831805323,0,0,0.011857398251540365
1107,4,1,6,9.0,0.002168144050093936,1.2692251661992826e-05,0,0,0.0021585543664458936
1108,-14,0,6,3.0,-0.006199816582659351,5.654652059859349e-05,0,0,-0.006221547136587321
1109,-7,1,6,8.0,-0.008461594405808591,8.66080210429811e-05,0,0,-0.008479605735194075
1110,-7,10,6,2.0,-0.05586938659566991,0.0038638791507538918,0,0,-0.056760375546282875
1111,-19,10,6,3.0,-0.10989949759839733,0.012878410765845607,0,0,-0.11086011103055589
1112,-19,10,6,9.0,-0.10883472474207471,0.014430732926814295,0,0,-0.11193760748263207
1113,-7,10,6,6.0,-0.05578430354410803,0.0034032168418888773,0,0,-0.05613389752809326
1114,11,6,6,8.0,0.023205025492613184,0.0005735291993690195,0,0,0.023162958303105753
1115,-2,3,6,0.0,-0.00573921339089171,0.0002179576790000332,0,0,-0.005961236321276321
1116,-7,10,6,3.0,-0.051948106836199895,0.0032900370982054585,0,0,-0.05265782438940816
1117,17,10,6,0.0,0.0023839001398169527,0.00018683662343334153,0,0,0.002166515767548886
1118,-19,10,6,1.0,-0.1068160464326479,0.012781750201819698,0,0,-0.10846254534422962
1119,-13,10,6,5.0,-0.08663417225238303,0.007875320354093506,0,0,-0.08707798091506855
1120,11,7,6,10.0,0.01719715176239354,0.00030300022387747216,0,0,0.01718844192822713
1121,-7,3,6,9.0,-0.019311063435730868,0.0003878765845876564,0,0,-0.01932901473201347
1122,-1,10,6,3.0,-0.029776343420419987,0.0014710682001500485,0,0,-0.0304776685076111
1123,4,1,6,2.0,0.0019510838793866225,2.912062653440022e-05,0,0,0.001920707201510625
1124,-19,10,6,5.0,-0.10721459817568055,0.012599553247571026,0,0,-0.1085400979983986
1125,11,9,6,2.0,0.02298653243585521,0.0011932799707941642,0,0,0.02218865327901176
1126,-1,6,6,5.0,-0.013677790440880884,0.0003750337887681421,0,0,-0.013903332645789072
1127,-19,10,6,8.0,-0.11288387591792158,0.014229768888066999,0,0,-0.11466827525289872
1128,-13,10,6,8.0,-0.09641554450014235,0.009656069226419024,0,0,-0.09684767890633446
1129,-1,10,6,6.0,-0.027777900073866445,0.0010307015593364539,0,0,-0.02808880786605374
1130,5,2,6,10.0,0.0032913363692715727,1.89423566447245e-05,0,0,0.003281605015412731
1131,-7,10,6,0.0,-0.059022751792253705,0.005508565823791679,0,0,-0.06145260850584774
1132,5,10,6,6.0,0.002035578987913505,0.00023165848976765342,0,0,0.0017625610983715628
1133,5,2,6,2.0,0.003600233196554631,6.813584560300707e-05,0,0,0.003534024196714511
1134,-2,0,6,5.0,-0.0013265076745126207,1.3111608399444843e-05,0,0,-0.0013401300574593055
1135,-19,10,6,6.0,-0.11540107481672797,0.013501732004592535,0,0,-0.11562226353961176
1136,-19,10,6,10.0,-0.1307685616604506,0.018904236089447846,0,0,-0.1329331449052963
1137,-2,2,6,0.0,-0.004545218339768383,0.00011766157149576386,0,0,-0.0046616214138558995
1138,5,10,6,5.0,0.001900398403736521,0.0003643420362150811,0,0,0.001467521777189933
1139,-1,6,6,0.0,-0.01189111892790762,0.0006568051400115018,0,0,-0.01250960664469225
