,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
583,2,9,4,8.0,-0.0131922172381357,0.0002151167549277,0,0,-0.013241515829259141
584,-11,0,4,10.0,-0.0061915015142009,4.711517442529918e-05,0,0,-0.006202038094310837
585,-4,9,4,8.0,-0.0404753880682447,0.0017541909809505,0,0,-0.040614508798255296
586,-10,10,4,6.0,-0.0732441920173753,0.0054221686667123,0,0,-0.07331314042029628
587,-4,10,4,10.0,-0.0447879114540565,0.0030433296308092,0,0,-0.046032758596127855
588,-4,9,4,0.0,-0.0477531564448786,0.0028320966281537,0,0,-0.048415235658124174
589,8,9,4,0.0,-0.0046883799061044,0.0002385954433525,0,0,-0.004948317350754644
590,2,9,4,5.0,-0.0114854865026013,0.0002284153765119,0,0,-0.011601285274173857
591,-4,9,4,7.0,-0.040175958694624,0.0016318067822483,0,0,-0.0401971976448834
592,-10,9,4,9.0,-0.0679174829990788,0.0050180605361116,0,0,-0.06840381424609653
593,-4,10,4,5.0,-0.0444581485035796,0.0020436761332759,0,0,-0.04453872750147107
594,-4,6,4,6.0,-0.0246257519845371,0.0006316463260578,0,0,-0.02465601438284174
595,8,7,4,2.0,0.0069348342129618,0.0001302820563891,0,0,0.006836206055968398
596,8,2,4,8.0,0.006152676401925117,3.955125113791819e-05,0,0,0.006150641412847782
597,1,0,4,4.0,-8.126215114541194e-05,8.503707458640691e-07,0,0,-8.227467179579829e-05
598,2,8,4,1.0,-0.0175341725933085,0.0004702773521278,0,0,-0.01772956876562354
599,-10,5,4,0.0,-0.0404632260243009,0.0017315674776497,0,0,-0.04057637980512815
600,-16,5,4,8.0,-0.0592467467183269,0.003588237019953,0,0,-0.059340418746223804
601,1,0,4,3.0,0.00019777127033092097,1.1063900909670962e-06,0,0,0.0001964905383922024
602,-10,10,4,8.0,-0.0750553696076694,0.0063993549744038,0,0,-0.07597462536862132
603,-5,0,4,8.0,-0.0022312142454012,7.635328901727487e-06,0,0,-0.0022344026596726155
604,-4,10,4,4.0,-0.047078507401083,0.0023556842762553,0,0,-0.04724566550165277
605,-17,3,4,3.0,-0.03415834505797336,0.0012127326498337033,0,0,-0.034213473193254317
606,-4,3,4,0.0,-0.0134770367806186,0.0002235289956152,0,0,-0.013527314950893465
607,-4,10,4,8.0,-0.0438041302445574,0.0023946061058132,0,0,-0.04437509537975466
608,14,5,4,2.0,0.029639725020362457,0.0009612641171467508,0,0,0.029540424038925595
609,-10,10,4,5.0,-0.0729059604449108,0.0054812240652146,0,0,-0.07310509444109443
610,-10,9,4,6.0,-0.0648311007885937,0.0042678250313289,0,0,-0.06490880487083543
611,-4,6,4,1.0,-0.0270906677885986,0.0008349747176294,0,0,-0.02721195231227522
612,-4,9,4,9.0,-0.0431679835559819,0.0020596763314726,0,0,-0.04340342538860159
613,-4,10,4,0.0,-0.0431740770524775,0.0031389729696501,0,0,-0.0447040435008577
614,2,9,4,4.0,-0.0119826239133303,0.0002472900193945,0,0,-0.012107072005585721
615,2,10,4,5.0,-0.0092720518905677,0.0002248384627903,0,0,-0.009438692910402403
616,-4,9,4,1.0,-0.048145564602421,0.0025516963115912,0,0,-0.048426005707267364
617,-4,10,4,1.0,-0.0448119877541033,0.0028011612814148,0,0,-0.04576364419603237
618,-4,2,4,7.0,-0.00772078281259905,6.168604457407042e-05,0,0,-0.007723273481400745
619,8,3,4,9.0,0.0084894589098915,7.33355058436064e-05,0,0,0.008487941397978456
620,-10,10,4,1.0,-0.0722941487645126,0.0062068859934434,0,0,-0.0734706792219421
621,-10,10,4,7.0,-0.0729575662489649,0.0057566305548598,0,0,-0.07347815514723015
622,-10,10,4,0.0,-0.095513652821753,0.0094584173098165,0,0,-0.09591632414310756
623,8,6,4,5.0,0.0144310999768876,0.000254763528392,0,0,0.01437529171866871
624,2,9,4,10.0,-0.0174255373309279,0.0005040222369465,0,0,-0.017665984793737828
625,-4,0,4,1.0,-0.0020194361392408,6.491891438214198e-06,0,0,-0.0020223326621820912
626,13,0,4,1.0,0.0014530030026838,6.607913557625868e-06,0,0,0.0014476069676856189
627,-10,3,4,3.0,-0.02613448764374985,0.0006937897951780754,0,0,-0.026147421664681963
628,2,6,4,0.0,-0.0148571443194836,0.0003244207175948,0,0,-0.014981567495801403
629,-4,9,4,10.0,-0.0534960333163902,0.0030444759692573,0,0,-0.05371521378279296
630,-4,10,4,2.0,-0.0512221849395966,0.002824474671385,0,0,-0.051463099869275115
631,2,6,4,7.0,-0.004834021887045,3.21647803146199e-05,0,0,-0.004844578302297228
632,-4,9,4,2.0,-0.0429164056557408,0.0019595439735434,0,0,-0.04305767697470316
633,-4,9,4,5.0,-0.0352942762280246,0.0013270240590082,0,0,-0.03539188197748232
634,-4,6,4,7.0,-0.02334524148051453,0.0005541510999794964,0,0,-0.023356222440749683
635,-16,10,4,3.0,-0.0882543279413873,0.009305011469124,0,0,-0.09007375002387298
636,2,1,4,4.0,-7.99554072838487e-05,1.614359414999726e-06,0,0,-8.188496714126366e-05
637,-17,0,4,0.0,-0.006772257220439757,4.8135108550361746e-05,0,0,-0.006774983189268433
638,2,5,4,5.0,-0.0038777676948275634,3.554897793887309e-05,0,0,-0.003902381969600153
639,2,9,4,2.0,-0.0126270186029879,0.0003293096759834,0,0,-0.012830860295607736
640,2,9,4,3.0,-0.0108747738874045,0.0002701101818426,0,0,-0.01105699325709301
641,2,9,4,6.0,-0.0106924083433092,0.0001447439118587,0,0,-0.010728907922123557
642,-4,6,4,4.0,-0.0248741937206462,0.0006603919950949,0,0,-0.024924193498857397
643,-4,6,4,2.0,-0.0270381526502486,0.0008383648680896,0,0,-0.027166916453470347
644,-4,3,4,3.0,-0.0130127082181262,0.0001867535853058,0,0,-0.013033615830289053
645,2,0,4,6.0,0.000161401895685,8.30741963282391e-07,0,0,0.00016043626601537799
646,-4,5,4,9.0,-0.0238894214525449,0.0005755093092748,0,0,-0.023895187274869882
647,2,9,4,1.0,-0.0119155968537214,0.0003059444245465,0,0,-0.0121123524251207
648,8,3,4,0.0,0.0079751797263029,0.0001049001074074,0,0,0.00792562378741422
649,-4,10,4,3.0,-0.0437141404152129,0.0021454326357442,0,0,-0.043995548291416796
650,-4,7,4,4.0,-0.0297967256289553,0.0009620258539795,0,0,-0.02988574282388201
651,2,7,4,6.0,-0.005095225696484709,4.3113623594151935e-05,0,0,-0.00511580845491995
652,2,5,4,2.0,-0.0041767992024118,7.310324867407032e-05,0,0,-0.004243588318927963
653,1,0,4,2.0,-6.376007893577324e-05,1.0161059718883822e-06,0,0,-6.497452768484022e-05
654,2,10,4,1.0,-0.0091618429264155,0.0003048881062222,0,0,-0.009426981414912168
655,-11,0,4,2.0,-0.004679613739897225,2.6876084104635733e-05,0,0,-0.004685586499117226
656,-10,10,4,4.0,-0.0741106733610861,0.0059732794838042,0,0,-0.07468773845441082
657,7,2,4,7.0,0.0042992350292519,2.421806524340984e-05,0,0,0.004292353457163904
658,8,3,4,8.0,0.0079813728367133,6.521232446012932e-05,0,0,0.007979560822191494
659,2,3,4,4.0,-0.0018108110085355,1.719698815640619e-05,0,0,-0.0018275125505128275
660,-16,6,4,6.0,-0.06347316803926911,0.004038314983827888,0,0,-0.06348453434673303
661,-10,10,4,9.0,-0.0742079977827747,0.0068181153475563,0,0,-0.0757815438779283
662,-4,10,4,6.0,-0.0441569809299766,0.0021497126490894,0,0,-0.0443968293510635
663,2,10,4,0.0,-0.0332094020961758,0.0014111172018549,0,0,-0.0335793054732991
664,-10,6,4,6.0,-0.044178721138226,0.0019767404340797095,0,0,-0.04420869837743068
665,2,6,4,4.0,-0.0052207205497951,5.586657105144552e-05,0,0,-0.005255053327385971
666,-4,0,4,7.0,-0.0030413654759371,1.1524326332371822e-05,0,0,-0.0030440947827860797
667,2,7,4,1.0,-0.0136645235181022,0.0002853491404649,0,0,-0.013782879443087958
668,-16,4,4,1.0,-0.0461298768455452,0.0022065458451554,0,0,-0.04622417321438948
669,2,6,4,2.0,-0.0093924042184968,0.0001814087940648,0,0,-0.009504234062970197
670,13,0,4,9.0,0.004802055771950679,2.4316442980152504e-05,0,0,0.004800547727938806
671,2,1,4,8.0,0.00013916563841120057,2.4928368303436475e-07,0,0,0.0001388897384814566
672,2,6,4,3.0,-0.0051439382559978,8.190968156420555e-05,0,0,-0.005210477752937025
673,-17,0,4,3.0,-0.0072555048979045,6.166290461568953e-05,0,0,-0.007266329561855108
674,-4,10,4,9.0,-0.0598426145357708,0.0035889061113671,0,0,-0.059851935652039105
675,7,0,4,3.0,0.0007030267488639,1.7398311349561332e-06,0,0,0.0007015320474334944
676,-17,0,4,4.0,-0.0082611635606678,7.314847144558873e-05,0,0,-0.00826704553835118
677,-4,8,4,8.0,-0.0352094847478651,0.0012970379189111,0,0,-0.035278280871106245
678,2,9,4,9.0,-0.0132365450213368,0.0002912588416848,0,0,-0.013375808282436308
679,-4,9,4,4.0,-0.0383615516979777,0.0015432597779264,0,0,-0.03844753305307744
680,-10,7,4,5.0,-0.04722955722780017,0.0022918574011388396,0,0,-0.04730302881804592
681,8,6,4,8.0,0.0132959249722024,0.000186404366262,0,0,0.013284377677727723
682,-10,5,4,10.0,-0.0470406291630504,0.0022205555323821,0,0,-0.04704991085144217
683,-4,2,4,1.0,-0.0098078880509898,0.0001182050483327,0,0,-0.009834300507364141
684,2,10,4,9.0,-0.0116516302116812,0.0003401259089468,0,0,-0.011896868718509646
685,14,7,4,3.0,0.0345097274819538,0.0012950401299739,0,0,0.034384784875039584
686,-16,4,4,7.0,-0.0470852508355311,0.0022393142120919,0,0,-0.04711200287454752
687,-4,1,4,6.0,-0.0054219863050853,3.137763559716914e-05,0,0,-0.005424361945210864
688,-4,2,4,3.0,-0.0096133294092207,0.0001163815111731,0,0,-0.009642087899832194
689,8,10,4,3.0,0.0068004911233044,0.0001505637183093,0,0,0.006675310676755011
690,8,6,4,4.0,0.0139707299028543,0.000231513140485,0,0,0.013927131687094509
691,-4,3,4,10.0,-0.0167667764775201,0.0002838157140017,0,0,-0.016770005582185596
692,-4,6,4,9.0,-0.028655180789911,0.0008237414860297,0,0,-0.028658327309823657
693,-4,2,4,8.0,-0.009500375205562787,9.141053984313213e-05,0,0,-0.00950175929851878
694,1,2,4,10.0,-0.000707973409234473,1.5516369277381103e-06,0,0,-0.000709233901929939
695,11,8,6,6.0,0.0308314675369166,0.00099432614323,0,0,0.03077897143361653
696,-7,10,6,2.0,-0.048937631883872,0.0026400650563772,0,0,-0.049231839774243
697,-7,5,6,2.0,-0.0284476358557255,0.0008521547414874,0,0,-0.02849909996257443
698,-1,1,6,7.0,-0.0020195877899295,6.7687529806296254e-06,0,0,-0.002022815811696777
699,-1,10,6,5.0,-0.0242558190040219,0.0007142653472648,0,0,-0.024406923714072614
700,11,3,6,4.0,0.0098758947269062,0.0001703132858021,0,0,0.009788558739932
701,11,7,6,1.0,0.0225358561856566,0.0007093090487593,0,0,0.022294123103970158
702,-1,10,6,4.0,-0.0213089451531494,0.0006008104323354,0,0,-0.021485032299703964
703,-1,8,6,9.0,-0.0285382966045476,0.0008173409046494,0,0,-0.02854178444241992
704,5,5,6,0.0,0.002106306932093161,0.00010405055038709256,0,0,0.0019867701062992703
705,-1,10,6,9.0,-0.0414405064400024,0.0017808786589276,0,0,-0.04151678214191086
706,-7,10,6,7.0,-0.0592306708550087,0.003662245275476,0,0,-0.05941543834165865
707,-7,2,6,7.0,-0.011600960392396381,0.00014026913194603038,0,0,-0.011607784612300479
708,5,10,6,10.0,-0.0090928005970773,0.0001863844574517,0,0,-0.00921724711878149
709,-1,10,6,2.0,-0.0246459772236884,0.0008781500612019,0,0,-0.024970848265158
710,-1,10,6,10.0,-0.0500586898057575,0.0026059060195204,0,0,-0.05017873011909912
711,-1,4,6,0.0,-0.0095921489899505,0.0001776542289842,0,0,-0.00969492287803705
712,-7,10,6,5.0,-0.0534435536210558,0.0029744553971576,0,0,-0.05358544398926892
713,-13,6,6,1.0,-0.05266914121229282,0.0028753481928759286,0,0,-0.0527907129204954
714,-7,8,6,7.0,-0.0449983331105698,0.0020497828384461,0,0,-0.045028252537429356
715,-7,2,6,5.0,-0.011963624756105,0.0001562632369232,0,0,-0.011979386659646974
716,-1,10,6,3.0,-0.0239867956549563,0.0007546021098712,0,0,-0.024201878547850584
717,-13,10,6,7.0,-0.0794206906617213,0.0068899932487722,0,0,-0.08011950723402615
718,11,6,6,1.0,0.0242937973117582,0.0007045946726111,0,0,0.02415651001001463
719,-7,9,6,0.0,-0.0492005578088443,0.0027918686616981,0,0,-0.049645966336440306
720,5,4,6,7.0,0.004851521622741843,3.115549136339611e-05,0,0,0.0048423797475728855
721,-7,0,6,9.0,-0.0059684636730618,4.1110043543076274e-05,0,0,-0.005975048654973502
722,5,10,6,7.0,0.0001436965844117,1.4663975244775964e-05,0,0,0.00012612459256801476
723,-7,6,6,0.0,-0.0322869114090746,0.001201387602278,0,0,-0.03247764295380329
724,5,2,6,6.0,0.005498913162879835,3.7996139090545105e-05,0,0,0.0054896034511386525
725,-2,3,6,10.0,-0.0052626973983725105,4.6179533070996144e-05,0,0,-0.005284877657369502
726,4,0,6,1.0,0.0004338313482891,1.990917049098036e-06,0,0,0.0004316680993966924
727,-13,6,6,0.0,-0.054194008235576276,0.003115657313874757,0,0,-0.054408408377860734
728,5,10,6,5.0,0.0009003692647111,1.2237020178653295e-05,0,0,0.0008866576382721197
729,-1,10,6,6.0,-0.0255948248975864,0.0007750692460665,0,0,-0.02573879391902047
730,-1,3,6,4.0,-0.003830153808049169,2.686237871456369e-05,0,0,-0.0038447845686746694
731,-13,6,6,7.0,-0.051783588302245,0.0026935589026488,0,0,-0.05179801096447587
732,-1,10,6,0.0,-0.0256425049077495,0.0013616290997793,0,0,-0.026487414157951913
733,5,2,6,7.0,0.0042140669146118,2.1078548663622616e-05,0,0,0.004210082688168444
734,-14,0,6,2.0,-0.0053480018642867,3.813393951202597e-05,0,0,-0.005359441242972635
735,-1,2,6,5.0,-0.0032707351742353,1.9992324962684323e-05,0,0,-0.003281888713894545
736,5,2,6,10.0,0.003692580788307,1.5662392637385868e-05,0,0,0.0036901481005959455
737,-2,0,6,6.0,-0.0010309336050074,4.13583113564813e-06,0,0,-0.0010346212134526576
738,-1,6,6,10.0,-0.0232860361659288,0.0005447368416067,0,0,-0.023289032999471708
739,-7,8,6,4.0,-0.037969335124723926,0.0015367945999307814,0,0,-0.03808348415286455
740,4,0,6,8.0,0.000527023422402,2.362903216747449e-06,0,0,0.0005245212429672155
741,-7,1,6,6.0,-0.0067684576916376,5.080473756106779e-05,0,0,-0.006774448953282696
742,-7,6,6,6.0,-0.03217755492981006,0.001060512970304539,0,0,-0.03220769644466237
743,-2,0,6,3.0,-0.0007887359770407,3.187546166892008e-06,0,0,-0.0007918145071111964
744,5,1,6,10.0,0.0029161251401984,1.0858378684582191e-05,0,0,0.002913299628776858
745,-8,0,6,8.0,-0.0034335388220837,1.805292733343189e-05,0,0,-0.003441055308272511
746,-2,0,6,7.0,-0.0010373738882421,4.174768488908782e-06,0,0,-0.0010410922369279826
747,5,4,6,3.0,0.003725711652241927,3.094941175375189e-05,0,0,0.0037052294709162066
748,-7,5,6,3.0,-0.0286623936691156,0.0008968056309149,0,0,-0.028752721053201452
749,5,5,6,9.0,0.0022059014556034,8.084964984599602e-06,0,0,0.0022020386991000807
750,5,3,6,9.0,0.0037433330463337,1.6162535539603493e-05,0,0,0.0037407530544411047
751,5,6,6,8.0,0.0037023700036896,2.188534411222672e-05,0,0,0.0036925566431279923
752,5,3,6,3.0,0.004439451477748267,5.427884508654032e-05,0,0,0.004397967338952356
753,-7,8,6,8.0,-0.0474959797289155,0.0022684071167382,0,0,-0.04751102656050987
754,-13,10,6,3.0,-0.0781917345833489,0.006535092840214,0,0,-0.07869710916302224
755,5,4,6,10.0,0.0016555095221483,4.913946583174742e-06,0,0,0.0016529016403819988
756,-1,3,6,2.0,-0.0056836879144265,5.166517495464987e-05,0,0,-0.005706920954401763
757,-1,3,6,7.0,-0.0054391399312212,3.680525507877971e-05,0,0,-0.005447805145486049
758,11,3,6,1.0,0.0087528894318101,0.00014730167612,0,0,0.008668063108552691
759,-7,3,6,1.0,-0.016457037173851,0.0003276393104246,0,0,-0.016525203459310703
760,5,0,6,4.0,0.0014426026457432,5.159617162546949e-06,0,0,0.00143890842802035
761,-7,3,6,3.0,-0.0161017718861826,0.0002879893966789,0,0,-0.016136238692747686
762,5,5,6,10.0,-0.0002642071196347,1.968243259425779e-06,0,0,-0.00026648524506353214
763,-14,1,6,5.0,-0.012299011729538664,0.00015849743445779725,0,0,-0.012307689823460026
764,-7,2,6,3.0,-0.011786577043812828,0.00015036900654055545,0,0,-0.011800311773569811
765,5,2,6,5.0,0.0040180672434817185,2.105576258125706e-05,0,0,0.004012174165631979
766,5,3,6,4.0,0.004778099648364783,3.7331404205910644e-05,0,0,0.004760698246817335
767,5,1,6,4.0,0.0027185020950369,1.0880174975839537e-05,0,0,0.0027143141894347567
768,-13,6,6,10.0,-0.0647031971996589,0.0041994994086011,0,0,-0.06471879201655069
769,-13,9,6,8.0,-0.06964273577761,0.0053463303907863,0,0,-0.07023819947064557
770,-7,9,6,8.0,-0.0538923846927289,0.0029212590333221,0,0,-0.05391262857927252
771,-7,4,6,6.0,-0.023326399813000363,0.0005549063865857737,0,0,-0.023339342363020158
772,11,7,6,0.0,0.018595734776644,0.0006072736872565,0,0,0.018281967974196144
773,-1,9,6,6.0,-0.0215722413090721,0.0005197989957447,0,0,-0.021637566189849536
774,-13,3,6,7.0,-0.028827384367206,0.0008456184784348,0,0,-0.0288449048339822
775,-8,0,6,7.0,-0.0032314953112549,1.5891935784253283e-05,0,0,-0.003238034559860009
776,-8,0,6,4.0,-0.0031760905509996,1.5616647271129667e-05,0,0,-0.0031827254662991768
777,11,3,6,10.0,0.0067755588454608,0.0001096454858193,0,0,0.006699074099679603
778,-1,1,6,9.0,-0.0026410800255909,9.792579127076956e-06,0,0,-0.002644460756101502
779,-1,6,6,3.0,-0.01268056061053,0.0002192165787887,0,0,-0.01275066456419965
780,-1,1,6,0.0,-0.0020031439384653,1.336381386365295e-05,0,0,-0.0020143654123358314
781,5,2,6,3.0,0.004273997632437752,2.9956441248893058e-05,0,0,0.004259970369853581
782,-4,4,8,10.0,-0.0176669172025503,0.0003181852871522,0,0,-0.01767419559100282
783,2,3,8,10.0,-0.0015528748622063,6.2610785903906005e-06,0,0,-0.001557494452109562
784,2,3,8,6.0,0.0007711068040712,1.1383700544494462e-05,0,0,0.0007581598902617484
785,-4,1,8,4.0,-0.0028558083832468,1.352443049337142e-05,0,0,-0.0028622509300126582
786,-4,4,8,1.0,-0.0114671449765003,0.0001801571919213,0,0,-0.011525539110111368
787,-4,9,8,1.0,-0.029881509708296537,0.0010961908507863937,0,0,-0.030125453182303783
788,-11,2,8,8.0,-0.0089975940912646,0.0001161032570218,0,0,-0.009039769960373367
789,2,6,8,7.0,-0.0033796475781113,2.165635140181427e-05,0,0,-0.003391928778490797
790,2,2,8,0.0,0.0006001848873278,2.5141241338232983e-05,0,0,0.0005704476640006925
791,2,7,8,5.0,-0.0031861611705888623,5.277139662839537e-05,0,0,-0.003237304898936975
792,-4,3,8,10.0,-0.0122972134627464,0.0001571447001858,0,0,-0.012304321352231338
793,8,10,8,3.0,0.02347243526243012,0.0006705536060259394,0,0,0.02332891719577776
794,-10,10,8,2.0,-0.055404273549985776,0.0032839793211948227,0,0,-0.05566148850229758
795,2,5,8,5.0,0.0011520842860802266,2.4141181895947345e-05,0,0,0.0011247076256477694
796,2,7,8,7.0,-0.0045977570595944,4.737379590891237e-05,0,0,-0.004629238370710234
797,-4,6,8,10.0,-0.0306794810352254,0.0009462671510263,0,0,-0.030685524948548055
798,-4,1,8,1.0,-0.0019039811656618,8.95693159423671e-06,0,0,-0.00191037931043985
799,-10,10,8,5.0,-0.0633947497691467,0.0041846817227011,0,0,-0.06359369467843676
800,-10,5,8,1.0,-0.0312813791460679,0.001089007066804,0,0,-0.03141395800869664
801,8,10,8,10.0,-0.0034760758372552,2.14774869845499e-05,0,0,-0.0034873490977650407
802,-4,8,8,6.0,-0.030508878625606667,0.0009630991780790992,0,0,-0.030547647629311187
803,-4,5,8,5.0,-0.0145145243380917,0.000240704061783,0,0,-0.014550563512118033
804,-11,1,8,7.0,-0.0046736159404896,3.7717336772567886e-05,0,0,-0.004692665521465644
805,-5,0,8,6.0,-0.0019817247031461,9.532062304158568e-06,0,0,-0.001988450498552219
806,-4,3,8,1.0,-0.0066401509709584,7.467739372303476e-05,0,0,-0.006676853917525497
807,2,8,8,6.0,-0.005488618593545036,8.870885493660429e-05,0,0,-0.005558919298590471
808,2,4,8,2.0,0.0010467620558786,4.8173000596748685e-05,0,0,0.0009902693081244543
809,2,2,8,3.0,0.0008897713021765,1.1201902301631205e-05,0,0,0.0008772790509787548
810,2,4,8,8.0,-0.0011483597658427,6.394052169538933e-06,0,0,-0.0011544501522639792
811,-4,9,8,10.0,-0.0574502005833482,0.0033058300159968,0,0,-0.057456565946064034
812,-4,4,8,8.0,-0.012984439245199,0.000174124214541,0,0,-0.012991073507633484
813,2,2,8,5.0,0.0012956452318017,1.24606919298847e-05,0,0,0.001282706837365867
814,-4,6,8,2.0,-0.019851290912225414,0.00047273380229857304,0,0,-0.019945682973925537
815,2,4,8,6.0,0.0006329367238738,1.0303600573104292e-05,0,0,0.0006210531338617886
816,2,3,8,9.0,-0.0002648050244933,4.852035976882411e-06,0,0,-0.0002705433216243626
817,-4,2,8,5.0,-0.0064210758852622,5.153161600255884e-05,0,0,-0.006433437565836116
818,-4,1,8,10.0,-0.0043114630847924,2.382515274562806e-05,0,0,-0.004317746811369321
819,-4,4,8,3.0,-0.0087368735306897,0.0001038801910785,0,0,-0.00876993020907438
820,-10,10,8,1.0,-0.0613760096765767,0.0041651979029434,0,0,-0.06185382968352569
821,-10,8,8,0.0,-0.0515561945241261,0.0028973284254222,0,0,-0.05184333920206131
822,2,6,8,3.0,-0.001278223833745291,6.356318805424935e-05,0,0,-0.0013525390320074048
823,-4,3,8,7.0,-0.00822721147062,7.297323758126303e-05,0,0,-0.008233554945418754
824,2,3,8,3.0,0.0019818332999644,3.0482218210430364e-05,0,0,0.0019499678339865007
825,-4,7,8,2.0,-0.023791230217228617,0.0006593342946322059,0,0,-0.02390320420848826
826,2,2,8,1.0,0.0007821601905756,1.0471850036023316e-05,0,0,0.0007703281000088375
827,-10,6,8,0.0,-0.0388253908752085,0.0016626210777683,0,0,-0.03901164299659519
828,-4,4,8,6.0,-0.0113315832863913,0.0001396133524225,0,0,-0.011345033573566593
829,2,6,8,4.0,-0.0014026315352963462,4.676493217227689e-05,0,0,-0.0014563886036345092
830,2,9,8,6.0,-0.0060189709405115,8.8467719167992e-05,0,0,-0.006081658590093824
831,5,10,2,10.0,-0.0213078790979473,0.0004544870231014,0,0,-0.021308432671685695
832,28,0,2,10.0,0.0028472768823402765,2.338809371222395e-05,0,0,0.002828939552659259
833,10,3,2,10.0,0.012311316433232838,0.0001534977170046823,0,0,0.012309001387610246
834,-19,10,2,10.0,-0.0972572323167259,0.0134782571981309,0,0,-0.10208037786899146
835,11,10,2,10.0,0.0039611524638163,3.638852550881833e-05,0,0,0.003936315107815636
836,-19,6,2,10.0,-0.07851786495671623,0.006167449980414755,0,0,-0.07852073879238058
837,16,4,2,10.0,0.02543956048224967,0.0006899794695525813,0,0,0.02538819060382262
838,-19,9,2,10.0,-0.1048502575248276,0.0126544651721937,0,0,-0.10684332392783284
839,-19,5,2,10.0,-0.06474302127202392,0.004209053653741459,0,0,-0.06476389509239798
840,17,7,2,10.0,0.0054739838772676,0.0002101189369576,0,0,0.005257798552304783
841,-26,4,2,10.0,-0.0640315470975607,0.004121126983061399,0,0,-0.06405685264878581
842,28,1,2,10.0,0.02143329733819969,0.0005325656985860303,0,0,0.021345481981641667
843,-16,9,4,0.0,-0.0842512562226339,0.0087844129888697,0,0,-0.08627462279916724
844,-4,3,4,7.0,-0.0147983080213965,0.0002307953031184,0,0,-0.014812474480783227
845,19,2,4,7.0,0.0032201244111456,5.355184413142813e-05,0,0,0.003168305239655793
846,1,0,4,6.0,-0.0001035205071068,7.751433621788924e-07,0,0,-0.00010443781934694469
847,-4,2,4,4.0,-0.009307088122002604,9.575527314593635e-05,0,0,-0.00931804818260486
848,14,2,4,9.0,0.012766078037671187,0.0001646581529480534,0,0,0.012764055552290217
849,-11,0,4,1.0,-0.004707552066611175,2.3795355303090194e-05,0,0,-0.004709513237223057
850,-4,5,4,7.0,-0.0209217463682646,0.0004500711516717,0,0,-0.020936568384953048
851,8,4,4,2.0,0.010224784898699097,0.00013983192176181372,0,0,0.010182442064054519
852,2,10,4,2.0,-0.0109590694792243,0.0002876650731084,0,0,-0.011160146122333821
853,-4,6,4,8.0,-0.0272194782391417,0.0007517080035949,0,0,-0.027232447848722252
854,2,10,4,8.0,-0.0115660136195269,0.0002586371790721,0,0,-0.011715851029156923
855,7,0,4,5.0,0.0007971195452915,1.908455470647938e-06,0,0,0.0007955918782101053
856,-16,5,4,9.0,-0.0569957986479801,0.0032760271382397,0,0,-0.05702880593764243
857,-10,7,4,3.0,-0.0530140581834928,0.002942523600187,0,0,-0.05317249806561789
858,-4,1,4,1.0,-0.0057695994754585,4.4018728851985314e-05,0,0,-0.005782476016352229
859,-16,7,4,4.0,-0.069294171204106,0.0049390516171931,0,0,-0.06945901454930098
860,-10,9,4,4.0,-0.0653356514303848,0.0043571642708708,0,0,-0.06544175173803048
861,-10,6,4,2.0,-0.0471851986278968,0.0023066541843203,0,0,-0.04728145208561627
862,7,0,4,8.0,0.0007971204960236,2.0701603326473663e-06,0,0,0.0007953987849266403
863,-10,6,4,8.0,-0.0485001221273825,0.0023659936539103,0,0,-0.04851660029642964
864,14,6,4,8.0,0.033126805001184846,0.0011037090735224538,0,0,0.03311921636446173
865,-4,5,4,8.0,-0.0239669617485842,0.0005861972965787,0,0,-0.02398110019792892
866,19,3,4,4.0,0.032087240719187574,0.0010564727238257209,0,0,0.03205498267096202
867,-4,2,4,5.0,-0.0097348998176634,0.0001077328247478,0,0,-0.009750457278008828
868,2,3,4,7.0,-0.0016120289343768768,1.4366619126457985e-05,0,0,-0.0016261505125863046
869,-10,10,4,10.0,-0.0832887297996982,0.0082416714074398,0,0,-0.0848543204746494
870,-4,5,4,5.0,-0.017810360222950815,0.00034537895363691024,0,0,-0.017844164249789584
871,2,10,4,10.0,-0.0365624700976879,0.0013370312242702,0,0,-0.03656273050323895
872,2,10,4,4.0,-0.0094919685646934,0.000219201405982,0,0,-0.009646893291192046
873,-16,2,4,5.0,-0.0270696729717504,0.0007751479297096,0,0,-0.027120529853644902
874,-10,2,4,7.0,-0.016095624270242557,0.0002604898639520437,0,0,-0.016097329162206422
875,-10,5,4,3.0,-0.0401201854554582,0.0016786722160886,0,0,-0.04020303697758809
876,2,8,4,4.0,-0.0100772401148609,0.0001550192331203,0,0,-0.010141402272606185
877,19,1,4,9.0,0.011517989717754161,0.00013657692140515244,0,0,0.011513294316633926
878,7,0,4,0.0,0.000605964036679,1.5507128212452229e-06,0,0,0.0006045438121900036
879,-10,2,4,1.0,-0.0189035060956356,0.0003817054963503,0,0,-0.018932741640006683
880,7,0,4,6.0,0.0007870171800486,1.8777410718979208e-06,0,0,0.0007855071660123525
881,-4,3,4,5.0,-0.010037444368028245,0.0001097405194484746,0,0,-0.0100482326440369
882,-5,2,4,6.0,-0.0094720275198151,0.0001096774820885,0,0,-0.009495977331917939
883,8,4,4,3.0,0.0105591097221354,0.0001321348127846,0,0,0.010534341704542793
884,2,10,4,3.0,-0.0094645277748118,0.0002301334691948,0,0,-0.009633195194645339
