,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
818,21,0,6,5.0,0.0027725220332705095,2.9091158964523632e-05,0,0,0.0027468368966230457
819,-3,1,6,0.0,-0.004376172945114707,0.0001541034433086925,0,0,-0.004538116009510473
820,-26,1,6,10.0,-0.02713268808330636,0.0008149500252547648,0,0,-0.027227208798460883
821,-25,2,6,8.0,-0.03616873946068325,0.0013735659498553003,0,0,-0.036247205343499865
822,10,2,6,1.0,0.009784813353975939,0.0003537621850269951,0,0,0.00947518981879012
823,-13,3,6,4.0,-0.029191881210741524,0.0011916556652668566,0,0,-0.0295992688947153
824,-1,6,6,9.0,-0.020061188021515537,0.0004330362005831148,0,0,-0.020097889944413756
825,-1,7,6,0.0,-0.016922698950743265,0.0027160478839370716,0,0,-0.019838303123734767
826,33,10,6,6.0,0.1607697536672625,0.02714610553549544,0,0,0.1592107234577467
827,-13,5,6,9.0,-0.050045364764154804,0.0025498624290870645,0,0,-0.05009975343780651
828,10,5,6,3.0,0.019321637127975078,0.0010155006985771758,0,0,0.018551027083248642
829,10,10,6,2.0,0.031043155744614123,0.0044448215546857,0,0,0.026865782901292524
830,-2,8,6,9.0,-0.03517561320171134,0.0012692014947369766,0,0,-0.03521386647845602
831,-1,6,6,10.0,-0.024599698213282877,0.0006373693257342287,0,0,-0.024638367221542442
832,-14,0,6,3.0,-0.007064003986221902,9.590081274669874e-05,0,0,-0.00711920477873711
833,-1,5,6,6.0,-0.011362475510145095,0.00045682099356243147,0,0,-0.011755733682757636
834,33,10,6,1.0,0.055819913687538525,0.0076196799026123415,0,0,0.05041533312130482
835,9,0,6,4.0,0.0006482669688157654,2.3686978171491333e-05,0,0,0.0006203468950854049
836,-1,2,6,0.0,-0.005594357484398789,0.0003641321214848762,0,0,-0.005993759827384742
837,-14,1,6,0.0,-0.012766631388147001,0.0002855507254583641,0,0,-0.012913708006296053
838,-25,7,6,1.0,-0.09443972084576266,0.010275406195403127,0,0,-0.09606757523213572
839,-13,0,6,4.0,-0.007085309355181032,9.612671414595276e-05,0,0,-0.007140419481765836
840,10,3,6,10.0,0.011982842807196711,0.00016583053905770164,0,0,0.011956152386417852
841,-38,1,6,3.0,-0.03338901656461514,0.0013019999338656175,0,0,-0.03361362477267131
842,-13,3,6,0.0,-0.027352074143666364,0.0013828753921973688,0,0,-0.02811376146235046
843,-2,0,6,5.0,-0.00288073365487457,4.3216243441963725e-05,0,0,-0.002922634795336534
844,10,8,6,9.0,0.013068726522471956,0.0001910336041798222,0,0,0.013044436132959164
845,-2,0,6,4.0,-0.002917238551099121,4.354106582977368e-05,0,0,-0.002959275493178027
846,-3,2,6,7.0,-0.0060082600772465725,7.018820871809158e-05,0,0,-0.0060491669007212805
847,10,1,6,1.0,0.005401859330001134,0.0001393846040250265,0,0,0.005269613906236446
848,-1,10,6,5.0,-0.027791977239687397,0.0022887491139375383,0,0,-0.02961160337774288
849,-13,4,6,4.0,-0.03561737014894681,0.0016154366402282754,0,0,-0.03603357764962824
850,33,9,6,8.0,0.033904769047945066,0.004404425189419457,0,0,0.02999889885767511
851,21,5,6,1.0,0.05216602588677493,0.004382893759201774,0,0,0.05017210648391641
852,-13,7,6,7.0,-0.06187104770290415,0.004158916614653407,0,0,-0.06226811578786219
853,-3,3,6,0.0,-0.00869958040452604,0.0007288939334059227,0,0,-0.009483433885555372
854,33,10,6,4.0,0.08609246349301236,0.011675639404732317,0,0,0.08097599093168838
855,-2,9,6,0.0,-0.03055247329828185,0.0041767060683289645,0,0,-0.03444437623070594
856,22,10,6,8.0,0.0886066076048757,0.008307879246335546,0,0,0.08805850960276634
857,-38,1,6,1.0,-0.03316463576036063,0.0012684896948071038,0,0,-0.03336695171598829
858,-38,5,6,10.0,-0.09940195334695927,0.010874779556826189,0,0,-0.10059479082012142
859,-13,7,6,1.0,-0.059161132252765494,0.004988666041291691,0,0,-0.06094748401900047
860,32,0,6,3.0,0.003956014070779434,4.4465327186458884e-05,0,0,0.003921435734949529
861,11,9,6,10.0,0.011208410482741859,0.00014233261159840533,0,0,0.011188365507483337
862,10,10,6,0.0,0.019408154094475636,0.007383312521398077,0,0,0.011000190803223838
863,-3,0,6,6.0,-0.002863218667972367,4.0211023899021026e-05,0,0,-0.0029016342712824415
864,-26,1,6,0.0,-0.022156317628344475,0.0006326733717845089,0,0,-0.02232644278146818
865,21,1,6,8.0,0.013036493302074193,0.00019342057418273982,0,0,0.013008328802192937
866,33,8,6,8.0,0.11891126123925803,0.01426473392396545,0,0,0.11876144618991277
867,11,10,6,5.0,0.032835319537290804,0.0026033806302261245,0,0,0.031005052631958643
868,-26,1,6,7.0,-0.021707520781563867,0.0005367631882668726,0,0,-0.021786176857305682
869,-13,7,6,3.0,-0.05549033386257626,0.0042465146077813815,0,0,-0.056891138809297706
870,-14,1,6,5.0,-0.011393460694035452,0.00017820279445358132,0,0,-0.011451530911475912
871,-38,1,6,7.0,-0.032969620927660655,0.0011704726343086307,0,0,-0.03306979300389464
872,-3,3,6,2.0,-0.0078609603937698,0.0003769365340792879,0,0,-0.008239130596690045
873,-25,3,6,4.0,-0.051038115352689324,0.002940241453135637,0,0,-0.051440538033946784
874,21,2,6,4.0,0.022505006237267054,0.0006197898682411241,0,0,0.02236902876226502
875,-14,0,6,8.0,-0.007935792064610215,0.00011231883211124738,0,0,-0.007995002508312435
876,-38,5,6,1.0,-0.09535234746903265,0.009937590834135207,0,0,-0.09636697226856873
877,-13,7,6,9.0,-0.06627329614214561,0.004438393117498171,0,0,-0.06632878814528997
878,10,0,6,8.0,0.0005051620940339437,2.353943940808612e-05,0,0,0.00047722099323373884
879,-13,4,6,10.0,-0.04634999044526332,0.00219635282790917,0,0,-0.04640762790162312
880,-26,1,6,1.0,-0.021507480333358402,0.0006046937612144391,0,0,-0.02167802679446797
881,32,3,6,7.0,0.04399884335847308,0.002096963831233925,0,0,0.04380556462125251
882,10,1,6,4.0,0.003944479069428377,5.8951643616261156e-05,0,0,0.003892407795243854
883,9,0,6,1.0,0.0005291939492181166,2.199944760386613e-05,0,0,0.0005031306675765441
884,10,9,6,6.0,0.02132919313250209,0.0011292016001018866,0,0,0.020520072588000114
885,-14,2,6,0.0,-0.019664887095950483,0.0007297029872946605,0,0,-0.0200764813393083
886,-3,5,6,7.0,-0.015975462623299862,0.0003710254837276487,0,0,-0.016114434716538898
887,-12,8,6,0.0,-0.06549000070943961,0.007355218104500171,0,0,-0.06916953420333294
888,-26,1,6,3.0,-0.02098132952319137,0.0005864375937060884,0,0,-0.021156795209365784
889,21,4,6,6.0,0.041034657767710064,0.0017919074325976863,0,0,0.04090498061432855
890,-6,10,8,3.0,-0.05084696654031583,0.005272843861138273,0,0,-0.05407188236605936
891,5,10,8,10.0,-0.02277378149262246,0.0005602445760813934,0,0,-0.022823700835751675
892,-6,10,8,0.0,-0.046537867478331864,0.008195113396232478,0,0,-0.0537730758224939
893,16,10,8,0.0,0.06878627972394986,0.011669883377217135,0,0,0.06046028240520308
894,-19,10,8,9.0,-0.136242680917997,0.018700597702452165,0,0,-0.13640891643647182
895,4,2,8,10.0,0.0016700622309725767,4.599732787971916e-05,0,0,0.001618212366943299
896,-7,1,8,5.0,-0.006753897503971251,0.00010483435698250114,0,0,-0.006824960574557274
897,-19,10,8,0.0,-0.10636141259771512,0.016376681244708494,0,0,-0.11243812998362764
898,5,10,8,3.0,0.004310817752386119,0.002707389674331925,0,0,0.001084249922820954
899,-7,5,8,2.0,-0.02520751855600667,0.0018041157182331327,0,0,-0.026609954627784725
900,5,5,8,8.0,0.0048306144537738635,0.00015865400295268336,0,0,0.004668231453431855
901,5,10,8,7.0,0.0008407145326667462,0.0006292309285764955,0,0,8.648557948547607e-05
902,-7,2,8,8.0,-0.011003113821609067,0.00018069855003870571,0,0,-0.011074669865129973
903,16,10,8,5.0,0.06796959130888218,0.006436891701944116,0,0,0.06578915967778501
904,-7,3,8,0.0,-0.017512624452674815,0.0009503403631404158,0,0,-0.018285002470178807
905,5,10,8,1.0,0.008454328153088142,0.0034037558330025546,0,0,0.004455591950909195
906,-7,6,8,3.0,-0.028876647824962517,0.0019741740572625523,0,0,-0.030245023746149284
907,-7,0,8,6.0,-0.004681408735079659,8.330471388533087e-05,0,0,-0.0047550756864482005
908,5,4,8,4.0,0.004370675954712031,0.00041319138555752957,0,0,0.003897769662004313
909,-6,10,8,7.0,-0.05850535088543835,0.004085340214505142,0,0,-0.059300307844170605
910,-6,10,8,5.0,-0.05302349193361802,0.004502123610658849,0,0,-0.0550522514302073
911,16,10,8,3.0,0.06680527710811354,0.0076129937453148725,0,0,0.0630252186731259
912,-6,10,8,9.0,-0.07338704042393233,0.005502277079680763,0,0,-0.0735269836769286
913,16,6,8,1.0,0.0424804432977363,0.003828074795982372,0,0,0.04005225921788408
914,16,10,8,8.0,0.054130949710743226,0.0033272114786143383,0,0,0.05365448759631043
915,5,10,8,4.0,0.01092760764505016,0.0027158934568020893,0,0,0.007811830627500644
916,-6,10,8,10.0,-0.08427933665902522,0.007162776461473714,0,0,-0.0843510605075713
917,-19,6,8,9.0,-0.07167864888416506,0.0052089356219207645,0,0,-0.07176397718343867
918,16,4,8,9.0,0.0254556842197922,0.0006910583390455853,0,0,0.025404004443854832
919,16,10,8,1.0,0.0565541402557745,0.0068240924923038074,0,0,0.05220327420109371
920,4,0,8,10.0,-0.0012461009236142415,4.552181766294351e-05,0,0,-0.001298863783795575
921,16,10,8,10.0,0.037702863159530794,0.0014647011763676495,0,0,0.03765102881640118
922,-7,5,8,10.0,-0.03339430486133293,0.001175760394624098,0,0,-0.033467001818275874
923,-19,7,8,5.0,-0.07408777098734894,0.006084355415023478,0,0,-0.07480220011352848
924,16,9,8,10.0,0.038613038395133546,0.0015327618038734644,0,0,0.03856288431141026
925,-6,10,8,1.0,-0.05108059794938521,0.006833398517718143,0,0,-0.056149603186406896
926,-20,1,8,9.0,-0.016582861314944953,0.00034712749558271454,0,0,-0.016669424762375373
927,-20,2,8,9.0,-0.025352693560612722,0.0007263016255631905,0,0,-0.02545294462635455
928,-19,9,8,2.0,-0.096677674815801,0.0117698239405924,0,0,-0.09958557617516417
929,-20,0,8,1.0,-0.008528541362964928,0.00014514135573532723,0,0,-0.008615427768511557
930,16,10,8,6.0,0.06330805417534675,0.005248833136595119,0,0,0.061818946079594976
931,-19,10,8,3.0,-0.10892593979758058,0.013976190479217361,0,0,-0.11145953593969804
932,-19,5,8,2.0,-0.056853385074520944,0.004233939027727954,0,0,-0.058055343034476375
933,-7,7,8,0.0,-0.032560315371771315,0.004027837006250165,0,0,-0.036121510814740465
934,-6,10,8,2.0,-0.051014773349600494,0.005833164040330082,0,0,-0.05489156167810326
935,-20,2,8,0.0,-0.02470133448629726,0.0009561810769424665,0,0,-0.025116564668143496
936,16,8,8,9.0,0.037465047684844904,0.0014474788861690477,0,0,0.03741242877907529
937,5,10,8,2.0,0.006229621779168141,0.004043458745374122,0,0,0.001424041109732978
938,-19,10,8,4.0,-0.11246207509233119,0.014638653346807728,0,0,-0.1148511971076127
939,-19,10,8,10.0,-0.14632882738530398,0.021482380658017237,0,0,-0.14641313330617495
940,-19,9,8,7.0,-0.09984941852749514,0.010328180554186724,0,0,-0.10027934753618455
941,5,10,8,0.0,0.009812276753923859,0.006250302869296356,0,0,0.002427450240882945
942,16,7,8,8.0,0.041785063267120996,0.0018840112863598563,0,0,0.04161943953817394
943,-6,10,8,8.0,-0.06830746423856121,0.005053719019085116,0,0,-0.06877283545662057
944,16,10,8,7.0,0.057598542942190994,0.003981514699359679,0,0,0.05680183588183548
945,-20,0,8,2.0,-0.008044700840969362,0.00013454854295501207,0,0,-0.008128498438570544
946,-19,3,8,9.0,-0.03650743876672448,0.0014145905892293444,0,0,-0.036605595771432325
947,16,5,8,9.0,0.029691816073982503,0.0009235305323295229,0,0,0.029641504165312523
948,15,2,8,1.0,0.011399321504134106,0.00026849841182640657,0,0,0.011233056846847956
949,-19,10,8,8.0,-0.1261814357446702,0.016274723647331454,0,0,-0.12660499844956435
950,15,1,8,4.0,0.0059017080889209855,7.354532063852763e-05,0,0,0.005855249894194955
951,-19,10,8,7.0,-0.1196243321937544,0.014886877385376921,0,0,-0.12031660803284466
952,5,8,8,10.0,-0.011670047176948544,0.00018195531324448612,0,0,-0.011724965551507281
953,-6,9,8,8.0,-0.05455748716646894,0.003111549268800482,0,0,-0.05471952300192621
954,-19,10,8,2.0,-0.09925432148086226,0.012993798391137588,0,0,-0.10302517515107575
955,4,1,8,1.0,-0.0002793817525106015,4.319948894561297e-05,0,0,-0.000331127474248974
956,-6,10,8,4.0,-0.04522514289774626,0.004440260010930653,0,0,-0.048099078650717164
957,16,6,8,10.0,0.03454960572133184,0.0012383962933988904,0,0,0.034495940475852555
958,5,10,8,5.0,0.004177894002822106,0.0015347774599389586,0,0,0.002357106808853936
959,16,10,8,2.0,0.0648930456048906,0.008088595974218134,0,0,0.06024005927728294
960,5,9,8,3.0,0.012447522049428143,0.002662641313625842,0,0,0.009438281439282332
961,-19,10,8,5.0,-0.11022853163048409,0.013433532558318364,0,0,-0.11176837567797096
962,-7,8,8,0.0,-0.03667342381486439,0.004881998662012341,0,0,-0.0409178941921136
963,5,6,8,1.0,0.007568625121765695,0.0018461541882833733,0,0,0.005421980999306234
964,16,3,8,10.0,0.021532320390275722,0.0005051198552963568,0,0,0.021482545549587475
965,5,7,8,0.0,0.006163719767862441,0.003375401831302162,0,0,0.0021588272999519325
966,16,8,8,2.0,0.05685327064083708,0.006264063812121991,0,0,0.05321514732536302
967,4,0,8,4.0,-0.0013345327166205917,4.417198809697974e-05,0,0,-0.0013854019292508905
968,5,10,8,9.0,-0.013599530077665524,0.0003168679033261735,0,0,-0.013757834899656938
969,-7,4,8,0.0,-0.018288528690839755,0.0014199220638943762,0,0,-0.019591070829502205
970,4,1,8,2.0,-0.0002943858705202695,4.239774820993537e-05,0,0,-0.00034515917272327757
971,4,1,8,0.0,-0.0009372159982729364,0.0001268166904331551,0,0,-0.00108834197819982
972,-19,10,8,6.0,-0.11828922814601367,0.015017309699349222,0,0,-0.11951918999077712
973,-19,10,8,1.0,-0.11229185461895239,0.01656734875161739,0,0,-0.11704132038437652
974,16,10,8,9.0,0.046747463466976245,0.0023337434953773144,0,0,0.046569361681239
975,-7,1,8,3.0,-0.005787335334841745,9.173401159552735e-05,0,0,-0.0058572242484228884
976,5,10,8,8.0,-0.007050374236357425,0.000430907704929098,0,0,-0.007507814150025111
977,-6,10,8,6.0,-0.058160914107399944,0.0045106315393127335,0,0,-0.0595144416388052
978,-7,2,8,6.0,-0.00909068593243207,0.0001434728352784194,0,0,-0.00916368464989963
979,-19,8,8,8.0,-0.09382517201525331,0.00894605792185835,0,0,-0.09399664603705309
980,-7,3,8,5.0,-0.014450636896491485,0.0003615982097334934,0,0,-0.014633969660114588
981,15,2,8,9.0,0.015345900236428655,0.0002800597961374047,0,0,0.015292424465943475
982,5,6,8,2.0,0.007397816032184382,0.0013489597394020203,0,0,0.005844737563357211
983,-7,6,8,6.0,-0.028438211148662084,0.0011847852172234493,0,0,-0.028889475185327158
984,16,9,8,9.0,0.03864015157754789,0.0015376638572150657,0,0,0.038586628525612864
985,5,3,8,2.0,0.00203015006262464,0.00040491506302469196,0,0,0.0015491977981271395
986,16,4,8,8.0,0.02368868740068156,0.0006014993808821939,0,0,0.023640272836543578
987,16,10,8,4.0,0.06720529510524398,0.007295240991308938,0,0,0.06387086794389277
988,5,10,8,6.0,0.004178685399496919,0.0012006535513443312,0,0,0.0027588548318852836
989,-19,8,8,3.0,-0.07850912803368852,0.007699382768884557,0,0,-0.08035196753481788
990,-19,4,8,6.0,-0.0398159171981695,0.0017225815230239255,0,0,-0.03998064631100042
991,16,5,8,6.0,0.03624148325330202,0.0016705627748924057,0,0,0.035812942053510384
992,5,8,8,0.0,0.008760332188324853,0.003602478341183497,0,0,0.0045294502829644175
993,-7,2,8,9.0,-0.011206279644485688,0.0001823530341355565,0,0,-0.011274406441283859
994,5,7,8,7.0,0.005687702126053806,0.00041781597732294695,0,0,0.00522514289983593
995,-7,5,8,7.0,-0.024573167901581375,0.0007287295047012093,0,0,-0.024723034610359657
996,15,0,8,6.0,0.001813258119906067,4.507342125306046e-05,0,0,0.0017631155004136808
997,-7,2,8,10.0,-0.012215041060301465,0.00020234881972845388,0,0,-0.012278810970249788
998,16,5,8,0.0,0.03565395165458254,0.0032767495430532528,0,0,0.033247297325223406
999,5,9,8,7.0,0.0002603547386633881,0.0003856486658422629,0,0,-0.00020234231883939396
1000,16,4,8,6.0,0.028291776043649377,0.0009295988408981608,0,0,0.0281367669446164
1001,-20,1,8,5.0,-0.012613124747529868,0.0002263580225308238,0,0,-0.012693845275490756
1002,-7,0,8,1.0,-0.004542232906514936,7.696413987078403e-05,0,0,-0.004609831618627444
1003,16,7,8,6.0,0.04401883299559795,0.0023453814975001814,0,0,0.04352956438855095
1004,-7,0,8,2.0,-0.004835370552810787,8.275226717510228e-05,0,0,-0.004906616303361322
1005,16,4,8,7.0,0.029704260435770822,0.001024085736159335,0,0,0.02953416925802294
1006,16,3,8,0.0,0.022872053560245714,0.0012365727896747388,0,0,0.022015923213511326
1007,-19,3,8,4.0,-0.027916859800865206,0.0009209938826321484,0,0,-0.02808683118665439
1008,5,9,8,4.0,0.010367615454783864,0.0019081537106912915,0,0,0.008206815942216242
1009,-7,1,8,0.0,-0.006871123311857983,0.00018062180321300121,0,0,-0.0070312146730334745
1010,5,7,8,8.0,0.0011271962304551571,0.00013385846983355698,0,0,0.0009680907522652316
1011,5,7,8,1.0,0.007012660138252411,0.002562925422915134,0,0,0.0039961625134118115
1012,-6,9,8,10.0,-0.07230057736209694,0.005287277778570025,0,0,-0.0723724625121099
1013,4,1,8,8.0,0.00011713013499580879,4.858414336113426e-05,0,0,5.884562632467664e-05
1014,-19,5,8,3.0,-0.04764929969272039,0.0028601246663358454,0,0,-0.04835690237887538
1015,-7,0,8,10.0,-0.004896170899973416,8.153682072747378e-05,0,0,-0.004965248097468289
1016,-20,0,8,5.0,-0.008528297653821636,0.00013925587248713188,0,0,-0.008608126467759578
1017,-7,5,8,9.0,-0.028883827534153583,0.0008920914722465599,0,0,-0.02895320670922218
1018,16,6,8,3.0,0.043649791225027525,0.0032537046360879315,0,0,0.042031710790508194
1019,4,2,8,2.0,0.002609813396555944,0.00014438953909771932,0,0,0.002444719300796492
1020,16,6,8,9.0,0.0329641969779643,0.0011319596237577818,0,0,0.0329098113683374
1021,5,6,8,6.0,0.00759713008518475,0.0004218398466710426,0,0,0.007160181931816963
1022,5,4,8,9.0,0.0017612145600780244,4.564014038933898e-05,0,0,0.0017101686436827746
1023,-7,5,8,1.0,-0.023214101151521737,0.001695629891421029,0,0,-0.02460218363049927
1024,-19,7,8,2.0,-0.07175195480803542,0.006714147493714604,0,0,-0.07363092017796372
1025,-19,3,8,0.0,-0.03411895759632886,0.0017975066924187735,0,0,-0.034879041706279285
1026,0,10,10,8.0,-0.03408422195613758,0.0014469778782192425,0,0,-0.03442651438637437
1027,0,10,10,9.0,-0.041933083770115856,0.0018655412874731248,0,0,-0.042061673097717744
1028,0,10,10,5.0,-0.019411725667824963,0.002146611284688869,0,0,-0.021535481097368133
1029,0,10,10,7.0,-0.027856185111711722,0.0014295846387884109,0,0,-0.028640526219484274
1030,0,10,10,4.0,-0.01900747150543369,0.002680121900149177,0,0,-0.021790077017976854
1031,0,10,10,10.0,-0.05422068925359779,0.0030087503387841263,0,0,-0.05430332988837649
1032,0,10,10,6.0,-0.021407533130413173,0.0015228019095732026,0,0,-0.02268495645222533
1033,0,10,10,3.0,-0.012514629736354699,0.0035070989917307185,0,0,-0.016535209377505897
1034,0,10,10,1.0,-0.017551549088675594,0.005925929669268347,0,0,-0.024292996441302984
1035,0,10,10,2.0,-0.012490066040754507,0.004676862501276701,0,0,-0.01791509894264366
1036,-1,7,2,10.0,-0.02880486722345063,0.0008331514817712063,0,0,-0.028808984550663334
1037,-37,7,2,10.0,-0.14648751127860346,0.02146434377317926,0,0,-0.1464944146536998
1038,-1,6,2,10.0,-0.023304477699538983,0.0005442487425317328,0,0,-0.02330585777355909
1039,22,1,2,10.0,0.014101470990707866,0.00020125919039492803,0,0,0.014098581743156082
1040,20,7,2,10.0,0.049095392978881734,0.0025027304574669444,0,0,0.048984545564022396
1041,-51,1,2,10.0,-0.02667411264503118,0.0007429667703115157,0,0,-0.026711862826925226
1042,32,6,2,10.0,0.09317866363091395,0.008682781217124244,0,0,0.09317804219761647
1043,-2,7,2,10.0,-0.0325349660481922,0.0010598833885350008,0,0,-0.03253659729552578
1044,-3,7,2,10.0,-0.024288022470138126,0.0007869050686297814,0,0,-0.024524418909881943
1045,10,1,2,10.0,0.006000417438335077,3.688611265332373e-05,0,0,0.005999360114472219
1046,-15,5,2,10.0,-0.05316369044603471,0.002838487789697848,0,0,-0.053178222215461965
1047,-39,9,2,10.0,-0.19426714177310828,0.03837347502296082,0,0,-0.19502764495342972
1048,33,5,2,10.0,0.08140881689463635,0.006640717738701387,0,0,0.081392830170016
1049,-26,9,2,10.0,-0.14986485305663855,0.02246230893092933,0,0,-0.14986825475572832
1050,-14,7,2,10.0,-0.07269825043324701,0.005287071316293636,0,0,-0.07270069327353326
1051,-38,4,2,10.0,-0.08477871264232383,0.007228088522053243,0,0,-0.08482750272804006
1052,-4,10,2,10.0,-0.05902218628077006,0.00391498353586204,0,0,-0.0595398243557702
1053,-16,1,2,10.0,-0.009291446163661586,8.717792106950654e-05,0,0,-0.009292462502770328
1054,-2,9,2,10.0,-0.048827497962981,0.002387140727938422,0,0,-0.04883111736771721
1055,-26,8,2,10.0,-0.13093033556489056,0.017144617090663627,0,0,-0.1309325727483251
1056,-50,4,2,10.0,-0.11084448864771254,0.012334883280678046,0,0,-0.11090254778823874
1057,9,10,2,10.0,-0.0030954950511467914,1.1409066951788149e-05,0,0,-0.003097687423954928
1058,10,10,2,10.0,0.002079230413739819,6.9432652803003e-06,0,0,0.0020760863343395634
1059,-61,8,2,10.0,-0.24275983308396953,0.058997883350594846,0,0,-0.24283848923393525
1060,44,4,2,10.0,0.1010139031079566,0.010219935369491706,0,0,0.10099455100989094
1061,-39,3,2,10.0,-0.07010806103223123,0.004956374100757796,0,0,-0.07015754168710171
1062,-4,9,2,10.0,-0.051804371765495606,0.002883964225125816,0,0,-0.052044697314825375
1063,-14,9,2,10.0,-0.09878621883380832,0.009872580589423764,0,0,-0.09892285510333956
1064,-50,7,2,10.0,-0.1798204485802966,0.032358530413415465,0,0,-0.17984821260325226
1065,31,3,2,10.0,0.05281942975363518,0.00280551421222528,0,0,0.05280068329036389
1066,-4,3,2,10.0,-0.013096301495296838,0.0001745635776066639,0,0,-0.013099962052997977
1067,-26,10,2,10.0,-0.17019094092627246,0.02917704009704602,0,0,-0.17044544139468373
1068,21,3,2,10.0,0.03209023547792109,0.0010348016572260968,0,0,0.032084213344883886
1069,55,1,2,10.0,0.03356721092870705,0.0011446324343306598,0,0,0.033545761186949026
1070,9,8,2,10.0,0.005058540864028649,2.736777734602256e-05,0,0,0.005056406134021079
1071,-39,6,2,10.0,-0.13284982049360733,0.017650322254993293,0,0,-0.13285131743337886
1072,21,8,2,10.0,0.0458725164642859,0.002643287971216763,0,0,0.04522571621894521
1073,66,4,2,10.0,0.1527749590884911,0.02337356038955213,0,0,0.1527349123704167
1074,-15,9,2,10.0,-0.10193332486925923,0.010494173058609581,0,0,-0.10205784927690839
1075,31,6,2,10.0,0.040164246950103434,0.003492908098524423,0,0,0.0379085573115568
1076,-49,8,2,10.0,-0.20557339668831098,0.042303558560486655,0,0,-0.20562516124973138
1077,-26,4,2,10.0,-0.06223624992793801,0.0038930898424781057,0,0,-0.06225993677280042
1078,-4,4,2,10.0,-0.018316927671041358,0.0003385599417344123,0,0,-0.01832058779395526
1079,-4,8,2,10.0,-0.045352829649433116,0.0021124156422580717,0,0,-0.0454194734314902
1080,22,2,2,10.0,0.02315030562908405,0.0005379219314946318,0,0,0.023147923292154496
1081,33,0,2,10.0,0.014652319788477341,0.0002186455556362393,0,0,0.01464757369193442
1082,-13,8,2,10.0,-0.08237709563129206,0.006787365600435267,0,0,-0.08237875129023793
1083,-27,6,2,10.0,-0.09524814733023933,0.009084395043307214,0,0,-0.09526276989839641
1084,-62,3,2,10.0,-0.10547735639076516,0.011202503633634968,0,0,-0.10556979349770573
1085,-74,2,2,10.0,-0.08621952242262909,0.007486177720603283,0,0,-0.08628236843120954
1086,-4,5,2,10.0,-0.02368109038072722,0.0005647695843741604,0,0,-0.023685861032032005
1087,21,10,2,10.0,0.014202416757168964,0.000891651833029384,0,0,0.013374484927626879
1088,31,7,2,10.0,0.05206506313351591,0.004986903142596745,0,0,0.04933370432131621
1089,-36,9,2,10.0,-0.18312752420961215,0.034756088493316024,0,0,-0.18459200225382089
1090,-49,2,2,10.0,-0.06608005844084046,0.004373813611943766,0,0,-0.0660887458269191
1091,-39,5,2,10.0,-0.1103391997326231,0.012217691787486754,0,0,-0.11039074308044437
1092,20,8,2,10.0,0.05419867377401605,0.0029472916176009932,0,0,0.054186919319529514
1093,-26,7,2,10.0,-0.11250683951892121,0.012661394050979814,0,0,-0.11251116565385344
1094,-36,10,2,10.0,-0.16695230409294196,0.03596148759489667,0,0,-0.17665840299648736
1095,44,6,2,10.0,0.11571494989682977,0.015982437905491514,0,0,0.11260396396579095
1096,-1,8,2,10.0,-0.033960579040409944,0.001212233811555001,0,0,-0.03403127449976403
1097,33,3,2,10.0,0.05300481719109488,0.002819458650655293,0,0,0.05299287958486219
1098,66,3,2,10.0,0.13326293087492325,0.017837227302255294,0,0,0.13316906860666639
1099,10,9,2,10.0,0.0055365932511148835,3.9031696703502405e-05,0,0,0.00552653985286463
1100,-62,5,2,10.0,-0.15833137060000277,0.025165111379742266,0,0,-0.158446916756403
1101,-2,8,2,10.0,-0.039886893300317486,0.0015925630999187553,0,0,-0.0398888119116389
1102,-13,6,2,10.0,-0.05906965764764516,0.0034978365032895847,0,0,-0.05907999210606065
1103,-37,3,2,10.0,-0.06513964192452903,0.004282888916861969,0,0,-0.06518730108469636
1104,22,0,2,10.0,0.00970482038313688,9.529258319179368e-05,0,0,0.009703489529709466
1105,-56,6,4,8.0,-0.17705345502957437,0.03162664053081569,0,0,-0.1773879125410618
1106,27,10,4,4.0,0.019336575969057995,0.00198295464682368,0,0,0.01740571419711816
1107,-8,9,4,4.0,-0.06695535548127618,0.005609050729136572,0,0,-0.06830659280309119
1108,15,9,4,9.0,0.03255300638174392,0.0010807420209384732,0,0,0.03252775382600558
1109,16,10,4,3.0,0.04814453425377501,0.0044696251935288905,0,0,0.04556245943575584
1110,-20,9,4,7.0,-0.10583205212035629,0.011834025603380408,0,0,-0.1065923749372058
1111,5,5,4,8.0,0.00197290395565456,9.659237980694337e-05,0,0,0.001861663919908113
1112,-18,10,4,9.0,-0.11049878316011945,0.013996670259879029,0,0,-0.11264281017613377
1113,-20,10,4,5.0,-0.12118802103530575,0.015767407317647714,0,0,-0.12248506608553855
1114,-20,10,4,1.0,-0.12508902483269488,0.01892918240764801,0,0,-0.129027326761559
1115,38,7,4,8.0,0.08037431557588828,0.010569530997868736,0,0,0.07544291510359677
1116,-8,5,4,2.0,-0.033028262802140634,0.001865747719332208,0,0,-0.033958120692866564
1117,-7,7,4,9.0,-0.04308080159932873,0.0019103064894679855,0,0,-0.04314602282696144
1118,-30,10,4,3.0,-0.1816300979638988,0.03439929467909679,0,0,-0.1833218605951644
1119,-43,10,4,8.0,-0.22579862573068787,0.05182258263274221,0,0,-0.22680370163173783
1120,-43,6,4,7.0,-0.13100176410801304,0.017293508828199182,0,0,-0.13116022006255826
