,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
2109,-7,7,4,7.0,-0.043543322670058685,0.0021450582177268956,0,0,-0.043842167392352346
2110,-18,8,4,10.0,-0.10126550049529195,0.010863958566355721,0,0,-0.10199660886624445
2111,4,6,4,2.0,-0.00930777146007023,0.0011792324141021745,0,0,-0.010618888825529362
2112,-8,3,4,5.0,-0.01819652806051442,0.00046434830219530725,0,0,-0.018356409663000284
2113,-43,6,4,3.0,-0.134595527925473,0.01884041891485692,0,0,-0.13546488325825717
2114,16,8,4,7.0,0.012098276780807035,0.0006640856752066657,0,0,0.011477015931837054
2115,5,8,4,2.0,-0.0036586293816077585,0.0004442207886900301,0,0,-0.0041756316452934384
2116,15,0,4,1.0,0.0009576611598472029,6.213369127905009e-06,0,0,0.0009513056547702128
2117,15,3,4,5.0,0.022107595455178784,0.0005766467920509228,0,0,0.022002114236889487
2118,27,6,4,6.0,0.05780996500503541,0.004425359616915064,0,0,0.05650992392939743
2119,4,3,4,2.0,0.0014299707131353485,0.00037523789828733037,0,0,0.000982139014679062
2120,-31,9,4,0.0,-0.16481826465466726,0.030872449811879463,0,0,-0.1692671319923915
2121,-8,6,4,0.0,-0.03965447789757457,0.0032177783436334885,0,0,-0.041628838769139684
2122,-56,6,4,2.0,-0.1715191368859741,0.031200477674267504,0,0,-0.17365713291336368
2123,-1,2,6,9.0,-0.006445450335918972,7.468207032075783e-05,0,0,-0.006485216224264523
2124,-13,3,6,0.0,-0.02527080047366591,0.0012269556764404185,0,0,-0.025976811257498615
2125,32,3,6,5.0,0.04995080482370021,0.0026061164383647806,0,0,0.04981756458070494
2126,11,7,6,1.0,0.02312570802617737,0.0023567705567793295,0,0,0.020939341404096583
2127,-1,2,6,8.0,-0.0059230719135012775,6.885504540161319e-05,0,0,-0.005963598630912204
2128,-14,3,6,2.0,-0.0260138347160617,0.0010875210953372216,0,0,-0.026506796514504872
2129,21,2,6,10.0,0.025096142622709698,0.0006562224025259998,0,0,0.025064455389125762
2130,-37,4,6,6.0,-0.08612268949968221,0.007561235756212878,0,0,-0.08629563123114727
2131,32,4,6,9.0,0.06309291341533012,0.004022119319119835,0,0,0.06304322910026752
2132,10,3,6,3.0,0.013791031224742456,0.0004962294770009989,0,0,0.013423786903031443
2133,22,6,6,7.0,0.055888246754306176,0.0032471193772862185,0,0,0.055739898851886974
2134,33,7,6,1.0,0.10652016217298564,0.013446281456781251,0,0,0.10400047836407914
2135,-3,4,6,4.0,-0.010708747884432449,0.00045140763027500306,0,0,-0.011112824303259649
2136,-13,8,6,1.0,-0.06648827561607691,0.006542854343833105,0,0,-0.06903487187539735
2137,-25,5,6,5.0,-0.07256747449320194,0.005621543602218925,0,0,-0.07299408079067883
2138,10,6,6,7.0,0.01914826901262161,0.0004873282348112559,0,0,0.019003462578263772
2139,9,0,6,7.0,0.0011538990510446216,2.5584580369970975e-05,0,0,0.0011247953342246584
2140,-1,3,6,4.0,-0.006954597592667594,0.00037871937469292753,0,0,-0.007351021129087981
2141,-13,6,6,8.0,-0.056479453477765555,0.003328298204011861,0,0,-0.05664549692440329
2142,10,10,6,1.0,0.012763646814896872,0.0025605838973134848,0,0,0.009886438954139203
2143,-13,8,6,3.0,-0.06507900496763357,0.0057285858549395545,0,0,-0.0668709757284683
2144,-13,5,6,1.0,-0.04614004640653146,0.0033593802158609354,0,0,-0.04761661800668833
2145,-14,0,6,10.0,-0.008521484183197224,0.00011896430339619565,0,0,-0.008577102516051283
2146,21,1,6,8.0,0.01367823727067683,0.0002118182426770301,0,0,0.013648568389263913
2147,-3,0,6,3.0,-0.002707316633217244,4.1858985976515166e-05,0,0,-0.0027487519403660682
2148,10,0,6,4.0,0.0006513310271204636,1.8051603587737212e-05,0,0,0.0006301781813434468
2149,10,10,6,2.0,0.023542109218860973,0.002958181795988963,0,0,0.020657368151441553
2150,-13,4,6,5.0,-0.036460752648869194,0.0016558424803582857,0,0,-0.03685249984483271
2151,-13,4,6,8.0,-0.03643882886949297,0.0013787392565956054,0,0,-0.036499970078151464
2152,-25,6,6,10.0,-0.10310626673276843,0.010690680674421594,0,0,-0.10317800085459179
2153,-2,0,6,5.0,-0.002911890588321823,4.4226439143255295e-05,0,0,-0.0029547873871357006
2154,-2,0,6,4.0,-0.0029112608794093922,4.272081276438953e-05,0,0,-0.002952355326837084
2155,9,0,6,5.0,0.0010466791140437632,2.479679341420697e-05,0,0,0.0010182376065480453
2156,-38,1,6,7.0,-0.033232699081666844,0.0011803341915355798,0,0,-0.0333238053656064
2157,-2,6,6,7.0,-0.018218547346639125,0.0004731188139400444,0,0,-0.018387991362461102
2158,-3,4,6,7.0,-0.011352208565593385,0.00027520739425258676,0,0,-0.011527810271516411
2159,-38,0,6,3.0,-0.01620926490495691,0.0003337804998258642,0,0,-0.016294513182237066
2160,11,8,6,6.0,0.027915294542137176,0.0013780580172569623,0,0,0.027196741324677948
2161,-26,0,6,4.0,-0.012542121061648391,0.00021617837363954975,0,0,-0.012612769349145798
2162,-2,9,6,3.0,-0.029601418005031913,0.0026883363256888647,0,0,-0.0317759288583682
2163,-13,8,6,0.0,-0.06334767058153609,0.007245689069409317,0,0,-0.06722698462309909
2164,15,0,8,3.0,0.0017329895673073674,4.322847388833896e-05,0,0,0.001684719302049836
2165,15,1,8,3.0,0.004487045211624918,6.30467153512884e-05,0,0,0.0044355494428807716
2166,15,1,8,1.0,0.0033612888073033566,5.588857019596484e-05,0,0,0.003307780438003522
2167,-20,2,8,1.0,-0.018153453225470656,0.0004748647824745452,0,0,-0.01832783352762889
2168,-19,8,8,4.0,-0.08347666455249128,0.007962458676466451,0,0,-0.08466959073448004
2169,5,6,8,1.0,0.007148006234525654,0.001692236578769833,0,0,0.005178635131756436
2170,4,0,8,9.0,-0.001282968538722762,4.53593568751759e-05,0,0,-0.00133542455704735
2171,15,2,8,5.0,0.018132031367843027,0.0004820556069792946,0,0,0.017948089313297205
2172,-19,3,8,9.0,-0.034672755674968754,0.0012824072245013081,0,0,-0.03476900436105503
2173,16,8,8,5.0,0.054254648248887906,0.004144166711015714,0,0,0.05281392842360172
2174,-7,2,8,6.0,-0.009099647863026422,0.00014226925013260217,0,0,-0.009171006653708246
2175,4,0,8,1.0,-0.0013074739176365496,4.584111707741166e-05,0,0,-0.0013604318724750838
2176,-19,4,8,6.0,-0.0400189323400097,0.0017450018389846883,0,0,-0.040191116612030196
2177,15,0,8,6.0,0.0017978403191207346,4.451397289485959e-05,0,0,0.0017483022274225705
2178,5,5,8,8.0,0.0031575870600408034,0.0001510804456968401,0,0,0.00298825495245468
2179,5,3,8,1.0,0.0030048031448997896,0.00038120804732069165,0,0,0.0025581880984424793
2180,5,8,8,10.0,-0.011337344774433033,0.00017474587294050482,0,0,-0.011392797358120401
2181,-74,4,2,10.0,-0.14752203484041962,0.02183917181890618,0,0,-0.14761374010695746
2182,-1,6,2,10.0,-0.023322239415339348,0.0005442213362451404,0,0,-0.023322592797217826
2183,-49,2,2,10.0,-0.06573343704741717,0.0043269887463857175,0,0,-0.06574076184779992
2184,31,10,2,10.0,0.006068785211949994,0.0007366030789756586,0,0,0.005229057701917743
2185,-24,10,2,10.0,-0.07898499291955677,0.012819331386908274,0,0,-0.08688183565604378
2186,-74,7,2,10.0,-0.24253629660860984,0.05987690073242751,0,0,-0.24379995128037937
2187,-4,5,2,10.0,-0.02453186543733498,0.0006066355285776937,0,0,-0.0245376531654256
2188,-50,8,2,10.0,-0.20621397160065003,0.042885370592448645,0,0,-0.20664737381161197
2189,10,10,2,10.0,0.0028388087460163285,9.479758507464005e-06,0,0,0.0028371036379231224
2190,-74,8,2,10.0,-0.24021791085723776,0.06720320258052377,0,0,-0.2516161803179273
2191,20,10,2,10.0,0.010908312297990153,0.0006414840240734968,0,0,0.010281321001730537
2192,32,6,2,10.0,0.061029979297206674,0.005623010176511021,0,0,0.05875195713301442
2193,4,2,4,7.0,0.0014209896911415664,1.39898389712168e-05,0,0,0.001406624938418903
2194,15,4,4,6.0,0.0264673416095596,0.0007912232833720556,0,0,0.026358497875765684
2195,38,5,4,1.0,0.0851286562709506,0.008902127380932878,0,0,0.08314236915602834
2196,15,10,4,2.0,-0.00044047003897287765,5.4499252697801555e-05,0,0,-0.0005056363255839602
2197,-21,2,4,10.0,-0.03736464089384517,0.0014412918872599482,0,0,-0.0374188514916059
2198,15,3,4,1.0,0.02318083514670781,0.0010032639440108113,0,0,0.02262173975561345
2199,-8,10,4,8.0,-0.07039984272087575,0.005132340303832898,0,0,-0.07061128565932638
2200,16,8,4,0.0,0.0003012955964560003,0.0006427525381998328,0,0,-0.00046989851454006654
2201,-8,2,4,1.0,-0.013570843417752802,0.0004153304979112524,0,0,-0.013848238665963308
2202,-20,1,4,4.0,-0.023023480989834998,0.0006630087193489159,0,0,-0.023182994640786544
2203,15,10,4,0.0,0.0013374143817432836,9.578390628594253e-05,0,0,0.0012246201068743451
2204,-19,10,4,10.0,-0.13901931182309468,0.02009962748977903,0,0,-0.13994722193910933
2205,27,6,4,4.0,0.0619319623559849,0.005295780881833889,0,0,0.060179706851299995
2206,14,8,4,3.0,0.006879722488523476,0.00044173513851579287,0,0,0.006406437020127439
2207,27,9,4,6.0,0.08429555900769822,0.009472079715179821,0,0,0.08145595287158684
2208,-30,10,4,7.0,-0.1701773733172148,0.030387669699905764,0,0,-0.17189017089012568
2209,-55,10,4,3.0,-0.20510063189412633,0.05305237339173395,0,0,-0.21828395692016317
2210,-21,3,4,10.0,-0.05151118270060238,0.0026978192273764963,0,0,-0.051564483441596365
2211,-8,4,4,8.0,-0.025763559134769246,0.0006928959589853743,0,0,-0.025798521110402792
2212,4,6,4,10.0,-0.004455760145870536,3.939877318999871e-05,0,0,-0.0044792141155255
2213,-44,1,4,10.0,-0.054320609126773875,0.003004485649542091,0,0,-0.05438511761513989
2214,26,2,4,10.0,0.02996137316796693,0.0009082975363477326,0,0,0.029948636782881854
2215,-55,10,4,10.0,-0.17299978979897604,0.051935683639882074,0,0,-0.19940789744224666
2216,-44,2,4,6.0,-0.07014973818677056,0.005083672671926192,0,0,-0.07034496247187505
2217,-19,10,4,8.0,-0.12424017527556694,0.016041073102882285,0,0,-0.12496671761602136
2218,-32,7,4,9.0,-0.12117252865731265,0.014850482786601395,0,0,-0.12137376995978562
2219,38,0,4,7.0,0.0021812216115563252,2.6029490150322058e-05,0,0,0.002155695496638403
2220,14,7,4,7.0,0.03188957510996308,0.00162501478146832,0,0,0.031159891373033863
2221,16,6,4,9.0,0.03056578508270494,0.0010213999807402857,0,0,0.030461225767083128
2222,-32,4,4,2.0,-0.07476363357145,0.006026691035079595,0,0,-0.07528814172777826
2223,-7,8,4,9.0,-0.05024681089582785,0.0026452762530559566,0,0,-0.0503914519932537
2224,-30,10,4,9.0,-0.18454450891176266,0.03418192825543264,0,0,-0.18469481189490145
2225,-30,10,4,4.0,-0.1686178922700287,0.02984394160911992,0,0,-0.1703122298886682
2226,3,5,4,1.0,-0.005653637262661064,0.0011084295135760582,0,0,-0.0069453963417950345
2227,27,1,4,3.0,0.011880672441972885,0.000220785927633161,0,0,0.011785109782021238
2228,14,3,4,9.0,0.019458146847003203,0.00038682268840406714,0,0,0.01944830299538177
2229,-21,4,4,4.0,-0.05251731956664816,0.0030117214894279814,0,0,-0.052821702728603204
2230,-18,10,4,2.0,-0.03592017755030045,0.005634948391133616,0,0,-0.04113380463336666
2231,-31,5,4,9.0,-0.09452740763732609,0.00898984702729015,0,0,-0.09459270711651441
2232,-7,10,4,8.0,-0.06127152494140404,0.004440433266974377,0,0,-0.062095005139399174
2233,4,0,4,0.0,-0.0006341917291580765,8.99213421756129e-06,0,0,-0.000644499651239951
2234,4,6,4,5.0,-0.0033021771469140464,0.0005654224425459507,0,0,-0.003967598829277666
2235,49,0,4,3.0,0.002183683082423712,3.089879948383268e-05,0,0,0.002152326689208469
2236,16,6,4,8.0,0.036904846773282964,0.0014382900340896186,0,0,0.03681325999080681
2237,16,8,4,6.0,0.019980572074010307,0.0013070168189581956,0,0,0.018891219803746136
2238,-44,2,4,1.0,-0.06260336726415301,0.004186410291346723,0,0,-0.06292404170239657
2239,-18,10,4,1.0,-0.09580221994294576,0.013583006548057941,0,0,-0.10108814938541942
2240,4,0,4,4.0,-0.0007367006365992233,9.180699301650258e-06,0,0,-0.0007470662023676448
2241,4,5,4,0.0,-0.001989556611101395,0.0012728491591965903,0,0,-0.003512225599526771
2242,26,4,4,10.0,0.053649214048072796,0.002887540807232053,0,0,0.05363805088096545
2243,-19,10,4,5.0,-0.11928081884560666,0.015363038741257287,0,0,-0.12064296884174129
2244,-56,1,4,9.0,-0.05815450811425732,0.003482770274933016,0,0,-0.058275496267363475
2245,-30,10,4,1.0,-0.172448281649995,0.03535045427030368,0,0,-0.1791827349615162
2246,16,5,4,2.0,0.028112957437751947,0.0017002117338795635,0,0,0.027021109408172695
2247,-43,10,4,0.0,-0.21518378025864904,0.052824298836904024,0,0,-0.2230080677192508
2248,-8,4,4,4.0,-0.025567579962164987,0.0009581609626215077,0,0,-0.025932931743164755
2249,-18,10,4,4.0,-0.09129160186523393,0.010997617194310623,0,0,-0.09448775461306222
2250,16,6,4,6.0,0.03963903976175238,0.0018223942799741701,0,0,0.03933767079366392
2251,-7,8,4,3.0,-0.05000511452715453,0.003519704676568778,0,0,-0.05122814636438845
2252,-32,1,4,5.0,-0.026917361562132036,0.0007683853517387137,0,0,-0.02696997076005864
2253,-21,4,4,2.0,-0.05399480915478461,0.003453707088044024,0,0,-0.054640730361643505
2254,-8,0,4,0.0,-0.003929629754048738,3.938721274271489e-05,0,0,-0.00395836402133531
2255,-21,5,4,6.0,-0.0698428016620996,0.005171712163328033,0,0,-0.07019523592527957
2256,-21,7,4,8.0,-0.08747416271491097,0.007803778488603274,0,0,-0.08765662193002524
2257,-55,10,4,2.0,-0.1824526026552959,0.04743903299109276,0,0,-0.19943269958577767
2258,-30,10,4,3.0,-0.16505937414804725,0.02975784474940136,0,0,-0.16807527145435483
2259,-31,0,4,7.0,-0.019874033837519033,0.0004359237472269605,0,0,-0.019923169669021565
2260,26,4,4,9.0,0.04970207344065572,0.002486985624732126,0,0,0.04968204601613757
2261,-56,1,4,4.0,-0.06363450420655466,0.004216571359167341,0,0,-0.06383516968681864
2262,-18,10,4,8.0,-0.10580671810179416,0.013738178587372057,0,0,-0.1088584584920736
2263,5,8,4,9.0,-0.006773274884920135,6.175775676153314e-05,0,0,-0.006792331489833946
2264,15,10,4,5.0,0.0029115285465989888,0.00017083672221741893,0,0,0.0027166968781112792
2265,27,6,4,0.0,0.02072221651942307,0.001670342972597901,0,0,0.019233097261279006
2266,16,3,4,9.0,0.02124803612454268,0.000474059053383076,0,0,0.021220940107462834
2267,-31,10,4,8.0,-0.17870329813252442,0.03272687659957767,0,0,-0.17965370753588733
2268,14,8,4,7.0,0.015558743107865557,0.0007545152229825557,0,0,0.014943814224802355
2269,3,0,4,4.0,-0.0007587239685273296,1.3409214495284439e-05,0,0,-0.0007741242314491695
2270,16,8,4,9.0,0.00850222478733714,0.00030534508908036385,0,0,0.008222556072041996
2271,26,2,4,1.0,0.022568585802514887,0.0006806373830961247,0,0,0.022363030220950108
2272,-43,10,4,8.0,-0.22842079454981018,0.05242255643135258,0,0,-0.22871659100811337
2273,-1,10,6,5.0,-0.034366934699596695,0.00244160655218888,0,0,-0.03587955912144774
2274,-38,1,6,1.0,-0.03238893474562883,0.001203984512270863,0,0,-0.03257486444760594
2275,32,0,6,1.0,0.003639765023327323,4.439507019120384e-05,0,0,0.0036023884064079227
2276,32,3,6,7.0,0.04571802688200173,0.002263506015956932,0,0,0.04550998524123353
2277,-3,0,6,9.0,-0.003007980796490054,4.375999625890067e-05,0,0,-0.003049635253834271
2278,-3,4,6,6.0,-0.009544088132356954,0.00025445725230203146,0,0,-0.009740129293185556
2279,21,0,6,4.0,0.0025688400098898057,2.636830525313442e-05,0,0,0.002545116770381737
2280,21,1,6,10.0,0.015546716118154582,0.000268257012605326,0,0,0.015514848161498375
2281,10,3,6,0.0,0.012535024605245368,0.000766659007448657,0,0,0.011803586006531908
2282,-37,4,6,5.0,-0.09290087846235484,0.00893766272375013,0,0,-0.09326938586796232
2283,-3,0,6,10.0,-0.002847393356844132,4.278330042180105e-05,0,0,-0.002889004138635973
2284,-3,3,6,10.0,-0.012344507984440738,0.00018850064091853046,0,0,-0.01238784450068947
2285,-14,4,6,8.0,-0.03765229661296606,0.0014714913170479807,0,0,-0.03771685166514671
2286,32,0,6,8.0,0.004450898762793383,5.901744561364647e-05,0,0,0.00440385042781297
2287,-1,3,6,9.0,-0.008558328690384571,0.00010512448547218408,0,0,-0.008596584084984
2288,-38,1,6,4.0,-0.03301290414907747,0.0012863401121610818,0,0,-0.03324869007524336
2289,-3,0,6,4.0,-0.0028298517706595925,4.204342171428464e-05,0,0,-0.0028706942034640477
2290,11,10,6,4.0,0.010132917103685558,0.0007574035574709139,0,0,0.009347244045556658
2291,22,9,6,7.0,0.07595734014490352,0.006441657439177454,0,0,0.07515077224415687
2292,-1,4,6,10.0,-0.01559667603288154,0.00027775072225711826,0,0,-0.015638069335660486
2293,-1,4,6,2.0,-0.0097586265432701,0.0007383620421013093,0,0,-0.010530384043378452
2294,-13,2,6,3.0,-0.01661924232892046,0.00041088051715920286,0,0,-0.016780859890806646
2295,-1,2,6,3.0,-0.003176775137697697,0.0001465158779620967,0,0,-0.0033404839109216202
2296,-14,4,6,6.0,-0.03577363889417497,0.0014208336945714338,0,0,-0.03594293543998369
2297,22,6,6,4.0,0.059937162980716635,0.004244591262065277,0,0,0.05915460967365069
2298,-37,5,6,2.0,-0.10315143738839372,0.011446954028294381,0,0,-0.10411951937999693
2299,-25,3,6,4.0,-0.05146981496037226,0.0029631160962316975,0,0,-0.05184658405338434
2300,-38,4,6,7.0,-0.090586178237629,0.008350389547775793,0,0,-0.09075961886972056
2301,-25,5,6,10.0,-0.09016765130990947,0.008190288505298422,0,0,-0.09023975110497308
2302,-38,5,6,1.0,-0.09012104959317298,0.008802924675353412,0,0,-0.0909383949078669
2303,33,7,6,8.0,0.10924624073655703,0.012100089862185026,0,0,0.10904782224001873
2304,16,3,8,8.0,0.018756348205969855,0.0004064103326064654,0,0,0.018690816524470404
2305,16,6,8,10.0,0.03433646114516433,0.0012259734189240896,0,0,0.03428008411922348
2306,-7,7,8,4.0,-0.034519645714556575,0.0022568435994471266,0,0,-0.03579793090558292
2307,5,9,8,4.0,0.009237952554642262,0.0017823425729969356,0,0,0.007201549187928124
2308,16,4,8,9.0,0.025566288235080604,0.0007016509489048211,0,0,0.025508669209337885
2309,5,9,8,8.0,-0.0033906937902835237,0.0001669181726781152,0,0,-0.003577199432241901
2310,4,1,8,8.0,-2.925012129604543e-05,4.340813903086827e-05,0,0,-8.133886144957235e-05
2311,16,8,8,7.0,0.048703270272802524,0.002742387130126046,0,0,0.048258815958970046
2312,-20,1,8,4.0,-0.01089597601734214,0.00018476954387526567,0,0,-0.010975232717947864
2313,15,0,8,2.0,0.0021434224335097887,5.0791347768491666e-05,0,0,0.0020879859278617663
2314,5,8,8,7.0,0.0029820493398108935,0.0003824369427626892,0,0,0.002533796150413746
2315,-7,0,8,6.0,-0.004647460303217997,8.119113023271375e-05,0,0,-0.004718970994773268
2316,15,2,8,2.0,0.01413032517011419,0.0003681598085060559,0,0,0.013928132707202718
2317,4,2,8,6.0,0.0011832662132019432,4.44144956300317e-05,0,0,0.0011316489611634714
2318,15,2,8,0.0,0.01618988140038848,0.000656067980900778,0,0,0.01571713453501792
2319,-7,8,8,2.0,-0.036177362058959245,0.0034984130258925382,0,0,-0.038804895859376264
2320,-20,1,8,5.0,-0.012074571535682675,0.00021060925504298679,0,0,-0.012152348308409876
2321,15,0,8,8.0,0.0016963608257833242,4.2960338787698675e-05,0,0,0.0016482615872995886
2322,-19,3,8,4.0,-0.028422616728377963,0.0009586456892320476,0,0,-0.028603577385430495
2323,16,7,8,1.0,0.046913764911468266,0.0050360445613427205,0,0,0.043511593043659216
2324,-19,6,8,5.0,-0.0650141279200251,0.004802700611465891,0,0,-0.06570516445874251
2325,-7,0,8,7.0,-0.004253611239781152,7.864106268269169e-05,0,0,-0.004326268664705351
2326,16,6,8,5.0,0.041288812258062406,0.0023189123306619043,0,0,0.04055183668248595
2327,-7,0,8,4.0,-0.005084965127905166,8.146589274319203e-05,0,0,-0.005151695954774583
2328,-7,4,8,3.0,-0.014613141906008221,0.0005830903588372778,0,0,-0.015056597636974794
2329,16,9,8,2.0,0.05691384787028274,0.006209620618250402,0,0,0.05334932642366428
2330,-19,8,8,1.0,-0.08361875630495025,0.009312767854132506,0,0,-0.08640356204272527
2331,-74,5,2,10.0,-0.18383127654675588,0.033946041479869626,0,0,-0.18401380043842763
2332,26,0,4,9.0,0.0025496091894360215,2.3542487853486503e-05,0,0,0.0025291588124344657
2333,-9,2,4,7.0,-0.011905665950522072,0.0001670224476747252,0,0,-0.011935999029661238
2334,4,0,4,10.0,-0.0006193973964380148,1.0760789292363276e-05,0,0,-0.0006318499598271937
2335,-31,1,4,3.0,-0.035488828061699215,0.0013934957451647856,0,0,-0.035649674655265536
2336,-31,7,4,0.0,-0.13082705003340941,0.01877095734912224,0,0,-0.13281333842782306
2337,-32,5,4,5.0,-0.08627765529097617,0.007714381219773812,0,0,-0.08660231219169454
2338,-55,10,4,5.0,-0.20182268014010635,0.051601322188310164,0,0,-0.21486539370335572
2339,26,3,4,6.0,0.04081703483127099,0.0017487026176557163,0,0,0.04071782808898476
2340,14,3,4,5.0,0.019981629795975977,0.00048780585808713895,0,0,0.01987538140143553
2341,5,5,4,0.0,-0.0041336688490884975,0.0012829861563532685,0,0,-0.00565274757492771
2342,-18,7,4,5.0,-0.07899164314755124,0.006727665318903677,0,0,-0.07957722590565555
2343,-19,10,4,4.0,-0.11796013680234438,0.015195023597547604,0,0,-0.11949665247008814
2344,49,2,4,6.0,0.04044172961124435,0.0017711144943196061,0,0,0.04027903241079962
2345,26,0,4,8.0,0.0018352537126162802,1.4911666149852251e-05,0,0,0.0018214015006640636
2346,-18,7,4,4.0,-0.07864014823535755,0.007084256822446461,0,0,-0.07972012892491849
2347,4,7,4,7.0,-0.005395770295495523,0.00029460183606060374,0,0,-0.0057143552942701455
2348,4,7,4,3.0,-0.006104020311691389,0.0007921177298460917,0,0,-0.00700985071074805
2349,16,5,4,4.0,0.03176572060145701,0.0015084307485589666,0,0,0.03116647690958205
2350,-9,2,4,2.0,-0.01352905433855725,0.00038463049647210904,0,0,-0.01377096856076902
2351,27,1,4,8.0,0.015642577625457572,0.00025698035163851894,0,0,0.015627829485213508
2352,-31,7,4,4.0,-0.11907847303146236,0.014845705915425302,0,0,-0.11987770084256708
2353,-18,7,4,2.0,-0.0800584718375524,0.007724328963513424,0,0,-0.0816364358982115
2354,-55,10,4,1.0,-0.19891405841326582,0.05442623594188647,0,0,-0.21674537838220623
2355,-7,3,4,10.0,-0.023005039509159584,0.000555913145945922,0,0,-0.0230370570729131
2356,-19,7,4,3.0,-0.08290749918224506,0.00793814324619096,0,0,-0.08418488697288945
2357,-18,7,4,9.0,-0.07923205915828689,0.006635769202639958,0,0,-0.07966171916330012
2358,3,2,4,3.0,0.0015389620065303974,0.00012792551678369158,0,0,0.0013882934712590204
2359,28,9,4,7.0,0.08197042870911642,0.008857449806672996,0,0,0.07940447036041642
2360,16,6,4,4.0,0.034934493124364085,0.0018500871403970007,0,0,0.034178891127715175
2361,27,5,4,3.0,0.06273354242591578,0.00457804704117409,0,0,0.06196248279087188
2362,14,5,4,4.0,0.029958252018822847,0.0014099142750642374,0,0,0.029343351125573725
2363,-7,7,4,10.0,-0.050410345431289846,0.002621525677957081,0,0,-0.050506732733035985
2364,49,4,4,4.0,0.1074118098349408,0.01241449715183187,0,0,0.10635916952316353
2365,38,0,4,0.0,0.0013268729293140363,1.5584282492774553e-05,0,0,0.0013102845004473625
2366,4,7,4,10.0,-0.0038712166926684567,4.154901975638851e-05,0,0,-0.003903091933958209
2367,3,2,4,4.0,0.0015311610606183253,9.335716126232116e-05,0,0,0.0014219458121358045
2368,15,0,4,0.0,0.0007439372126424914,5.674103149130861e-06,0,0,0.0007377924199551594
2369,16,6,4,3.0,0.034873373602168425,0.0021704147230692007,0,0,0.033728258558161084
2370,-32,1,4,1.0,-0.03092322817536807,0.0011013320344501224,0,0,-0.031097331367765164
2371,38,0,4,6.0,0.002295727291917681,2.7599268948972608e-05,0,0,0.002268932605737541
2372,4,6,4,3.0,-0.00027605400390287734,0.000859229251454708,0,0,-0.0013070376586728418
2373,5,4,4,4.0,0.0006369556097510288,0.0002861328304160112,0,0,0.0002940830681903673
2374,38,5,4,6.0,0.10190099902719184,0.010786722894839468,0,0,0.10141750787667218
2375,5,8,4,10.0,-0.005010866026093083,6.4433731519921e-05,0,0,-0.0050580559699192435
2376,-18,7,4,8.0,-0.08145098602269978,0.0070634794084943955,0,0,-0.08196604556400901
2377,-44,1,4,2.0,-0.04516031635924765,0.002168226594620372,0,0,-0.0453148432643913
2378,16,7,4,3.0,0.026856753776354075,0.0018340660015912196,0,0,0.025521416842529062
2379,-21,2,4,8.0,-0.030789262656415683,0.0009893945814902364,0,0,-0.030838961720293063
2380,26,4,4,6.0,0.051937898028326816,0.0028023451574031534,0,0,0.05181213814136408
2381,5,8,4,6.0,-0.0018865201252518844,0.00011389103577031612,0,0,-0.0020189186183566872
2382,-18,7,4,7.0,-0.08170911264813388,0.007109356608416696,0,0,-0.0822286856705394
2383,-32,7,4,0.0,-0.13170810327064134,0.019001716811754797,0,0,-0.13369373408416718
2384,38,2,4,10.0,0.04340134804083125,0.0019041351737867638,0,0,0.04337679824640077
2385,-55,10,4,8.0,-0.22358357602546453,0.06384088263942031,0,0,-0.24020509663076728
2386,-19,5,4,4.0,-0.06066548919983653,0.004137739629492028,0,0,-0.061214414859400386
2387,-3,3,6,4.0,-0.008088940679327533,0.00033208238919330566,0,0,-0.008408922392783083
2388,10,3,6,9.0,0.011415538731635795,0.0001519006308054174,0,0,0.011389635404109467
2389,21,3,6,4.0,0.031532334530278004,0.0012192860149013859,0,0,0.03126233705751157
2390,10,3,6,8.0,0.010416307228561782,0.00013106518162874168,0,0,0.010389228358143038
2391,22,10,6,10.0,0.04282367606419613,0.0030284773916215684,0,0,0.041390143872231694
2392,21,3,6,8.0,0.02844293988671166,0.0008338169394607066,0,0,0.028413160554637724
2393,21,3,6,6.0,0.03339032290100901,0.001234539456810111,0,0,0.033246771948957254
2394,10,3,6,4.0,0.013464209415999984,0.0003565162042225497,0,0,0.013253931893170407
2395,-3,5,6,0.0,-0.017464296771679266,0.0017259130189250596,0,0,-0.019169390400314193
2396,21,3,6,7.0,0.030146619511820013,0.0010250746370773492,0,0,0.030007112348915732
2397,-3,3,6,5.0,-0.0070926677901767465,0.00020068072102339484,0,0,-0.0072731175317466475
2398,-14,0,6,4.0,-0.006960338196300548,9.931446612019093e-05,0,0,-0.007021379986276521
2399,10,7,6,9.0,0.014002168711906338,0.00021792773601254735,0,0,0.013975928303055309
2400,32,3,6,3.0,0.051186493763204804,0.002959222817360861,0,0,0.0507794949548965
2401,10,3,6,2.0,0.012731677007549654,0.0004864884850837818,0,0,0.012342405544758598
2402,-3,3,6,2.0,-0.008001774372103278,0.00038967494333114894,0,0,-0.008392550232378199
2403,9,0,6,2.0,0.00031952201247105634,2.5439189456197277e-05,0,0,0.0002891174983033639
2404,21,1,6,9.0,0.013896807785029126,0.00021099913530355207,0,0,0.013875354342601719
2405,-1,2,6,0.0,-0.005027758340123566,0.0003687714369484759,0,0,-0.005439950039749718
2406,-14,4,6,5.0,-0.03774717065796087,0.0017548640823039357,0,0,-0.03814318888550813
