,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
748,-20,0,4,6.0,-0.010344431807601638,0.0001257077626660982,0,0,-0.01036687239949441
749,-20,2,4,3.0,-0.0311946976193687,0.0010904272066644,0,0,-0.03133547927588936
750,-7,6,4,8.0,-0.0382522653125775,0.0014952152558473,0,0,-0.038290640657741674
751,-7,5,4,3.0,-0.0325197227521778,0.0012576799797203,0,0,-0.032759899886387944
752,4,2,4,1.0,0.002179971839345,5.665336799989686e-05,0,0,0.0021176905304095286
753,5,5,4,7.0,0.004142471985228,4.553213933776497e-05,0,0,0.004108425507000761
754,14,4,4,9.0,0.0166723904306227,0.0003861322903151,0,0,0.016542594005449923
755,4,1,4,8.0,0.0010233218402585897,5.28001925365297e-06,0,0,0.0010182424422607065
756,-7,5,4,1.0,-0.0368779789267362,0.0016659325848328,0,0,-0.0372451156328706
757,-7,10,4,6.0,-0.0647568928685304,0.0044111672420811,0,0,-0.06501814735024412
758,27,6,4,9.0,0.0727070494024974,0.0055068257187672,0,0,0.07244243657935741
759,5,6,4,3.0,0.0031890895554832,0.0002300429218538,0,0,0.0029252423998901104
760,16,1,4,6.0,0.0076905122256903,6.424108041658185e-05,0,0,0.007684395703142592
761,27,6,4,2.0,0.0785634556161337,0.0067063609505341,0,0,0.07792248234551064
762,16,2,4,9.0,0.0155958850291996,0.0002442850431362,0,0,0.015594620933248975
763,5,6,4,10.0,-0.0043711239808238,2.2100279280462165e-05,0,0,-0.004374716246133475
764,4,10,4,2.0,-0.0073092576267337,0.0003578254397364,0,0,-0.0076745378579526225
765,-19,4,4,1.0,-0.0514935479222551,0.0028376043687204,0,0,-0.05171677059157368
766,3,0,4,7.0,-6.626145279163833e-05,2.4087621643070694e-06,0,0,-6.914669869265554e-05
767,4,1,4,6.0,0.0006445364578151991,2.1493379808318842e-06,0,0,0.0006424557649327444
768,-13,0,6,10.0,-0.0078212908319984,8.279217440059491e-05,0,0,-0.007847234332944672
769,-25,10,6,10.0,-0.1677144370710459,0.0282900680830882,0,0,-0.16790875988828236
770,-13,6,6,5.0,-0.0502070818741465,0.0026658228898255,0,0,-0.0503811680575564
771,11,8,6,0.0,0.0279063714897105,0.0013511805119761,0,0,0.027219473559005253
772,11,8,6,10.0,0.0141556454771756,0.000205105150685,0,0,0.014149978055004179
773,-13,3,6,1.0,-0.0282860650444521,0.0009620667870655,0,0,-0.02848042341809193
774,-25,10,6,6.0,-0.1383337795234967,0.0196486199227259,0,0,-0.1389486419620613
775,22,10,6,10.0,0.0585358058949034,0.0041294048770757,0,0,0.05769224872853153
776,33,6,6,8.0,0.0965454584593456,0.0093979189859075,0,0,0.09645318633520687
777,-1,6,6,8.0,-0.0166773010444769,0.0003201903988264,0,0,-0.016727770678914847
778,-13,5,6,3.0,-0.045583617631518,0.0022494987525688,0,0,-0.045789576698948835
779,-1,7,6,0.0,-0.0174666603570537,0.0009234601903768,0,0,-0.018208711516671455
780,10,6,6,6.0,0.0212959684611961,0.0005562325898157,0,0,0.02117271128065757
781,10,10,6,2.0,0.0208279760153242,0.0010142581383648,0,0,0.020131431751160344
782,-25,9,6,0.0,-0.124604136196008,0.016484230865179,0,0,-0.12575378432563883
783,-1,2,6,1.0,-0.0047843444000892,0.0001314333521645,0,0,-0.004914596481080202
784,10,9,6,10.0,0.0086595806250363,8.795574499594283e-05,0,0,0.008644019734962973
785,-1,2,6,3.0,-0.0046604112515237,5.540138992091965e-05,0,0,-0.004700829599788809
786,-13,3,6,6.0,-0.0261189112273759,0.0007078906749104,0,0,-0.02614974300882413
787,-12,10,6,5.0,-0.0844017030363136,0.0075618166212572,0,0,-0.08492750601130616
788,-13,9,6,3.0,-0.0750406520826026,0.0061069545204817,0,0,-0.07561167814920199
789,-13,9,6,1.0,-0.0789714942177768,0.0068850260657763,0,0,-0.07974972921792234
790,10,1,6,1.0,0.0067263212874803,7.606602196430428e-05,0,0,0.006689334138798028
791,-13,10,6,5.0,-0.0855824189767404,0.0076947829710024,0,0,-0.08602693801645088
792,-2,0,6,1.0,-0.0016958994648144,1.2975841337199042e-05,0,0,-0.0017080191844253295
793,10,4,6,1.0,0.0137868832236662,0.0004192889193453,0,0,0.013511830299279451
794,-25,5,6,6.0,-0.0776411773455632,0.0061155777358814,0,0,-0.07774608772509464
795,-1,2,6,4.0,-0.0052794393615158,7.04354579616903e-05,0,0,-0.005330514935103522
796,-38,4,6,9.0,-0.0613878788044455,0.0054706244138527,0,0,-0.0634304621041376
797,10,5,6,9.0,0.0160177728584228,0.0002639721424628,0,0,0.016008889144280274
798,32,0,6,7.0,0.012453565949023212,0.00018061150056555478,0,0,0.012422941714160552
799,10,3,6,6.0,0.011694928641755566,0.00016355846624002755,0,0,0.011662784109390438
800,-1,3,6,9.0,-0.0082064475451502,7.962127750867095e-05,0,0,-0.008221178140587043
801,-38,1,6,0.0,-0.0167932289808195,0.0005288466357169,0,0,-0.017089429896157096
802,22,9,6,5.0,0.0808260220760185,0.0073455335234881,0,0,0.0798507968613924
803,-1,5,6,5.0,-0.0131622627850191,0.000264642137647,0,0,-0.01327193915624922
804,-1,5,6,3.0,-0.0144385783559388,0.0004248216105307,0,0,-0.014698197234646939
805,-1,6,6,6.0,-0.013738592939963,0.0002636918626839,0,0,-0.013828524452019679
806,-13,6,6,6.0,-0.0523107390768697,0.0028209606646978,0,0,-0.052412195767185046
807,22,8,6,1.0,0.073183842653099,0.0062108031911209,0,0,0.07215792861432219
808,-2,0,6,6.0,-0.0018144955846885,1.2628642903205446e-05,0,0,-0.0018256990831001217
809,10,4,6,6.0,0.0155545933688289,0.0002837480503645,0,0,0.01550443015823504
810,-25,10,6,2.0,-0.137701631705591,0.0199501892305007,0,0,-0.13888777153293316
811,10,2,6,1.0,0.0086632878166994,0.000153247054489,0,0,0.008569454418266566
812,9,0,6,5.0,0.0023902968164539,1.3415609455277624e-05,0,0,0.0023810543077524664
813,10,3,6,5.0,0.011601100703094057,0.00016486671326501842,0,0,0.01156476329220403
814,10,10,6,0.0,0.0204894564887069,0.0010305542772858,0,0,0.019756572748607076
815,-13,4,6,3.0,-0.0370955681941344,0.0015713780593851,0,0,-0.03732992444982171
816,-13,2,6,4.0,-0.0170978976760502,0.0003179835801888326,0,0,-0.017128672246347978
817,-1,5,6,7.0,-0.012498834176863373,0.00019007953475523562,0,0,-0.012539464591632783
818,-1,7,6,3.0,-0.0173839180268746,0.0006909048872606,0,0,-0.017850363164429207
819,22,9,6,0.0,0.0624793025259664,0.0049190273945331,0,0,0.06126086554548416
820,-1,8,6,5.0,-0.0199875849699392,0.0006958147075901,0,0,-0.020343158355530674
821,10,0,6,8.0,0.0017035392351767,1.0210091119939472e-05,0,0,0.0016947695809437164
822,10,2,6,8.0,0.008875393137204264,8.568223278814915e-05,0,0,0.008867101581866405
823,-14,1,6,0.0,-0.01226389979236438,0.00020755455844650213,0,0,-0.012332481376759597
824,-13,7,6,5.0,-0.0580440634668744,0.0035572223315146,0,0,-0.05826979430019607
825,-1,3,6,5.0,-0.007919585170936608,0.00011929237730273534,0,0,-0.007987472228564227
826,-25,10,6,7.0,-0.1400877852607496,0.0200415516442282,0,0,-0.14058814213870918
827,22,6,6,3.0,0.0600860625213724,0.0039101708212125,0,0,0.05972625942710413
828,-25,9,6,6.0,-0.126596046031678,0.0161852126878729,0,0,-0.1267864306120998
829,-13,4,6,1.0,-0.0374316464661154,0.0016041277265618,0,0,-0.037675245949392464
830,-1,2,6,0.0,-0.0049311716176483,0.0001234505629782,0,0,-0.0050501325489949005
831,10,0,6,2.0,0.0013190571659932,9.76944406287904e-06,0,0,0.001309421727286335
832,-25,4,6,4.0,-0.0641369287498911,0.0042360134019681,0,0,-0.06428389007689049
833,-13,3,6,4.0,-0.0260762259528319,0.0007835278751982,0,0,-0.02620049593113797
834,10,1,6,8.0,0.006141641610428,4.3109490381131376e-05,0,0,0.006135173935975771
835,-1,3,6,1.0,-0.0103754621282188,0.000280072550545,0,0,-0.010582368931623877
836,21,5,6,10.0,0.0505729546023457,0.002572240516614,0,0,0.050555414467062
837,-13,5,6,5.0,-0.03862113569111814,0.0015766945161413421,0,0,-0.03872325856400164
838,-25,7,6,2.0,-0.0890487667052681,0.0083002388081162,0,0,-0.08949343385293242
839,-1,8,6,10.0,-0.0360849181061129,0.0013103640832326,0,0,-0.03609480942832217
840,-1,8,6,9.0,-0.0290176464401171,0.0008503619756225,0,0,-0.02902765224495573
841,-13,1,6,10.0,-0.0166289540123093,0.000294972485407,0,0,-0.016651094460945502
842,-13,1,6,8.0,-0.0142791758091392,0.0002206421908709,0,0,-0.014299272604038312
843,10,2,6,2.0,0.009200932577701744,0.00011309608635252745,0,0,0.009166805866438007
844,-1,4,6,5.0,-0.010545388678768502,0.000186540021997638,0,0,-0.010635790438302109
845,10,4,6,8.0,0.0144924918243423,0.0002158697613889,0,0,0.014485486893809974
846,-13,10,6,2.0,-0.0861897346016627,0.008502407346509,0,0,-0.08747821899662743
847,-13,1,6,5.0,-0.0104626286716189,0.0001265449085716,0,0,-0.0104831226434406
848,22,9,6,7.0,0.0593973500949537,0.0046068790461056,0,0,0.05810274947758998
849,-1,3,6,3.0,-0.006946974618711554,0.00010517878543601122,0,0,-0.00701527661361114
850,-7,5,8,5.0,-0.0202639936475802,0.0005347865092677,0,0,-0.020412982132442435
851,15,1,8,6.0,0.0097119665672443,0.0001149586566307,0,0,0.009687202932811386
852,16,5,8,5.0,0.0357655809018524,0.0013934848997648,0,0,0.03562841115483098
853,-7,7,8,8.0,-0.0399344414591396,0.0016335187473548,0,0,-0.039980952418381226
854,-7,1,8,6.0,-0.0058166626433133,5.221210591051302e-05,0,0,-0.005838716893238576
855,5,3,8,6.0,0.0048674343427331,6.512730798620344e-05,0,0,0.004817711873646637
856,16,10,8,4.0,0.0668526618759869,0.005132820571035,0,0,0.06605641127063094
857,16,10,8,7.0,0.0599816563546311,0.0037918621547215,0,0,0.059748780687819365
858,-7,0,8,5.0,-0.0025724236026669,2.1177764821387104e-05,0,0,-0.002589896084622695
859,5,6,8,4.0,0.002836567390766099,0.00023646670064327187,0,0,0.002562462687469002
860,-7,3,8,2.0,-0.0139502798712609,0.0002941298082327,0,0,-0.014069703270956331
861,-7,1,8,0.0,-0.0059673227493932,7.202542315155945e-05,0,0,-0.006011022528220561
862,5,7,8,8.0,0.0014161200098633,4.163873295075696e-05,0,0,0.001368560005381194
863,5,7,8,6.0,0.0041286668710285,0.0001050819994918,0,0,0.004023023539796654
864,-19,6,8,1.0,-0.06261314542193831,0.004383687745053317,0,0,-0.06316908354044774
865,5,4,8,5.0,0.0048394359586297585,0.000101990978529886,0,0,0.004745150952871109
866,16,10,8,2.0,0.0675496514568645,0.0057395114690562,0,0,0.06613778418832972
867,-20,2,8,3.0,-0.0185528447311732,0.000388203478267,0,0,-0.018605639247950775
868,4,2,8,6.0,0.0027887441842836,1.985556872994245e-05,0,0,0.0027742500147581194
869,-19,10,8,10.0,-0.1442917408146051,0.0208471141243754,0,0,-0.14432415000308457
870,-7,1,8,8.0,-0.0059550010487359,5.293666914606156e-05,0,0,-0.00597597060672264
871,-6,9,8,9.0,-0.0603451625258815,0.0036566076121398,0,0,-0.06036324529211919
872,5,6,8,5.0,0.003362477185185653,0.000138539177952746,0,0,0.0032097976750274306
873,5,8,8,2.0,0.0112246709925838,0.0008886551307052,0,0,0.010309476722407663
874,-6,9,8,4.0,-0.0439016896446442,0.0027474398294485,0,0,-0.04488578741559681
875,-7,4,8,10.0,-0.0241809965493661,0.0006011815736786,0,0,-0.024200749724835876
876,4,2,8,5.0,0.002106788713754,4.089366366132971e-05,0,0,0.002063042587781686
877,15,2,8,8.0,0.0173848917652825,0.0003256091175298,0,0,0.017356842178275444
878,4,1,8,5.0,0.0013917924258187,1.4519841423274552e-05,0,0,0.0013766931194986501
879,5,7,8,9.0,-0.0032960830853236,2.671787828907868e-05,0,0,-0.003315107542824067
880,4,0,8,10.0,0.0003030616227529,1.2184925738570842e-05,0,0,0.00028854992748323776
881,5,3,8,7.0,0.0030467765173215,2.3287017726784547e-05,0,0,0.003029971512625161
882,16,10,8,9.0,0.0469405910383171,0.0022365510283628,0,0,0.046900832708713584
883,-7,8,8,3.0,-0.0394328136808811,0.00202354108514,0,0,-0.0399951268292998
884,-7,3,8,10.0,-0.0177577013978611,0.0003338865706339,0,0,-0.01777996213189906
885,16,7,8,0.0,0.0449084922012856,0.0027913233967238,0,0,0.04397903133136855
886,-7,3,8,8.0,-0.0136602202725735,0.0002039044407425,0,0,-0.013680983659990226
887,16,10,8,1.0,0.065901877364372,0.005908229638549,0,0,0.06402367072629167
888,16,7,8,7.0,0.04570184135974,0.0022539806923921,0,0,0.04550345449327449
889,-7,2,8,8.0,-0.0099086817245654,0.000115542128774,0,0,-0.009929513910871716
890,4,2,8,4.0,0.0030488746347128,5.337275615233387e-05,0,0,0.0029959820911758337
891,-19,10,8,3.0,-0.1069556642167437,0.0122077513100989,0,0,-0.10787754885920858
892,5,9,8,0.0,0.006879821601386,0.0012736098716709,0,0,0.005408288089701198
893,-7,1,8,10.0,-0.007590756913533,7.743182998765086e-05,0,0,-0.007614531600893762
894,-7,0,8,10.0,-0.003576631743256,3.0006367874563528e-05,0,0,-0.0035972886311532366
895,-7,3,8,9.0,-0.0158822210382855,0.0002712999562039,0,0,-0.01590508705159943
896,-7,4,8,7.0,-0.0186052993384168,0.0003845859041865,0,0,-0.018651413827274088
897,5,5,8,0.0,0.0072177034892504,0.0005839876799409,0,0,0.006579432565711805
898,5,5,8,1.0,0.0047971406990475,0.0003619924919826,0,0,0.004390364779332129
899,9,3,2,10.0,0.01117895779027938,0.00012497564482308646,0,0,0.011178949933223895
900,-25,8,2,10.0,-0.1260080164835559,0.0158800446860975,0,0,-0.12601044584512877
901,-50,0,2,10.0,-0.019142723529644905,0.00037657063202348374,0,0,-0.01915487565111418
902,44,3,2,10.0,0.0780882899259806,0.0061469102397998,0,0,0.07802933486649764
903,-26,3,2,10.0,-0.049754882587702956,0.002495367706165325,0,0,-0.04977866582552202
904,-26,8,2,10.0,-0.01277295731768,0.0016314843863927,0,0,-0.01453496045498411
905,33,2,2,10.0,0.03930991540351226,0.001545350160498299,0,0,0.03930981854975185
906,-50,2,2,10.0,-0.06086385554612429,0.0037328555150757665,0,0,-0.06089799146988783
907,-37,4,2,10.0,-0.0843518437628754,0.0071280730789533,0,0,-0.08436725120218351
908,-16,0,2,10.0,-0.002921438746502577,1.4754062041257046e-05,0,0,-0.0029289018557326057
909,-7,5,4,5.0,-0.0298766071786894,0.0009754250531919,0,0,-0.029975983254708023
910,5,5,4,1.0,-0.00202917380505,0.0003268392576059,0,0,-0.0024164398585797588
911,-7,5,4,7.0,-0.0287494357319605,0.0008607890695825,0,0,-0.02879054654957215
912,-19,2,4,2.0,-0.032778261734062,0.001144101850254,0,0,-0.03286188662359879
913,-7,8,4,7.0,-0.0476765121012389,0.0023398892444941,0,0,-0.047756719427264324
914,5,10,4,3.0,0.0006943173303978,0.0005462765840931,0,0,3.936392135242897e-05
915,-8,7,4,1.0,-0.049178082285216,0.0029372941051135,0,0,-0.04980065467865043
916,5,5,4,9.0,-0.0003262201415143,1.924412098494272e-06,0,0,-0.0003284017325356176
917,-7,8,4,3.0,-0.0444424340422608,0.002284820665498,0,0,-0.04481406290853756
918,-19,5,4,7.0,-0.0622361452759081,0.0039065114760217,0,0,-0.062275953712569415
919,-7,5,4,9.0,-0.0331795757989428,0.0011127226336979,0,0,-0.03319378185914293
920,-19,5,4,0.0,-0.0661628225041445,0.0047002548190958,0,0,-0.06655010538900154
921,-7,2,4,4.0,-0.012980945571594182,0.00019877969820930168,0,0,-0.013017275271926115
922,-19,1,4,0.0,-0.0188137408594327,0.0003851699870634,0,0,-0.018851196629757715
923,-19,5,4,5.0,-0.0576850066758369,0.0034023253180592,0,0,-0.05777472506327832
924,-19,2,4,3.0,-0.0289829950626334,0.0009206158053828,0,0,-0.029079717225732
925,-7,2,4,3.0,-0.0139120524109364,0.0002465627565566,0,0,-0.013975673476062751
926,16,7,4,1.0,0.0419316882811798,0.002426722221084,0,0,0.041129541394411044
927,3,4,4,3.0,-0.0042899354330444,9.4354646537213e-05,0,0,-0.004381076753665427
928,5,5,4,6.0,0.0014848414265695,7.09782567715331e-05,0,0,0.0014023132233181286
929,-7,4,4,0.0,-0.0244661169854975,0.0008254252349532,0,0,-0.02473831821102368
930,15,0,4,7.0,0.0009347871388502,6.157466174347553e-06,0,0,0.0009284467718349346
931,4,1,4,5.0,0.0009401285028998364,5.035675056705312e-06,0,0,0.0009351463027541477
932,-7,3,4,10.0,-0.022483652883721,0.0005160756717321,0,0,-0.02249632611340473
933,-19,5,4,1.0,-0.0661720041694077,0.0047720605401609,0,0,-0.06664399585464545
934,-7,5,4,8.0,-0.032522216383242,0.0010885267533199,0,0,-0.032559215017051786
935,5,5,4,10.0,-0.001852389486584,5.176234514554577e-06,0,0,-0.0018544833518294571
936,4,3,4,2.0,0.0015677798848072,8.342922900013621e-05,0,0,0.0014706143305276839
937,-7,4,4,1.0,-0.0242361390891707,0.0007325625112039,0,0,-0.024410345577075825
938,-7,2,4,7.0,-0.013842951697434786,0.00020117992289690466,0,0,-0.013854414830874056
939,-19,5,4,8.0,-0.0675759112240184,0.0046225416440942,0,0,-0.06764315666362375
940,15,4,4,6.0,0.02595033666389544,0.0006976310223333264,0,0,0.025921283404658865
941,-7,5,4,10.0,-0.0369619399681479,0.0013761658192553,0,0,-0.036973916943803496
942,-43,5,4,8.0,-0.1135557516081246,0.0147301266837948,0,0,-0.11575801316073506
943,-19,5,4,3.0,-0.0656350581543287,0.004511049328851,0,0,-0.06587876431824337
944,5,5,4,3.0,0.0030234087568774,0.0001983572759531,0,0,0.0027963492263470757
945,-7,5,4,6.0,-0.0292692423866804,0.0009139114957551,0,0,-0.02933790992171822
946,-7,5,4,4.0,-0.0290842322023373,0.0009391489230541,0,0,-0.02919613983464285
947,5,5,4,0.0,-0.0011065320947348,0.0004234344751022,0,0,-0.0016131841689254263
948,-31,8,4,5.0,-0.1385576998468715,0.019395410226171,0,0,-0.13879430869404982
949,16,6,4,3.0,0.0388127197337137,0.0016934869954274,0,0,0.038588247994954195
950,15,4,4,7.0,0.026765898578180996,0.0007452833609337984,0,0,0.026731254537097404
951,-7,5,4,2.0,-0.0294104085087017,0.0010623355082737,0,0,-0.029647244564251687
952,17,10,4,10.0,0.0385363089328784,0.0015289672365697,0,0,0.03848360477639905
953,-19,8,4,2.0,-0.0943790764779975,0.0091997331476326,0,0,-0.09472986416294897
954,-44,2,4,6.0,-0.05739089976657127,0.0037410551314314335,0,0,-0.05792770747306903
955,4,2,4,4.0,0.0016481377965091,4.934983025503705e-05,0,0,0.0015921776300385937
956,-19,8,4,4.0,-0.0847445774627393,0.0073616333226486,0,0,-0.08496056535871176
957,16,10,4,9.0,0.0456460865513537,0.0021081043848039,0,0,0.04561663955053343
958,26,4,4,1.0,0.0483994546513462,0.0025131632424705,0,0,0.048194667413038864
959,16,7,4,0.0,0.0285633468274987,0.0013519809870368,0,0,0.02792000738144012
960,5,5,4,4.0,0.0029597888769216,0.0001388209633502,0,0,0.0028037161411364987
961,-19,5,4,4.0,-0.0639616257155539,0.0041726882463332,0,0,-0.06405954413414182
962,-7,10,4,4.0,-0.0651813985179826,0.0045316300244545,0,0,-0.06552101689201592
963,-19,5,4,9.0,-0.063012978608229,0.0039890117197502,0,0,-0.06303503010423189
964,16,8,4,6.0,0.0413693344384778,0.0023351819838524,0,0,0.040620822256114075
965,4,4,4,7.0,0.005762601348530244,7.030537858564981e-05,0,0,0.005718083983389963
966,4,3,4,4.0,0.0024090920999155,5.420019979230225e-05,0,0,0.002351016329859788
967,-32,3,4,9.0,-0.0597707177326431,0.0038346111394241,0,0,-0.06008520466202166
968,-19,3,4,6.0,-0.0420913661803066,0.0018022008962357,0,0,-0.04212798752747985
969,-7,2,4,9.0,-0.01344242755353,0.0001893650083829,0,0,-0.013452826933351196
970,16,0,4,8.0,0.00018662951422,2.114426989200651e-07,0,0,0.0001864175796719895
971,-8,6,4,9.0,-0.0390099990805406,0.0015344702013043,0,0,-0.039025227288189225
972,-7,4,4,5.0,-0.0241573050630487,0.0006675529714881,0,0,-0.02425807816334338
973,16,7,4,3.0,0.0409254463053155,0.0020486684880143,0,0,0.040476914706045454
974,16,2,4,1.0,0.0155494808442451,0.0003172599131353,0,0,0.015458912573913394
975,15,0,4,4.0,0.00033125757880627017,1.2202166125497753e-06,0,0,0.00032992499677143036
976,4,4,4,2.0,0.0023226852581604,0.0001121134728475,0,0,0.0021946229309135704
977,-20,1,4,10.0,-0.0241150330379393,0.0006022272098413,0,0,-0.024139863907643774
978,-8,8,4,8.0,-0.0415150239027674,0.0022537081228213,0,0,-0.04215127699857614
979,-18,10,4,8.0,-0.1247709940430976,0.0156401930799567,0,0,-0.12485786459364241
980,27,6,4,6.0,0.0774487171766177,0.0060693344695903,0,0,0.0773634803638738
981,-9,3,4,0.0,-0.0207565915191673,0.000531484473937,0,0,-0.02087736957809942
982,-31,2,4,5.0,-0.0487295449618221,0.0024211545476758,0,0,-0.04878544815640957
983,-19,5,4,2.0,-0.0641487636437882,0.0043255248052249,0,0,-0.06440131675762616
984,-19,8,4,0.0,-0.1035066414695316,0.0114849237135652,0,0,-0.10443220013184726
985,5,6,4,4.0,0.0012564982086319,0.0001284706565045,0,0,0.001104227966124454
986,16,6,4,9.0,0.0366974959084126,0.0013723742434559,0,0,0.03666669426340307
987,-44,0,4,7.0,-0.0152437980446596,0.0003485548429654,0,0,-0.01538321580162644
988,4,5,4,7.0,0.0007663716692981,2.801025632126649e-05,0,0,0.0007334641523551835
989,-43,8,4,7.0,-0.1074922125494414,0.0177744775186724,0,0,-0.11495609466131913
990,3,2,4,1.0,0.0006301476104621,7.284323342390458e-05,0,0,0.0005432122335665799
991,3,0,4,0.0,-9.606456746290222e-05,2.1408536385052944e-06,0,0,-9.862251774776238e-05
992,5,7,4,4.0,0.0010603956305955,0.0002323173997789,0,0,0.0007829640775328833
993,-7,3,4,0.0,-0.0202030732627301,0.0005730038295009,0,0,-0.020400880855020093
994,-31,5,4,1.0,-0.0932113960838013,0.0090668374943544,0,0,-0.09366556384515703
995,-19,8,4,6.0,-0.0956214780908489,0.0092386786697288,0,0,-0.09573573200778902
996,16,6,4,6.0,0.0411418126968434,0.0017937528580652,0,0,0.041020487769543736
997,3,6,4,4.0,-0.0017996909931577,0.0001485635204567,0,0,-0.0019740805525007166
998,-31,8,4,9.0,-0.1350140713075178,0.0187854755529678,0,0,-0.13568208262984136
999,-31,8,4,7.0,-0.1382718637733667,0.0192226185670783,0,0,-0.13839607608022808
1000,-31,6,4,2.0,-0.1147372688351592,0.0134583216641533,0,0,-0.11508968580044124
1001,-7,8,4,6.0,-0.0446589582496393,0.0021571316902266,0,0,-0.04485420921557959
1002,-19,5,4,10.0,-0.0716395032984157,0.0051577367114551,0,0,-0.07167012523274936
1003,10,10,6,4.0,0.0235728868015101,0.0012018688111549,0,0,0.02279746141871239
1004,-12,10,6,2.0,-0.0762518284312922,0.0065474227956687,0,0,-0.07713152617915638
1005,-13,1,6,2.0,-0.0119453986916776,0.0001906628144044,0,0,-0.012002963009079121
1006,-12,10,6,7.0,-0.0886661489551994,0.0080542652290937,0,0,-0.08889724406545711
1007,-1,10,6,8.0,-0.0349453319312094,0.0013373359604702,0,0,-0.03508472361523475
1008,-1,10,6,4.0,-0.0296829985839634,0.0014929682339184,0,0,-0.03041726397874279
1009,-13,5,6,10.0,-0.0534027200917274,0.0028685606347921,0,0,-0.053422772237643454
1010,-12,10,6,1.0,-0.0873871186173811,0.0087295445692968,0,0,-0.08869876190023938
1011,-1,10,6,0.0,-0.0321132746343094,0.002347861567787,0,0,-0.0336931936263675
1012,10,10,6,9.0,0.0126033028177563,0.0002111495105659,0,0,0.012540535295376498
1013,-12,10,6,6.0,-0.0867760489527334,0.0077546633531915,0,0,-0.08704554577034658
1014,-1,10,6,6.0,-0.0312893549346904,0.0012349671438986,0,0,-0.03159648702869388
1015,-12,10,6,4.0,-0.0837526792484502,0.0076373466141389,0,0,-0.08450008164786435
1016,11,10,6,10.0,0.008804755945627,8.326573551453945e-05,0,0,0.008797865535724017
1017,-1,10,6,2.0,-0.0268283023354115,0.0014429586367077,0,0,-0.027696143332020445
1018,21,3,6,8.0,0.0295125121402883,0.0008971085762179,0,0,0.029481167896223615
1019,10,2,6,0.0,0.0085629109827134,0.0001600698866223,0,0,0.008458815252164088
1020,-1,10,6,3.0,-0.0291657551949231,0.0014653307958349,0,0,-0.02990338261861676
1021,11,10,6,8.0,0.0250742701743502,0.0007473706739008,0,0,0.02493188819540081
1022,22,10,6,7.0,0.0786166579794255,0.0070964213527317,0,0,0.07751764705037223
1023,-12,10,6,8.0,-0.0977543411746992,0.0096491041332975,0,0,-0.09786617267245681
1024,-37,10,6,10.0,-0.212539882278522,0.0472063681563029,0,0,-0.2149796821953239
1025,-1,10,6,9.0,-0.0426435588919238,0.0018558484192583,0,0,-0.042688409257070986
1026,10,0,6,4.0,0.0013122018073561,7.025340148455696e-06,0,0,0.0013058376474778274
1027,-13,3,6,2.0,-0.026029772957992966,0.000815704568705098,0,0,-0.02619555954414549
1028,-25,10,6,9.0,-0.14139476465776,0.0223043755517207,0,0,-0.14416903995267683
1029,11,10,6,5.0,0.0373087401008097,0.0017817058238344,0,0,0.03684102361770014
1030,-12,10,6,9.0,-0.1035450227375892,0.0107688879135862,0,0,-0.1036018021534192
1031,21,0,6,10.0,0.0058962991827898,6.535553054395065e-05,0,0,0.00585959215900062
1032,11,7,6,1.0,0.0243414693155319,0.001358424456253,0,0,0.02342236852215508
1033,-1,8,6,2.0,-0.0183632550083782,0.0009710352990563,0,0,-0.019123846405842488
1034,-12,10,6,3.0,-0.0812428227113593,0.0075401156912797,0,0,-0.0823704860503637
1035,-1,4,6,4.0,-0.011763589197782082,0.00022624996927596833,0,0,-0.011869030723936233
1036,-1,7,6,2.0,-0.0146854850288994,0.0006836324085498,0,0,-0.015247047754518326
1037,11,10,6,7.0,0.0292598723786914,0.0010298136892712,0,0,0.02905146410950673
1038,-1,5,6,2.0,-0.0125102421385352,0.0003369814100276,0,0,-0.012726812440530581
1039,-13,0,6,2.0,-0.0064276671879473,6.027304367902743e-05,0,0,-0.006450416953787315
1040,-25,10,6,5.0,-0.1407985778177825,0.0201452210487974,0,0,-0.1411837556577272
1041,11,10,6,0.0,0.0202132891779547,0.0013170171008879,0,0,0.019123161128159163
1042,-14,1,6,9.0,-0.0141058915848435,0.0002252014593739,0,0,-0.01413736192320815
1043,10,0,6,1.0,0.0016269534637392,1.0134669601329269e-05,0,0,0.0016179682333054125
1044,-13,0,6,8.0,-0.0073407501969447,7.472506010223124e-05,0,0,-0.007365756332922645
1045,11,10,6,2.0,0.0324525477003729,0.0017305338686145,0,0,0.03163970848072947
1046,21,4,6,1.0,0.0401909040043164,0.0017894402689846,0,0,0.03998194619915589
1047,-1,10,6,10.0,-0.0530997312935502,0.0028268527864004,0,0,-0.053108456881094
1048,-25,10,6,8.0,-0.1525276668843253,0.0234650876738676,0,0,-0.1527681450947556
1049,10,2,6,5.0,0.010642940932929027,0.00014443224130681047,0,0,0.010605548873403035
1050,10,3,6,2.0,0.010951706968845766,0.00020255639226502534,0,0,0.010852567160765493
1051,-13,1,6,1.0,-0.0133143469887956,0.0002227807675808,0,0,-0.0133689577070069
1052,11,10,6,3.0,0.0319420587524962,0.001784087104698,0,0,0.0310255083676761
1053,-13,10,6,4.0,-0.084667602912702,0.0076000679594651,0,0,-0.08518536088448055
1054,-13,5,6,7.0,-0.0449601994097555,0.0020602998855658,0,0,-0.045006855835276485
