,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
593,-10,9,4,9.0,-0.07353421371828814,0.005440759093233352,0,0,-0.0735743879255679
594,2,4,4,6.0,-0.00026707873195128525,7.977689808300519e-06,0,0,-0.000276566362462373
595,2,8,4,8.0,-0.013045810976704842,0.00017797598475927914,0,0,-0.013055150337568081
596,-4,6,4,0.0,-0.0332859665789219,0.0012118163180958618,0,0,-0.0334105994753252
597,-11,2,4,8.0,-0.016696239032989165,0.00028420632036749974,0,0,-0.016702769340014113
598,2,4,4,7.0,-0.0020561785572764286,1.4091172131744845e-05,0,0,-0.002068014519523238
599,2,4,4,4.0,-0.00149188368898423,1.800412101197045e-05,0,0,-0.001510817773868846
600,2,7,4,2.0,-0.008206431258372214,0.00014563813667034512,0,0,-0.008300382405578562
601,8,8,4,0.0,-0.006511240860984605,0.00020938818668964136,0,0,-0.006711631175952469
602,8,4,4,3.0,0.01192559277722577,0.00019608430949688603,0,0,0.01186095532153537
603,14,4,4,8.0,0.02040293921063659,0.00042143380339882,0,0,0.020396754560677525
604,-16,9,4,0.0,-0.09045348974891107,0.009795500014929962,0,0,-0.09238988919751939
605,7,0,4,7.0,0.0011130082018765274,2.8892666997892857e-06,0,0,0.0011110276265457136
606,-4,6,4,5.0,-0.02651366667647335,0.0007400051879195144,0,0,-0.02655810347721941
607,-4,4,4,9.0,-0.017332452731322452,0.0003030032835830031,0,0,-0.017335559970401822
608,-10,8,4,9.0,-0.06284431550089101,0.00396205483196509,0,0,-0.06285949171031847
609,-4,4,4,7.0,-0.015309344888630571,0.00024362867473948365,0,0,-0.015320448049215105
610,-4,9,4,1.0,-0.0480789044101323,0.0026454971270511557,0,0,-0.04847960370345932
611,-4,6,4,3.0,-0.02410766883446945,0.0006343100217901364,0,0,-0.024171425224658673
612,-4,9,4,7.0,-0.039519348870242124,0.0015929629693362476,0,0,-0.039556769711292135
613,-4,10,4,5.0,-0.044936397100338504,0.002092924690429781,0,0,-0.045024770987623065
614,2,4,4,8.0,-0.0024065929366945535,7.480407289071619e-06,0,0,-0.002408619397965902
615,-4,5,4,10.0,-0.026845451866682225,0.0007260145368697482,0,0,-0.0268518553678143
616,-10,10,4,7.0,-0.07659348371609122,0.006367622463380035,0,0,-0.0771947565748267
617,2,6,4,6.0,-0.004392983125988782,4.4644528900944825e-05,0,0,-0.0044233985997756495
618,-10,9,4,4.0,-0.06747343781266986,0.004625322186777058,0,0,-0.06756062666449006
619,2,8,4,10.0,-0.022380187083800872,0.0005017251957132672,0,0,-0.02238120998996968
620,-11,2,4,7.0,-0.014796809579024685,0.00022575724199284833,0,0,-0.014804983580954603
621,2,10,4,10.0,-0.03480764837460726,0.001272162596633597,0,0,-0.034880356628123214
622,8,8,4,1.0,0.010240238049540402,0.0003313985824277487,0,0,0.00996839472100061
623,8,8,4,4.0,0.015414891939328774,0.0002828032256916315,0,0,0.015360670740700237
624,-4,9,4,9.0,-0.04537608734888544,0.0021685359090465356,0,0,-0.045507543276028864
625,8,1,4,2.0,0.004318889206030571,2.551602529232862e-05,0,0,0.004310653340448538
626,-4,3,4,8.0,-0.011719604762482348,0.0001399808208630462,0,0,-0.011722762784571445
627,8,1,4,8.0,0.004334122279522954,2.0212213004690074e-05,0,0,0.004332409163037955
628,2,4,4,5.0,-0.0012248812342374438,2.9182700361464586e-05,0,0,-0.001258100073825617
629,-11,0,4,7.0,-0.005158762394596446,3.489787105398033e-05,0,0,-0.0051687044445285395
630,-17,2,4,7.0,-0.02266501335572725,0.000523560825591305,0,0,-0.022676842949938464
631,14,10,4,7.0,0.0074152035621657935,0.0003009892829169621,0,0,0.007119998715307467
632,2,8,4,9.0,-0.016643656645893252,0.0002783426965872473,0,0,-0.016645254313942284
633,8,1,4,4.0,0.004222183985145405,2.22955622400675e-05,0,0,0.004216821515582626
634,2,8,4,7.0,-0.010813794485594214,0.00014995780593016157,0,0,-0.010853418071298407
635,7,1,4,9.0,0.0047154430552852926,2.4195464923167566e-05,0,0,0.004713090981226658
636,2,0,4,0.0,0.00017337233320974455,1.5584271008219737e-06,0,0,0.0001715382902478653
637,8,8,4,10.0,0.00267257957606664,8.439188331136617e-06,0,0,0.0026710237679777663
638,8,8,4,2.0,0.011089127119699317,0.00031698794294458067,0,0,0.010856304076498041
639,8,8,4,7.0,0.01407301208397035,0.00021423417998823763,0,0,0.014053590670923157
640,-23,2,4,3.0,-0.032796305191537804,0.0011597726263381316,0,0,-0.032897315182083775
641,2,4,4,3.0,-0.0011157389216282106,3.930857078111945e-05,0,0,-0.0011614153585560707
642,2,8,4,4.0,-0.009863858510861386,0.00015796858640710243,0,0,-0.009936665968883157
643,-10,9,4,10.0,-0.08010173672872338,0.006816758508817727,0,0,-0.0805823010669554
644,-4,4,4,6.0,-0.014656231910490827,0.00022738383082109896,0,0,-0.014671326346899239
645,-4,4,4,5.0,-0.014718700515975193,0.0002410293589020594,0,0,-0.014747967572802901
646,-11,2,4,1.0,-0.017869568703050193,0.00034040480298248935,0,0,-0.017894868683869542
647,-10,9,4,3.0,-0.06682003813116212,0.00458163618996905,0,0,-0.06696010056410504
648,-4,0,4,6.0,-0.003114167412019013,1.2265411366864416e-05,0,0,-0.0031172482592551525
649,-4,9,4,4.0,-0.0412474557482333,0.0018229831457108022,0,0,-0.0413934123962433
650,-17,2,4,4.0,-0.026495838870947877,0.0007136631264098739,0,0,-0.026509799249669445
651,8,4,4,9.0,0.009131941837713816,8.456928955896305e-05,0,0,0.009130529524315926
652,-4,9,4,0.0,-0.05687606193680837,0.003588189003431879,0,0,-0.057300025035199036
653,8,6,4,3.0,0.0122932987707632,0.00020803712002172154,0,0,0.012225004460337831
654,-4,9,4,6.0,-0.03957278740541589,0.0016081487011123223,0,0,-0.03962335924310959
655,-10,4,4,3.0,-0.03128988517897056,0.0010257544673024372,0,0,-0.031345922242317685
656,-4,4,4,3.0,-0.015276777921429292,0.0002769067662515899,0,0,-0.015329010108538398
657,-4,6,4,2.0,-0.026651352436651177,0.0008047143056096457,0,0,-0.026764656099339642
658,-10,2,4,5.0,-0.01890391163591041,0.00036738801178407747,0,0,-0.018915947799885334
659,-11,1,4,1.0,-0.011432141291590666,0.0001429145171604224,0,0,-0.011446806086770102
660,-10,9,4,7.0,-0.06637294625875702,0.004426619442770906,0,0,-0.06639844799600068
661,2,3,4,6.0,-0.0012223760586520195,9.702003134130699e-06,0,0,-0.0012322254185384576
662,8,5,4,4.0,0.015315684359635838,0.00026563215026861517,0,0,0.015278410004198292
663,2,4,4,10.0,-0.005062778291649438,2.6787361625936793e-05,0,0,-0.005064165056764085
664,-4,9,4,2.0,-0.04266284280350296,0.0019388697434178073,0,0,-0.04280534470831264
665,-4,5,4,3.0,-0.020706799904452473,0.00047861354188035105,0,0,-0.020766610279969254
666,-16,9,4,5.0,-0.0869709218858074,0.007627888412449409,0,0,-0.08704765847634605
667,-4,9,4,10.0,-0.05050748167570271,0.0028881979150668963,0,0,-0.05091211232751725
668,8,10,4,5.0,0.016966518232351464,0.0003554255264500135,0,0,0.016885442889725905
669,2,6,4,1.0,-0.008119571447058925,0.000161278025566181,0,0,-0.00823399214915767
670,8,1,4,5.0,0.00486657224267134,2.7696981561104322e-05,0,0,0.004861756095269782
671,-5,4,4,10.0,-0.01407661024522116,0.0002633261269933605,0,0,-0.014154820450418153
672,2,8,4,0.0,-0.022023938817647977,0.0006668398078689842,0,0,-0.022242081929838557
673,-16,8,4,10.0,-0.0821173348650261,0.008022110254610306,0,0,-0.08365195914815668
674,-4,9,4,3.0,-0.04464287521511789,0.002105452684910644,0,0,-0.044777834868043556
675,-23,2,4,8.0,-0.03306043543528116,0.0011282697832037238,0,0,-0.033102768305721154
676,-4,9,4,8.0,-0.04424155822633865,0.0019921219662780948,0,0,-0.04428332601671895
677,-22,8,4,10.0,-0.09964011082171739,0.011928799053774293,0,0,-0.1020408876647696
678,2,8,4,3.0,-0.010432726605343627,0.0001873058605822295,0,0,-0.010526883496736089
679,2,6,4,5.0,-0.004673543241385765,5.652718338730327e-05,0,0,-0.004715165453735606
680,2,5,4,1.0,-0.007593214296676857,0.00011620834942005362,0,0,-0.0076634760319546115
681,-10,9,4,2.0,-0.0764796371355707,0.0060648988049161875,0,0,-0.07673855382580384
682,-4,5,4,4.0,-0.020785516153162948,0.0004686295563664721,0,0,-0.020829426402698636
683,14,8,4,0.0,0.0034379638815547134,8.858436604317852e-05,0,0,0.0033458461570839487
684,8,8,4,3.0,0.01317185405111117,0.00024026356629540323,0,0,0.013091735058529215
685,2,5,4,0.0,-0.004354728749218639,8.928291053899508e-05,0,0,-0.004439111846890308
686,-10,7,4,2.0,-0.050955073283433544,0.0026787038682193625,0,0,-0.05105381453331268
687,-10,8,4,8.0,-0.06147721604678745,0.0037940514002399567,0,0,-0.06149474001563934
688,2,5,4,5.0,-0.0026465468044823736,2.6093871162451136e-05,0,0,-0.0026694543978913357
689,7,0,4,0.0,0.000674743189772637,1.8076203970275631e-06,0,0,0.0006731203793427774
690,-4,6,4,7.0,-0.023670349683597793,0.0005697736159500495,0,0,-0.023681735477765295
691,-4,8,4,3.0,-0.03289931486758607,0.0011652057635605276,0,0,-0.03299872388135082
692,-4,4,4,8.0,-0.014958987504819754,0.00022734951002789772,0,0,-0.014963281348250007
693,8,6,4,2.0,0.010035678748175058,0.00020176695501795475,0,0,0.009914416219677398
694,8,7,4,2.0,0.010007477842497545,0.00017935906506374538,0,0,0.009912426499742746
695,-11,0,4,10.0,-0.005742758618770231,4.231894378936786e-05,0,0,-0.005753966219453321
696,-11,0,4,4.0,-0.004893225488168713,2.951680198459823e-05,0,0,-0.004899913263736554
697,-4,7,4,5.0,-0.0275920021693403,0.0008014153140991529,0,0,-0.027640118245803827
698,14,6,4,7.0,0.032261024381724644,0.0010491321734391941,0,0,0.03225099420658749
699,20,8,4,3.0,0.05009434313502137,0.003032945260788969,0,0,0.04946614067902972
700,7,0,4,5.0,0.0006176355234855678,1.4478427256385375e-06,0,0,0.0006163558805826471
701,-4,8,4,7.0,-0.03463487849718487,0.001225557628574778,0,0,-0.034666057881256894
702,2,5,4,4.0,-0.0022309927105907948,3.379944359692973e-05,0,0,-0.0022655792487374592
703,-4,6,4,9.0,-0.02805899043912339,0.0007901760981458803,0,0,-0.028062433423543063
704,-1,9,6,8.0,-0.029011517510280884,0.0008509883664331245,0,0,-0.029022701772101433
705,-7,10,6,6.0,-0.057888832881330586,0.0034388273292216462,0,0,-0.05799408530956142
706,-7,10,6,5.0,-0.0544834134562418,0.0030724313360685506,0,0,-0.05460820024931152
707,-2,2,6,0.0,-0.002686701350500179,2.5835909027933072e-05,0,0,-0.002709042404357563
708,5,5,6,6.0,0.006749040239859654,7.474195937349872e-05,0,0,0.00671400934160255
709,-7,10,6,3.0,-0.05163725255616833,0.0028475809399071883,0,0,-0.05185466266219754
710,-1,8,6,3.0,-0.01593255880893609,0.00040975823459292243,0,0,-0.01611965297420735
711,-1,10,6,10.0,-0.0521787613856706,0.002724844094781124,0,0,-0.052181426531716646
712,11,9,6,1.0,0.02807983582343799,0.0009751418965645559,0,0,0.027855838163405998
713,5,0,6,10.0,0.0015210303366367645,4.0334356470860675e-06,0,0,0.0015189664538022244
714,5,9,6,3.0,0.00471807534690682,0.0001861476925544118,0,0,0.0045214103978164335
715,-1,9,6,2.0,-0.020006137524235003,0.0005783239178079554,0,0,-0.020219831579238224
716,-1,9,6,10.0,-0.043048201941078716,0.001855461788123893,0,0,-0.04305097885839552
717,-7,10,6,4.0,-0.05485563032155108,0.0031335454131733334,0,0,-0.05500491660378947
718,-1,3,6,10.0,-0.00868334572100712,7.900859838891508e-05,0,0,-0.00868767544758118
719,-13,10,6,8.0,-0.09090031205610453,0.008337007003307775,0,0,-0.09098928038179724
720,5,7,6,5.0,0.008354279970642252,0.00012347659917102293,0,0,0.008289860844230473
721,5,9,6,7.0,0.0025853311519757963,3.851277156662121e-05,0,0,0.0025471365506943024
722,-7,10,6,9.0,-0.07405831777599296,0.005494049981063084,0,0,-0.07406961643509671
723,-1,9,6,6.0,-0.022932820750246084,0.000570670530636327,0,0,-0.022986528265934177
724,-1,10,6,2.0,-0.02739088232847941,0.0010057665968623804,0,0,-0.027697489723035137
725,5,9,6,6.0,0.0049462448057558325,6.252410079652563e-05,0,0,0.0049005742900141615
726,-7,10,6,7.0,-0.06138320227860061,0.003819669705238949,0,0,-0.06144532889851663
727,-1,9,6,9.0,-0.03554015323984337,0.0012663349744777262,0,0,-0.03554403221844279
728,5,9,6,4.0,0.010218157113502628,0.0002097176099740555,0,0,0.010091788863289231
729,-13,10,6,9.0,-0.102199662943142,0.01053200933673734,0,0,-0.10230434882039662
730,5,9,6,5.0,0.007093773469148794,0.00011990515313891118,0,0,0.00701027323182002
731,-1,9,6,1.0,-0.02175591569485178,0.0007074533929544854,0,0,-0.022036875925131365
732,-7,10,6,8.0,-0.06648960582452419,0.004449193401481662,0,0,-0.06652359668706147
733,-1,9,6,0.0,-0.022341918031688585,0.0007310491690045883,0,0,-0.02262018347289246
734,-2,0,6,5.0,-0.00122942702916783,4.372844715806352e-06,0,0,-0.0012328606538427394
735,-7,10,6,2.0,-0.05565352501068745,0.0033361273513401323,0,0,-0.05594010001695736
736,-1,9,6,7.0,-0.024362087546098504,0.0006149576098262915,0,0,-0.024387823106365534
737,5,3,6,2.0,0.005870839435731838,6.712181653492722e-05,0,0,0.005831653362706098
738,-7,10,6,0.0,-0.0617222706519871,0.004282197824593127,0,0,-0.06228934160817427
739,-13,10,6,5.0,-0.08516006063850072,0.007401701886462089,0,0,-0.08533941978871148
740,-1,10,6,7.0,-0.030691302600586248,0.000991640224649441,0,0,-0.030750923603780674
741,5,3,6,7.0,0.004960882335882948,2.9322250980211943e-05,0,0,0.004955228058967264
742,-1,7,6,1.0,-0.010840892867218467,0.00028325514915851263,0,0,-0.011039769096418472
743,-1,10,6,0.0,-0.02708404196624218,0.0010415679572490326,0,0,-0.027453669119866016
744,5,1,6,9.0,0.00259023595880584,8.846604003840524e-06,0,0,0.0025876712207879805
745,-13,7,6,7.0,-0.06200464666192191,0.003870717301412946,0,0,-0.0620360159744137
746,5,9,6,8.0,-0.0018627790134244458,1.2374443250693294e-05,0,0,-0.0018734644105418523
747,11,9,6,6.0,0.03011903434003268,0.0010539138282897004,0,0,0.02994292522157632
748,5,10,6,0.0,0.005103240754087639,0.0002579856750672951,0,0,0.004824909623439902
749,-1,10,6,3.0,-0.023890593660015776,0.0007578136972538596,0,0,-0.024115057538206825
750,-7,9,6,6.0,-0.04895801739713425,0.0024603271467713446,0,0,-0.04903414501231014
751,-1,9,6,4.0,-0.018096589999427252,0.00047528890733765795,0,0,-0.0182739528047036
752,4,0,6,8.0,0.0003782126888057817,2.0185138658137425e-06,0,0,0.0003759621259723736
753,-1,10,6,5.0,-0.02343334606941921,0.0006482687059070382,0,0,-0.023552322466896657
754,5,9,6,9.0,-0.008247187674365282,7.145351649819977e-05,0,0,-0.00825131256871968
755,-1,10,6,8.0,-0.03651861754335862,0.001361044089792382,0,0,-0.036551539138375756
756,-1,10,6,1.0,-0.023433439245939998,0.0008165686418706968,0,0,-0.02375437032631304
757,5,10,6,8.0,-0.003711695984815563,4.23138338843538e-05,0,0,-0.0037459405609763523
758,5,2,6,2.0,0.003822800028372769,3.1116165675279775e-05,0,0,0.0038029971896307454
759,5,2,6,10.0,0.003708950821873661,1.577915325792156e-05,0,0,0.003706523417403048
760,-7,7,6,4.0,-0.03628399607590735,0.0014165355626638045,0,0,-0.03640400470562016
761,-13,6,6,9.0,-0.05677970450894352,0.00323329220278768,0,0,-0.0567909333393412
762,5,9,6,2.0,0.007275157221288115,0.00023391078233333756,0,0,0.007057977777601463
763,-1,10,6,4.0,-0.024268573062264046,0.0007179100750142269,0,0,-0.02442330878610698
764,-1,3,6,7.0,-0.004944537001818046,3.321263624374997e-05,0,0,-0.004955054029915729
765,11,9,6,9.0,0.014201450286962677,0.0002491101783462782,0,0,0.014144535501250829
766,-1,1,6,8.0,-0.0024299859486905675,8.951611923646006e-06,0,0,-0.0024336420849459424
767,-13,10,6,4.0,-0.08023504839365027,0.006779162861227997,0,0,-0.08064484823824618
768,-13,3,6,1.0,-0.02724025979880283,0.0007914074374549415,0,0,-0.027299510619061232
769,-2,2,6,1.0,-0.0026431839733625476,2.2295835539097673e-05,0,0,-0.002661555270189016
770,-1,0,6,9.0,-0.001352539176382493,4.340412726358623e-06,0,0,-0.0013555524369857441
771,-1,5,6,9.0,-0.015147615833467874,0.0002320179635787348,0,0,-0.015150697071236363
772,-7,9,6,2.0,-0.045592395565479935,0.002301780939251672,0,0,-0.045860132852502906
773,-7,3,6,1.0,-0.01639255032979925,0.0003150515413605212,0,0,-0.016448153331853874
774,-1,5,6,8.0,-0.012363220670241641,0.0001614968647862197,0,0,-0.012373597837575797
775,5,10,6,5.0,0.007217455439670553,0.00015674676738794218,0,0,0.007091869314433378
776,-13,4,6,3.0,-0.036944415695750174,0.0014403956143789964,0,0,-0.0370350226116845
777,-8,0,6,7.0,-0.0034480721386302535,1.7455422435785928e-05,0,0,-0.0034547516037853588
778,-1,3,6,2.0,-0.005104190907297303,4.8191396414052456e-05,0,0,-0.005130757265212402
779,-1,3,6,0.0,-0.005729414706227698,8.146021208745634e-05,0,0,-0.00578777552928152
780,-19,10,6,2.0,-0.06706449181202251,0.006903421097491001,0,0,-0.06995142185460591
781,-1,8,6,2.0,-0.012126669230004262,0.0003239528255713454,0,0,-0.012338945292753157
782,-13,10,6,10.0,-0.08641799074311186,0.009853259607252451,0,0,-0.08928021932292292
783,-7,9,6,9.0,-0.060954596493513084,0.0037199158966957067,0,0,-0.06095994016912354
784,-1,8,6,0.0,-0.02139666930362094,0.0006480160494059845,0,0,-0.021624907614161904
785,5,3,6,4.0,0.005019570933347753,3.853809913015889e-05,0,0,0.005003560525217454
786,-1,7,6,4.0,-0.012740097734885202,0.00022504142198489238,0,0,-0.01281537533291376
787,-7,8,6,6.0,-0.04424405022949608,0.002013534360253966,0,0,-0.04431124828494863
788,-7,9,6,1.0,-0.049233940543642295,0.002627941628668756,0,0,-0.049478693416298916
789,-13,5,6,6.0,-0.04502780616823813,0.002066959324756841,0,0,-0.04507515336395703
790,4,1,6,2.0,0.0025298031073021842,1.4582874247434605e-05,0,0,0.0025199835427193217
791,-7,9,6,7.0,-0.050958676041146046,0.002628754545252395,0,0,-0.050997037498809156
792,5,10,6,3.0,0.010032552319700938,0.0003105034800512144,0,0,0.009780730670896524
793,-14,2,6,2.0,-0.01728773822999872,0.00034062034561104464,0,0,-0.01733784357300122
794,5,8,6,10.0,-0.009258106420764597,8.745212928607272e-05,0,0,-0.00926019393451004
795,5,0,6,4.0,0.0018563936920410855,6.467635556046992e-06,0,0,0.001852767966421649
796,-1,8,6,6.0,-0.01745772209684113,0.0003501526934520682,0,0,-0.01751217885601097
797,-7,1,6,10.0,-0.009597694398645357,9.803769322692562e-05,0,0,-0.00960480074519392
798,11,9,6,5.0,0.037494632941592033,0.0015006695869044019,0,0,0.03738084643661641
799,11,2,6,5.0,0.013705821281888322,0.0001999566054709008,0,0,0.013691292799736516
800,-4,8,8,10.0,-0.04755852694807232,0.002266668296653448,0,0,-0.04756435272149183
801,2,8,8,4.0,0.0003189036400914281,8.879220499578859e-05,0,0,0.00021247503353447807
802,-4,3,8,4.0,-0.008423037285020564,8.443971830368798e-05,0,0,-0.008439227878459174
803,8,10,8,10.0,-0.004191446194470064,2.42410493158323e-05,0,0,-0.0041994535882076975
804,2,5,8,4.0,9.181378527894262e-05,4.567275690966002e-05,0,0,3.701659271275129e-05
805,2,7,8,5.0,-0.0009325928319777641,4.9360805062006e-05,0,0,-0.0009907821227838638
806,-4,7,8,3.0,-0.019893276387429736,0.0005192250243865546,0,0,-0.020041455482181596
807,-4,9,8,10.0,-0.057214535124760324,0.0032783329716264916,0,0,-0.0572203310552612
808,-10,10,8,4.0,-0.062239677188983676,0.00402144764374157,0,0,-0.06241688146156688
809,-4,3,8,9.0,-0.011316164968733203,0.00013376690296906593,0,0,-0.01132301854477658
810,-5,0,8,7.0,-0.002214679234117412,1.031343143484728e-05,0,0,-0.0022211695869071915
811,-4,4,8,2.0,-0.01144480755107375,0.00017427270309610545,0,0,-0.01149675445093174
812,8,3,8,3.0,0.012149284679527937,0.00017907515751898267,0,0,0.012111520632374213
813,8,10,8,6.0,0.023838057578481824,0.0006647534265759466,0,0,0.023722257053528706
814,8,6,8,6.0,0.016407896766915037,0.0003027294991332675,0,0,0.016367684259531605
815,-11,0,8,6.0,-0.003956609744283051,2.476226978329503e-05,0,0,-0.003967538755220738
816,2,9,8,4.0,-0.0017568872331615584,0.00012180727223243864,0,0,-0.0018993519765404293
817,2,9,8,10.0,-0.02852580044952342,0.0008166498536278198,0,0,-0.028529314724333565
818,2,3,8,2.0,0.0003092110728827019,2.0928168541574025e-05,0,0,0.000284212004417925
819,8,10,8,9.0,0.0036009353174394783,2.1924940280669392e-05,0,0,0.0035901854712951345
820,2,2,8,6.0,0.0005953434482539612,6.278506879736673e-06,0,0,0.0005882345605839319
821,-4,3,8,0.0,-0.008399324297307305,0.00011919199500520593,0,0,-0.008457696312931948
822,-10,9,8,4.0,-0.05202858567466842,0.0028089941212628795,0,0,-0.0521510101474163
823,-10,10,8,8.0,-0.08206700338319384,0.006767780876022789,0,0,-0.0821063487812646
824,8,10,8,1.0,0.0264946104106326,0.0010197399984585688,0,0,0.026113279669455758
825,2,5,8,7.0,-0.0007604464926638916,1.186586553964424e-05,0,0,-0.0007739915966696189
826,1,0,8,8.0,-0.0002871576778738852,3.27168275885453e-06,0,0,-0.00029098474574615633
827,-11,1,8,1.0,-0.004141036921347351,2.4742517476567142e-05,0,0,-0.004150150118178477
828,-4,9,8,3.0,-0.02637028769916538,0.0009284898839345639,0,0,-0.026650005071882754
829,-10,10,8,5.0,-0.06570121055879521,0.004431715452063609,0,0,-0.06583929021860217
830,2,9,8,2.0,0.00010837865198150699,0.0002981567508014689,0,0,-0.00024939535386160925
831,2,1,8,9.0,0.0002021881634175388,3.0328197413010236e-06,0,0,0.00019859783579208895
832,-4,1,8,3.0,-0.0026007099708606346,1.2248290904560742e-05,0,0,-0.002607291489123067
833,1,0,8,9.0,-0.00027334874266582166,3.3144070472625203e-06,0,0,-0.0002772363676803963
834,-4,7,8,1.0,-0.02080949051864972,0.0006202162302515643,0,0,-0.02103410812017667
835,-4,2,8,10.0,-0.007955210546651551,6.936511246332409e-05,0,0,-0.007962506231797672
836,7,0,8,6.0,0.0009983297476366814,5.5405151124027425e-06,0,0,0.0009928771242438176
837,-19,7,2,10.0,-0.09015554118840158,0.008130871430012414,0,0,-0.09015896097604818
838,11,7,2,10.0,0.01580057840670546,0.000249867239751098,0,0,0.01580032765258788
839,17,6,2,10.0,0.03571889657842648,0.001300636917125627,0,0,0.03568913976521212
840,-2,4,2,10.0,-0.011847184562426736,0.00014119493166463726,0,0,-0.011848191541956857
841,-26,2,2,10.0,-0.03752412550641502,0.0014157051152422855,0,0,-0.037533299650680335
842,5,9,2,10.0,-0.01227871508599144,0.00018751848932648096,0,0,-0.012322817060187672
843,-20,4,2,10.0,-0.05139357937823519,0.00265277111184654,0,0,-0.05140734471088268
844,11,9,2,10.0,0.0028750009407187732,3.588727602234796e-05,0,0,0.0028418549659829165
845,-13,8,2,10.0,-0.08200256430460857,0.0067254359146157764,0,0,-0.08200378273910974
846,23,4,2,10.0,0.04369495292524919,0.0019650187431184637,0,0,0.043628029126874725
847,-4,8,4,10.0,-0.047636741905452064,0.0022718030025672504,0,0,-0.04763979449329278
848,-11,0,4,2.0,-0.005049812771899837,3.0213989506590445e-05,0,0,-0.005055468828470255
849,-10,9,4,8.0,-0.06824985352693207,0.004668286627452055,0,0,-0.06826214647213731
850,-10,3,4,2.0,-0.027257335511569957,0.0008031617348263712,0,0,-0.02732957478633325
851,-17,1,4,5.0,-0.014322331746235775,0.0002141718799470444,0,0,-0.01433318297819315
852,-4,8,4,4.0,-0.031635334795539434,0.001066650431761279,0,0,-0.031714362024501924
853,-4,5,4,1.0,-0.026005573427044397,0.0007815340849895301,0,0,-0.026131866509908556
854,-4,8,4,1.0,-0.04287162652274877,0.0020283324185352528,0,0,-0.04310005379214381
855,-4,8,4,0.0,-0.04463008269921959,0.0022240138409442126,0,0,-0.04490868617026563
856,-10,7,4,1.0,-0.05298811008945771,0.002917306326944569,0,0,-0.05311958990876821
857,-4,8,4,9.0,-0.04058574457997977,0.0016497794231803628,0,0,-0.04058883669206258
858,-10,8,4,4.0,-0.054896590291122316,0.003073655126503007,0,0,-0.05496861369221631
859,19,3,4,10.0,0.02992475216090751,0.0009025419761513922,0,0,0.029916290739795924
860,-4,7,4,6.0,-0.028671485670759857,0.0008487937461469674,0,0,-0.028703573257453912
861,8,9,4,2.0,7.484982212724707e-05,7.209978764329494e-07,0,0,7.399134767057452e-05
862,-10,8,4,3.0,-0.05721084607217991,0.003388397457272554,0,0,-0.05734922593095338
863,-4,8,4,8.0,-0.036431638572288795,0.0013371523186266297,0,0,-0.03644350420776649
864,8,6,4,1.0,0.009968219198361572,0.00017033859360347995,0,0,0.009883051358821298
865,2,9,4,5.0,-0.014740228821333363,0.0003416090611903153,0,0,-0.014889430479915422
866,-4,8,4,2.0,-0.0370149360345565,0.0014615069644707628,0,0,-0.03712461780435065
867,2,9,4,7.0,-0.013503722712202838,0.00020577693009132597,0,0,-0.013531834395806753
868,-16,5,4,7.0,-0.05453397325361345,0.0029877190670113533,0,0,-0.05455049104743608
869,13,0,4,8.0,0.0014339389640883925,5.647782498390165e-06,0,0,0.0014296290422336014
870,-17,4,4,6.0,-0.04038876440728042,0.0016614072449850712,0,0,-0.040424950352846344
871,8,5,4,8.0,0.013333913793983184,0.0001830771667275081,0,0,0.013327573102388624
872,-10,3,4,0.0,-0.025482147589048234,0.000701314175580663,0,0,-0.025544516784844984
873,14,3,4,4.0,0.02009440597608171,0.0004252997990428211,0,0,0.02006858839906823
874,-10,4,4,9.0,-0.03191285820407797,0.0010268927719667457,0,0,-0.031923012907933764
875,-4,2,4,10.0,-0.01093250051432687,0.00012262870305707334,0,0,-0.010936231477000449
876,-22,5,4,6.0,-0.06674746770319229,0.004826305009038245,0,0,-0.06719276438029174
877,-4,7,4,9.0,-0.03414114964386489,0.0011679309614426744,0,0,-0.03414392507879037
878,-23,4,4,3.0,-0.05297112583176082,0.0031415074023726864,0,0,-0.05337380650834696
879,-10,9,4,1.0,-0.06986760755911375,0.005199455373886837,0,0,-0.07024917490453676
880,-16,5,4,3.0,-0.05581536947352052,0.00321351214661137,0,0,-0.05593315748609543
881,2,9,4,0.0,-0.017518744173123532,0.0006724044009878775,0,0,-0.017957341777424966
882,-17,0,4,5.0,-0.007516486457137058,6.697713842424608e-05,0,0,-0.007529061940853764
883,-4,8,4,5.0,-0.03425892355200572,0.001246742856071396,0,0,-0.03434660636776079
884,-4,3,4,5.0,-0.011127653090139047,0.00013192865787099587,0,0,-0.011137377883630865
885,14,8,4,10.0,0.020128066962366322,0.0005945176058194628,0,0,0.01990081273095277
886,-4,2,4,5.0,-0.009038446505104984,9.292389202959539e-05,0,0,-0.009051922957269726
887,-16,9,4,6.0,-0.08792203725312804,0.007888357325557045,0,0,-0.08811172448210797
888,-10,5,4,0.0,-0.040193571443930855,0.0016997888177498338,0,0,-0.040294690202728606
889,-4,7,4,10.0,-0.040295415195272445,0.0016261258795745343,0,0,-0.04029830166785062
890,-4,2,4,7.0,-0.006239119796495566,4.101118226216883e-05,0,0,-0.006241621276208142
891,-17,0,4,7.0,-0.008426393676043847,8.415429455155751e-05,0,0,-0.00844217389704531
