,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
828,22,8,6,7.0,0.0751793642787114,0.0057646407963029,0,0,0.07504411949916935
829,-3,0,6,5.0,-0.0009161435430945,7.165096301863261e-06,0,0,-0.0009237344758668715
830,-13,6,6,5.0,-0.04580109469091257,0.0021997317974484917,0,0,-0.04592348451798763
831,-14,2,6,8.0,-0.0206039447876762,0.0004437853355794,0,0,-0.020627060141395148
832,-12,10,6,6.0,-0.0900573692578382,0.0084744089042896,0,0,-0.09049426423381457
833,-13,6,6,9.0,-0.0544229242806195,0.0029828335226975,0,0,-0.05444809888315165
834,-14,2,6,4.0,-0.0188849462773922,0.0003945289574775,0,0,-0.018930411591285213
835,-2,0,6,8.0,-0.001221946434591,1.1289470100796084e-05,0,0,-0.0012337020150051435
836,10,8,6,3.0,0.0249984541823566,0.001081602104131,0,0,0.024450438911208256
837,21,3,6,8.0,0.0305142593918931,0.0009611573177343,0,0,0.030478214642094822
838,-13,3,6,0.0,-0.026764258366885164,0.0008513022670221136,0,0,-0.02692623045619644
839,-13,3,6,5.0,-0.0266696874167822,0.0007487080806088,0,0,-0.026714610441222114
840,-14,4,6,9.0,-0.0418051547423021,0.0017661043182578,0,0,-0.041827274768578074
841,11,6,6,8.0,0.0219990915372077,0.0005121686072531,0,0,0.021965241242658914
842,-1,6,6,4.0,-0.0132657057303653,0.0003634695080359,0,0,-0.013490694401778804
843,-13,0,6,9.0,-0.0076088842075665,7.649758621498432e-05,0,0,-0.007631207168363496
844,-2,0,6,2.0,-0.0018664246878771,1.5116686535685371e-05,0,0,-0.001880384462381302
845,22,8,6,4.0,0.0740610984156136,0.0059050718663698,0,0,0.0735570677342025
846,21,2,6,5.0,0.0227243114362357,0.0006208064290028,0,0,0.02259901691773358
847,22,9,6,9.0,0.0519846297608099,0.0033902606161487,0,0,0.05115919909907364
848,5,8,8,1.0,0.0079955398742816,0.0012153365614711,0,0,0.006613850389973752
849,-7,0,8,8.0,-0.0029446883723453,2.593786247762569e-05,0,0,-0.00296540837978618
850,4,1,8,8.0,0.001714841439665,1.3120969892644511e-05,0,0,0.0017026250931896575
851,4,1,8,3.0,0.0014562454032457,1.4300336406389336e-05,0,0,0.0014416297803674018
852,16,10,8,9.0,0.0473577729831992,0.0022897152574999,0,0,0.0473014250685132
853,16,10,8,10.0,0.0393418606087955,0.0015654263092163,0,0,0.03932068743313021
854,5,4,8,9.0,0.0028246016918966,1.818017378357548e-05,0,0,0.0028123595330177475
855,-7,5,8,7.0,-0.024311857023195917,0.0006212651990760235,0,0,-0.02434809559178756
856,5,7,8,5.0,0.0089840535195506,0.0002881210462111,0,0,0.008735164125267859
857,-19,9,8,2.0,-0.0977505257177003,0.0106376997497352,0,0,-0.0990495670836784
858,15,2,8,0.0,0.019443170772933,0.000484179410009,0,0,0.019315799748568726
859,-20,2,8,6.0,-0.0187775845248927,0.0003828449296471,0,0,-0.01881388122376183
860,16,10,8,4.0,0.0650927809997622,0.0050302438747069,0,0,0.06414097251605354
861,16,6,8,0.0,0.0395233442339853,0.0022873916025905,0,0,0.038652987998202416
862,-19,10,8,5.0,-0.1113647220908423,0.0128706644362741,0,0,-0.11192699782272658
863,-7,8,8,9.0,-0.052106740652028,0.0027337776353436,0,0,-0.05212913890878707
864,-7,7,8,2.0,-0.0301356843958492,0.0015835968728253,0,0,-0.030946209274432084
865,4,2,8,10.0,0.0032319089338095,2.05480653014444e-05,0,0,0.003219785537875492
866,16,10,8,6.0,0.0640045592491624,0.0043746227492904,0,0,0.06367091227562938
867,4,0,8,6.0,0.0001829614139461,1.0709110582329511e-05,0,0,0.00017015065110209638
868,-19,4,8,5.0,-0.0381358827218705,0.0016312198064517,0,0,-0.038348131828441025
869,5,3,8,2.0,0.0040283539286588,0.0001409103521868,0,0,0.0038787346684840893
870,5,5,8,7.0,0.0053572525491683,6.041040143326016e-05,0,0,0.005319200253299072
871,5,7,8,3.0,0.010339412065001,0.000483999221749,0,0,0.009886897129122066
872,-7,1,8,9.0,-0.006357770852908,5.689132997025633e-05,0,0,-0.006377534948610604
873,-7,5,8,10.0,-0.0317611229750628,0.0010249000277018,0,0,-0.03178048028914048
874,5,4,8,1.0,0.00706128759595317,0.0002531636411514526,0,0,0.006817325365586741
875,-6,9,8,9.0,-0.0603735584346645,0.0036608758380929,0,0,-0.06039264957069936
876,-7,8,8,1.0,-0.0387262120698848,0.0023526381223039,0,0,-0.03974971441511145
877,15,0,8,0.0,0.0037608719067778,3.5460310083975135e-05,0,0,0.003735292523676058
878,-6,9,8,3.0,-0.0425770839801838,0.0025305607664898,0,0,-0.04343838720366481
879,-7,2,8,10.0,-0.0124721234480797,0.0001749338508782,0,0,-0.012495379433168573
880,5,9,8,0.0,0.0008727514751859,0.0016869358602345,0,0,-0.0011506575229305732
881,-7,2,8,5.0,-0.0106864735556164,0.0001524950540091,0,0,-0.010732426759961455
882,-7,3,8,8.0,-0.0139550296917154,0.0002122809878548,0,0,-0.01397607545270517
883,-7,7,8,1.0,-0.0402218487236449,0.0021764863675181,0,0,-0.04089227582696929
884,-7,2,8,6.0,-0.0086250312157315,9.550711865927488e-05,0,0,-0.008650370361955819
885,-19,10,8,0.0,-0.1079045933817803,0.013738593219507,0,0,-0.11041882371772388
886,16,10,8,1.0,0.0642694547712469,0.0052321723323553,0,0,0.06294752335233257
887,-24,10,2,10.0,-0.1623007739862956,0.0263415533657263,0,0,-0.16230078854130645
888,-1,6,2,10.0,-0.0233810639477294,0.0005469996847939,0,0,-0.023381454587888706
889,10,7,2,10.0,0.0135852541629407,0.0001852150256956,0,0,0.013584467088912018
890,-1,9,2,10.0,-0.0435893349959749,0.001900030217797,0,0,-0.043589335106861714
891,-1,7,2,10.0,-0.0289722586630427,0.0008397619098539,0,0,-0.028972702828421477
892,-13,9,2,10.0,-0.0962582971619106,0.0092677397585683,0,0,-0.09626079314517974
893,10,6,2,10.0,0.0130903031935225,0.0001723221988667,0,0,0.013089143800120474
894,-1,8,2,10.0,-0.0356271671434184,0.0012694522145555,0,0,-0.03562735575448692
895,22,4,2,10.0,0.0422674895570749,0.0017906962322804,0,0,0.04226250288648734
896,-12,10,2,10.0,-0.1092019292809998,0.0119250613586925,0,0,-0.10920192928099982
897,-15,1,2,10.0,-0.012610512681761957,0.00016325104364025,0,0,-0.012615583898014001
898,21,4,2,10.0,0.0392355334039775,0.0015414723566211,0,0,0.03923307907382574
899,-38,5,2,10.0,-0.1119582331791157,0.012566314504111973,0,0,-0.11199623541214297
900,32,7,2,10.0,0.0477873088153823,0.0048740975669178,0,0,0.04467874399566099
901,-13,8,2,10.0,-0.0807666285956144,0.0065239686024566,0,0,-0.08076749296492002
902,-38,1,2,10.0,-0.03152730516415026,0.0010087601003854986,0,0,-0.03154505211951671
903,-25,8,2,10.0,-0.1261402061722693,0.0159122856822675,0,0,-0.12614132705517117
904,-37,4,2,10.0,-0.0850499334724989,0.0072358289467057,0,0,-0.08505273878813395
905,-50,2,2,10.0,-0.061488183743564184,0.003818812619583719,0,0,-0.06153380279896587
906,-1,10,2,10.0,-0.0546310276122695,0.0029870511701298,0,0,-0.05463403000285819
907,-25,9,2,10.0,-0.1448462890119883,0.0209841816735193,0,0,-0.1448507700915581
908,22,5,2,10.0,0.0485497275867388,0.002361049871985,0,0,0.04854495899885265
909,-26,4,2,10.0,-0.06409521549166901,0.004131914768851958,0,0,-0.06412367723558317
910,-18,10,4,0.0,-0.1316688232238908,0.0183038548185742,0,0,-0.1328294341951828
911,5,9,4,1.0,-0.0102471108117821,0.0006626440795139,0,0,-0.01091627977121205
912,-31,4,4,1.0,-0.0789310332525711,0.0064658670071764,0,0,-0.0792139440488006
913,-19,4,4,3.0,-0.0508427403183232,0.0027190826766907,0,0,-0.0510036584386603
914,5,8,4,4.0,0.0003911231919501,0.000226248915056,0,0,0.00011980806670443755
915,-7,8,4,8.0,-0.0487738086937,0.0024140914408294,0,0,-0.048816057125307705
916,-7,9,4,7.0,-0.054094709442005,0.0029797412133475,0,0,-0.05415891379048406
917,5,9,4,0.0,-0.0136011853069956,0.000756106900084,0,0,-0.01428652289699012
918,-7,0,4,4.0,-0.0050264304377889,3.3743506480985405e-05,0,0,-0.005036604642030966
919,5,8,4,8.0,-0.0008934202011972,3.474325104258549e-05,0,0,-0.0009341542628612139
920,-19,7,4,7.0,-0.087575981679126,0.007795773344682,0,0,-0.08772744661226926
921,-19,5,4,3.0,-0.0614971926453351,0.0040192879871965,0,0,-0.061782052586061946
922,-7,8,4,3.0,-0.0485262798005444,0.0026330289331512,0,0,-0.04886015472278897
923,16,4,4,3.0,0.0286803488641339,0.0009417544583857,0,0,0.028537318407233173
924,-19,3,4,6.0,-0.0403830277605215,0.0016603463150283,0,0,-0.040418496621227
925,-7,8,4,4.0,-0.0466210267950502,0.0023645660511902,0,0,-0.0468502818891687
926,-7,8,4,6.0,-0.0471405140116607,0.0023611552088478,0,0,-0.04730722658873777
927,-19,9,4,4.0,-0.1079972983641961,0.0119614415014166,0,0,-0.10835492842113778
928,-7,9,4,0.0,-0.0674679638634596,0.0059579323572012,0,0,-0.06915517131464373
929,5,9,4,8.0,-0.0040838306434949,4.586726112020436e-05,0,0,-0.0041188581495694475
930,-31,3,4,7.0,-0.0705419354923043,0.0050227740281414,0,0,-0.07059786673047347
931,-7,9,4,5.0,-0.0542896974254035,0.0030972023127786,0,0,-0.054469494704887586
932,-7,5,4,3.0,-0.0294234076385112,0.0011166666196808,0,0,-0.029724523281653762
933,-20,0,4,10.0,-0.0107395936054237,0.0001409907161001,0,0,-0.01077037581977223
934,-7,8,4,0.0,-0.0572370127220675,0.0038694834364277,0,0,-0.0579491020953654
935,-7,4,4,10.0,-0.0278864424427555,0.0007884511526518,0,0,-0.02789939941940192
936,-7,5,4,8.0,-0.02965179517532,0.0009156489884845,0,0,-0.029695499212958443
937,-7,9,4,3.0,-0.060700939926127,0.00397211605767,0,0,-0.06104595426583266
938,5,9,4,2.0,-0.0071279890338293,0.0004893493873379,0,0,-0.0076542384254351115
939,16,8,4,7.0,0.0484571169016801,0.0024380623765129,0,0,0.04834915266397233
940,5,8,4,0.0,-0.0221710249364907,0.0010090593395463,0,0,-0.022792030927864866
941,27,8,4,6.0,0.0557288314871839,0.0060572018722098,0,0,0.052187032431244465
942,-19,9,4,6.0,-0.1004302966934895,0.0102217124927104,0,0,-0.10059285829201119
943,-19,4,4,6.0,-0.050410048167921793,0.0025841577634500333,0,0,-0.050461629936511196
944,-7,5,4,2.0,-0.0299487464306828,0.0011145246098098,0,0,-0.030209863067131356
945,5,9,4,10.0,-0.0163916599145599,0.0002758790151988,0,0,-0.01640029091509295
946,38,6,4,10.0,0.11907994845203859,0.01425635218460283,0,0,0.1189883667785234
947,15,1,4,6.0,0.007424506367191,6.033301873877095e-05,0,0,0.007418254698460226
948,5,9,4,6.0,-0.0050519739966672,0.0001354377453469,0,0,-0.005183872361567878
949,5,9,4,7.0,-0.0041882102002998,9.11381554659448e-05,0,0,-0.004276526661240659
950,-19,5,4,10.0,-0.0697944024522797,0.0049025387973389,0,0,-0.06983193867268143
951,5,7,4,8.0,0.0010610992555789,2.9324713949689647e-05,0,0,0.0010272607167955007
952,5,8,4,6.0,0.0048816562619513,0.000177232286106,0,0,0.0046975742000559175
953,-7,9,4,2.0,-0.0584087763242827,0.0039613424975759,0,0,-0.059068485139333674
954,-8,5,4,7.0,-0.0307363287791513,0.0009790009714855,0,0,-0.0307774636567498
955,-7,4,4,5.0,-0.024352676985013366,0.0006679910250108371,0,0,-0.02444260276342269
956,-19,9,4,10.0,-0.1191911907284506,0.0151073266271778,0,0,-0.1202721347443449
957,-9,2,4,5.0,-0.0133725005801395,0.0002054667215189,0,0,-0.013404472119843183
958,-8,7,4,8.0,-0.0457382442704534,0.0021544755077837,0,0,-0.04581323049306144
959,-19,7,4,5.0,-0.0822944541032255,0.0069098008763458,0,0,-0.08245936254346299
960,-7,10,4,6.0,-0.0638132831059327,0.0043029324298627,0,0,-0.06409023990085845
961,-7,10,4,4.0,-0.0657986779898506,0.0049730144567899,0,0,-0.06657093610774402
962,-7,4,4,9.0,-0.023655488078982413,0.000563047782663208,0,0,-0.02365964687867241
963,-19,4,4,8.0,-0.0509884462959069,0.0026083925215136,0,0,-0.05099873133491852
964,5,8,4,2.0,-0.0024198545897901,0.0003892961467376,0,0,-0.0028799831303923462
965,-7,4,4,6.0,-0.0249577321826472,0.0006578338445019,0,0,-0.024999666721208586
966,16,9,4,5.0,0.0203011163442212,0.0012951379918435,0,0,0.01924151314379493
967,5,4,4,9.0,0.0014395104273031,4.4522437997492986e-06,0,0,0.001436654363067778
968,5,9,4,3.0,-0.0015687626509756,0.0004718237556362,0,0,-0.0021319979382329246
969,-7,4,4,8.0,-0.0254068403661692,0.000652428170198,0,0,-0.025415145125536394
970,-8,4,4,8.0,-0.0247357772554239,0.0006233951939509,0,0,-0.024749621076449044
971,-19,1,4,4.0,-0.0205859669660467,0.0004675447153809,0,0,-0.020638482181391183
972,-18,10,4,9.0,-0.1297585713163294,0.0168748925072201,0,0,-0.12980369812892759
973,-19,8,4,10.0,-0.1081972895216543,0.0117689630035337,0,0,-0.10827206097409553
974,-19,4,4,10.0,-0.0579853873592173,0.0033920818937721,0,0,-0.05802111945510565
975,5,8,4,10.0,-0.0111827543942238,0.0001272170398397,0,0,-0.011185350047021602
976,39,9,4,2.0,0.0047134875813911,0.0003161670609013,0,0,0.004360747466525454
977,-7,9,4,9.0,-0.0610146021409784,0.0037516986357062,0,0,-0.06104930249451957
978,-7,9,4,1.0,-0.0682635956590122,0.0051496091585309,0,0,-0.06885122445849275
979,4,9,4,10.0,-0.0179009207525713,0.0003371444666609,0,0,-0.017920962556016575
980,-19,4,4,0.0,-0.0536166829547114,0.003115951317311,0,0,-0.05390612610620535
981,-19,4,4,7.0,-0.0509239648174805,0.0026388213226794,0,0,-0.05097865017341739
982,15,2,4,10.0,0.015184756316614081,0.00023283978686791714,0,0,0.015182040761646523
983,4,5,4,3.0,4.233423643521786e-05,0.0001182891464656,0,0,-9.96105886984127e-05
984,-19,4,4,2.0,-0.0506285016205784,0.0027094036143,0,0,-0.050803891746124506
985,-19,4,4,1.0,-0.0505132355163743,0.0027530322145196,0,0,-0.05075496981899858
986,-19,0,4,9.0,-0.0100375042674629,0.000121940102865,0,0,-0.010062930600597696
987,16,9,4,1.0,0.0138734513778355,0.0007843411654211,0,0,0.013163209163089978
988,16,8,4,9.0,0.0405316453226557,0.0016837736410629,0,0,0.04048249408045409
989,-19,7,4,1.0,-0.0830423796090083,0.0073205541386176,0,0,-0.08355180040199746
990,-20,3,4,6.0,-0.0413897828839718,0.0017611265310162,0,0,-0.041447397768572446
991,-20,3,4,2.0,-0.0431635999871962,0.0019640904199799,0,0,-0.04328479285454646
992,-7,8,4,1.0,-0.0590295499901783,0.0040641837273461,0,0,-0.05972518513654207
993,-19,7,4,2.0,-0.0828045666863575,0.0072816943584337,0,0,-0.08331468439953943
994,-31,7,4,5.0,-0.118516713497214,0.0141536199656878,0,0,-0.11864560380222251
995,5,5,4,4.0,0.002799613296404,0.0001857311867236,0,0,0.0025861412738669627
996,5,9,4,5.0,0.0007963556796944,0.000217459342362,0,0,0.0005361654877022979
997,-20,0,4,7.0,-0.0090208514257346,9.991237094292736e-05,0,0,-0.0090430953583319
998,-30,10,4,9.0,-0.1818527077461977,0.0337427092654698,0,0,-0.18265947008721267
999,5,6,4,7.0,0.0017994508213172,3.610373214020423e-05,0,0,0.001760011970658962
1000,27,0,4,0.0,0.00044065325226522287,4.320560757917614e-06,0,0,0.00043570158970220003
1001,-7,5,4,1.0,-0.0334089970210048,0.0013437156946567,0,0,-0.03368206255625343
1002,5,7,4,2.0,-0.0002381216184037,0.0002933844279718,0,0,-0.0005901148896836785
1003,5,9,4,9.0,-0.0111145302860408,0.0001281185554117,0,0,-0.011120033212359657
1004,-19,9,4,9.0,-0.1105572082914517,0.0122885193492782,0,0,-0.11063595594434622
1005,-7,3,4,0.0,-0.0241522822887528,0.0007674981289739,0,0,-0.02437328075581476
1006,-32,3,4,8.0,-0.0591752876655187,0.0035484430570751,0,0,-0.05923136172965256
1007,3,0,4,1.0,0.0001147754317497,4.225388620667877e-06,0,0,0.00010972077348457854
1008,5,8,4,7.0,-0.002111622328016,7.096813385928493e-05,0,0,-0.002191433350019731
1009,5,4,4,2.0,0.0037386986363454,0.000137293015104,0,0,0.003590720459212693
1010,5,5,4,1.0,-0.0007799122389984,0.0002443387488844,0,0,-0.0010723888219390325
1011,-31,4,4,2.0,-0.0775257541371116,0.0061596865134185,0,0,-0.07770508688778036
1012,26,1,4,7.0,0.016511604277639137,0.00028525529231149206,0,0,0.016496457617850967
1013,26,1,4,0.0,0.0039310934402239,6.684351475632574e-05,0,0,0.0038694254172792347
1014,16,3,4,8.0,0.021533774317989,0.0004716400172849,0,0,0.021524250420900816
1015,-19,8,4,6.0,-0.0950909894495876,0.0091232378120305,0,0,-0.0951881192946223
1016,-19,4,4,9.0,-0.0518152591788729,0.0027165557940919,0,0,-0.05185334083125465
1017,-31,4,4,5.0,-0.0799456629926322,0.0064774849871551,0,0,-0.0800490741396205
1018,5,4,4,3.0,0.0023005650172859,8.975368623298968e-05,0,0,0.002199211713084824
1019,-32,2,4,7.0,-0.04210167988359351,0.0017900193905189122,0,0,-0.042122641413391504
1020,4,10,4,8.0,-0.0051702313673113,5.2434299262792606e-05,0,0,-0.005201074975556816
1021,-19,3,4,1.0,-0.0417829573507198,0.0018681200742505,0,0,-0.041929722809853916
1022,-32,5,4,6.0,-0.088748143796002,0.0086218791252518,0,0,-0.08964291911362114
1023,3,6,4,9.0,-0.0046386342055693,2.750653395556731e-05,0,0,-0.004645821733564288
1024,-19,9,4,3.0,-0.1070057390782181,0.0117809783558408,0,0,-0.10740263927041623
1025,16,7,4,2.0,0.0449132886184266,0.0024985933302238,0,0,0.044335620815584544
1026,-31,7,4,9.0,-0.1225761599791175,0.0150723193323655,0,0,-0.12263304518368465
1027,-32,0,4,1.0,-0.0119477971644021,0.0001649676765079,0,0,-0.011974458547713545
1028,-31,4,4,0.0,-0.0754594134275958,0.0058512572487988,0,0,-0.07564797443635017
1029,5,5,4,3.0,0.0030823335841475,0.0001264408250355,0,0,0.002942005530493656
1030,16,8,4,6.0,0.0507499149175868,0.0026765101989275,0,0,0.05062876731584456
1031,5,5,4,0.0,0.0023966974865731,0.0004384548736381,0,0,0.0018774446288179552
1032,-7,9,4,8.0,-0.0581668004438077,0.0034255562595265,0,0,-0.058217415946595796
1033,4,7,4,8.0,-0.0016251991155223,3.2228279041965035e-05,0,0,-0.0016607035237745447
1034,16,8,4,10.0,0.033858234150449,0.0012961588048638,0,0,0.0336784996083564
1035,-31,2,4,6.0,-0.0513646149342588,0.002716187474486,0,0,-0.05145805150282838
1036,-12,10,6,0.0,-0.0907636739468311,0.0103533464946636,0,0,-0.09330203633043542
1037,10,2,6,5.0,0.01031544188199416,0.00015738914135266665,0,0,0.01025426492183592
1038,-13,10,6,5.0,-0.0860259565191778,0.0076680793046349,0,0,-0.08634709345069232
1039,21,2,6,4.0,0.0232361562531144,0.0006305815369095,0,0,0.023127361157725974
1040,-1,10,6,7.0,-0.0305404373800719,0.0011104456490704,0,0,-0.03075371018051707
1041,-12,10,6,8.0,-0.0964710942762195,0.0094075848454472,0,0,-0.09659218965373466
1042,-1,10,6,0.0,-0.032842061084187,0.0024688498970311,0,0,-0.03451035978911536
1043,-12,10,6,7.0,-0.0880784439896984,0.0078999269782482,0,0,-0.08824898160882051
1044,10,10,6,9.0,0.0092384619444548,0.0001526339792478,0,0,0.009157720184276408
1045,-1,10,6,2.0,-0.0280493380618632,0.0016058401529375,0,0,-0.029032227806537775
1046,-12,10,6,2.0,-0.0763015140927363,0.0067365573666467,0,0,-0.0773990776692995
1047,22,8,6,2.0,0.07738946577208528,0.006858967036145611,0,0,0.07634566062369705
1048,-12,10,6,5.0,-0.0891787115755262,0.0083377987990918,0,0,-0.08964065901651129
1049,-1,10,6,8.0,-0.0338787133718111,0.0012291444318935,0,0,-0.0339763660264081
1050,-1,10,6,3.0,-0.0208628172494991,0.0008918555544925,0,0,-0.021410735342586903
1051,-13,0,6,10.0,-0.0066238230786093,6.543761084297268e-05,0,0,-0.006649698173008806
1052,-12,10,6,3.0,-0.0837695813554097,0.0076084641951955,0,0,-0.08447892707709158
1053,-1,10,6,10.0,-0.053309722599217,0.0028506038522829,0,0,-0.05332013539362992
1054,-1,10,6,6.0,-0.0281080912392429,0.0010750520769758,0,0,-0.02845007597987754
1055,-2,1,6,9.0,-0.0026954094795103,1.7243082005052828e-05,0,0,-0.0027073828992016827
1056,-13,7,6,6.0,-0.0576712924685955,0.0034600292329745,0,0,-0.05783215397816697
1057,10,3,6,6.0,0.012565297308419206,0.00017724985621283586,0,0,0.012542061516702563
1058,21,2,6,2.0,0.0227975873945087,0.0006654636362728,0,0,0.022622707020193655
1059,-13,6,6,0.0,-0.0521755581191276,0.0032552156061226,0,0,-0.05281507020842376
1060,10,10,6,4.0,0.0174749268074651,0.0007815795144251,0,0,0.016903479070466496
1061,-13,0,6,5.0,-0.0071161742289183,7.164387521014625e-05,0,0,-0.007141378956382891
1062,-12,10,6,1.0,-0.0813781753916271,0.0077251482894592,0,0,-0.08270146442289364
1063,-12,10,6,4.0,-0.0853200591213228,0.0076641722017497,0,0,-0.08578165077726321
1064,-1,10,6,4.0,-0.0281122141814038,0.0012104764464599,0,0,-0.028616430013738335
1065,-13,1,6,3.0,-0.0119854440144752,0.0001870724753762,0,0,-0.012037549943057698
1066,-1,3,6,9.0,-0.0080586089474824,7.553917619052515e-05,0,0,-0.008071326545108897
1067,22,8,6,3.0,0.075840888030145,0.0063811664053753,0,0,0.07508569670033584
1068,-13,10,6,7.0,-0.0910824790384396,0.0085410884107016,0,0,-0.09137656354593618
1069,-12,10,6,10.0,-0.1127635677132735,0.0127313478926137,0,0,-0.11278243854029872
1070,10,10,6,3.0,0.0203208927771593,0.0011859219676962,0,0,0.019393312835836826
1071,-25,10,6,5.0,-0.140336802182733,0.0201206306354269,0,0,-0.14084825728899464
1072,-13,8,6,4.0,-0.054668266068455415,0.0032254811928757988,0,0,-0.05495250032198865
1073,10,10,6,1.0,0.0165335164476556,0.0010722496059347,0,0,0.01557484551988384
1074,11,5,6,7.0,0.0207982858210619,0.0004614864721443,0,0,0.02076358448620224
1075,11,6,6,2.0,0.0222682992401323,0.0009378860240908,0,0,0.021737888592481033
1076,10,10,6,5.0,0.0203030027096087,0.0012284082233038,0,0,0.019323567144475792
1077,-26,1,6,10.0,-0.0248699763247882,0.0007173137091449,0,0,-0.024988533908887448
1078,-1,3,6,2.0,-0.0060079416778033,0.0001687968900308,0,0,-0.006167183509995597
1079,10,1,6,2.0,0.0052038273678898,5.520688465212068e-05,0,0,0.005170074889437014
1080,-13,6,6,1.0,-0.0536106762542564,0.0032574801439305,0,0,-0.05407072689684657
1081,11,5,6,8.0,0.0208721536189032,0.0004636047001215,0,0,0.020838604134786713
1082,10,3,6,1.0,0.013225241974465611,0.00037457311664144743,0,0,0.012985642664835675
1083,-14,1,6,4.0,-0.017003702306609855,0.0003308023133076316,0,0,-0.01705371401202084
1084,-25,10,6,0.0,-0.1295131338547633,0.0194009798535216,0,0,-0.132665927469931
1085,-13,6,6,10.0,-0.0617167160085857,0.0038279286259717,0,0,-0.06173948671789044
1086,-1,6,6,9.0,-0.0184241581474538,0.0003483277496956,0,0,-0.018434811922957654
1087,22,9,6,10.0,0.0673049423719213,0.0045442647942711,0,0,0.06728777094002117
1088,-13,6,6,3.0,-0.049804870249038964,0.0027028927122649147,0,0,-0.050071711383128534
1089,-13,10,6,6.0,-0.0891066050513685,0.0082794867634585,0,0,-0.08951400469098202
1090,-37,10,6,4.0,-0.0576658479090953,0.0067413203201134,0,0,-0.06176501227514149
1091,-13,8,6,2.0,-0.0688456189091704,0.005484041873958,0,0,-0.06973880606633594
1092,-25,10,6,10.0,-0.1411735507938862,0.0242272835299621,0,0,-0.14633032529733594
1093,21,2,6,1.0,0.0204126517714246,0.0005332620679125,0,0,0.020272748912739336
1094,-13,4,6,7.0,-0.0384266279296494,0.0015099338303661,0,0,-0.03846662164523627
1095,-1,1,6,5.0,-0.0015365428648428,9.987769534603338e-06,0,0,-0.0015456950315137247
1096,-1,9,6,2.0,-0.0210668778099002,0.0010501795556458,0,0,-0.02179451726788644
1097,10,1,6,1.0,0.0061800382504763,7.592796408030443e-05,0,0,0.0061347561409127544
1098,10,10,6,10.0,0.0015002579441017,9.768167291536967e-06,0,0,0.0014912370720304641
1099,10,10,6,0.0,0.0070698988437004,0.0004780943730182,0,0,0.006556165759670747
1100,9,0,6,10.0,0.0022290549907543,1.4677384118894527e-05,0,0,0.0022174045531937947
1101,-2,10,6,4.0,-0.0200007700632394,0.0007665867743993,0,0,-0.02044063722877147
1102,-1,5,6,1.0,-0.016546135128271452,0.0005145423107352386,0,0,-0.016835056395934116
1103,22,10,6,10.0,0.0694036887410998,0.0048261710510989,0,0,0.06939252989282688
1104,-1,3,6,5.0,-0.0031525400887943912,4.3538511643253524e-05,0,0,-0.0031928600919525485
1105,22,8,6,10.0,0.0638853521839545,0.0040967337678741,0,0,0.06386687753090706
1106,-7,0,8,4.0,-0.0036473494047589,3.2727345942543655e-05,0,0,-0.003670658430673478
1107,-7,4,8,1.0,-0.0175960456840534,0.0004906667728561,0,0,-0.017813300823022366
1108,5,7,8,9.0,-0.0031558968265947,1.99349441227654e-05,0,0,-0.0031678671378058856
1109,-20,1,8,2.0,-0.0087216293677745,0.0001030880761594,0,0,-0.008754054876571188
1110,5,6,8,1.0,0.0060307589930066,0.0003063746828086,0,0,0.005706753438474356
1111,-19,10,8,2.0,-0.1063861276291169,0.0123569037138555,0,0,-0.107632802303441
1112,5,7,8,6.0,0.007574150722254,0.0001757807276613,0,0,0.007432055160056544
1113,-7,4,8,6.0,-0.015955728081234914,0.0003101890936182065,0,0,-0.01602245268325399
1114,16,4,8,9.0,0.018490519620889,0.0005400084431284,0,0,0.0182527886681555
1115,-7,6,8,8.0,-0.0316035133627252,0.001026499505697,0,0,-0.03163677430132006
1116,5,3,8,4.0,0.0046190771085413,6.375084692079638e-05,0,0,0.004568179140237925
1117,5,4,8,3.0,0.0047312370405041,0.0001226213428319,0,0,0.004610952953825946
1118,-7,0,8,1.0,-0.0036926274952342,3.172597935396351e-05,0,0,-0.003714336073076685
1119,-19,4,8,7.0,-0.040960960530476,0.0018214478149512,0,0,-0.04113333756332239
1120,5,6,8,10.0,-0.0022546848878368,1.6504833711286043e-05,0,0,-0.0022683903635582156
1121,-7,0,8,0.0,-0.0033552185055996,2.965795114923908e-05,0,0,-0.0033772990575143052
1122,-7,8,8,7.0,-0.0397710326989827,0.0016632894861482,0,0,-0.03986889803202828
1123,-7,5,8,0.0,-0.0237440599006099,0.0011369651466195,0,0,-0.024431881619876798
1124,-7,8,8,10.0,-0.0595779445322845,0.0035702638968722,0,0,-0.059602823438900776
1125,5,6,8,7.0,0.0053635336143376,6.640435817807201e-05,0,0,0.005318369375922469
1126,-19,8,8,8.0,-0.0917918414548229,0.0084697298458045,0,0,-0.09184462668058749
1127,-7,2,8,8.0,-0.00997616235983,0.0001167963798546,0,0,-0.009996889437139892
1128,5,8,8,0.0,0.008080736041831,0.0012776047150225,0,0,0.006625968337777296
1129,5,9,8,10.0,-0.0158618263419042,0.0002646353629841,0,0,-0.01587747173560425
1130,-19,10,8,9.0,-0.1334610395431461,0.0178626332532129,0,0,-0.13352198055587694
1131,-7,1,8,10.0,-0.0068252680845541,6.36257665259209e-05,0,0,-0.006845717863073965
