,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
1806,4,0,8,3.0,-0.00013883033504,1.0308890358102475e-05,0,0,-0.00015117787483541017
1807,-7,3,8,8.0,-0.0140842941800591,0.0002167398582504,0,0,-0.014106341198899044
1808,-19,8,8,9.0,-0.0975868807875405,0.0095509527378185,0,0,-0.09762018491071274
1809,-19,6,8,9.0,-0.0705262047944771,0.0050008142878899,0,0,-0.07055844726468996
1810,4,0,8,1.0,-0.0001421298583081,1.2082156910308737e-05,0,0,-0.00015660420552452326
1811,5,5,8,4.0,0.0031682016170117,0.0001135530210562,0,0,0.0030439829935275027
1812,-19,8,8,7.0,-0.0890370203299679,0.0080308370602124,0,0,-0.08916091561513584
1813,-7,3,8,3.0,-0.013968779553629,0.0002934487298396,0,0,-0.014086765866775059
1814,-7,7,8,0.0,-0.0347563051220723,0.0020326066002824,0,0,-0.03574583214752487
1815,4,1,8,1.0,0.0006587925755866,1.3257593459185792e-05,0,0,0.0006434042726247547
1816,4,0,8,2.0,5.826180143393834e-05,1.3000735079763446e-05,0,0,4.2664992663229797e-05
1817,-7,5,8,5.0,-0.023602476163074,0.0006380187422928,0,0,-0.02369960639659119
1818,-3,4,2,10.0,-0.0146675182948552,0.0002169321371445,0,0,-0.014669673547912706
1819,-26,4,2,10.0,-0.0628629801835783,0.0039831110849592,0,0,-0.0629006083524562
1820,-20,2,4,1.0,-0.0311050331393269,0.0010567808885241,0,0,-0.031212142501637473
1821,-32,6,4,3.0,-0.0957790579014833,0.0094802318348374,0,0,-0.09614698258429336
1822,-20,3,4,8.0,-0.0429411596803047,0.0018547890983913,0,0,-0.04295417476474695
1823,-18,8,4,10.0,-0.1076218670327746,0.011606874677043,0,0,-0.10765115712888194
1824,-18,8,4,4.0,-0.0861469931276142,0.0076081626112097,0,0,-0.0863712229511508
1825,-18,8,4,8.0,-0.0922596004185025,0.0085431302189237,0,0,-0.09229715603795284
1826,-18,8,4,2.0,-0.093599850566914,0.0091028797624634,0,0,-0.09401018785049173
1827,16,3,4,7.0,0.0235385986475322,0.0005781613041016,0,0,0.023509683834157805
1828,16,7,4,5.0,0.0416977511093127,0.0019700480240012,0,0,0.04142013641760029
1829,-18,8,4,5.0,-0.0965761911669816,0.0095911871720277,0,0,-0.09689326293302919
1830,-32,3,4,8.0,-0.0597567347578994,0.0036200798441762,0,0,-0.05981578975219971
1831,27,1,4,7.0,0.0139540171592571,0.0002134378231827,0,0,0.013931549285294869
1832,-31,3,4,2.0,-0.0664335141843314,0.0046382629272263,0,0,-0.06670333552874724
1833,15,3,4,0.0,0.0185950910009123,0.0004649553547739,0,0,0.01845207746638227
1834,-19,6,4,3.0,-0.07316022415621,0.0055248226654471,0,0,-0.07336710927644224
1835,16,3,4,6.0,0.0236577613564575,0.0005760193500973,0,0,0.02363816574321965
1836,27,2,4,2.0,0.0237987994685856,0.0005994302564929,0,0,0.02375914258816926
1837,-18,8,4,1.0,-0.0895596222747179,0.0085150699598411,0,0,-0.09015259509613906
1838,-13,2,6,5.0,-0.0199755715092647,0.0004446773196676,0,0,-0.020030356144319722
1839,-14,4,6,4.0,-0.0381035804319559,0.0015513499669052,0,0,-0.038222940982160704
1840,21,5,6,9.0,0.047060913475226,0.0022303367099155,0,0,0.04704218491587465
1841,10,8,6,3.0,0.0273250101533515,0.0013078857455492,0,0,0.026651534674549372
1842,-14,2,6,4.0,-0.0206812928851317,0.0004827596002676,0,0,-0.0207473453549721
1843,-2,1,6,5.0,-0.0021108802382331327,1.6778405362303343e-05,0,0,-0.002125667346211701
1844,10,0,6,9.0,0.0015878838641436,8.298084284087502e-06,0,0,0.0015809518132019042
1845,-13,1,6,3.0,-0.013214387437717,0.0002214477552915,0,0,-0.01327058070164189
1846,-25,8,6,0.0,-0.1135663120949422,0.0135764097513201,0,0,-0.11438123510511133
1847,-2,1,6,7.0,-0.0029353595870735,1.715449224101175e-05,0,0,-0.0029456053746762046
1848,21,4,6,6.0,0.0406352556341001,0.0016817221170203,0,0,0.04059865789421414
1849,-25,4,6,5.0,-0.0655203694101291,0.0043816971242727,0,0,-0.06562690339008861
1850,-26,0,6,6.0,-0.0112813753022246,0.0001635581166947,0,0,-0.011324921727806667
1851,-25,4,6,6.0,-0.0635035129758977,0.0041030936875772,0,0,-0.06358799000865432
1852,-19,8,8,4.0,-0.08046555625648229,0.00673719435066125,0,0,-0.08078054258487764
1853,-7,2,8,10.0,-0.0123504739745661,0.0001738138005571,0,0,-0.0123760094863589
1854,-19,8,8,8.0,-0.0913196476176931,0.0083975751084079,0,0,-0.09138960409855901
1855,-19,4,8,1.0,-0.03779430137306,0.0015639933904182,0,0,-0.03795700238202862
1856,-20,2,8,1.0,-0.0186299423682061,0.0004002295002612,0,0,-0.018693728065348324
1857,16,6,8,1.0,0.0404853886158818,0.0022715207647364,0,0,0.03972644372785289
1858,-7,5,8,8.0,-0.0269137301088662,0.0007646197492472,0,0,-0.02696205516591537
1859,4,2,8,9.0,0.0024685095576391,1.9201120208903288e-05,0,0,0.002452780460711803
1860,-49,6,2,10.0,-0.1477264372979752,0.0234442002235978,0,0,-0.14967175723418943
1861,3,3,4,4.0,0.0002379038273821,7.042661994940241e-05,0,0,0.00015345980132011678
1862,-31,1,4,0.0,-0.0313206278189424,0.0010116743706719,0,0,-0.031357458991381426
1863,-8,4,4,4.0,-0.024838408140057517,0.0006936667759930088,0,0,-0.02493047244853064
1864,27,5,4,7.0,0.067095993929456,0.0045427776805676,0,0,0.0670469075944328
1865,-8,5,4,7.0,-0.0337163916085514,0.0011953777476969,0,0,-0.033786690830066246
1866,16,3,4,10.0,0.0223116625332313,0.0004981108844807,0,0,0.022311301813850614
1867,-9,0,4,5.0,-0.0037171004921150025,2.227397177033117e-05,0,0,-0.003727249054957222
1868,-9,1,4,9.0,-0.0085467417695111,8.10944835735125e-05,0,0,-0.008556398995949668
1869,-19,6,4,2.0,-0.0725003077950118,0.0055018766287776,0,0,-0.07279500619309918
1870,17,9,4,2.0,0.0025970041455337,0.000137536463635,0,0,0.002440053705810003
1871,27,4,4,0.0,0.0517246735735883,0.0029274128493705,0,0,0.05142230838189682
1872,-20,3,4,5.0,-0.03754872828551793,0.001462312279912348,0,0,-0.037611614626381164
1873,-31,8,4,9.0,-0.1345080140896155,0.0186117967228503,0,0,-0.1351312831318372
1874,27,1,4,0.0,0.02410170003753895,0.0006737836865530158,0,0,0.02399022994731474
1875,-31,8,4,4.0,-0.1285130998367269,0.0168259878298175,0,0,-0.12888554503693445
1876,27,4,4,4.0,0.0531059988385569,0.0029144068447493,0,0,0.05299300716002671
1877,-31,8,4,7.0,-0.1372561084274676,0.0189580000312981,0,0,-0.13739862130424202
1878,21,3,6,10.0,0.03355447483334688,0.0011329575340824794,0,0,0.03354600913005795
1879,-13,8,6,1.0,-0.0667175840002815,0.0053478706924284,0,0,-0.06779354561339403
1880,-26,1,6,9.0,-0.0227168086027478,0.0005921629989276,0,0,-0.02280814012974827
1881,-25,5,6,0.0,-0.0774490474074221,0.0062873698063154,0,0,-0.07779586524182004
1882,32,2,6,10.0,0.0082381262598724,0.0003598603324398,0,0,0.007887733930072959
1883,-25,6,6,6.0,-0.0858649716354637,0.0074577475487182,0,0,-0.08596691666917475
1884,-1,1,6,8.0,-0.0027002128544364,1.4251145988432942e-05,0,0,-0.0027085648502714033
1885,-13,1,6,6.0,-0.0115411062271801,0.0001496659299092,0,0,-0.011560868783534673
1886,22,9,6,4.0,0.0768788286209755,0.0071764173753814,0,0,0.07535955291867781
1887,11,8,6,3.0,0.0288070567371864,0.0012417298535676,0,0,0.02831279673433665
1888,-14,1,6,6.0,-0.0118420397122784,0.00015941314019,0,0,-0.011865054795049785
1889,-25,2,6,4.0,-0.0337842990927686,0.0011976103091971,0,0,-0.03385177682557755
1890,21,4,6,8.0,0.0368710189699552,0.0013851523436438,0,0,0.03684020260544199
1891,-7,1,8,2.0,-0.0043293289673388,3.980836052935048e-05,0,0,-0.0043546072928050935
1892,-7,4,8,4.0,-0.01693125571266277,0.0003544799853835395,0,0,-0.017012630791113925
1893,-7,4,8,7.0,-0.0185116856038314,0.0003909649201212,0,0,-0.018569624503302722
1894,9,4,2,10.0,0.0108322506351681,0.0001173573012115,0,0,0.01083222705830202
1895,-36,10,2,10.0,-0.1988950592954521,0.0428419496598131,0,0,-0.20283430535265812
1896,-49,9,2,10.0,-0.044601411950541,0.0104699260420097,0,0,-0.054778180063374406
1897,8,2,2,10.0,0.00747490599705815,5.7138893491048456e-05,0,0,0.007473388388466719
1898,8,4,2,10.0,0.004580295278030466,4.286042974051611e-05,0,0,0.004554037688142584
1899,55,3,2,10.0,0.0532683849982079,0.0055047861740061,0,0,0.05006766659778134
1900,-27,1,2,10.0,-0.02125151549230907,0.0004698380275994517,0,0,-0.02127336883256459
1901,-31,6,4,3.0,-0.1073894193319293,0.011752999937704,0,0,-0.10765403439583536
1902,-20,1,4,0.0,-0.0196182839162278,0.0004155036180623,0,0,-0.019655035781321294
1903,-30,10,4,10.0,-0.1926656266496973,0.0373317933118299,0,0,-0.19291972619310851
1904,-31,6,4,9.0,-0.107512244484445,0.0116113556955716,0,0,-0.10757521206223124
1905,-8,7,4,1.0,-0.049271833605956,0.003020757485356,0,0,-0.04998348628411158
1906,-19,6,4,7.0,-0.0707602613100785,0.0050354213836719,0,0,-0.07079434947368006
1907,-30,10,4,0.0,-0.1684845301755268,0.0323647165176911,0,0,-0.17325774570659452
1908,-7,0,4,2.0,-0.0038706396985585,2.6182759895463137e-05,0,0,-0.0038840807884217873
1909,16,3,4,8.0,0.0225485248782625,0.0005123689310657,0,0,0.022543805330006408
1910,14,4,4,5.0,0.0227525562755761,0.0006915044387996,0,0,0.022543965529504488
1911,4,6,4,1.0,-0.0001141967525589,0.0003273670214911,0,0,-0.0005070215292702659
1912,4,6,4,5.0,-0.0001474565100282,0.0001204977013288,0,0,-0.0002920276595159404
1913,-32,0,4,2.0,-0.015215916197776933,0.0002457058184889283,0,0,-0.015232934253078322
1914,-43,10,4,6.0,-0.1404160857337097,0.0303884880219393,0,0,-0.15322225880070503
1915,-8,1,4,10.0,-0.0107852720826216,0.0001271919814472,0,0,-0.010798315947682829
1916,-19,10,4,9.0,-0.1266638133960663,0.0172593518645304,0,0,-0.12812256968466257
1917,-19,7,4,7.0,-0.0869322316870454,0.0076291422146291,0,0,-0.08701854685729216
1918,15,3,4,7.0,0.0210358955686315,0.00047411833926,0,0,0.02099796424436874
1919,49,3,4,0.0,0.005298261607385,0.0004489728757734,0,0,0.004793180047729268
1920,4,5,4,2.0,0.001145703424202,0.0003128536958892,0,0,0.0007718541527384339
1921,-19,4,4,9.0,-0.0525084701234153,0.0027771073688327,0,0,-0.05253243164437262
1922,4,7,4,10.0,-0.0062417847823876,6.008422308808613e-05,0,0,-0.006267133997369729
1923,11,8,6,9.0,0.0159327737182045,0.0002602304219494,0,0,0.01592512114589183
1924,22,7,6,3.0,0.0670301670131213,0.0048787301188786,0,0,0.0665673428182353
1925,-1,10,6,6.0,-0.0275842182422998,0.0010585669280752,0,0,-0.027941431640743447
1926,-13,10,6,9.0,-0.1057784727755402,0.0112444742339312,0,0,-0.1058449394929868
1927,-14,1,6,0.0,-0.0120391496787514,0.0001860005843708,0,0,-0.012088421030011504
1928,-13,10,6,7.0,-0.0880459662794264,0.0080987388956017,0,0,-0.08846194234045497
1929,-25,2,6,8.0,-0.0357939307987663,0.0013219322926206,0,0,-0.03584280297147877
1930,-25,10,6,1.0,-0.1404469266317316,0.0208973525844168,0,0,-0.14185334269267297
1931,22,7,6,9.0,0.0568204099210006,0.0032462442863204,0,0,0.05679918755772477
1932,33,8,6,6.0,0.0276916279079851,0.0030019851571481,0,0,0.02500943722684054
1933,-25,4,6,9.0,-0.070462329735614,0.0049941052672312,0,0,-0.07049732816216697
1934,10,9,6,4.0,0.0393956734510097,0.0022046522058873,0,0,0.03861251370793525
1935,-13,10,6,5.0,-0.0895901258493739,0.0083155018577789,0,0,-0.0899370592990606
1936,-7,1,8,1.0,-0.0034140611192476,3.157356948534309e-05,0,0,-0.003437962426638862
1937,-20,2,8,8.0,-0.018933212907193,0.0004327670633634,0,0,-0.019022373522042158
1938,-20,1,8,3.0,-0.0091329350934681,0.0001139663550697,0,0,-0.009169602115445938
1939,-1,10,2,10.0,-0.0536516576391754,0.0028802662495243,0,0,-0.05365377669768701
1940,-12,10,2,10.0,-0.1092019267879591,0.0119250610864476,0,0,-0.10920192711465289
1941,16,2,4,0.0,0.0157555175917224,0.000306345119286,0,0,0.01568578705007889
1942,26,2,4,10.0,0.017489328646023,0.0006004954607235,0,0,0.017135786032941122
1943,15,2,4,6.0,0.013151776040549,0.0001864671853517,0,0,0.013135578473751871
1944,16,2,4,10.0,0.019828480994427935,0.00039329228530934733,0,0,0.019828332642312384
1945,-7,10,4,0.0,-0.070138293460678,0.0060301219072658,0,0,-0.07147118349790553
1946,-20,1,4,4.0,-0.0242850591164732,0.0006394842544247,0,0,-0.024344723306234124
1947,26,1,4,0.0,0.0038369756588375,8.475294355153509e-05,0,0,0.0037529389852234717
1948,-20,1,4,7.0,-0.019573275405657,0.0003989171594612,0,0,-0.0195922402648836
1949,-8,3,4,5.0,-0.016279443305046472,0.00030291964875710903,0,0,-0.016324922554368335
1950,-8,5,4,3.0,-0.0323415518686657,0.0011961745430856,0,0,-0.0325217901476401
1951,16,2,4,3.0,0.0149137972116894,0.0002442436725721,0,0,0.014887610421328553
1952,16,2,4,6.0,0.0150243736112961,0.0002357291581939,0,0,0.015012376784357592
1953,15,2,4,3.0,0.0149144526409534,0.0002788299742962,0,0,0.01484678574889305
1954,-20,2,4,9.0,-0.0321412063906921,0.0010548345780613,0,0,-0.03216733930646678
1955,15,2,4,0.0,0.0144250104441528,0.0002800287014712,0,0,0.01433867311396406
1956,-43,7,4,3.0,-0.114931734500215,0.0175568965122409,0,0,-0.1201488460006306
1957,-43,7,4,7.0,-0.1139272957414181,0.0182601726912699,0,0,-0.12026418851299893
1958,11,5,6,0.0,0.0214885777381284,0.0008598119446437,0,0,0.021010914172405065
1959,11,5,6,1.0,0.0207925451438644,0.0008319404977655,0,0,0.020313012466817364
1960,11,5,6,6.0,0.0210888486456214,0.0005367675726647,0,0,0.020978415003061274
1961,11,5,6,8.0,0.0205172237729773,0.0004617108166583,0,0,0.02046831855860785
1962,-25,7,6,2.0,-0.0968940816817677,0.0096847253125436,0,0,-0.09724959637887634
1963,11,5,6,10.0,0.0167417671743828,0.0002867492960253,0,0,0.01673401214089793
1964,-38,4,6,4.0,-0.08174448967580529,0.0068994648994328105,0,0,-0.08200525364429526
1965,21,4,6,1.0,0.0413304947852514,0.0019455600823958,0,0,0.041045674445408874
1966,-13,1,6,1.0,-0.0115037035703657,0.0001695126972033,0,0,-0.011548316572007847
1967,-1,10,6,10.0,-0.0530151924688325,0.0028184359305568,0,0,-0.05302458282649184
1968,11,5,6,4.0,0.0205538244224198,0.0005615942185837,0,0,0.02038686299818455
1969,21,5,6,2.0,0.051356115153838,0.0030058568332861,0,0,0.050914027630327804
1970,21,5,6,6.0,0.0509194025650108,0.0026919512994469,0,0,0.05080040367476767
1971,5,4,8,10.0,0.0025375034653598,1.929269868908699e-05,0,0,0.0025220789355369514
1972,16,3,8,8.0,0.0109369054565588,0.0002274303399467,0,0,0.010807528129781606
1973,55,1,2,10.0,0.0321937384814119,0.0013584789976435,0,0,0.031807287841131154
1974,27,4,4,1.0,0.0502228033478405,0.0027125475675906,0,0,0.049994542238070816
1975,-31,6,4,6.0,-0.1054263725635459,0.0111735509526114,0,0,-0.10549696966839048
1976,4,5,4,3.0,0.0014724604438163,0.0001466729373392,0,0,0.0012990546867195844
1977,-8,6,4,3.0,-0.0384979917836449,0.0016914910415101,0,0,-0.038749266587808716
1978,15,3,4,9.0,0.0206307108763887,0.0004282713917998,0,0,0.020627536683747113
1979,-8,8,4,8.0,-0.0463609979968138,0.0024602571273036,0,0,-0.04673409598726543
1980,26,4,4,1.0,0.051788787882223866,0.0030409370998155877,0,0,0.05135815762281713
1981,-8,6,4,7.0,-0.0368357229744952,0.0014034319621181,0,0,-0.036891596744572416
1982,15,2,4,8.0,0.0149928193196848,0.0002334536613469,0,0,0.014982416483451777
1983,-43,6,4,8.0,-0.1207846046773693,0.0169953112364934,0,0,-0.12367227328867933
1984,-8,6,4,10.0,-0.0457356094178616,0.0021109216223397,0,0,-0.045758620202081414
1985,-31,8,4,3.0,-0.1373195356922536,0.0191287318663776,0,0,-0.13764602807262338
1986,-8,1,4,7.0,-0.009302367016044371,9.710520579532177e-05,0,0,-0.009315052424477329
1987,4,8,4,1.0,-0.0062372686137768,0.0005554319219864,0,0,-0.006857102696447993
1988,27,1,4,1.0,0.0156495442115872,0.0003022687271261,0,0,0.015580711619872387
1989,-31,3,4,6.0,-0.0640775067923996,0.0041509307483236,0,0,-0.0641315114383119
1990,-8,7,4,7.0,-0.0433563878388846,0.0019810881355897,0,0,-0.0434779619618693
1991,-25,6,6,7.0,-0.0854568590237522,0.0073359672420932,0,0,-0.0854965700092175
1992,32,4,6,8.0,0.0329330494247706,0.0019359802116151,0,0,0.03191137606412974
1993,-26,1,6,5.0,-0.0212282722254945,0.0004769203632494,0,0,-0.021259809211378138
1994,21,4,6,4.0,0.0405075587967779,0.001742617432001,0,0,0.040385452661986
1995,22,7,6,10.0,0.0601147869788491,0.0036310535061558,0,0,0.06009406790767703
1996,21,0,6,4.0,0.0040328276656214,3.557873217454254e-05,0,0,0.0040096496257886706
1997,22,7,6,5.0,0.0655937746608199,0.0045035009866296,0,0,0.06535262540596969
1998,-14,3,6,5.0,-0.0245132747821002,0.0006474842741045154,0,0,-0.02456917514237432
1999,16,3,8,2.0,0.0141562000619358,0.0004167860786077,0,0,0.01389653436783882
2000,-7,7,8,3.0,-0.0328490444331974,0.0014540299710978,0,0,-0.033299008734305746
2001,-19,4,8,9.0,-0.0409608799391298,0.0018695942829312,0,0,-0.04119104065618187
2002,-20,0,8,6.0,-0.0069600643352361,7.45191709883183e-05,0,0,-0.006991356345761332
2003,-31,5,4,1.0,-0.0996413046572578,0.0102559598064125,0,0,-0.10003438891239225
2004,-20,1,4,2.0,-0.0202464074878013,0.0004402280015824,0,0,-0.020282780670305665
2005,-31,7,4,4.0,-0.1215507117195523,0.0149205258128533,0,0,-0.1217258520715406
2006,-31,0,4,8.0,-0.0197428285391566,0.0004406384855683,0,0,-0.019803859587366714
2007,27,5,4,4.0,0.0711235145893386,0.0052448039355674,0,0,0.07090001505970556
2008,38,1,4,10.0,0.0102247483980752,0.0003230016732877,0,0,0.00996260096589469
2009,-7,10,4,5.0,-0.0595643575023962,0.0039355398044128,0,0,-0.060029510046083645
2010,-25,7,6,10.0,-0.1167341961548229,0.0136568686565297,0,0,-0.11677019148036334
2011,-14,2,6,5.0,-0.0210901199719224,0.0004853116124458,0,0,-0.021138742114341264
2012,21,0,6,0.0,0.0030296235435017,2.5259884191672627e-05,0,0,0.0030103260250501007
2013,-25,2,6,5.0,-0.0381966487978499,0.0015397665913145,0,0,-0.03829358793216375
2014,-25,2,6,3.0,-0.029137365870969194,0.0008792918412490539,0,0,-0.029173732772589594
2015,11,10,6,2.0,0.0286901262770104,0.0018649231878317,0,0,0.027439966466561324
2016,-14,4,6,0.0,-0.0392627804477005,0.0018118563487257,0,0,-0.03958712895199014
2017,11,8,6,1.0,0.0219178845161694,0.0013017201220073,0,0,0.020932292763757607
2018,-25,2,6,10.0,-0.0407991015814349,0.0017179805286956,0,0,-0.04086319818804693
2019,21,3,6,4.0,0.029081264648916822,0.000907558453184334,0,0,0.02900705844939203
2020,10,7,6,6.0,0.0235940552714235,0.0006336886878097,0,0,0.023501644179033044
2021,11,10,6,1.0,0.0333132346404451,0.0020351099186885,0,0,0.03220282866067012
2022,-14,2,6,9.0,-0.0220760990840003,0.0005218512271655,0,0,-0.02211749557567898
2023,-19,3,8,2.0,-0.0292777420662506,0.000979123401508,0,0,-0.029424066731462722
2024,-7,7,8,4.0,-0.0326796439822215,0.0014548254959352,0,0,-0.033143883620378047
2025,27,1,4,6.0,0.0137217608991455,0.0002284391383742,0,0,0.013673577999704443
2026,17,9,4,9.0,0.0135520509778734,0.0006025467427623,0,0,0.013049384589406895
2027,-8,3,4,2.0,-0.0233951611968172,0.0006752196136643,0,0,-0.023548624452304285
2028,-31,3,4,4.0,-0.0635657164632871,0.0041248332329335,0,0,-0.06366679597141808
2029,15,2,4,5.0,0.015169641864290963,0.00024399546138183302,0,0,0.015152988951781783
2030,-32,1,4,3.0,-0.0284863941417792,0.000984344139631001,0,0,-0.028693837527895453
2031,-8,3,4,6.0,-0.0204754506804891,0.0004638382005481,0,0,-0.02052896362446385
2032,-19,9,4,2.0,-0.1127888241692165,0.0133830858762276,0,0,-0.11358294459172029
2033,-8,3,4,7.0,-0.020543600143733,0.0004544333100629,0,0,-0.020582472707569775
2034,-19,8,4,6.0,-0.0954202100553123,0.0091976911022133,0,0,-0.09553141959356835
2035,-25,5,6,5.0,-0.07167457742995134,0.005230464710991175,0,0,-0.07178644102342624
2036,-1,2,6,6.0,-0.0053557155087568,6.220669497710796e-05,0,0,-0.005395943116396444
2037,-25,5,6,10.0,-0.0880179656533486,0.007783655382628,0,0,-0.08806175737919733
2038,-3,3,6,7.0,-0.0073053148268522,8.517031960482076e-05,0,0,-0.0073434780607146725
2039,32,3,6,9.0,0.05171998242812641,0.0026949205385212497,0,0,0.051696025680739756
2040,9,0,6,5.0,0.0029330923858264,1.869202058325992e-05,0,0,0.002920985598259039
2041,-25,10,6,5.0,-0.1415309833767001,0.0204134137820311,0,0,-0.1419898568084465
2042,-19,6,8,10.0,-0.0786121267034065,0.006209316059734,0,0,-0.07864746621728838
2043,-8,3,4,3.0,-0.0198084131983807,0.0004691121570754,0,0,-0.01990049990674584
2044,-9,3,4,5.0,-0.020134601487042006,0.00045322464958491603,0,0,-0.020191988454093514
2045,4,6,4,8.0,-0.0017114015301314,3.416488807033768e-05,0,0,-0.0017488847215790019
2046,-31,7,4,5.0,-0.1203325978275711,0.0145796223405889,0,0,-0.12045222371635941
2047,15,3,4,3.0,0.02152771821154,0.0005466991299061,0,0,0.021427810437327242
2048,27,0,4,2.0,0.0006876187096778,6.18570096992959e-06,0,0,0.0006807632519017633
2049,-31,1,4,5.0,-0.02850689570762481,0.000822147782093375,0,0,-0.028518301322674383
2050,-8,2,4,2.0,-0.0160546421633362,0.0003257566787307,0,0,-0.016136248335821713
2051,-19,7,4,4.0,-0.0834716493857609,0.0071521619363997,0,0,-0.08369322420802526
2052,-20,2,4,0.0,-0.0307420141284872,0.0010285020679485,0,0,-0.030842130890814074
2053,-8,4,4,9.0,-0.0259653925571845,0.0006873588384191,0,0,-0.02598118123050899
2054,10,6,6,6.0,0.0210685475261136,0.0005240480872093,0,0,0.02097235025529457
2055,10,6,6,1.0,0.0218130628256492,0.0009488438181858,0,0,0.021245421895629103
2056,10,6,6,2.0,0.02519440009643626,0.0009473107222642674,0,0,0.02481933658518231
2057,22,5,6,9.0,0.047147301006344,0.0023115284701504,0,0,0.047040908432782885
2058,10,6,6,5.0,0.0207460108332539,0.0005421352385238,0,0,0.020611924905617526
2059,10,6,6,10.0,0.0142990484418299,0.000212936346006,0,0,0.014288880170232858
2060,22,8,6,10.0,0.0641019774534341,0.0041314366952467,0,0,0.06407512963526675
2061,-25,6,6,3.0,-0.08844932135707106,0.008076437006225533,0,0,-0.08875310682630999
2062,-7,3,8,4.0,-0.0138655654193453,0.0002323350738085,0,0,-0.013913662822637727
2063,-20,2,8,2.0,-0.0186481405729031,0.0003977485714856,0,0,-0.018708135082493714
2064,16,5,8,6.0,0.0342636909437158,0.0014737394179062,0,0,0.03390400426273213
2065,-7,4,8,9.0,-0.0211918519751842,0.000466533702983,0,0,-0.021212778910598057
2066,-2,9,2,10.0,-0.0458840114471835,0.0021920495236578,0,0,-0.04598805986779054
2067,-25,10,2,10.0,-0.1625652903904135,0.0269016866045841,0,0,-0.16313434594825105
2068,-32,0,4,1.0,-0.01405460757015007,0.00020651342548723092,0,0,-0.014065385287993643
2069,5,9,4,6.0,-0.003154974945444,0.0001374404145176,0,0,-0.0033079588025774647
2070,27,8,4,6.0,0.0822946504603763,0.0087584419197805,0,0,0.07991141154991432
2071,4,9,4,5.0,0.0009402950454253,0.0001886665913909,0,0,0.0007149561214831616
2072,5,9,4,4.0,-0.0006595236748357,0.0003116882476326,0,0,-0.0010330276062216173
2073,-21,0,4,4.0,-0.005415324116314049,4.992721471914908e-05,0,0,-0.005440045891635348
2074,15,4,4,5.0,0.0270545276052553,0.000787237086371,0,0,0.026988180058342325
2075,5,9,4,5.0,-0.0044132989851532,0.0002647909692914,0,0,-0.0047076754987840546
2076,15,2,4,10.0,0.020611160238861146,0.0004306958570340218,0,0,0.020604109122090732
2077,4,9,4,0.0,-0.0081653328188757,0.0003803267002432,0,0,-0.008541717667115931
2078,5,9,4,3.0,-0.0054962003638119,0.0004750637205256,0,0,-0.00603002696631562
2079,38,8,4,10.0,0.1385641965075998,0.0197523553161382,0,0,0.13790141399279005
2080,-44,3,4,1.0,-0.0753227087551529,0.0063667393448614,0,0,-0.07615458342393028
2081,16,10,4,6.0,0.054995147710861,0.0032271513303896,0,0,0.054751925640480786
2082,49,1,4,1.0,0.0094516813456565,0.0003394537851509,0,0,0.009151537939787218
2083,5,9,4,2.0,-0.0058378991106284,0.0004307322440975,0,0,-0.006313880524314349
2084,-19,9,4,6.0,-0.1030049254639492,0.0107675957317902,0,0,-0.10319402273829696
2085,16,3,4,5.0,0.0230868750895698,0.0005836415437901,0,0,0.023026109798703356
2086,4,8,4,6.0,-0.0008693851705579,0.0001088472722306,0,0,-0.0009990949005448768
2087,-20,2,4,7.0,-0.028998521625824936,0.0008510625499554215,0,0,-0.02901069957799132
2088,14,3,4,1.0,0.013436907847506,0.0003134363959595,0,0,0.013277444763357443
2089,16,10,4,9.0,0.0041860714977845,0.0001752888323827,0,0,0.0039967527324267366
2090,9,1,6,5.0,0.0040595383752855,2.855591463550176e-05,0,0,0.004045047099907397
2091,22,8,6,5.0,0.0803956391291985,0.0067377336763995,0,0,0.08006650926670988
2092,-13,10,6,0.0,-0.0898537431953179,0.0094617659371258,0,0,-0.09151942812041669
2093,22,6,6,4.0,0.0591122760006682,0.0036636410201778,0,0,0.05890902018522985
2094,-12,10,6,8.0,-0.0953114818078888,0.0091708542995309,0,0,-0.09541537269002726
2095,-25,10,6,10.0,-0.169358791774474,0.0289782534970265,0,0,-0.16971381554933423
2096,-1,10,6,9.0,-0.0437867073881927,0.0019532705778461,0,0,-0.04382990118892897
2097,33,8,6,8.0,0.0198468322871749,0.0021286268248227,0,0,0.01776515619958996
2098,22,6,6,2.0,0.056488569431542,0.0035249689873847,0,0,0.05608775681838693
2099,-7,0,8,5.0,-0.0039848063311053,3.722277779043676e-05,0,0,-0.004010419246658124
2100,-7,6,8,8.0,-0.0334910271746318,0.0011574691206408,0,0,-0.03353401143794645
2101,11,10,2,10.0,0.0067005146263891,4.489689687899599e-05,0,0,0.00670051462564445
2102,-13,10,2,10.0,-0.1035843420357704,0.0116597746672693,0,0,-0.1047004125385134
2103,20,4,2,10.0,0.016475185955473558,0.0006214904425513933,0,0,0.016055115527132804
2104,-38,6,2,10.0,-0.0956651558170916,0.0121004685467187,0,0,-0.09920353162814395
2105,-2,10,2,10.0,-0.0395358801688456,0.0022794920402871,0,0,-0.04039556763231974
2106,9,10,2,10.0,-4.233675289999895e-05,1.792400646115569e-08,0,0,-4.2356110826976996e-05
2107,-37,9,2,10.0,-0.01924938283761,0.0037053873962887,0,0,-0.023251201225601793
