,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
891,5,6,8,10.0,-0.0018396846318778008,1.6150380497047064e-05,0,0,-0.0018550037610205366
892,-7,5,8,5.0,-0.022682888631775613,0.0006213535136894893,0,0,-0.02281109672418516
893,-7,4,8,6.0,-0.017926195371536346,0.0003599368492945733,0,0,-0.017972501414091645
894,-7,6,8,7.0,-0.02837108357463459,0.0008389380688319215,0,0,-0.028411907197394216
895,4,2,8,2.0,0.0023077452207283166,4.465380658286319e-05,0,0,0.002260551478433434
896,15,1,8,6.0,0.0076488676070846,7.307597599248009e-05,0,0,0.007631382646698473
897,-7,2,8,5.0,-0.009910460044475888,0.00013701445829690477,0,0,-0.00995701673248039
898,-20,0,8,10.0,-0.0076467713454966,9.487643523754676e-05,0,0,-0.007690455333369287
899,-3,3,2,10.0,-0.01097675191046706,0.0001227550591319949,0,0,-0.010979471082420722
900,-25,6,2,10.0,-0.0961074300064377,0.009238460242591227,0,0,-0.09610961657461639
901,-24,5,2,10.0,-0.08337609643966137,0.006951838765539859,0,0,-0.08337641480929035
902,-3,6,2,10.0,-0.027398200634239134,0.0007640782120677915,0,0,-0.027414300811127657
903,22,0,2,10.0,0.009638807114835992,9.474750177112734e-05,0,0,0.009636598035827055
904,33,4,2,10.0,0.0689785239543371,0.004768391700450285,0,0,0.06896609803409962
905,20,3,2,10.0,0.030319937092164517,0.0009215987996982152,0,0,0.030317176834854034
906,-25,7,2,10.0,-0.10971894647174754,0.012041476634666565,0,0,-0.10972282177550317
907,9,7,2,10.0,0.0054969141921149,4.706865600139512e-05,0,0,0.005476691083675795
908,44,0,2,10.0,0.014278237997351317,0.00023529260755957167,0,0,0.01424052856465064
909,27,7,4,1.0,0.07764499367790564,0.007157317320009785,0,0,0.07629070694578431
910,-7,4,4,10.0,-0.029518636058645256,0.000888315905329508,0,0,-0.029538995295325363
911,38,2,4,1.0,0.031464336612317324,0.0013314569813293702,0,0,0.031054593608865935
912,-7,1,4,5.0,-0.005546194027829134,3.6981946986050534e-05,0,0,-0.005553660042379202
913,5,7,4,10.0,-0.007537609772051147,5.9180569157518674e-05,0,0,-0.007540447781749304
914,-19,3,4,0.0,-0.04131561690476508,0.0018864135454230533,0,0,-0.04153093691900717
915,-20,2,4,9.0,-0.03266196149226085,0.0010908302716796795,0,0,-0.03269079334405015
916,-7,4,4,2.0,-0.020822066437783136,0.0005910123473564574,0,0,-0.02101101111372354
917,-19,4,4,2.0,-0.04893195796902558,0.0025298276792490005,0,0,-0.0490945473713054
918,-7,4,4,1.0,-0.024692881009937922,0.0007856362072931086,0,0,-0.024903958411604508
919,-31,3,4,2.0,-0.06543865435049631,0.0044222746947793524,0,0,-0.06560672300438705
920,16,7,4,8.0,0.04345798247757932,0.0019094041290689107,0,0,0.04343301301192254
921,27,0,4,3.0,0.00115708352288869,8.729149713462162e-06,0,0,0.001148215153967264
922,27,4,4,6.0,0.05201578936112197,0.0027381352575250764,0,0,0.05197679786352461
923,-7,1,4,10.0,-0.010968830350739823,0.00012933359790789364,0,0,-0.010979652381113323
924,4,5,4,7.0,-3.813868887448635e-05,4.1483604090321774e-05,0,0,-8.79172683113656e-05
925,-7,2,4,3.0,-0.013318566879191878,0.00021666379321526533,0,0,-0.013365702362591587
926,-20,0,4,9.0,-0.010719496787070256,0.00013927684552924783,0,0,-0.010748739868063743
927,-7,7,4,6.0,-0.03745400628080603,0.00151797386502439,0,0,-0.037592211815056106
928,4,4,4,5.0,0.0020191196005232533,7.552373200645213e-05,0,0,0.0019333833348689714
929,27,7,4,4.0,0.0779868597350366,0.0071784350916344,0,0,0.07667107797467405
930,-7,4,4,0.0,-0.030812214596593935,0.00123569240798348,0,0,-0.031155774404158242
931,-31,0,4,4.0,-0.0167717871413621,0.00030406261861062677,0,0,-0.01679911087099666
932,4,2,4,10.0,0.00252598790451193,7.793281786687943e-06,0,0,0.0025242927042403935
933,-7,4,4,7.0,-0.02359324269553593,0.0005944327378127849,0,0,-0.023638592659842722
934,-20,0,4,7.0,-0.0087867665147344,0.0001027706266913,0,0,-0.008817442547822612
935,4,1,4,1.0,0.001954503288085524,2.6202301075372357e-05,0,0,0.0019276446265188416
936,4,3,4,5.0,0.0035982543568444567,4.1536965984765285e-05,0,0,0.0035639469189625984
937,16,2,4,2.0,0.016138135421218985,0.0003341971946344302,0,0,0.016049626085505992
938,-19,4,4,10.0,-0.05798746621185485,0.0033870250400416446,0,0,-0.05801684077469961
939,38,7,4,6.0,0.12820524635484612,0.016595371592114366,0,0,0.128014702675797
940,-43,3,4,8.0,-0.0788960624893685,0.0063753460499372,0,0,-0.07907697133770153
941,-19,8,4,4.0,-0.08238200581262155,0.007058096292214636,0,0,-0.08270756750522613
942,-19,3,4,8.0,-0.035885306249219054,0.0013018510288988956,0,0,-0.03590222123837744
943,-32,0,4,2.0,-0.0123958556195455,0.0001752385057043,0,0,-0.01242175314254192
944,-19,4,4,7.0,-0.05022466571195508,0.0025732324149109233,0,0,-0.05028552415479502
945,4,4,4,6.0,0.0035199294727833426,3.943593927097105e-05,0,0,0.00348747422985022
946,-19,4,4,9.0,-0.05211472412946557,0.002738983940375701,0,0,-0.05214237149260805
947,-7,3,4,7.0,-0.019497323574378864,0.00042417682314384265,0,0,-0.01955016101027464
948,-44,0,4,4.0,-0.0169507650898007,0.0003598960561478,0,0,-0.017037846232622535
949,-8,7,4,3.0,-0.0448361692069754,0.0023661470001017,0,0,-0.045263207124109604
950,-19,4,4,3.0,-0.051508477639764766,0.002823169731806768,0,0,-0.05171253339541351
951,27,7,4,0.0,0.04929282720281854,0.003843773017624056,0,0,0.04759603895804598
952,-7,1,4,7.0,-0.00805610191777009,7.203700209546185e-05,0,0,-0.008064665386553246
953,5,5,4,8.0,0.002528194507032105,2.957261188983106e-05,0,0,0.0025003774937227725
954,-19,4,4,6.0,-0.04832635649696664,0.0023766652841984955,0,0,-0.048375830759278544
955,-8,7,4,10.0,-0.0527543472724777,0.0028262319365733,0,0,-0.05280620020899145
956,-19,4,4,1.0,-0.04736597837807899,0.0025412997440135763,0,0,-0.0477232949816401
957,15,1,4,3.0,0.007597458891471147,9.505282795893947e-05,0,0,0.0075526611558495325
958,-20,0,4,5.0,-0.009017697403561993,0.0001003243279818943,0,0,-0.009040503957385615
959,4,1,4,4.0,0.0012020091180990186,1.6786425243199467e-05,0,0,0.001183599198911171
960,3,2,4,8.0,0.001048763438712457,6.017080124054783e-06,0,0,0.0010428628282640473
961,16,2,4,3.0,0.01564793453884077,0.00027119075724380145,0,0,0.015616335056546422
962,-31,5,4,3.0,-0.09479471525841243,0.009156759718870108,0,0,-0.09499958127194838
963,5,6,4,9.0,-0.0020604967579610526,6.683484291409876e-06,0,0,-0.002063422162843263
964,27,4,4,8.0,0.0520330843274613,0.0027544143820686,0,0,0.05197671730653342
965,16,5,4,7.0,0.03415017080095108,0.00118688287575951,0,0,0.03412539234892062
966,-31,0,4,5.0,-0.01786807359856418,0.0003421816698550743,0,0,-0.017895569937441822
967,15,1,4,10.0,0.011105027599353366,0.00012930041012866616,0,0,0.011097853072777846
968,5,5,4,7.0,0.003085355477687331,2.8910030559382007e-05,0,0,0.0030620867431245067
969,-19,1,4,10.0,-0.0253486202121909,0.0006596683040850549,0,0,-0.025369159121098692
970,-31,4,4,1.0,-0.0767882721539321,0.006108045726484087,0,0,-0.07704220053724939
971,-20,0,4,10.0,-0.012126052596709132,0.00017975928285335325,0,0,-0.012165314354239369
972,4,3,4,3.0,0.001925803026858058,5.363515019408375e-05,0,0,0.0018658913073830643
973,-19,3,4,6.0,-0.039384194591180435,0.0016090411439612419,0,0,-0.03945370622361877
974,27,7,4,3.0,0.07547950527452718,0.006978306321940228,0,0,0.07394212454798375
975,-32,0,4,3.0,-0.012165843762006438,0.00017697620469812119,0,0,-0.012200605902314322
976,-19,1,4,5.0,-0.017847596418836795,0.0003311959682609826,0,0,-0.017862787543234362
977,4,1,4,7.0,0.0016834036479263176,4.537180002946712e-06,0,0,0.0016813596493330035
978,3,4,4,7.0,-0.0005044604016897294,2.9777500410092737e-05,0,0,-0.0005398880258255932
979,27,7,4,2.0,0.0717790672148944,0.006118182943572,0,0,0.07061992907089638
980,4,1,4,3.0,0.00046145889430425753,1.8841076462021988e-05,0,0,0.00043910513572319014
981,4,3,4,6.0,0.003573889670386073,3.410257309046356e-05,0,0,0.0035482938075288273
982,-20,3,4,7.0,-0.045337032890160736,0.0021283032834346744,0,0,-0.04542446096874213
983,15,2,4,4.0,0.015468294085051567,0.00026993721349811707,0,0,0.015431491175135797
984,-32,0,4,9.0,-0.0152206092901063,0.0002868417988953,0,0,-0.015286819112186175
985,-7,3,4,4.0,-0.019817129996994826,0.0004485581952899438,0,0,-0.019884137461761407
986,-7,4,4,6.0,-0.02246142580119112,0.0005359029089739592,0,0,-0.022499090513132973
987,16,2,4,10.0,0.017307437450037967,0.0003038400938077972,0,0,0.017302286206772984
988,-8,3,4,9.0,-0.02038327542203628,0.00042505212200029364,0,0,-0.020394764468119927
989,-20,3,4,2.0,-0.043920971139219944,0.0020558929781026012,0,0,-0.04407318066596844
990,3,0,4,1.0,-0.00020467229731543722,1.5624754749258714e-06,0,0,-0.00020649699898620222
991,-7,6,4,1.0,-0.03813925438392348,0.001813358933235107,0,0,-0.038569761833851655
992,-7,6,4,2.0,-0.04168977363601874,0.0020385952676399196,0,0,-0.04205044328619966
993,-20,3,4,5.0,-0.03709559368178132,0.0014164967519584065,0,0,-0.037144090099406835
994,-2,5,6,2.0,-0.0154106164810292,0.0004270981486334,0,0,-0.01563814973899884
995,32,5,6,5.0,0.08309019607186628,0.007142534139418982,0,0,0.08280393192447692
996,-26,1,6,7.0,-0.0211844213421144,0.0004848858446,0,0,-0.021227748706514123
997,-1,6,6,1.0,-0.011459686918543191,0.00047124760023242794,0,0,-0.01186759472969687
998,10,1,6,4.0,0.004180404900380878,2.3532836317988377e-05,0,0,0.004173136438956646
999,10,1,6,1.0,0.005831199565717835,6.696436399812796e-05,0,0,0.005791645794970355
1000,11,5,6,2.0,0.024161930922034048,0.0008018302576512748,0,0,0.02390029329990989
1001,10,5,6,10.0,0.01591360998716477,0.00026156212994171956,0,0,0.015903627010623013
1002,22,7,6,4.0,0.06634025957802671,0.004680237720520864,0,0,0.06600521036245763
1003,-13,0,6,6.0,-0.007559293185035645,7.53496613616259e-05,0,0,-0.007581141282520804
1004,-2,1,6,4.0,-0.0028297424680207147,3.310072768614911e-05,0,0,-0.0028598544103217096
1005,-26,1,6,3.0,-0.0239292857755214,0.0006517562898388,0,0,-0.024024260462056073
1006,22,7,6,5.0,0.06794334342196388,0.004878904527142859,0,0,0.06762821548781836
1007,-13,2,6,2.0,-0.0220119773281308,0.0005924793790673908,0,0,-0.022141520007938696
1008,-14,1,6,1.0,-0.013071921579096618,0.0002154800747471162,0,0,-0.013125447508269095
1009,-1,3,6,10.0,-0.009708362419586669,0.00011006031342854913,0,0,-0.009727332034656876
1010,-14,1,6,9.0,-0.0134241626801104,0.0002046903316903,0,0,-0.013453541305744278
1011,-14,1,6,10.0,-0.0149164852073664,0.0002486497478385,0,0,-0.014947863067642703
1012,-26,0,6,8.0,-0.0125622406896306,0.0001957453673536,0,0,-0.012607763261081867
1013,-13,7,6,6.0,-0.058227296701254164,0.003480158132471999,0,0,-0.0583349847628575
1014,22,5,6,4.0,0.048972340467470156,0.002586530418211013,0,0,0.04874645212265112
1015,-3,1,6,10.0,-0.0023097215962646,1.0759086820111872e-05,0,0,-0.002316230723826033
1016,21,0,6,2.0,0.002970171870450934,2.1161643825476537e-05,0,0,0.0029553642029883837
1017,-1,2,6,8.0,-0.004883773679761863,3.135314033760189e-05,0,0,-0.0048927759537408235
1018,-25,4,6,7.0,-0.06653810427731707,0.004492713996776335,0,0,-0.06661657788846573
1019,-1,5,6,4.0,-0.008673144101951752,0.00025691902851066256,0,0,-0.008891178821828683
1020,21,2,6,5.0,0.027913842318301785,0.0008096195985868201,0,0,0.02787731791156282
1021,10,4,6,0.0,0.016096316317755523,0.0005179182932997714,0,0,0.01578572404459729
1022,-26,1,6,6.0,-0.020029842461340618,0.000440541014016081,0,0,-0.020077058171328568
1023,-2,1,6,7.0,-0.0028581650975781437,1.8680971822299728e-05,0,0,-0.0028707793344948866
1024,-1,5,6,5.0,-0.005769223963890748,0.00017088592183644427,0,0,-0.005934346335919843
1025,-12,8,6,10.0,-0.08476392676151656,0.007202097651059875,0,0,-0.08478453600675032
1026,22,7,6,3.0,0.06811700001930074,0.005014911202505679,0,0,0.06766701740624922
1027,22,5,6,8.0,0.05222471280900254,0.002760456736799047,0,0,0.05218506947842304
1028,-14,1,6,5.0,-0.010638193065695165,0.00012913628667763155,0,0,-0.010657351227664718
1029,-13,7,6,9.0,-0.06370120499445776,0.004077048564308895,0,0,-0.06372425105033332
1030,-3,4,6,8.0,-0.011445951754135842,0.00014286367414808863,0,0,-0.011460176389243942
1031,-2,1,6,2.0,-0.0016199898087592482,1.802736708884194e-05,0,0,-0.001638473408889278
1032,10,5,6,5.0,0.018514779582399703,0.0004361074292146929,0,0,0.018402807142923885
1033,-1,8,6,8.0,-0.02596128592498627,0.0007344064265509671,0,0,-0.02603378759659276
1034,-13,7,6,10.0,-0.07286650624333735,0.005327825991890133,0,0,-0.07288846415507312
1035,-26,1,6,1.0,-0.0216380847861092,0.0005343298799755,0,0,-0.02171743258622678
1036,-13,7,6,5.0,-0.057440067831030374,0.0034909835423231404,0,0,-0.0576700144108981
1037,-13,3,6,2.0,-0.023931160543868887,0.0006488202524505488,0,0,-0.024022504312837832
1038,-25,9,6,3.0,-0.1262624012212107,0.01650034337966276,0,0,-0.12693218052223085
1039,-26,0,6,6.0,-0.01225247224071691,0.0001864488137719707,0,0,-0.012296063126031829
1040,21,0,6,0.0,0.0031014787437636474,2.5760989977770453e-05,0,0,0.003082108560267944
1041,-3,1,6,9.0,-0.0024030333281564,1.3626848692379172e-05,0,0,-0.002412456063575778
1042,-13,0,6,7.0,-0.0061247292623915865,5.6618051814926264e-05,0,0,-0.006147656154324383
1043,10,2,6,10.0,0.010289234406652172,0.00011322032616278556,0,0,0.01028041202886687
1044,-25,7,6,5.0,-0.0989647450876581,0.009962386270525748,0,0,-0.09916678368797081
1045,-13,3,6,10.0,-0.032993053943998436,0.0011088638953594022,0,0,-0.03301744068816781
1046,-2,1,6,9.0,-0.0028430279384341435,1.7277425040201268e-05,0,0,-0.0028540614790519246
1047,-13,1,6,10.0,-0.01676013069549976,0.0002991560135550133,0,0,-0.016782035534649496
1048,-19,7,8,8.0,-0.08024722159468486,0.006506900702356084,0,0,-0.08032796254911241
1049,16,7,8,9.0,0.03718732161819922,0.0014011352454893421,0,0,0.037165435590574475
1050,5,7,8,5.0,0.008638607452112847,0.0003302771041280774,0,0,0.008331825573613193
1051,-7,7,8,10.0,-0.04900197454386607,0.002413923839184786,0,0,-0.04901725093985057
1052,-7,7,8,0.0,-0.03562388970825071,0.0021021244491504364,0,0,-0.0366235652256965
1053,-7,7,8,7.0,-0.03773591237069605,0.0015444019654227196,0,0,-0.03788039583026469
1054,5,7,8,6.0,0.006111988334719748,0.00013989050632095848,0,0,0.005988947408819098
1055,5,7,8,2.0,0.00935367088168346,0.0006480906561017444,0,0,0.008680951485116791
1056,5,7,8,4.0,0.011395572789558146,0.0005249340874092355,0,0,0.010921482779709606
1057,5,7,8,9.0,-0.002814724183369117,2.242767881075222e-05,0,0,-0.0028321301912678882
1058,-7,7,8,9.0,-0.04269667497573444,0.0018407189421275302,0,0,-0.04271793044150727
1059,-7,8,8,2.0,-0.03243491678618578,0.001765871121139249,0,0,-0.03329153353924072
1060,-7,7,8,5.0,-0.031997759734955236,0.0011891111382415038,0,0,-0.03219606514717793
1061,5,7,8,10.0,-0.005223635932443318,3.871372084230941e-05,0,0,-0.005237348750628434
1062,5,7,8,7.0,0.005037260493383032,0.0001343440463047125,0,0,0.004906496429751214
1063,-7,7,8,3.0,-0.030922744534641528,0.0014628894325738515,0,0,-0.03153075249826451
1064,5,5,8,6.0,0.006543965433069912,0.0001373234020651982,0,0,0.006430565530898731
1065,-7,7,8,1.0,-0.031520354065042985,0.0017353764006521305,0,0,-0.032410566481362736
1066,-6,9,8,2.0,-0.040900541462838225,0.002397663076767255,0,0,-0.04177031200461491
1067,-7,7,8,2.0,-0.03503545223914931,0.001578191570896226,0,0,-0.03545630262790273
1068,-7,7,8,8.0,-0.03864912707411918,0.0015216696943592825,0,0,-0.03868262467904063
1069,-19,7,8,3.0,-0.071407813333625,0.005404015706673403,0,0,-0.07177374121552528
1070,16,3,8,3.0,0.026876621147912103,0.000835719308607526,0,0,0.026740581294777147
1071,-7,3,8,6.0,-0.01449104612927311,0.00025535148419726265,0,0,-0.01454547940880496
1072,-6,9,8,5.0,-0.04213394718301868,0.002318621763085477,0,0,-0.04278596989245557
1073,-7,1,8,9.0,-0.005454760628512131,4.3820629246438684e-05,0,0,-0.005471640087390618
1074,5,3,8,8.0,0.0033705240802739825,2.3105614333548753e-05,0,0,0.003356429862164572
1075,4,1,8,1.0,0.0004067324885504513,1.2206153028505627e-05,0,0,0.0003922836224969355
1076,-6,9,8,8.0,-0.05371680487539182,0.002927337624014271,0,0,-0.053767015872983846
1077,16,7,8,10.0,0.03799905751502734,0.0014604364881014048,0,0,0.03797924777574208
1078,5,5,8,1.0,0.01127815927753585,0.00045278927920858593,0,0,0.010887448394512908
1079,5,8,8,0.0,0.008935675751604064,0.0010921801533765206,0,0,0.007720875128917606
1080,-19,7,8,10.0,-0.09421464548399547,0.008902640609804887,0,0,-0.0942461349073514
1081,-19,7,8,2.0,-0.07530268310939427,0.006072330410198282,0,0,-0.07578488670146358
1082,16,7,8,3.0,0.045730684934892685,0.0023779257075006313,0,0,0.045386728739429234
1083,-19,7,8,7.0,-0.08007232691988977,0.006502561441458177,0,0,-0.08018150760360074
1084,-7,2,8,3.0,-0.00907485706756725,0.0001316901222640171,0,0,-0.009134061577327941
1085,5,3,8,5.0,0.003675516593785145,4.368251377468186e-05,0,0,0.0036393088839329546
1086,-7,4,8,7.0,-0.01750589685263312,0.0003501528852698692,0,0,-0.017558332605418926
1087,4,2,8,0.0,0.002412234987093381,0.00012872492743318478,0,0,0.0022647477273331084
1088,-7,2,8,4.0,-0.010711613431524892,0.00015094299805154532,0,0,-0.010755058634419038
1089,5,9,8,2.0,0.014541137624617359,0.0010398023290012133,0,0,0.013547108449917578
1090,-19,7,8,5.0,-0.07211868765958115,0.005383486887215991,0,0,-0.07233754579255207
1091,-19,4,8,0.0,-0.0438475418306045,0.0023138374532092,0,0,-0.044317018464951605
1092,16,7,8,0.0,0.04423107065851974,0.0031450736215651305,0,0,0.042804647446560345
1093,15,2,8,0.0,0.0144399445512548,0.0003306408628897,0,0,0.014293389914159136
1094,-19,7,8,0.0,-0.07449249662041292,0.006225295100090778,0,0,-0.07530389227723118
1095,-19,6,8,2.0,-0.06397690869624646,0.00433035453140555,0,0,-0.06426168031833969
1096,5,5,8,5.0,0.004509193569668958,9.503657816311407e-05,0,0,0.004419549067851714
1097,-19,7,8,1.0,-0.06594543273777177,0.004981348722129967,0,0,-0.06670449108556135
1098,16,7,8,4.0,0.05088054155363913,0.002997066941793491,0,0,0.05039065663403686
1099,-19,7,8,6.0,-0.07142013541101384,0.005209850985620772,0,0,-0.0715509537032057
1100,-37,6,2,10.0,-0.12894694424754857,0.01663341064063382,0,0,-0.1289542596993727
1101,-24,6,2,10.0,-0.09361780088772377,0.008767452392660285,0,0,-0.09362159258725192
1102,-2,7,2,10.0,-0.03191543374790926,0.0010192466576152428,0,0,-0.03191621584346693
1103,-2,6,2,10.0,-0.025594771515811496,0.0006560580611047876,0,0,-0.025595930394401327
1104,22,5,2,10.0,0.04766150878125188,0.002274179537318964,0,0,0.047658436639635544
1105,-50,1,2,10.0,-0.042887513285391504,0.0018471876050739284,0,0,-0.04289693185651466
1106,10,9,2,10.0,0.0064544724951357,4.54907093400996e-05,0,0,0.006449875902156136
1107,-14,7,2,10.0,-0.0688205848693956,0.0051100820205974,0,0,-0.06926915581199367
1108,-37,8,2,10.0,-0.16735331810522944,0.02801016489246277,0,0,-0.16735695627918862
1109,44,1,2,10.0,0.03645830663053747,0.0013913831268091191,0,0,0.03638369662520608
1110,-51,0,2,10.0,-0.0064886159175857,9.053879262762412e-05,0,0,-0.006546739904907713
1111,-38,1,2,10.0,-0.03382820860516722,0.0011488205029203406,0,0,-0.03383357597174998
1112,-26,5,2,10.0,-0.079633840844633,0.0063718194791614,0,0,-0.07967016589042467
1113,20,0,2,10.0,0.0015683195622303908,7.96942087006994e-06,0,0,0.0015617078086854364
1114,-27,1,2,10.0,-0.02276848507057391,0.0005325236041068834,0,0,-0.022785428700611433
1115,-13,9,2,10.0,-0.0943657201596675,0.0089053018159598,0,0,-0.09436621536931605
1116,-8,6,4,7.0,-0.035840396546857056,0.0013340029533579784,0,0,-0.03589975926132347
1117,4,9,4,10.0,-0.0187750234374432,0.0003671377720999,0,0,-0.01879258695787123
1118,16,5,4,1.0,0.031186198514495937,0.001279158032393709,0,0,0.030818303648966143
1119,5,5,4,5.0,0.0021372897510285533,9.182694246970837e-05,0,0,0.002032579029040725
1120,-7,5,4,7.0,-0.028558106962460843,0.0008607713711394117,0,0,-0.02861235403989291
1121,16,7,4,3.0,0.048484484330694945,0.002725358757748457,0,0,0.04803494808637288
1122,-8,2,4,4.0,-0.014186746494424233,0.00023716139793276107,0,0,-0.014229823640627077
1123,5,5,4,2.0,-0.00023885067896996725,0.0002683084882863349,0,0,-0.0005607524053373558
1124,16,5,4,8.0,0.036512033335219574,0.0013506584281501204,0,0,0.03649099751536605
1125,16,7,4,7.0,0.04383487164826072,0.0019580698025772423,0,0,0.04379098305207142
1126,16,5,4,0.0,0.032666966651579595,0.0014307835487494,0,0,0.03223058324533881
1127,-7,6,4,10.0,-0.04359478360216708,0.0019086071468471944,0,0,-0.04360450598959998
1128,5,5,4,9.0,0.00028737045640657427,2.1715809615772957e-06,0,0,0.0002848636573877399
1129,4,8,4,7.0,-0.0057681010537805775,0.0001376772060570307,0,0,-0.005893388513329064
1130,4,9,4,3.0,-0.0069140217880719,0.0005767905323626,0,0,-0.0075488059901639
1131,5,5,4,1.0,-0.0011633844172075653,0.00024290808091707318,0,0,-0.0014532499583454115
1132,-8,5,4,6.0,-0.029791676565587722,0.0009540791850358553,0,0,-0.029871518796524443
1133,-7,0,4,9.0,-0.005448853739773623,3.685903494078788e-05,0,0,-0.005457456573209634
1134,-7,5,4,8.0,-0.03022038160414526,0.0009473891153324043,0,0,-0.030261322785383953
1135,5,5,4,3.0,0.0021074413673631814,0.00016296394704646373,0,0,0.0019172142018476731
1136,27,6,4,7.0,0.0738390406551457,0.0055136642831001,0,0,0.07376528822527229
1137,5,5,4,0.0,-0.002584886600561045,0.0002919260180160448,0,0,-0.002927179855694987
1138,16,5,4,3.0,0.036235512244264245,0.0014697881580367279,0,0,0.03604738127174524
1139,-31,6,4,5.0,-0.10868749986456944,0.012058147163120996,0,0,-0.10898170930814169
1140,-43,6,4,8.0,-0.1316447365156925,0.0190632711382844,0,0,-0.13372425789889045
1141,-44,3,4,9.0,-0.078602740763066,0.0065670109423012,0,0,-0.07906908486726853
1142,16,5,4,5.0,0.03588104676417503,0.0013504781487829408,0,0,0.035805412405907
1143,16,6,4,6.0,0.039739911265153194,0.0016692195455465513,0,0,0.039631960467332035
1144,16,5,4,9.0,0.03293171055216511,0.001104423984577761,0,0,0.03290779884254169
1145,5,9,4,5.0,-0.0053732724018154,0.000371469204755,0,0,-0.005784388979956466
1146,16,5,4,4.0,0.037822695960652956,0.0015901463848968717,0,0,0.037631187894455104
1147,16,6,4,4.0,0.03893908803760966,0.0016697203923239257,0,0,0.038754926659461814
1148,-19,9,4,10.0,-0.1217430939337186,0.0153128296258659,0,0,-0.1223328323800926
1149,5,6,4,1.0,0.0032687517591328537,0.0005044260181105893,0,0,0.0026762622230755476
1150,-31,4,4,9.0,-0.07915049969241832,0.006294117253583606,0,0,-0.07918567847484723
1151,3,0,4,7.0,0.000947655850037397,4.09432726849512e-06,0,0,0.0009438203192473349
1152,5,9,4,9.0,-0.0112098820665013,0.0001283330105168,0,0,-0.011213087931987619
1153,-31,9,4,1.0,-0.1509716466692484,0.0244671806462359,0,0,-0.1529813377271022
1154,-19,7,4,6.0,-0.07837501465794797,0.006238351957731001,0,0,-0.0784898655000649
1155,4,8,4,0.0,-0.0060875392601583,0.0006661349062744,0,0,-0.006842431386594817
1156,-8,4,4,5.0,-0.023748400341513515,0.0006406233579913593,0,0,-0.02384036454856619
1157,-31,8,4,2.0,-0.1411185550434982,0.0203896208912049,0,0,-0.1416887642198663
1158,-19,3,4,5.0,-0.03851476654781279,0.0015226998405887806,0,0,-0.0385619416658403
1159,15,1,4,0.0,0.009435777398464872,0.00010976259056500789,0,0,0.00941090296392292
1160,-20,4,4,8.0,-0.04231895825351418,0.0018069390241563783,0,0,-0.042338212009306625
1161,-8,5,4,3.0,-0.03262387645208202,0.0012060468319560831,0,0,-0.03279395187271646
1162,16,5,4,2.0,0.03354519952226633,0.0013110234012673628,0,0,0.033322307933931886
1163,-9,4,4,4.0,-0.0220007141460687,0.000588772725166,0,0,-0.022126403708743466
1164,-19,6,4,1.0,-0.07204285087820478,0.005509395161171203,0,0,-0.07242591823641913
1165,16,9,4,9.0,0.0113479156432356,0.000420481079549,0,0,0.01099786857511199
1166,-32,1,4,1.0,-0.0296983967092853,0.0009595903657711,0,0,-0.029791511427688114
1167,27,8,4,6.0,0.10340475035922105,0.010840020084556234,0,0,0.10322777713397695
1168,-20,4,4,2.0,-0.0451658158890452,0.0021528750065836,0,0,-0.045301324787037765
1169,-19,6,4,9.0,-0.07225252810073157,0.005246427867424059,0,0,-0.07228372816130403
1170,16,2,4,6.0,0.01774748013217086,0.00034253376152653374,0,0,0.01771440727958918
1171,15,2,4,10.0,0.01585591149013798,0.0002558870423935081,0,0,0.015850538954285478
1172,4,8,4,10.0,-0.0089110520424576,0.0001207903687605,0,0,-0.008960712266766136
1173,-7,5,4,2.0,-0.02998305207914586,0.0011635329324992652,0,0,-0.03030051150376805
1174,27,6,4,10.0,0.0747277000146981,0.0056245386635497,0,0,0.07467932859782252
1175,-19,5,4,10.0,-0.07056616159141277,0.005006561908428231,0,0,-0.07059853608743219
1176,-44,2,4,9.0,-0.0574659717348505,0.0036679455532733,0,0,-0.057904700909861696
1177,4,8,4,9.0,-0.007430773743101855,7.798017540991905e-05,0,0,-0.0074580902754883514
1178,3,7,4,7.0,-0.0038745069169088,7.547687040754982e-05,0,0,-0.0039470649967788506
1179,3,6,4,8.0,-0.0022213012068754284,1.836189482220262e-05,0,0,-0.002237414465800072
1180,16,3,4,7.0,0.02445406706759674,0.0006260778500145395,0,0,0.024420375322955115
1181,4,1,4,5.0,0.00146068869936251,4.391619998910991e-06,0,0,0.0014579790891355512
1182,-7,9,4,0.0,-0.0714461058352294,0.0059169684860328,0,0,-0.0724210127716462
1183,16,6,4,1.0,0.035501977759280344,0.0015537087195814881,0,0,0.03514999580556708
1184,-19,0,4,6.0,-0.010080818676604573,0.00011787616662329504,0,0,-0.010100322590323832
1185,5,9,4,4.0,-0.0059027497123972,0.0005231031126028,0,0,-0.006488662502519914
1186,11,9,6,3.0,0.0303638654117447,0.0015666803985410944,0,0,0.029590206120786444
1187,11,9,6,5.0,0.03127043587084183,0.001251429032778747,0,0,0.03094212922297025
1188,-13,6,6,6.0,-0.04996274367021983,0.002582475080072771,0,0,-0.050066182860239845
1189,11,9,6,2.0,0.03191910818403337,0.001881971650002593,0,0,0.030883337564747093
