,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
533,17,2,2,10.0,0.018214910465793113,0.0003330801672624379,0,0,0.018213353821010417
534,-13,8,2,10.0,-0.0820036246759713,0.0067251135484843,0,0,-0.08200424758215538
535,10,3,2,10.0,0.013238037043379353,0.00017559094152504623,0,0,0.013237622663263558
536,5,6,2,10.0,-0.003273160177048192,1.0918723805220728e-05,0,0,-0.0032734063525609197
537,17,3,2,10.0,0.02300722974922251,0.0005304488749620348,0,0,0.02300589024414828
538,17,5,2,10.0,0.03315033172661242,0.0011002594220584836,0,0,0.033148753812443574
539,-8,3,2,10.0,-0.019274084898837387,0.0003750358961916852,0,0,-0.019278339555842298
540,17,4,2,10.0,0.029435351040695324,0.0008670482805537902,0,0,0.02943462097309753
541,-25,5,2,10.0,-0.0823096349303382,0.006792815645756831,0,0,-0.08233116250240774
542,-19,8,2,10.0,-0.1046116156897075,0.0109502634200038,0,0,-0.1046196236290588
543,-26,0,2,10.0,-0.009271234930993391,9.856769432830195e-05,0,0,-0.009286369207612548
544,-4,6,4,10.0,-0.0337806091595698,0.0011443181411054262,0,0,-0.03378443546266638
545,2,6,4,3.0,-0.005009030525872135,8.228557954454788e-05,0,0,-0.00507766475715465
546,-11,0,4,10.0,-0.006659855255820259,5.435264984126286e-05,0,0,-0.006671854029195602
547,2,10,4,5.0,-0.0134963440108414,0.0002914435688816,0,0,-0.01362749473150855
548,-4,8,4,9.0,-0.0406994335688942,0.0016593885008617,0,0,-0.040702967098533646
549,8,2,4,5.0,0.008841294618612099,8.420742248354163e-05,0,0,0.008834047900271568
550,14,4,4,3.0,0.023791909078602853,0.000607140470424697,0,0,0.023742606439218623
551,-4,3,4,9.0,-0.014023909795058687,0.00020111857294072513,0,0,-0.014029248027459626
552,-4,10,4,5.0,-0.0453284799227729,0.0021244103211865,0,0,-0.04541216699766563
553,8,2,4,8.0,0.007350236911015535,5.657228528348106e-05,0,0,0.0073471813478530245
554,2,5,4,7.0,-0.003856486872720904,2.7460410285772985e-05,0,0,-0.003871592375864469
555,8,2,4,9.0,0.00760138742018898,6.011910205548043e-05,0,0,0.007598581806576572
556,-5,2,4,6.0,-0.00869603307002298,8.71407085395782e-05,0,0,-0.008709856730884553
557,-16,8,4,10.0,-0.0872179134732792,0.0082764015612098,0,0,-0.08802123802997205
558,-4,7,4,5.0,-0.025710474396654748,0.0007091908898289611,0,0,-0.025768269272008253
559,-4,7,4,6.0,-0.02912365828388924,0.0008669325528371535,0,0,-0.029146152381089724
560,-11,0,4,4.0,-0.005100354180658159,3.166101610739651e-05,0,0,-0.005107131064665246
561,-4,6,4,5.0,-0.02631866927906302,0.0007405394560159919,0,0,-0.026376109803137374
562,-10,8,4,4.0,-0.051684764917587056,0.0027356626636760566,0,0,-0.051761982204494836
563,2,2,4,7.0,9.354721811382089e-05,1.55776471758433e-06,0,0,9.168840175113989e-05
564,-4,5,4,4.0,-0.019665445550182896,0.0004295843098960225,0,0,-0.019716871023633474
565,-10,8,4,9.0,-0.06280503980567556,0.003952584078688389,0,0,-0.06281477307011063
566,2,4,4,2.0,-0.0020542113350990356,3.5609231304031136e-05,0,0,-0.0020918786716127738
567,8,2,4,4.0,0.008038217005181444,7.034782298506804e-05,0,0,0.008031335136746228
568,2,3,4,6.0,-0.0010145905182979479,1.0810354215914644e-05,0,0,-0.0010263276706532613
569,-16,8,4,1.0,-0.0834518434053393,0.0072680867795385,0,0,-0.08381649533948637
570,-4,6,4,2.0,-0.027473567256460527,0.000846892446194624,0,0,-0.027584081914539763
571,-4,6,4,3.0,-0.024465217836681406,0.0006545926460370124,0,0,-0.024532472751370292
572,8,2,4,10.0,0.007604699336364396,5.910143397488122e-05,0,0,0.00760317535799034
573,-10,8,4,5.0,-0.0596888308246324,0.003624170950291,0,0,-0.0597625281347277
574,-10,8,4,2.0,-0.06295483682210833,0.004054502803339142,0,0,-0.06306426641095736
575,-4,6,4,1.0,-0.026531574070320495,0.0007974826000655407,0,0,-0.02664384388322046
576,-4,8,4,10.0,-0.047688302270096655,0.0022766583251207432,0,0,-0.04769128325215662
577,8,1,4,6.0,0.004029799267712743,1.9076548352810216e-05,0,0,0.00402639454825504
578,2,5,4,10.0,-0.00834449282198068,7.19441607056601e-05,0,0,-0.008347269142280168
579,2,2,4,4.0,0.0004894246576423107,9.024516668520723e-06,0,0,0.0004788826814346958
580,-4,8,4,7.0,-0.0357661792806991,0.0013011162679590692,0,0,-0.035792455305843046
581,2,6,4,6.0,-0.0062090928485683495,6.26859828314694e-05,0,0,-0.006238052627163542
582,2,5,4,2.0,-0.004343116867193136,8.157831508270313e-05,0,0,-0.004418375648345863
583,8,10,4,10.0,-0.0038035605777538,2.027364960031633e-05,0,0,-0.0038105284695918082
584,2,6,4,0.0,-0.012787801442076979,0.00028144310481440795,0,0,-0.012929299728987886
585,2,2,4,10.0,-0.0010496902875856866,2.5620431883540544e-06,0,0,-0.0010514425197718895
586,-10,8,4,7.0,-0.059604922848198,0.0035755373027527,0,0,-0.05963227141821368
587,2,2,4,2.0,-0.0011650441237675672,1.7983826273271375e-05,0,0,-0.0011849959219231024
588,8,9,4,8.0,0.007893961411035,9.042395776596572e-05,0,0,0.007860230213826534
589,-10,8,4,6.0,-0.0586572186813565,0.0034750492967924,0,0,-0.05869847467338841
590,2,6,4,1.0,-0.011121675660325195,0.00019840545431007884,0,0,-0.011211332202105125
591,-10,8,4,1.0,-0.0638589605094063,0.0042049039361249,0,0,-0.06401128502794588
592,8,8,4,8.0,0.0116567706167177,0.0001421883886181,0,0,0.011649200911828908
593,-10,4,4,7.0,-0.030866302343053705,0.0009660228349257866,0,0,-0.030882255400565287
594,-10,10,4,6.0,-0.0759086128925712,0.0058672921556456,0,0,-0.07603482246581685
595,-4,5,4,5.0,-0.018396367340764802,0.00036581313951524055,0,0,-0.01842923151057946
596,8,3,4,3.0,0.010572532782256422,0.0001425980510700119,0,0,0.010535549260290671
597,2,5,4,0.0,-0.006321997984551454,0.00014566683247339653,0,0,-0.006448836993299522
598,2,9,4,3.0,-0.0135907495792007,0.0003246628865208,0,0,-0.013758694874076207
599,-4,8,4,3.0,-0.0341955731869866,0.0012442544385937,0,0,-0.03428547384259517
600,2,6,4,2.0,-0.006928773903896967,0.00013963492217702831,0,0,-0.007038726321135813
601,-4,6,4,4.0,-0.02338475248169966,0.0005994998351711005,0,0,-0.02344793630554855
602,2,6,4,4.0,-0.005305843636963351,6.195488929938176e-05,0,0,-0.005346407132082724
603,-10,6,4,6.0,-0.042757176546248575,0.0018511728517352642,0,0,-0.04278477259288241
604,-4,5,4,0.0,-0.024114705674042277,0.0006720750350870254,0,0,-0.024223372880451885
605,-4,8,4,5.0,-0.0352376412503313,0.0013056665459042,0,0,-0.03531441147235188
606,2,5,4,6.0,-0.0027854425778294284,3.0168645413378632e-05,0,0,-0.0028123345239002206
607,-4,8,4,4.0,-0.029586460760085365,0.000933097435805249,0,0,-0.029655747290681978
608,-4,5,4,9.0,-0.022721979133957643,0.0005222133097856467,0,0,-0.022729089102783612
609,2,5,4,5.0,-0.0022176681378236695,2.408355048240163e-05,0,0,-0.0022406667360391295
610,-4,8,4,6.0,-0.0334987166019492,0.0011598735860229,0,0,-0.03354396808840343
611,-4,1,4,0.0,-0.0047947592973471755,3.274472858572943e-05,0,0,-0.004806465311586654
612,2,5,4,4.0,-0.0022861210432091115,4.1017482265499166e-05,0,0,-0.002329070402618666
613,-4,6,4,8.0,-0.027577363765056123,0.0007681286581545276,0,0,-0.02758650496416528
614,-4,6,4,9.0,-0.02870490047188709,0.00082665827298894,0,0,-0.028708124826152686
615,-4,5,4,8.0,-0.02276690235741383,0.0005300019907607357,0,0,-0.022780906534784293
616,-4,8,4,1.0,-0.0416867325724838,0.0018671644331216,0,0,-0.04184198948514598
617,-4,5,4,3.0,-0.022323161833079776,0.0005614739702814641,0,0,-0.02239894233234649
618,-11,0,4,1.0,-0.004785524766702418,2.818166740519517e-05,0,0,-0.004791861270837385
619,-4,5,4,6.0,-0.020556488550208547,0.00044488740903636065,0,0,-0.020583270375234355
620,2,4,4,5.0,-0.0019066562441825729,2.556500537198756e-05,0,0,-0.0019329718449887815
621,-4,9,4,0.0,-0.060955817086169546,0.0038688324505024058,0,0,-0.06113968206280136
622,-16,10,4,5.0,-0.0926888342677403,0.0093714436880445,0,0,-0.09362510269589855
623,8,6,4,2.0,0.010883857320611054,0.00020957186843340592,0,0,0.01077452109870147
624,2,6,4,7.0,-0.005848114798851058,4.091337024072867e-05,0,0,-0.0058561703070992835
625,2,6,4,10.0,-0.012884671529558422,0.000167044921769102,0,0,-0.012885907723171807
626,-4,8,4,8.0,-0.03850138713886737,0.001493493480814973,0,0,-0.038514751141905
627,8,3,4,10.0,0.008997230242626466,8.232664304446805e-05,0,0,0.008995578453419703
628,14,9,4,7.0,0.042678295362273154,0.0018445125550966882,0,0,0.04265060457019244
629,-10,7,4,10.0,-0.0628755506938166,0.0039602995141347,0,0,-0.06288390826071741
630,8,9,4,0.0,-0.003769458809531,7.474545186270809e-05,0,0,-0.0038421027681061486
631,-4,3,4,8.0,-0.011661700474374067,0.00013812192366542353,0,0,-0.011664252473227756
632,8,2,4,0.0,0.006307032282701234,6.46689818969654e-05,0,0,0.006277163891882918
633,8,6,4,9.0,0.010271530296411263,0.00010942487161709942,0,0,0.010266825652026856
634,2,5,4,8.0,-0.004194947768730528,2.688064239620531e-05,0,0,-0.004206087435467121
635,13,1,4,10.0,0.010583950409760701,0.0001189427681359158,0,0,0.01057564309552913
636,2,5,4,1.0,-0.007132365307539287,0.00012027050339002109,0,0,-0.0072156451497510845
637,-11,2,4,2.0,-0.01935023932647193,0.00039975767459548406,0,0,-0.019380630421596424
638,8,9,4,10.0,-0.0004304644195107,1.0695561693126145e-06,0,0,-0.00043152552737411756
639,8,3,4,2.0,0.009007874396165226,0.00010616612834039171,0,0,0.008977845203521264
640,2,2,4,8.0,-8.03923030629615e-05,9.245659275068958e-07,0,0,-8.149402666909966e-05
641,-4,6,4,6.0,-0.024872659296503005,0.0006374591527450702,0,0,-0.024895231263221188
642,-4,5,4,2.0,-0.02058440835931192,0.0005013839485794111,0,0,-0.02067760765660372
643,-4,5,4,1.0,-0.024307336056231917,0.0006775771852160711,0,0,-0.02441141277511049
644,2,5,4,9.0,-0.0065798015328192615,4.582320853071918e-05,0,0,-0.006582836837202575
645,-17,0,4,4.0,-0.008528032924018138,8.266210688249857e-05,0,0,-0.00853995463761337
646,-10,8,4,10.0,-0.0725552886660908,0.0052684713027903,0,0,-0.07256033033333545
647,-10,6,4,5.0,-0.04666190024931041,0.0022304761442082945,0,0,-0.04672567210050845
648,-4,5,4,10.0,-0.027116216668056876,0.0007429605929207537,0,0,-0.027125422331894973
649,2,2,4,5.0,-6.292866033770885e-05,1.2534787721227889e-05,0,0,-7.796565358363203e-05
650,2,6,4,9.0,-0.009808531570083098,9.748023105987422e-05,0,0,-0.009810059097481366
651,8,2,4,6.0,0.007720626203256283,6.442939363441035e-05,0,0,0.00771484061365948
652,2,9,4,10.0,-0.0267551425453214,0.0007721522743771,0,0,-0.02682272009142936
653,-5,1,4,8.0,-0.005407437679119476,3.429295526736519e-05,0,0,-0.005413500766736041
654,14,3,4,0.0,0.017231143172419115,0.00032698705206861325,0,0,0.017195053463970867
655,8,9,4,7.0,0.0108763923710524,0.0001748148405286,0,0,0.010808569655628984
656,8,0,4,5.0,0.002091838308729203,5.853493053963885e-06,0,0,0.002090065062076287
657,13,1,4,4.0,0.0074816248067490826,7.808749873877436e-05,0,0,0.007455089459961309
658,-4,3,4,7.0,-0.013300545626854197,0.00019070948200840994,0,0,-0.013317111588497852
659,-4,6,4,7.0,-0.024226212778488583,0.0005963194431943813,0,0,-0.024237504847615516
660,2,8,4,7.0,-0.0113820363354162,0.0001527031140609,0,0,-0.0114098191709204
661,-10,3,4,0.0,-0.023770466345966818,0.0006095490136991443,0,0,-0.023823883078040103
662,2,6,4,8.0,-0.00693294134013489,5.8114958315153794e-05,0,0,-0.006945000479362172
663,-17,0,4,2.0,-0.006795176879343833,5.4192331277796365e-05,0,0,-0.006804798362291306
664,-4,4,4,7.0,-0.01670044616619419,0.0002892973322933442,0,0,-0.016712917082366264
665,-10,10,4,7.0,-0.077278925498008,0.0060680231061822,0,0,-0.07739411443407462
666,2,1,4,8.0,0.00028166602203335504,6.558184409260674e-07,0,0,0.0002809742428018055
667,-4,8,4,2.0,-0.0376158238786881,0.001546710501595,0,0,-0.037773936233315125
668,8,4,4,0.0,0.008849967615172212,0.00014941823800514384,0,0,0.008764652041713556
669,-4,1,4,7.0,-0.005302608828938291,3.105022481838095e-05,0,0,-0.005306127906249067
670,-4,6,4,0.0,-0.030429932253865602,0.0010525392966646676,0,0,-0.030581802477493383
671,-10,3,4,4.0,-0.025296694343061914,0.000661025516701726,0,0,-0.025322017669480425
672,2,9,4,2.0,-0.0199773063451174,0.0005816056934892,0,0,-0.020196321854736438
673,-10,10,4,2.0,-0.0782493426506497,0.0063136493521427,0,0,-0.07847817032291039
674,-10,4,4,1.0,-0.0299344384894441,0.000939395154516082,0,0,-0.029986427945649423
675,2,4,4,4.0,-0.0018683580907563775,2.2902060494924037e-05,0,0,-0.0018916516490039327
676,8,6,4,10.0,0.007257584806319963,5.410082989427386e-05,0,0,0.007255870855111946
677,-10,8,4,0.0,-0.0684439366577495,0.0048286608858104,0,0,-0.06861684276246996
678,8,5,4,10.0,0.008766098222635143,7.830894994914967e-05,0,0,0.008764340856354828
679,-10,1,4,0.0,-0.01039934006059106,0.00012135065681701027,0,0,-0.010415185320336496
680,2,1,4,2.0,-0.00017795250207448533,7.454519200132244e-06,0,0,-0.00018685992460305053
681,-10,3,4,2.0,-0.025928931364975503,0.0007208346490096648,0,0,-0.02598716156571157
682,8,0,4,10.0,0.002912828841816019,9.731814638420822e-06,0,0,0.002911332150483972
683,-4,9,4,9.0,-0.046167314206079606,0.002213931742734112,0,0,-0.04626632721615709
684,-22,5,4,0.0,-0.06782856550747579,0.005082133847783922,0,0,-0.06840626896625418
685,2,4,4,3.0,-0.0027406916286483486,3.8704677948544384e-05,0,0,-0.0027781235734625903
686,-4,3,4,0.0,-0.013530127662674373,0.00022106951464248825,0,0,-0.01357573385476344
687,8,9,4,5.0,0.0136930928599998,0.0002836686068271,0,0,0.013577691482294372
688,-10,8,4,3.0,-0.0583514487036077,0.0034885693181853,0,0,-0.05845186200645835
689,2,8,4,3.0,-0.013284207804769646,0.0002946104072992681,0,0,-0.013425976081128405
690,-10,3,4,8.0,-0.023790794628450733,0.000569739953007579,0,0,-0.023795280281196082
691,-16,8,4,0.0,-0.0874655822005897,0.0083437418114405,0,0,-0.08829779869069256
692,8,5,4,8.0,0.013094244478130363,0.00017766459092174712,0,0,0.013086798055167924
693,-23,0,4,1.0,-0.008497639964477057,8.496978526333796e-05,0,0,-0.00851295184483401
694,-17,0,4,6.0,-0.0086604823103504,8.595534449949858e-05,0,0,-0.008673623979132327
695,-8,0,6,7.0,-0.0036821569859546415,1.964985661068112e-05,0,0,-0.0036894668778044014
696,5,10,6,0.0,-0.0035047899390057,0.0002429634404565,0,0,-0.0037816058045336332
697,11,8,6,10.0,0.015969963124531646,0.0002600702595713289,0,0,0.015963926479684733
698,5,8,6,1.0,0.005831479318860876,0.0002578819561360332,0,0,0.005562828352753199
699,5,8,6,4.0,0.008126673493807328,0.00014172999349108237,0,0,0.008035848888107969
700,-1,10,6,6.0,-0.0277696181997351,0.0008453152064614,0,0,-0.02785861441353791
701,-1,10,6,7.0,-0.0309445789030634,0.0010006136012814,0,0,-0.03099623486841558
702,5,8,6,6.0,0.006117073852682535,8.751582676280295e-05,0,0,0.006056957171590178
703,-1,8,6,8.0,-0.024942448483498008,0.0006315352987912908,0,0,-0.024953739958425213
704,-1,10,6,0.0,-0.03229001015152036,0.00161923343910172,0,0,-0.03298191657174008
705,-13,8,6,10.0,-0.08725289992767198,0.007623836655401128,0,0,-0.08726582165920732
706,-1,8,6,5.0,-0.01676695276562328,0.0003698232271365494,0,0,-0.01687338379213357
707,11,9,6,2.0,0.0243974937358969,0.0007899318570678,0,0,0.024163860748127295
708,5,8,6,5.0,0.006274663270075523,0.00010882212523739983,0,0,0.006191322398774045
709,-7,10,6,10.0,-0.0835655671774206,0.0069904969549757,0,0,-0.08357431870217065
710,-1,10,6,9.0,-0.0430084068097459,0.0018562353016278,0,0,-0.043016221504124146
711,-1,10,6,3.0,-0.02283817710888694,0.0007733246207565771,0,0,-0.023140267853406567
712,-8,1,6,4.0,-0.006992311007948464,6.328753779196568e-05,0,0,-0.00700958515742057
713,-7,10,6,3.0,-0.0538083357097381,0.0030003005688397,0,0,-0.05393429200212349
714,-7,10,6,8.0,-0.066912196594188,0.0044977804907736,0,0,-0.06693684271944521
715,-1,8,6,0.0,-0.02112247242545052,0.0006594213462268356,0,0,-0.02137838743128602
716,5,8,6,10.0,-0.00945172070899143,9.178987388771635e-05,0,0,-0.009454666528423757
717,5,2,6,5.0,0.004249168548691212,2.5884466872297463e-05,0,0,0.0042397737084706785
718,-7,10,6,5.0,-0.05824865245026694,0.003544287400280747,0,0,-0.05843031071587745
719,5,8,6,0.0,0.002631045256105723,0.00022383106979612016,0,0,0.00237075485131799
720,-1,8,6,10.0,-0.035133958967192,0.0012367270646580259,0,0,-0.035136757357531634
721,-7,10,6,1.0,-0.06015602222725527,0.003934454396597068,0,0,-0.060534871090924515
722,-1,1,6,8.0,-0.0026295494636824597,1.016627804277184e-05,0,0,-0.0026334515608754426
723,-1,8,6,4.0,-0.015550675847162474,0.000325720635141102,0,0,-0.01565135238616757
724,-7,2,6,9.0,-0.013306010192459895,0.00018411709821257127,0,0,-0.013314490821624765
725,5,8,6,3.0,0.0065764260870467975,0.0001818837978933982,0,0,0.006410064785668787
726,-1,1,6,10.0,-0.0026509249658614635,8.994871630644906e-06,0,0,-0.0026532859280086842
727,-14,2,6,1.0,-0.01826047320509997,0.0003890470513578394,0,0,-0.01832719580872037
728,-7,10,6,9.0,-0.0734546828482127,0.005405423853943,0,0,-0.07346648295414648
729,-1,9,6,8.0,-0.027484918252473928,0.0007669048844566667,0,0,-0.027498699236207718
730,-1,10,6,2.0,-0.0229892292456874,0.0008282115093409,0,0,-0.023348877463323557
731,-1,8,6,3.0,-0.01320143336611181,0.00032526095616169806,0,0,-0.01338261310200198
732,-7,10,6,4.0,-0.05315096369592628,0.0030311766079250788,0,0,-0.053398345695269564
733,-7,8,6,2.0,-0.03806583737284902,0.0016250257892163147,0,0,-0.03827705875003317
734,5,8,6,9.0,-0.004371718485543948,2.2915915514268844e-05,0,0,-0.0043762832771408544
735,5,8,6,2.0,0.008486463663126928,0.00025790151580548567,0,0,0.008263405922767034
736,-7,8,6,5.0,-0.043030749384909105,0.0019226680863725508,0,0,-0.04311597661740394
737,-1,8,6,6.0,-0.02045717136875603,0.000475926513775959,0,0,-0.020526088152794397
738,-7,10,6,0.0,-0.0548387202004135,0.0038464006412132,0,0,-0.05584565869000625
739,-1,10,6,1.0,-0.030027716437902238,0.0011690424138089408,0,0,-0.03034857082910289
740,-1,1,6,4.0,-0.002377221515007967,1.4602901226552672e-05,0,0,-0.00238796357792213
741,-14,2,6,2.0,-0.0175769569381472,0.0003540499665011,0,0,-0.017631077599701943
742,-7,8,6,3.0,-0.04016049015852766,0.0017419410549399158,0,0,-0.040315381460727724
743,-1,8,6,7.0,-0.021200885724578192,0.0004753011702085949,0,0,-0.021231874062220556
744,-1,2,6,2.0,-0.0035698599820111264,2.9216917464884043e-05,0,0,-0.00358962760261959
745,-1,10,6,4.0,-0.02083373950073736,0.000573585916013451,0,0,-0.021001188958052003
746,-7,1,6,6.0,-0.006992619194058358,5.4109546518223424e-05,0,0,-0.0069988745820484905
747,-1,8,6,9.0,-0.02845062182224633,0.0008118692179464899,0,0,-0.028453539425295143
748,-7,1,6,9.0,-0.008419734779491633,7.866413844809842e-05,0,0,-0.008429061425120973
749,5,6,6,3.0,0.007635724026679711,0.00013012194783800418,0,0,0.007549542826968043
750,-8,1,6,9.0,-0.0078170242474401,6.845046920750234e-05,0,0,-0.007825837768787024
751,10,0,6,8.0,0.002414999227811461,1.0871353438269052e-05,0,0,0.002408952269209934
752,-7,2,6,4.0,-0.011131823102494132,0.00013880922630816122,0,0,-0.01114969319136166
753,-7,0,6,7.0,-0.005416104537702309,3.42195171430311e-05,0,0,-0.0054219669322379625
754,-7,5,6,8.0,-0.03155005869941072,0.0010091086369183836,0,0,-0.031566501618989266
755,-13,10,6,1.0,-0.0807866788894153,0.0078026899129022,0,0,-0.08231812180172014
756,-13,10,6,0.0,-0.0794025423408596,0.0077932439593593,0,0,-0.08118871861586036
757,-1,0,6,2.0,-0.0009119741279138133,3.0515356536978996e-06,0,0,-0.0009146379345262698
758,-7,1,6,1.0,-0.006917868468604334,5.7033570729038846e-05,0,0,-0.0069288804685004885
759,-13,10,6,2.0,-0.0810182221170705,0.0069494278194194,0,0,-0.08148079272236063
760,-8,0,6,6.0,-0.0036214160998471515,2.0475203029144992e-05,0,0,-0.0036302487580002468
761,11,9,6,8.0,0.022690736286021307,0.0005517138251170062,0,0,0.022646523111723015
762,-13,8,6,5.0,-0.06744183555449787,0.00462013213406923,0,0,-0.06752791269582903
763,11,1,6,3.0,0.009974936459629326,0.00010844256797783018,0,0,0.0099642046069043
764,5,3,6,4.0,0.005857964018596364,5.4010192183730735e-05,0,0,0.005834330678907691
765,-1,2,6,8.0,-0.0038102519001541766,1.7538310130403326e-05,0,0,-0.0038138762488595063
766,5,3,6,8.0,0.004951472044119755,2.8675780659420556e-05,0,0,0.0049464815978128894
767,-7,0,6,10.0,-0.006261934045561254,4.429494101193555e-05,0,0,-0.0062680337931864255
768,4,2,6,7.0,0.0030523390804067505,1.1330341506610007e-05,0,0,0.0030499227992329524
769,5,2,6,3.0,0.003903054116014487,2.3507890638636318e-05,0,0,0.003893125244967169
770,-1,3,6,1.0,-0.006172116897558079,8.137102623201799e-05,0,0,-0.006224048096639954
771,5,9,6,10.0,-0.014431541234364707,0.00021041521001997283,0,0,-0.014434116227509673
772,11,10,6,7.0,0.03292182545582737,0.0011120822645433585,0,0,0.0328879426479881
773,5,8,6,8.0,0.0007800119908765316,9.080151934444648e-06,0,0,0.0007698459110022914
774,11,5,6,2.0,0.023293176626507622,0.0005975743244641053,0,0,0.023227173929975115
775,-1,9,6,7.0,-0.024757937459794124,0.0006450826724047878,0,0,-0.024796490105964176
776,11,9,6,0.0,0.0286107377639765,0.0011436182735033,0,0,0.028220685014251377
777,-1,0,6,8.0,-0.0016574067164065996,5.673467399315416e-06,0,0,-0.0016609184808574703
778,5,6,6,2.0,0.008616365637988519,0.00018273729571112148,0,0,0.008486170991304184
779,-1,3,6,5.0,-0.004085631914114806,2.268259423730191e-05,0,0,-0.004092820161434408
780,-13,8,6,7.0,-0.07058945741867241,0.0050090999649683565,0,0,-0.07062093157823936
781,5,6,6,7.0,0.005350010607464245,4.539649813566689e-05,0,0,0.005329881945901421
782,-7,0,6,2.0,-0.00399052424636215,2.2063053602914498e-05,0,0,-0.003997890770172682
783,-1,2,6,5.0,-0.0036814341302520287,2.164504523662767e-05,0,0,-0.0036911446358295205
784,-1,7,6,3.0,-0.013114456522265292,0.00028187239344441075,0,0,-0.01324631663054932
785,-7,0,6,9.0,-0.005526592129249355,3.5063434216892334e-05,0,0,-0.005532016385633928
786,-7,0,6,5.0,-0.004327059791233381,2.3816235775618264e-05,0,0,-0.004333171138439833
787,-7,7,6,10.0,-0.05161964183755456,0.002670002721347237,0,0,-0.05162614019504635
788,5,9,6,9.0,-0.00812078660036535,7.014973125260557e-05,0,0,-0.008125829667858069
789,-13,8,6,3.0,-0.06044393007653883,0.003795352337321217,0,0,-0.06061419046160727
790,-13,10,6,8.0,-0.0956770378191066,0.0093755915169057,0,0,-0.09594283296038693
791,-7,7,6,4.0,-0.032411304534579084,0.0011204839705665143,0,0,-0.03249529410529903
792,-1,9,6,0.0,-0.023750114330479424,0.0008179067008334678,0,0,-0.024054720854626573
793,5,10,6,6.0,0.005234832918211,9.173193936698428e-05,0,0,0.005157638761788522
794,5,4,6,6.0,0.006052566114973127,4.931580051666462e-05,0,0,0.006037347422244475
795,11,9,6,10.0,0.0128966359357042,0.0001857811568648,0,0,0.012873286409616156
796,-5,0,8,7.0,-0.002149794681844966,9.610826328995605e-06,0,0,-0.002155781732830854
797,2,8,8,6.0,-0.0060675204312169925,9.849962596349228e-05,0,0,-0.0061415422173533
798,-10,10,8,3.0,-0.060061419327638366,0.0038648975467523946,0,0,-0.06037044747376075
799,2,5,8,3.0,-0.0005973989137521655,4.473525870076537e-05,0,0,-0.0006506529616385012
800,8,10,8,2.0,0.025006543811164086,0.0010449215600290564,0,0,0.02450303061918482
801,-4,9,8,4.0,-0.028026780683797766,0.0009841234277873157,0,0,-0.028265128274545307
802,-4,8,8,6.0,-0.02792545938371199,0.0008389473116285842,0,0,-0.027996398619516673
803,2,5,8,2.0,-0.0007192976934614708,7.881398529306771e-05,0,0,-0.0008132536088069692
804,8,10,8,3.0,0.026544086076556794,0.0010087300666245427,0,0,0.02617911620337493
805,2,2,8,7.0,0.0007984523067704558,5.210373319059435e-06,0,0,0.0007929648900910089
806,-4,8,8,0.0,-0.0249986049090592,0.000915497133324416,0,0,-0.02534728517216941
807,8,10,8,6.0,0.02547260906178456,0.000754972222407081,0,0,0.025345266969793473
808,-4,7,8,4.0,-0.021653065430712427,0.0005781028251063132,0,0,-0.021784162529783945
809,-4,6,8,6.0,-0.019372306898936917,0.0004025345635797996,0,0,-0.019405004845728758
810,2,6,8,4.0,0.0005654123393686269,6.049525956738521e-05,0,0,0.000493201657223977
811,2,1,8,0.0,0.0002686471829070262,1.0361134318509738e-05,0,0,0.0002563004272954752
812,-10,10,8,1.0,-0.06215915176731698,0.004284622207681845,0,0,-0.06266418623841638
813,2,3,8,3.0,0.0002782675302683183,2.717853494058813e-05,0,0,0.00024574620772169453
814,8,8,8,10.0,0.004286762225846575,2.4976126708140266e-05,0,0,0.004278842470253941
815,-4,9,8,0.0,-0.0278909956606003,0.0011758632217633144,0,0,-0.028368542359988726
816,-10,10,8,6.0,-0.07106348368878193,0.005179679193653591,0,0,-0.07121907626438331
817,-4,4,8,2.0,-0.01194328075247824,0.00019550594424582227,0,0,-0.012006717539414206
818,2,9,8,1.0,-0.0005219607835346201,0.0002931567581012037,0,0,-0.0008734219615846068
819,2,4,8,2.0,0.0006305490993121882,7.343134947531485e-05,0,0,0.0005429085905417825
820,2,1,8,6.0,0.0002631818468829917,4.566368383710564e-06,0,0,0.00025778532244397355
821,2,2,8,0.0,-0.0005104069722045904,2.7264514299425714e-05,0,0,-0.0005428117710311712
822,-4,4,8,1.0,-0.011240697195253542,0.00018189436997305115,0,0,-0.011307346511098746
823,-4,2,8,7.0,-0.005465111666978596,3.4666424476135885e-05,0,0,-0.005470870441710905
824,-4,3,8,3.0,-0.008403520673594947,9.611450100151275e-05,0,0,-0.008434115083142917
825,2,6,8,8.0,-0.0048836433542828305,3.954015431950827e-05,0,0,-0.004902471572572043
826,-4,5,8,9.0,-0.020548495240079956,0.0004283946075693916,0,0,-0.02055587998120532
827,-4,2,8,0.0,-0.00542265505129301,5.433218292456927e-05,0,0,-0.005452567445436117
828,-4,1,8,0.0,-0.004555681953244694,3.182379557813566e-05,0,0,-0.004568965422267514
829,-4,5,8,10.0,-0.023636607612136786,0.0005635725746171277,0,0,-0.023642467638385192
830,7,1,8,7.0,0.004230110287114326,2.3086156767074432e-05,0,0,0.004223879498643217
831,2,7,8,8.0,-0.007118566755837592,6.354504143936442e-05,0,0,-0.00713401201437605
