,logPriceRatio,rHold,rTime,action,J,M,JAdj,MAdj,Q
748,-37,5,6,1.0,-0.10704707760593432,0.01265019329925237,0,0,-0.10847641737627206
749,-1,1,6,5.0,-0.003089812483844546,4.0543264674738575e-05,0,0,-0.0031270080720318463
750,10,2,6,3.0,0.008577518964709712,0.00018703677785406026,0,0,0.008441363429192786
751,-2,10,6,7.0,-0.040129113276199564,0.0021046262337032933,0,0,-0.04072224987784265
752,-25,3,6,8.0,-0.047522291779284416,0.0023189667007322374,0,0,-0.047595009961016566
753,-25,4,6,4.0,-0.06060834847737568,0.003989619423563357,0,0,-0.0609878454994657
754,-25,6,6,8.0,-0.09205635126206534,0.008620602351710012,0,0,-0.09223182791489563
755,33,7,6,6.0,0.10907169891779396,0.012271946447450232,0,0,0.10862132578663036
756,-3,3,6,6.0,-0.008536603263763095,0.00020259111837002186,0,0,-0.008692264291467652
757,-25,6,6,1.0,-0.08203715990230431,0.007987732516869347,0,0,-0.08354632419674403
758,-2,7,6,9.0,-0.02949688956119384,0.0009036437853742571,0,0,-0.02953718231110063
759,-38,0,6,5.0,-0.01691959418398204,0.00037210602560797064,0,0,-0.017022594213890838
760,-25,3,6,1.0,-0.05125404700045775,0.0032430736567914203,0,0,-0.051993362587897295
761,-3,3,6,9.0,-0.010462866262258527,0.00014346600932652965,0,0,-0.010503659588944073
762,10,1,6,7.0,0.005494951837888282,4.8821992273140234e-05,0,0,0.0054725988420013675
763,9,2,6,8.0,0.0018365939116275205,2.3313059653369875e-05,0,0,0.0018126659326789495
764,-2,7,6,6.0,-0.01886185427631666,0.000690093187765903,0,0,-0.019263042645546537
765,-14,2,6,5.0,-0.020917528799979216,0.000572466861569936,0,0,-0.021079437420545587
766,-13,3,6,0.0,-0.02732115368789937,0.0014028651276578063,0,0,-0.028108857314483357
767,21,4,6,7.0,0.04260949762920485,0.001927810757182684,0,0,0.042474807866441484
768,-13,6,6,1.0,-0.049130523124428456,0.003787888176518044,0,0,-0.05077941897327411
769,22,7,6,2.0,0.06323971643799275,0.005959531088843175,0,0,0.06088739321357022
770,10,6,6,6.0,0.021511672266731473,0.000788363690594413,0,0,0.021120938290471694
771,10,4,6,7.0,0.01603518079396557,0.0003694581031403627,0,0,0.01590038349791133
772,33,7,6,5.0,0.11042143301675178,0.012975094173714834,0,0,0.10948279145166158
773,22,7,6,6.0,0.06449929741795993,0.0044857440329237235,0,0,0.064108595819344
774,-37,6,6,2.0,-0.11996815323851309,0.01564493421088116,0,0,-0.12147124494181925
775,-1,2,6,5.0,-0.004699227086792117,0.00014639282684137075,0,0,-0.004848399196745873
776,-37,6,6,3.0,-0.11485902173310668,0.014064438111489233,0,0,-0.11590523361871023
777,32,4,6,2.0,0.0659254375990349,0.005080224675107457,0,0,0.06504456397605504
778,-1,10,6,0.0,-0.035601785661696556,0.0054439386445419395,0,0,-0.04061352746438522
779,-25,6,6,10.0,-0.10300935640683126,0.010673511452936102,0,0,-0.10308445714153508
780,-14,2,6,7.0,-0.019987423598238144,0.00044770498430690816,0,0,-0.020045273056891945
781,-14,2,6,4.0,-0.019263270024726928,0.0005057036947000495,0,0,-0.019424826171912334
782,-38,4,6,5.0,-0.08930502398487312,0.008299469509127041,0,0,-0.08969392262509905
783,11,6,6,2.0,0.02336272854348565,0.0020880502151028072,0,0,0.021512048787358202
784,-13,4,6,0.0,-0.03638560802300168,0.0022356105048553145,0,0,-0.037479645663383826
785,-2,7,6,8.0,-0.02558424740667476,0.0007964302860159772,0,0,-0.0257544992914548
786,-37,9,6,10.0,-0.19948622524640564,0.04082513193942529,0,0,-0.20072267869804436
787,9,1,6,1.0,0.004653413397209576,0.00011892645286509496,0,0,0.0045366867612658575
788,22,7,6,8.0,0.06426226603152878,0.004240180177025012,0,0,0.06412961642170714
789,32,5,6,0.0,0.08593166061778022,0.009800824153332709,0,0,0.0830317719896162
790,-13,3,6,9.0,-0.0309641781516289,0.0010055462039037252,0,0,-0.031020297201986395
791,21,2,6,10.0,0.023771948321962118,0.0005922137547514137,0,0,0.023739418448686867
792,21,0,6,0.0,0.002111337497169246,2.5651615520456536e-05,0,0,0.0020859048537770417
793,-25,10,6,7.0,-0.15274587158139416,0.023991961021726755,0,0,-0.15353866326527457
794,-1,2,6,10.0,-0.006912009310784433,8.002127276690974e-05,0,0,-0.00695070379084988
795,-25,6,6,4.0,-0.08280608790119227,0.007519138027506184,0,0,-0.08360083570199972
796,-13,10,6,5.0,-0.08684942557675138,0.008786960995486764,0,0,-0.08834239150372149
797,22,7,6,0.0,0.06277917210643798,0.007124389794696978,0,0,0.05895937369324532
798,-2,6,6,0.0,-0.01526840277845983,0.0020962705783585792,0,0,-0.01750417852440379
799,-37,7,6,2.0,-0.13277098661207035,0.01909809123435644,0,0,-0.134534934230167
800,-38,2,6,2.0,-0.05386916061611205,0.00327075143395741,0,0,-0.05431179857827957
801,33,7,6,3.0,0.11452194147353341,0.015083196023815757,0,0,0.1121604363395954
802,32,4,6,5.0,0.06948560966495348,0.005257394469559787,0,0,0.06897063624209407
803,-37,6,6,7.0,-0.11683237443020571,0.013801236891377085,0,0,-0.11701409424185846
804,-2,9,6,3.0,-0.037574012330739294,0.0031912347507822313,0,0,-0.03970932634852131
805,21,2,6,5.0,0.02883896521237024,0.0009507366316140454,0,0,0.028696104351857748
806,-3,5,6,9.0,-0.01872019786952146,0.00038484256576469636,0,0,-0.018761473978510253
807,-25,6,6,3.0,-0.0833240335323993,0.007882015049749403,0,0,-0.0844509781151685
808,-38,1,6,5.0,-0.028284619875495975,0.0008720843660929566,0,0,-0.02837109744900596
809,-13,3,6,8.0,-0.027127068995441844,0.0007823933951317162,0,0,-0.02718288762285975
810,22,7,6,9.0,0.05598240773918826,0.0031548149889089037,0,0,0.05595746572402964
811,-2,7,6,10.0,-0.034942101622738614,0.0012557204302246793,0,0,-0.03498382558003168
812,-1,3,6,0.0,-0.008677367451960509,0.000720392112181927,0,0,-0.009451481939503209
813,10,1,6,10.0,0.00617299726683683,6.0247459882299635e-05,0,0,0.00614642738928572
814,21,2,6,8.0,0.021211840592964642,0.0004758286098093649,0,0,0.021180776878803015
815,-2,6,6,4.0,-0.01350947654285881,0.0008857157186296958,0,0,-0.014353328257459982
816,-2,7,6,4.0,-0.01992912755196475,0.001261273199002961,0,0,-0.020966051240789325
817,-26,0,6,3.0,-0.011738468952465034,0.0001980999692308269,0,0,-0.011810838931524443
818,-25,6,6,9.0,-0.09273033553504517,0.008661067534039071,0,0,-0.09280491842176158
819,-14,0,6,10.0,-0.007972121305310189,0.00011782546775717145,0,0,-0.008037246204890897
820,-25,3,6,3.0,-0.047683958930125336,0.002597818881865971,0,0,-0.048072829661264645
821,-1,3,6,7.0,-0.00754042876383397,0.00017872942967355715,0,0,-0.007686674400311293
822,-1,3,6,8.0,-0.007569116363169061,8.842902841936634e-05,0,0,-0.007606481370249268
823,33,7,6,7.0,0.11474204203223759,0.013485961175947171,0,0,0.11435777207277431
824,32,2,6,3.0,0.03320572872878719,0.0012131289424840595,0,0,0.03307311850229808
825,-1,3,6,2.0,-0.006247539253270296,0.000395159878663358,0,0,-0.006674893011600942
826,-3,0,6,4.0,-0.0028652863323300327,4.3563167950127265e-05,0,0,-0.0029077102949507006
827,9,0,6,7.0,0.0008302671389110324,2.4257145968713738e-05,0,0,0.0008019857759749225
828,22,7,6,4.0,0.06729661969525212,0.005657046530281641,0,0,0.06594276588580303
829,33,7,6,10.0,0.10513671874070363,0.011085093676950167,0,0,0.10509908188143761
830,22,9,6,1.0,0.047624500212322084,0.005896546004702294,0,0,0.04327035663124749
831,-2,9,6,1.0,-0.031145125089904094,0.0035994239344090146,0,0,-0.034300411230955986
832,32,2,6,10.0,0.03783433863055671,0.001466623357205812,0,0,0.0377921152174437
833,21,0,6,4.0,0.0027068252593568085,2.793299201444498e-05,0,0,0.002682097952521105
834,10,8,6,8.0,0.020500083179669885,0.0005483861470550326,0,0,0.020346323895651906
835,-13,6,6,10.0,-0.0646590130747806,0.0042284788399583675,0,0,-0.06471624211656506
836,10,6,6,8.0,0.020173316663914573,0.0005235907531712679,0,0,0.02003336300637614
837,-37,10,6,1.0,-0.18137414889833725,0.03722386693087682,0,0,-0.18656689094907397
838,33,6,6,1.0,0.0988327356258113,0.011916940355013205,0,0,0.09625389875733326
839,10,7,6,4.0,0.02738304322090021,0.001896828369527091,0,0,0.026006646444712928
840,-1,3,6,1.0,-0.006644566231306569,0.0006662922178615575,0,0,-0.0073911365802577745
841,11,7,6,8.0,0.02197139787841174,0.0006118141623541122,0,0,0.021816511673264576
842,21,1,6,3.0,0.011068642898253614,0.00021509700707557917,0,0,0.01095754431649379
843,11,8,6,1.0,0.027832399666620277,0.0032474251555343245,0,0,0.02486506044542207
844,-13,5,6,5.0,-0.041051107103043924,0.002032860124171897,0,0,-0.0414683071787875
845,-2,1,6,6.0,-0.0038631208465307624,4.893662823882386e-05,0,0,-0.0039039363572074704
846,32,0,6,9.0,0.005072382134992894,6.89957977594903e-05,0,0,0.005020462050309579
847,-13,0,6,6.0,-0.008730119484499047,0.00012439830691145343,0,0,-0.008787939469336434
848,-2,7,6,0.0,-0.021993417672423805,0.002750205513995379,0,0,-0.02471321178412184
849,33,9,6,9.0,0.11649265278238266,0.013605192573122938,0,0,0.11645106747736725
850,33,7,6,0.0,0.10010181487083676,0.01372716014989551,0,0,0.09565367069948448
851,10,1,6,9.0,0.005965727824184699,5.526037263534354e-05,0,0,0.0059421232671889885
852,10,1,6,8.0,0.005420697286599798,4.8753100298482456e-05,0,0,0.00539745431712916
853,21,1,6,5.0,0.00974948834463798,0.00011987745228812779,0,0,0.009719698429470906
854,-25,9,6,1.0,-0.12530345356037226,0.018167031097002323,0,0,-0.12826274430778742
855,10,3,6,6.0,0.01349430138343186,0.0002929153335002151,0,0,0.01336131838702387
856,-26,1,6,7.0,-0.022517363461861416,0.0005659216094732833,0,0,-0.02258803140450107
857,-25,3,6,9.0,-0.05242313058636948,0.002808909835343254,0,0,-0.05249600084421073
858,-13,6,6,6.0,-0.05151951714185095,0.002956273815271598,0,0,-0.0518819329443415
859,-3,0,6,1.0,-0.0026565513573582975,4.326158748294713e-05,0,0,-0.0026999965442006954
860,-1,10,6,5.0,-0.029700470420749,0.0022536973067568875,0,0,-0.031346365657000726
861,-2,8,6,0.0,-0.029695386452414613,0.0037617524872927445,0,0,-0.03315131026529601
862,10,7,6,5.0,0.02208741248856818,0.0010794456847323418,0,0,0.02137750221541756
863,-2,6,6,1.0,-0.016282305499215388,0.0017876612590652615,0,0,-0.018109362843249967
864,21,4,6,6.0,0.03908080826500257,0.0016489151340045236,0,0,0.038934881593772216
865,-37,6,6,10.0,-0.1409326061808614,0.01993666856923458,0,0,-0.14102220908202717
866,10,7,6,3.0,0.02374272698029543,0.0017134778757601178,0,0,0.022363014030736306
867,-38,4,6,2.0,-0.0859110210670285,0.00795043666908325,0,0,-0.0865947008209931
868,-3,1,6,9.0,-0.00525572644337438,5.9474336700372356e-05,0,0,-0.0052939484548777255
869,22,10,6,6.0,0.036272843762695746,0.004184518120065662,0,0,0.03283028505217647
870,-13,7,6,3.0,-0.057318053090311495,0.004628006149674676,0,0,-0.058929229417844585
871,-19,10,8,4.0,-0.1106223166722357,0.014149112127831152,0,0,-0.11291649489051421
872,-6,10,8,7.0,-0.06113017967269171,0.0043993486811562095,0,0,-0.06192511944990047
873,5,10,8,8.0,-0.004713025677670331,0.0004316159041935449,0,0,-0.005204309629456529
874,15,1,8,9.0,0.008711552131524627,0.00011800892031995864,0,0,0.008661010795789003
875,-20,0,8,0.0,-0.00861501457613835,0.00014480313185629646,0,0,-0.008699716162989413
876,4,0,8,4.0,-0.0015480657580643844,4.689873097693059e-05,0,0,-0.0016014684261271513
877,-19,3,8,2.0,-0.03163943894197906,0.0013256927664942655,0,0,-0.03202900534589632
878,-19,4,8,6.0,-0.03999186804361743,0.0017415756587125157,0,0,-0.040162539422530716
879,-7,8,8,4.0,-0.039505413476469506,0.002647687737155281,0,0,-0.04080982552831966
880,16,10,8,3.0,0.06312259505386167,0.006985736122596822,0,0,0.059521066114346044
881,16,6,8,3.0,0.04325197972822708,0.0030553377327669894,0,0,0.04183045494939985
882,16,10,8,8.0,0.053016276207695556,0.0032303364786808726,0,0,0.05251274308479531
883,-6,10,8,3.0,-0.05391012129269324,0.005443055975670336,0,0,-0.05695422705014617
884,16,10,8,2.0,0.06460559206631818,0.008489412164779204,0,0,0.05942695650007055
885,5,10,8,5.0,0.009105687727769016,0.001747467476652025,0,0,0.007108223014581358
886,4,2,8,0.0,0.0013604669261390733,0.00034260807339416515,0,0,0.0009515582823746171
887,-6,10,8,5.0,-0.05362024604118519,0.004794597597617771,0,0,-0.05592360621570583
888,-19,10,8,9.0,-0.13556492770136694,0.01853183962570245,0,0,-0.13574971570499766
889,5,10,8,0.0,-0.015192901556973072,0.004277422043518577,0,0,-0.020048818899931514
890,16,10,8,7.0,0.056743044262133446,0.0039603988916939534,0,0,0.05585429327866202
891,16,10,8,5.0,0.06289329946053225,0.00574458758854485,0,0,0.06074647489471705
892,-7,3,8,6.0,-0.013259153957010186,0.0003206529546240378,0,0,-0.013432971306172192
893,5,7,8,8.0,0.0002363103323802127,0.0001298484447010471,0,0,8.055920982678378e-05
894,16,10,8,0.0,0.05749076147199972,0.009844948268687398,0,0,0.049643048735131284
895,5,10,8,3.0,0.005937126346831531,0.002747765729520329,0,0,0.0026821068345170263
896,5,9,8,6.0,0.002899206142382458,0.0006901412323306541,0,0,0.0020811231390929067
897,16,10,8,10.0,0.03801433056095034,0.0014895847522779248,0,0,0.03796093605181348
898,-6,10,8,1.0,-0.05109128624766883,0.007028017459144491,0,0,-0.056392523762112734
899,-6,9,8,7.0,-0.048830438576059676,0.002748538188847975,0,0,-0.04926739032484084
900,-7,2,8,7.0,-0.01025423577426915,0.0001583685807231427,0,0,-0.010318098849559759
901,5,8,8,1.0,0.0059142212112957854,0.002709193512943845,0,0,0.002705162610806541
902,16,5,8,3.0,0.033488530500249296,0.0018351341787471523,0,0,0.03263214749583206
903,4,1,8,8.0,0.0005277324357445142,4.474968664464049e-05,0,0,0.0004743670135994298
904,16,3,8,8.0,0.01914927410308571,0.00041116634062266427,0,0,0.019095908132748644
905,-19,10,8,2.0,-0.10788137491649512,0.014901845794505634,0,0,-0.11179752060525382
906,5,10,8,6.0,0.0013144301877864783,0.001105191328116119,0,0,-9.726133890587251e-06
907,5,10,8,1.0,0.0017886244786729129,0.005277293563885231,0,0,-0.004540288784958514
908,-19,7,8,5.0,-0.07275497841763541,0.005840243624476711,0,0,-0.07341132650554676
909,5,10,8,10.0,-0.02315750984991384,0.000583111535455189,0,0,-0.02321371937752144
910,-7,5,8,6.0,-0.0256849961692233,0.0009909583403487226,0,0,-0.02608248334378615
911,16,10,8,9.0,0.046840873174177046,0.002347798071013348,0,0,0.04665639636862424
912,-19,7,8,6.0,-0.07311176481316,0.005769343613154588,0,0,-0.07362058096403172
913,5,6,8,7.0,0.0033991516635660693,0.00013670241731934384,0,0,0.0032489738412211653
914,-19,10,8,8.0,-0.12475139269631258,0.01590673027984817,0,0,-0.12516397705652688
915,-7,6,8,5.0,-0.02947562826375803,0.0014749860881250322,0,0,-0.03020303637565617
916,-20,2,8,3.0,-0.020480976881022985,0.0005796064389089693,0,0,-0.02067314011091255
917,-19,10,8,3.0,-0.10866530521375933,0.013935836511353895,0,0,-0.11121853075874465
918,-19,10,8,0.0,-0.1108103206690847,0.017346431606598767,0,0,-0.11689132599686076
919,5,10,8,4.0,0.004781283498949473,0.002239496380599499,0,0,0.0021213206485068657
920,-6,10,8,4.0,-0.05194218762607276,0.0050511137269491765,0,0,-0.054765935071953195
921,16,4,8,1.0,0.02596108026445693,0.0014051254378165648,0,0,0.02508370296527414
922,-19,9,8,2.0,-0.09427171859511844,0.011178690674696797,0,0,-0.09702155909250196
923,-19,5,8,7.0,-0.05324227296694528,0.0029734573687112196,0,0,-0.05340873425257469
924,5,5,8,3.0,0.00566908330893624,0.0006602665984716456,0,0,0.004915329597446657
925,-6,10,8,8.0,-0.06823650866661919,0.005022981197468912,0,0,-0.06867662076557036
926,-6,10,8,0.0,-0.05342169939622678,0.008310027011079425,0,0,-0.05996907824986511
927,-19,8,8,6.0,-0.08914869574153556,0.00853886019726435,0,0,-0.08985834003535252
928,-6,10,8,6.0,-0.058426813638649364,0.004574876893211224,0,0,-0.05982023484814428
929,5,10,8,7.0,-0.0005770840654019813,0.0006549672413148274,0,0,-0.001362645123757525
930,-6,10,8,10.0,-0.08358082727117142,0.007042070391371274,0,0,-0.08364840611601687
931,15,2,8,10.0,0.015867862153586893,0.0002945079241976824,0,0,0.015816599503739957
932,15,0,8,4.0,0.0018801856170947728,4.5433881058096194e-05,0,0,0.0018299070773707335
933,-19,10,8,5.0,-0.11041789881237052,0.013446245725974549,0,0,-0.1119228588297733
934,16,7,8,8.0,0.042453878914458024,0.001952556120364443,0,0,0.04227360977188085
935,-19,10,8,1.0,-0.10881423819230547,0.015607235928991221,0,0,-0.11333427518704879
936,4,0,8,6.0,-0.0012812640497284623,4.845017342979867e-05,0,0,-0.0013374342927660687
937,16,10,8,6.0,0.06214093158104329,0.005181023206191193,0,0,0.06055749818692575
938,-7,1,8,8.0,-0.007402978416312155,0.00010991619333888923,0,0,-0.007469112940999962
939,16,10,8,1.0,0.062313102028902244,0.007788223993733331,0,0,0.057626740457779504
940,-19,10,8,10.0,-0.14618571528538268,0.02144101099009188,0,0,-0.14627061244929418
941,-20,1,8,5.0,-0.012861678507399353,0.00023062696297227543,0,0,-0.012939923534132846
942,5,10,8,2.0,0.006699172003534355,0.004433140704949968,0,0,0.00143325784423392
943,4,2,8,7.0,0.0008886036310961584,4.7456546713305535e-05,0,0,0.0008326033147360285
944,16,4,8,7.0,0.028418574626590604,0.0009553414910906591,0,0,0.028241303297850334
945,-6,10,8,9.0,-0.07569508107102356,0.005857331653943283,0,0,-0.07584818469773691
946,5,10,8,9.0,-0.013119183180358597,0.00030493339932204306,0,0,-0.013278567698761285
947,-7,0,8,5.0,-0.004555469224857232,8.369853107731335e-05,0,0,-0.004631004702319663
948,-19,10,8,7.0,-0.11872677007382769,0.014662695036537719,0,0,-0.1194067489990767
949,-20,2,8,8.0,-0.023535820268364593,0.0006240335384267834,0,0,-0.023619938711631018
950,-19,6,8,1.0,-0.06120202199931198,0.00537730647832123,0,0,-0.06315996477713234
951,-19,10,8,6.0,-0.1187822744239774,0.01502344512598211,0,0,-0.11987933411435624
952,-19,6,8,6.0,-0.06405157539971164,0.004469745709196568,0,0,-0.06449214507732559
953,16,10,8,4.0,0.07009585116956762,0.007437457749473755,0,0,0.06706701589162253
954,5,3,8,10.0,0.001709689647381792,4.535966638867836e-05,0,0,0.0016587656941438153
955,16,9,8,8.0,0.04546761674817464,0.0022212994125461725,0,0,0.0452828224604299
956,-7,2,8,0.0,-0.010222208667857387,0.0003906082463669664,0,0,-0.010565546303438684
957,5,4,8,7.0,0.004416790183730274,0.00014952410590059843,0,0,0.004260770899282071
958,4,1,8,3.0,8.718444523733079e-05,4.310061902539083e-05,0,0,3.54728237598514e-05
959,-19,5,8,10.0,-0.06582537788531759,0.004402837765285448,0,0,-0.0659092067551663
960,-7,1,8,9.0,-0.007734547996636381,0.00012110021698737463,0,0,-0.007808080377766504
961,16,7,8,7.0,0.04743283825956213,0.0026324443048298955,0,0,0.04697375406819559
962,-7,7,8,1.0,-0.03157213724814818,0.003234567643305036,0,0,-0.03425745859961514
963,4,1,8,1.0,-0.00035866876011609325,4.1964526157072386e-05,0,0,-0.00040887181956920026
964,-7,5,8,1.0,-0.022392909171241086,0.0016448532154109822,0,0,-0.02376500217235252
965,-19,6,8,5.0,-0.06547509042757653,0.0048565750017500195,0,0,-0.06615859546987736
966,-7,1,8,7.0,-0.00648915354654996,9.589984793765727e-05,0,0,-0.0065537024275743065
967,-6,10,8,2.0,-0.04898448081348577,0.006284504501390664,0,0,-0.05364651098247446
968,5,5,8,0.0,0.006915224746963676,0.0018485219162132918,0,0,0.004754382847468949
969,16,8,8,5.0,0.05446703904652469,0.0040642791138395815,0,0,0.053149894120911964
970,5,7,8,1.0,0.007997514988505329,0.0024469948952526733,0,0,0.005137873409391761
971,-7,7,8,2.0,-0.030525802881512683,0.00265499812528636,0,0,-0.032593611061983156
972,-7,4,8,5.0,-0.01890351889564621,0.0006600418548632906,0,0,-0.019266757489516496
973,5,4,8,8.0,0.0015623594367423015,4.783107776725432e-05,0,0,0.0015078913038330897
974,16,5,8,8.0,0.036422635637451385,0.0014756050074805406,0,0,0.03624383969260899
975,16,3,8,9.0,0.019521522595696308,0.00044746572073218837,0,0,0.01944187154416282
976,-7,2,8,2.0,-0.009514648091883328,0.000245798662204414,0,0,-0.00970097225255377
977,-19,5,8,9.0,-0.05929272654904234,0.0035861779547635367,0,0,-0.059377387188815176
978,0,10,10,9.0,-0.042127639248879196,0.0019075875132654628,0,0,-0.0422870586783773
979,0,10,10,10.0,-0.05409250855317376,0.0029978182157472844,0,0,-0.05417869103418029
980,0,10,10,7.0,-0.02860715582430935,0.0012712901983976599,0,0,-0.02915066082515896
981,0,10,10,6.0,-0.021314252724439,0.0014947586135637028,0,0,-0.02256280621767394
982,0,10,10,2.0,-0.013329632035940345,0.004353374462543331,0,0,-0.018340466482736063
983,0,10,10,4.0,-0.019436115164014126,0.0024734134885553084,0,0,-0.02195089626307791
984,0,10,10,8.0,-0.034989141089912836,0.0015176146870155554,0,0,-0.03534119072127971
985,0,10,10,3.0,-0.015856144511669494,0.003686567210231432,0,0,-0.019978324381417275
986,0,10,10,1.0,-0.01912722341959032,0.005673835490729827,0,0,-0.025496805197574603
987,0,10,10,5.0,-0.020361593084170897,0.001965348521543229,0,0,-0.022222497942512343
988,-37,7,2,10.0,-0.1461641976480808,0.021371744828066568,0,0,-0.146173524232832
989,-25,9,2,10.0,-0.14471510223540343,0.020964062487690723,0,0,-0.14474102424262839
990,9,9,2,10.0,0.002782576684302212,9.636880584336964e-06,0,0,0.0027803037072058343
991,-14,5,2,10.0,-0.04979039120490916,0.0024925250016321144,0,0,-0.049806521539262225
992,-49,7,2,10.0,-0.1816848804217164,0.033019390793325304,0,0,-0.1816968744450827
993,-38,5,2,10.0,-0.11027688147941934,0.012191420144968651,0,0,-0.11031339694679064
994,-13,9,2,10.0,-0.09541956723584517,0.00911441775945023,0,0,-0.09543099597341427
995,-1,9,2,10.0,-0.037694363419383266,0.0016431427737789409,0,0,-0.037961096707606945
996,10,2,2,10.0,0.010100062460909595,0.00010252527280192901,0,0,0.010099445647604411
997,-50,8,2,10.0,-0.2085751126947274,0.0437384630201015,0,0,-0.20885697515610732
998,-15,8,2,10.0,-0.08881184231267739,0.007890564831438358,0,0,-0.08881546810843717
999,-1,8,2,10.0,-0.03281223401123358,0.0011701237158344866,0,0,-0.03292441122926542
1000,-50,6,2,10.0,-0.15879320308764636,0.025219311266494657,0,0,-0.15879803899123854
1001,-4,10,2,10.0,-0.06067551371885962,0.0040246499190881475,0,0,-0.06108727206370837
1002,-37,4,2,10.0,-0.08801216872202208,0.007775791217892315,0,0,-0.08804774797170845
1003,-62,5,2,10.0,-0.1611971424978019,0.026032708057781795,0,0,-0.16125496966779207
1004,10,3,2,10.0,0.011904086864295014,0.00014193452619866084,0,0,0.011903814173743837
1005,-25,4,2,10.0,-0.06352190693252914,0.004053062036367734,0,0,-0.06354354218375655
1006,-74,2,2,10.0,-0.09086201801875955,0.008294624514596585,0,0,-0.0909084798541458
1007,-50,4,2,10.0,-0.11362228430138681,0.012952401906319508,0,0,-0.11367313840113201
1008,-37,3,2,10.0,-0.06637358775822591,0.00444743253631276,0,0,-0.06642396301952253
1009,-13,4,2,10.0,-0.038149242987451086,0.001463948220878276,0,0,-0.03815954316388631
1010,-1,5,2,10.0,-0.017125767926559482,0.0002955053366195424,0,0,-0.017128424018013684
1011,-16,1,2,10.0,-0.009271714324266779,8.677788407183314e-05,0,0,-0.009272690161340002
1012,31,8,2,10.0,0.03154834196325499,0.0032994421639674547,0,0,0.028783368823250617
1013,66,0,2,10.0,0.026603805237498404,0.0008568333723481173,0,0,0.02642492013441836
1014,10,9,2,10.0,0.005979812036067122,4.2063266111357234e-05,0,0,0.0059722458991175245
1015,-13,1,2,10.0,-0.013686133407045208,0.00018904861157339299,0,0,-0.013688219443770753
1016,-3,6,2,10.0,-0.02699207887223647,0.0007301384256450957,0,0,-0.026993958196796543
1017,-49,5,2,10.0,-0.13691066285145662,0.01877593410928671,0,0,-0.1369483482596904
1018,21,7,2,10.0,0.05360591084793624,0.0029786074241667155,0,0,0.05347989435234045
1019,55,5,2,10.0,0.15660813044038438,0.02458007863102575,0,0,0.15654336390719242
1020,-39,8,2,10.0,-0.1737246960591398,0.030230869109806522,0,0,-0.17378541496589903
1021,-2,7,2,10.0,-0.03248227535600044,0.0010567327791393716,0,0,-0.03248423683620405
1022,21,3,2,10.0,0.03183374202969097,0.001018585210808125,0,0,0.03182750433465672
1023,-39,7,2,10.0,-0.15072126529008642,0.022728461558533183,0,0,-0.1507351393875527
1024,33,2,2,10.0,0.03783840546955667,0.00144727612156532,0,0,0.03781976803785258
1025,10,6,2,10.0,0.012897736500793006,0.0001670461215249728,0,0,0.012896903083175704
1026,-25,7,2,10.0,-0.10867553468122229,0.011813924807584123,0,0,-0.10867979824442378
1027,-49,10,2,10.0,-0.2667735345950801,0.07136522116348837,0,0,-0.26701005747884327
1028,8,5,2,10.0,0.009126480239266146,8.334593476238194e-05,0,0,0.009126416287420546
1029,-61,6,2,10.0,-0.18778929383931375,0.03527134909035359,0,0,-0.18779713009093632
1030,-37,9,2,10.0,-0.1924749366031842,0.0370499912921723,0,0,-0.19247900468931123
1031,66,3,2,10.0,0.12283924895083323,0.015227642415579,0,0,0.12267345535150417
1032,31,10,2,10.0,0.09662636966496549,0.011728093666143123,0,0,0.09375664364315042
1033,-2,5,2,10.0,-0.019230009367090916,0.0003731126588445767,0,0,-0.019233992645394323
1034,-13,7,2,10.0,-0.07033682656362149,0.004949628549894825,0,0,-0.07033965781824611
1035,21,6,2,10.0,0.05114220242835739,0.0026245681270206443,0,0,0.051131350519000314
1036,22,2,2,10.0,0.024640041548555598,0.0006127267142475314,0,0,0.024633327468476015
1037,44,5,2,10.0,0.1071810133597516,0.012571677028384005,0,0,0.1058803244754787
1038,-25,6,2,10.0,-0.09440376165822649,0.008915885219452144,0,0,-0.09440833966330119
1039,-1,3,2,10.0,-0.008996711420059814,8.174118984842066e-05,0,0,-0.008997671868226918
1040,-51,1,2,10.0,-0.027075071981914237,0.0007506182630749497,0,0,-0.02709614247021317
1041,-24,7,2,10.0,-0.10067208037363416,0.010864413725554176,0,0,-0.10154753552419263
1042,-27,6,2,10.0,-0.09624451532088635,0.009274453657874847,0,0,-0.09625825163511337
1043,-26,9,2,10.0,-0.14895600133999645,0.02218948737330135,0,0,-0.14895791778571685
1044,66,2,2,10.0,0.08534738918646154,0.007355860311792973,0,0,0.08526136902144436
1045,-26,6,2,10.0,-0.09684479446889209,0.00938644431916545,0,0,-0.09685383059302428
1046,-13,2,2,10.0,-0.020274408016363793,0.0004159510631890784,0,0,-0.020280287347693892
1047,-1,7,2,10.0,-0.029020218880042283,0.0008440350753125426,0,0,-0.02902245324580266
1048,-19,9,4,2.0,-0.11520466301144058,0.015561030580120715,0,0,-0.11795136245208994
1049,16,5,4,6.0,0.0369128902810323,0.0016103276730329548,0,0,0.036615570836072184
1050,16,10,4,10.0,0.03654382008783714,0.0013471748888801934,0,0,0.03652975116511556
1051,3,7,4,1.0,-0.006470585896580637,0.0016702495608469804,0,0,-0.00842464319138298
